Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Rémi,élection OR campagne,1,Coup d'Oeil,Six élus de Saint-Rémi sollicitent un nouveau mandat - Coup d'œil,2021-09-14,4,https://www.coupdoeil.info/2021/09/14/six-elus-de-saint-remi-sollicitent-un-nouveau-mandat/,2021-09-18 09:18:56,mixte
Saint-Rémi,élection OR campagne,2,Centre Presse Aveyron,Démission du maire de Saint-Rémy et nouvelle élection,2021-09-15,3,https://www.centrepresseaveyron.fr/2021/09/14/demission-du-maire-de-saint-remy-et-nouvelle-election-9790157.php,2021-09-18 09:18:57,mixte
Saint-Rémi,élection OR campagne,3,LaDepeche.fr,Villefranche-de-Rouergue. Démission du maire de Saint-Rémy et nouvelle élection,2021-09-15,3,https://www.ladepeche.fr/2021/09/15/demission-du-maire-et-nouvelle-election-9790795.php,2021-09-18 09:18:57,mixte
Saint-Rémi,élection OR campagne,4,ICI.Radio-Canada.ca,Les candidatures s'alignent pour le 20 septembre | Élections fédérales 2021 - Autochtones,2021-08-31,18,https://ici.radio-canada.ca/nouvelle/1820657/elections-federales-candidats-avignon-metis-matane-matapedia-gaspesie-iles,2021-09-18 09:18:57,mixte
Saint-Rémi,élection OR campagne,5,Le Bonhomme Picard,Saint-Rémy-en-l'Eau : bientôt 6 caméras de vidéo-protection seront installées,2021-09-16,2,https://www.lebonhommepicard.fr/2021/09/16/saint-remy-en-leau-bientot-6-cameras-de-video-protection-seront-installees/,2021-09-18 09:18:58,mixte
Saint-Rémi,élection OR campagne,6,actu.fr,Les coups de cœur de la rédaction pour les Journées du patrimoine à Dieppe et dans la région,2021-09-18,0,https://actu.fr/normandie/dieppe_76217/les-coups-de-coeur-de-la-redaction-pour-les-journees-du-patrimoine-a-dieppe-et-dans-la-region_44946537.html,2021-09-18 09:18:58,mixte
Saint-Rémi,élection OR campagne,7,Le Reflet du Lac,L'église Saint-Patrice nécessite des travaux majeurs,2021-09-13,5,https://www.lerefletdulac.com/2021/09/13/leglise-saint-patrice-necessite-des-travaux-majeurs/,2021-09-18 09:18:58,mixte
Saint-Rémi,élection OR campagne,8,Le Journal de Montréal,Olympiques: Ève Gascon évite le couperet | JDM,2021-08-26,23,https://www.journaldemontreal.com/2021/08/26/olympiques-eve-gascon-evite-le-couperet,2021-09-18 09:18:59,mixte
Saint-Rémi,élection OR campagne,9,Unidivers,Levez les yeux sur la basilique ! Basilique de Saint-Remi vendredi 17 septembre 2021,2021-09-17,1,https://www.unidivers.fr/event/journee-patrimoine-basilique-de-saint-remi-reims-2021-09-17/,2021-09-18 09:18:59,mixte
Saint-Rémi,élection OR campagne,10,Coup d'Oeil,Saint-Rémi: une clinique de vaccination contre la COVID-19 au centre communautaire - Coup d'œil,2021-03-25,177,https://www.coupdoeil.info/2021/03/25/saint-remi-une-clinique-de-vaccination-contre-la-covid-19-au-centre-communautaire/,2021-09-18 09:18:59,mixte
Saint-Rémi,élection OR campagne,11,ZINFOS974,Sainte-Marie : Rémy Lagourgue et les élus virés sont prêts à montrer leur force hors de la majorité,2021-09-17,1,https://www.zinfos974.com/Sainte-Marie-Remy-Lagourgue-et-les-elus-vires-sont-prets-a-montrer-leur-force-hors-de-la-majorite_a173365.html,2021-09-18 09:19:00,mixte
Saint-Rémi,élection OR campagne,12,Le Reflet,La construction de la Maison Martin-Matte est lancée à Saint-Rémi,2021-05-12,129,https://www.lereflet.qc.ca/la-construction-de-la-maison-martin-matte-est-lancee-a-saint-remi/,2021-09-18 09:19:00,mixte
