Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Amqui,élection OR campagne,1,L'Avant-Poste,Une campagne de terrain pour la députée Kristina Michaud,2021-09-01,17,https://www.lavantposte.ca/article/2021/09/01/une-campagne-de-terrain-pour-la-deputee-kristina-michaud,2021-09-18 17:09:37,mixte
Amqui,élection OR campagne,2,L’Avantage gaspésien,Dernier tour de piste à Matane pour le libéral Louis-Éric Savoie avant le Jour J,2021-09-16,2,https://www.lavantagegaspesien.com/article/2021/09/16/dernier-tour-de-piste-a-matane-pour-le-liberal-louis-eric-savoie-avant-le-jour-j,2021-09-18 17:09:37,mixte
Amqui,élection OR campagne,3,L'Avant-Poste,Kristina Michaud : une politicienne bien ancrée dans sa circonscription,2021-08-25,24,https://www.lavantposte.ca/article/2021/08/25/kristina-michaud-une-politicienne-bien-ancree-dans-sa-circonscription,2021-09-18 17:09:38,mixte
Amqui,élection OR campagne,4,L'Avant-Poste,Nouvelle candidate à la mairie d'Amqui,2021-08-03,46,https://www.lavantposte.ca/article/2021/08/03/nouvelle-candidate-a-la-mairie-d-amqui,2021-09-18 17:09:38,mixte
Amqui,élection OR campagne,5,ICI.Radio-Canada.ca,Un premier candidat à la mairie d'Amqui,2021-06-23,87,https://ici.radio-canada.ca/nouvelle/1803936/normand-boulianne-amqui-mairie-conseiller-elections,2021-09-18 17:09:38,mixte
Amqui,élection OR campagne,6,ICI.Radio-Canada.ca,La conseillère Sylvie Blanchette tentera de se faire élire mairesse d'Amqui | Élections municipales au Québec 2021,2021-08-24,25,https://ici.radio-canada.ca/nouvelle/1814246/sylvie-blanchette-mairesse-amqui-elections-municipales,2021-09-18 17:09:38,mixte
Amqui,élection OR campagne,7,L'Avant-Poste,Examens de conduite à Amqui en septembre,2021-08-17,32,https://www.lavantposte.ca/article/2021/08/17/examens-de-conduite-a-amqui-en-septembre,2021-09-18 17:09:38,mixte
Amqui,élection OR campagne,8,Mon Matane,Un petit avant-goût des élections municipales à Matane et à Amqui,2021-08-05,44,https://monmatane.com/un-petit-avant-gout-des-elections-municipales-a-matane-et-amqui/,2021-09-18 17:09:39,mixte
Amqui,élection OR campagne,9,L'Avant-Poste,Une campagne de financement pour soutenir la clientèle collégiale,2021-03-10,192,https://www.lavantposte.ca/article/2021/03/10/une-campagne-de-financement-pour-soutenir-la-clientele-collegiale,2021-09-18 17:09:39,mixte
Amqui,élection OR campagne,10,L'Avant-Poste,Un incendie fait rage à Amqui,2021-04-29,142,https://www.lavantposte.ca/article/2021/04/29/un-incendie-fait-rage-a-amqui,2021-09-18 17:09:39,mixte
Amqui,élection OR campagne,11,L'Avant-Poste,"Paddle, Perséides et gastronomie à Amqui",2021-08-11,38,https://www.lavantposte.ca/article/2021/08/11/paddle-perseides-et-gastronomie-a-amqui,2021-09-18 17:09:39,mixte
Amqui,élection OR campagne,12,L'Avant-Poste,Élan de solidarité envers les sinistrés d'Amqui,2021-04-30,141,https://www.lavantposte.ca/article/2021/04/30/elan-de-solidarite-envers-les-sinistres-d-amqui,2021-09-18 17:09:39,mixte
Amqui,élection OR campagne,13,L'Avant-Poste,Des prestations de Secondaire en spectacle captées à Amqui,2021-05-17,124,https://www.lavantposte.ca/article/2021/05/17/des-prestations-de-secondaire-en-spectacle-captees-a-amqui,2021-09-18 17:09:39,mixte
Amqui,élection OR campagne,14,L'Avant-Poste,Des étudiants d'Amqui remportent un concours de dessin provincial,2021-05-11,130,https://www.lavantposte.ca/article/2021/05/11/des-etudiants-d-amqui-remportent-un-concours-de-dessin-provincial,2021-09-18 17:09:40,mixte
Amqui,élection OR campagne,15,L'Avant-Poste,La loterie Célébration fait une millionnaire à Amqui,2021-02-02,228,https://www.lavantposte.ca/article/2021/02/02/la-loterie-celebration-fait-une-millionnaire-a-amqui,2021-09-18 17:09:40,mixte
Amqui,élection OR campagne,16,L'Avant-Poste,Un poids lourd se renverse à Lac-au-Saumon,2021-07-14,66,https://www.lavantposte.ca/article/2021/07/14/un-poids-lourd-se-renverse-a-lac-au-saumon,2021-09-18 17:09:40,mixte
Amqui,élection OR campagne,17,L'Avant-Poste,Amqui relance le projet de la passerelle J. Napoléon Pérusse,2021-03-29,173,https://www.lavantposte.ca/article/2021/03/29/amqui-relance-le-projet-de-la-passerelle-j-napoleon-perusse,2021-09-18 17:09:40,mixte
Amqui,élection OR campagne,18,L'Avant-Poste,Du « Glamping » à Amqui cet été,2021-04-26,145,https://www.lavantposte.ca/article/2021/04/26/du-glamping-a-amqui-cet-ete,2021-09-18 17:09:40,mixte
Amqui,élection OR campagne,19,L'Avant-Poste,Défi Génie inventif : la polyvalente d'Amqui triomphe,2021-04-22,149,https://www.lavantposte.ca/article/2021/04/22/defi-genie-inventif-la-polyvalente-d-amqui-triomphe,2021-09-18 17:09:40,mixte
Amqui,élection OR campagne,20,L'Avant-Poste,Collision mortelle à Lac-au-saumon - Amqui,2021-08-05,44,https://www.lavantposte.ca/article/2021/08/05/collision-mortelle-a-lac-au-saumon,2021-09-18 17:09:41,mixte
Amqui,élection OR campagne,21,L'Avant-Poste,Les 80 ans et plus vaccinés fin mars à Amqui,2021-03-03,199,https://www.lavantposte.ca/article/2021/03/03/les-80-ans-et-plus-vaccines-fin-mars-a-amqui,2021-09-18 17:09:41,mixte
Amqui,élection OR campagne,22,L'Avant-Poste,Lunou et William à Amqui en 2022,2021-05-03,138,https://www.lavantposte.ca/article/2021/05/03/lunou-et-william-a-amqui-en-2022,2021-09-18 17:09:41,mixte
Amqui,élection OR campagne,23,ICI.Radio-Canada.ca,"Le « train » de la vaccination est lancé, affirme le CISSS du Bas-Saint-Laurent | Coronavirus",2021-03-18,184,https://ici.radio-canada.ca/nouvelle/1778167/coronavirus-vaccins-rimouski-amqui-campagne-sante-eglise-pie-x,2021-09-18 17:09:41,mixte
Amqui,élection OR campagne,24,L'Avant-Poste,Le maire de Causapscal tire sa révérence,2021-04-27,144,https://www.lavantposte.ca/article/2021/04/27/le-maire-de-causapscal-tire-sa-reverence,2021-09-18 17:09:42,mixte
Amqui,élection OR campagne,25,L'Avant-Poste,Pierre-Yves Roy-Desmarais à Amqui ce printemps,2021-04-08,163,https://www.lavantposte.ca/article/2021/04/08/pierre-yves-roy-desmarais-a-amqui-ce-printemps,2021-09-18 17:09:42,mixte
Amqui,député,1,iHeartRadio,Vote par anticipation: qui sont les candidats au Bas-Saint-Laurent ?,2021-09-09,9,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/vote-par-anticipation-qui-sont-les-candidats-au-bas-saint-laurent-1.16038904,2021-09-18 17:10:16,mixte
Amqui,député,2,L'Avant-Poste,Kristina Michaud : une politicienne bien ancrée dans sa circonscription,2021-08-25,24,https://www.lavantposte.ca/article/2021/08/25/kristina-michaud-une-politicienne-bien-ancree-dans-sa-circonscription,2021-09-18 17:10:17,mixte
Amqui,député,3,L’Avantage gaspésien,Dernier tour de piste à Matane pour le libéral Louis-Éric Savoie avant le Jour J,2021-09-16,2,https://www.lavantagegaspesien.com/article/2021/09/16/dernier-tour-de-piste-a-matane-pour-le-liberal-louis-eric-savoie-avant-le-jour-j,2021-09-18 17:10:17,mixte
Amqui,député,4,Mon Matane,Éphémérides du 4 septembre : Matane achète l'ancien Théâtre National pour en faire un stationnement,2021-09-04,14,https://monmatane.com/ephemerides-du-4-septembre-matane-achete-lancien-theatre-national-pour-en-faire-un-stationnement/,2021-09-18 17:10:17,mixte
Amqui,député,5,journal le soir,Le procès pour parjure de l'homme d'affaires Jacques Dumont se poursuivra mercredi,2021-08-31,18,https://journallesoir.ca/2021/08/31/le-proces-pour-parjure-de-lhomme-daffaires-jacques-dumont-se-poursuivra-mercredi/,2021-09-18 17:10:17,mixte
Amqui,député,6,ICI.Radio-Canada.ca,"Pandémie, départ et enjeux locaux pour Pascal Bérubé",2021-06-18,92,https://ici.radio-canada.ca/nouvelle/1802779/pascal-berube-bilan-session-parlementaire-2021-parti-quebecois,2021-09-18 17:10:17,mixte
Amqui,député,7,L'Avant-Poste,Bilan de session: des gains importants pour La Matapédia estime Pascal Bérubé,2021-06-25,85,https://www.lavantposte.ca/article/2021/06/25/bilan-de-session-des-gains-importants-pour-la-matapedia-estime-pascal-berube,2021-09-18 17:10:18,mixte
Amqui,député,8,journal le soir,Verdict rendu le 8 octobre dans le procès de parjure de Jacques Dumont,2021-09-03,15,https://journallesoir.ca/2021/09/03/verdict-rendu-le-8-octobre-dans-le-proces-de-parjure-de-jacques-dumont/,2021-09-18 17:10:18,mixte
Amqui,député,9,L'Avant-Poste,Kristina Michaud devient officiellement candidate du Bloc québécois aux prochaines élections,2021-08-12,37,https://www.lavantposte.ca/article/2021/08/12/kristina-michaud-devient-officiellement-candidate-du-bloc-quebecois-aux-prochaines-elections,2021-09-18 17:10:18,mixte
Amqui,député,10,ICI.Radio-Canada.ca,La conseillère Sylvie Blanchette tentera de se faire élire mairesse d'Amqui | Élections municipales au Québec 2021,2021-08-24,25,https://ici.radio-canada.ca/nouvelle/1814246/sylvie-blanchette-mairesse-amqui-elections-municipales,2021-09-18 17:10:18,mixte
Amqui,député,11,iHeartRadio,Inauguration du nouveau garage municipal à Amqui,2021-06-17,93,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/inauguration-du-nouveau-garage-municipal-a-amqui-1.15439191,2021-09-18 17:10:18,mixte
Amqui,député,12,ICI.Radio-Canada.ca,"Amqui reçoit 3,3 M$ pour le gymnase au CMÉC et la rénovation du Carrefour-Sportif",2021-05-31,110,https://ici.radio-canada.ca/nouvelle/1797468/projet-gymnase-centre-etudes-collegiales-matapedien-amqui-pafirs,2021-09-18 17:10:18,mixte
Amqui,député,13,iHeartRadio,Pascal Bérubé est heureux de voir le Bas-St-Laurent être scindé,2021-04-29,142,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/pascal-berube-est-heureux-de-voir-le-bas-st-laurent-etre-scinde-1.15092986,2021-09-18 17:10:19,mixte
Amqui,député,14,iHeartRadio,Le Bloc Québécois veut qu'Ottawa accorde plus de place à l'industrie forestière,2021-07-28,52,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/le-bloc-quebecois-veut-qu-ottawa-accorde-plus-de-place-a-l-industrie-forestiere-1.15724429,2021-09-18 17:10:19,mixte
Amqui,député,15,journal le soir,Amqui inaugure son nouveau garage municipal,2021-06-19,91,https://journallesoir.ca/2021/06/19/amqui-inaugure-son-nouveau-garage-municipal/,2021-09-18 17:10:19,mixte
Amqui,député,16,L'Avant-Poste,Pascal Bérubé s'attaquera à la relance économique de La Matapédia,2020-10-08,345,https://www.lavantposte.ca/article/2020/10/08/pascal-berube-s-attaquera-a-la-relance-economique-de-la-matapedia,2021-09-18 17:10:19,mixte
Amqui,député,17,ICI.Radio-Canada.ca,Un premier candidat à la mairie d'Amqui,2021-06-23,87,https://ici.radio-canada.ca/nouvelle/1803936/normand-boulianne-amqui-mairie-conseiller-elections,2021-09-18 17:10:19,mixte
Amqui,député,18,Info Dimanche,Près de 868 000 $ pour améliorer la couverture ambulancière à Cabano | infodimanche.com,2021-04-30,141,https://www.infodimanche.com/actualites/actualite/424694/pres-de-868-000-$-pour-ameliorer-la-couverture-ambulanciere-a-cabano,2021-09-18 17:10:20,mixte
Amqui,député,19,ICI.Radio-Canada.ca,Le mystère plane toujours à Amqui après deux fuites d'hydrocarbure,2020-12-04,288,https://ici.radio-canada.ca/nouvelle/1754722/fuites-amqui-hydrocarbure-ministere-environnement-matapedia,2021-09-18 17:10:20,mixte
Amqui,député,20,Mon Matane,"Pavage aidant, la route entre Matane et Amqui prend du mieux",2021-06-17,93,https://monmatane.com/pavage-aidant-la-route-entre-matane-et-amqui-prend-mieux/,2021-09-18 17:10:20,mixte
Amqui,député,21,ICI.Radio-Canada.ca,Le nouveau garage municipal d'Amqui prêt en décembre,2020-10-25,328,https://ici.radio-canada.ca/nouvelle/1744077/garage-municipal-amqui-construction-livraison-decembre-2020,2021-09-18 17:10:20,mixte
Amqui,député,22,iHeartRadio,Un incendie éclate à Amqui,2021-04-29,142,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/un-incendie-eclate-a-amqui-1.15093889,2021-09-18 17:10:21,mixte
Amqui,député,23,Mon Matane,La reconstruction de la route 132 sur près de trois kilomètres à Val-Brillant rendra le secteur plus sécuritaire,2021-08-04,45,https://monmatane.com/la-reconstruction-de-la-route-132-sur-pres-de-trois-kilometres-a-val-brillant-rendra-le-secteur-plus-securitaire/,2021-09-18 17:10:21,mixte
Amqui,député,24,Mon Matane,Éphémérides 5 mars : le député Matthias Rioux démissionne,2021-03-05,197,https://monmatane.com/ephemerides-5-mars-le-depute-matthias-rioux-demissionne/,2021-09-18 17:10:21,mixte
Amqui,député,25,Mon Matane,Éphémérides 19 mars : naissance du futur maire et député J.-Arthur Bergeron,2021-03-19,183,https://monmatane.com/ephemerides-19-mars-naissance-du-futur-maire-et-depute-j-arthur-bergeron/,2021-09-18 17:10:21,mixte
Amqui,"""arme à feu""",1,TVA Nouvelles,"La mort du jeune Brandon Pineault était accidentelle, selon la coroner",2021-04-08,163,https://www.tvanouvelles.ca/2021/04/08/la-mort-du-jeune-brandon-pineault-etait-accidentelle-selon-la-coroner,2021-09-18 17:10:28,mixte
Amqui,"""arme à feu""",2,CIMT-CHAU,ZEC de la rivière Nouvelle: Les ombles de fontaine doivent être remis à l'eau,2021-08-16,33,https://cimtchau.ca/nouvelles/zec-de-la-riviere-nouvelle-les-ombles-de-fontaine-doivent-etre-remis-a-leau/,2021-09-18 17:10:28,mixte
Amqui,"""arme à feu""",3,Le Soleil - Groupe Capitales Médias,Un motoneigiste perd la vie dans La Matapédia,2021-03-20,182,https://www.lesoleil.com/actualite/en-region/un-motoneigiste-perd-la-vie-dans-la-matapedia-654245f6f09ed7339a58f14dcf5db1c0,2021-09-18 17:10:28,mixte
Amqui,"""arme à feu""",4,Le Soleil - Groupe Capitales Médias,Décès de l'agriculteur Claude Rivard: «on vient de perdre une bibliothèque»,2021-05-18,123,https://www.lesoleil.com/actualite/en-region/deces-de-lagriculteur-claude-rivard-on-vient-de-perdre-une-bibliotheque-79db902d449ea2e7bbbca5f40a016e60,2021-09-18 17:10:28,mixte
Amqui,"""arme à feu""",5,iHeartRadio,"Le Bas-Saint-Laurent reste en zone orange, les élus satisfaits",2020-10-14,339,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/le-bas-saint-laurent-reste-en-zone-orange-les-elus-satisfaits-1.13707352,2021-09-18 17:10:28,mixte
