Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Gatineau,élection OR campagne,1,Le Droit - Groupe Capitales Médias,Une élection sans poignées de main | Chroniques,2021-09-18,0,https://www.ledroit.com/chroniques/une-election-sans-poignees-de-main-70039999a5dff63f8bbc99b5ca21035c,2021-09-18 13:24:12,mixte
Gatineau,élection OR campagne,2,Le Droit - Groupe Capitales Médias,"Engagez-vous, qu'ils disaient | Élections 2021",2021-09-18,0,https://www.ledroit.com/ma-region/engagez-vous-quils-disaient-2ff8148d61a4927e224c3a2eb17cdbaa,2021-09-18 13:24:12,mixte
Gatineau,élection OR campagne,3,Le Droit - Groupe Capitales Médias,La campagne municipale déclenchée officiellement vendredi | Gatineau | Actualités,2021-09-16,2,https://www.ledroit.com/actualites/gatineau/la-campagne-municipale-declenchee-officiellement-vendredi-ed31f22f090fd474202dd1bdabae9183,2021-09-18 13:24:12,mixte
Gatineau,élection OR campagne,4,iHeartRadio,Élections: la campagne municipale officiellement lancée,2021-09-16,2,https://www.iheartradio.ca/energie/energie-gatineau-ottawa/nouvelles/elections-la-campagne-municipale-officiellement-lancee-1.16091633,2021-09-18 13:24:12,mixte
Gatineau,élection OR campagne,5,Radio-Canada.ca,Les élections sont officiellement lancées dans les 1100 municipalités du Québec | Élections municipales au Québec 2021,2021-09-17,1,https://ici.radio-canada.ca/nouvelle/1824900/debut-campagne-electoral-scrutin-municipal-2021,2021-09-18 13:24:12,mixte
Gatineau,élection OR campagne,6,Le Droit - Groupe Capitales Médias,Lancement de la 77e campagne de Centraide Outaouais | Actualités,2021-09-16,2,https://www.ledroit.com/actualites/lancement-de-la-77e-campagne-de-centraide-outaouais-09873e7eef6d33a395297dc530569092,2021-09-18 13:24:13,mixte
Gatineau,élection OR campagne,7,La Presse,"Réunions et congrès | Outaouais : calme en ville, occupé à la campagne",2021-09-15,3,https://www.lapresse.ca/affaires/portfolio/2021-09-15/reunions-et-congres/outaouais-calme-en-ville-occupe-a-la-campagne.php,2021-09-18 13:24:13,mixte
Gatineau,élection OR campagne,8,Le Droit - Groupe Capitales Médias,Action Gatineau veut s'imposer comme l'équipe de l'environnement,2021-09-16,2,https://www.ledroit.com/actualites/gatineau/action-gatineau-veut-simposer-comme-lequipe-de-lenvironnement-6675e0be6e9c5de0d87f426756255671,2021-09-18 13:24:13,mixte
Gatineau,élection OR campagne,9,ICI.Radio-Canada.ca,Le Bloc québécois peut-il espérer des gains en Outaouais? | Élections Canada 2021,2021-09-08,10,https://ici.radio-canada.ca/nouvelle/1822458/elections-federales-outaouais-gatineau-argenteuil-bloc-quebecois,2021-09-18 13:24:14,mixte
Gatineau,élection OR campagne,10,Le Droit - Groupe Capitales Médias,Affrontement Bélisle/Marquis-Bissonnette sur le complexe du Plateau,2021-09-17,1,https://www.ledroit.com/actualites/gatineau/affrontement-belisle-marquis-bissonnette-sur-le-complexe-du-plateau-9b972fab68b907496cfff1f7e311f44d,2021-09-18 13:24:14,mixte
