Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Boischatel,élection OR campagne,1,Le Journal de Québec,Les Héros Lowe's Canada,2021-09-02,16,https://www.journaldequebec.com/2021/09/02/les-heros-lowes-canada,2021-09-18 17:21:08,mixte
Boischatel,élection OR campagne,2,Le Soleil - Groupe Capitales Médias,Nouvelle candidate conservatrice dans Beauport | Politique | Actualités,2021-02-23,207,https://www.lesoleil.com/actualite/politique/nouvelle-candidate-conservatrice-dans-beauport-3826ccbfbea2f63186ac06243857481d,2021-09-18 17:21:09,mixte
Boischatel,élection OR campagne,3,ICI.Radio-Canada.ca,Une vingtaine de constats remis lors d'une opération ciblant les VTT à Québec,2021-05-24,117,https://ici.radio-canada.ca/nouvelle/1795622/vtt-sentiers-interdiction-sensibilisation-quebec-charlesbourg-beauport,2021-09-18 17:21:09,mixte
Boischatel,élection OR campagne,4,Le Journal de Québec,Loto-VR Fondation Élan,2021-07-10,70,https://www.journaldequebec.com/2021/07/10/loto-vr-fondation-elan,2021-09-18 17:21:09,mixte
Boischatel,élection OR campagne,5,ICI.Radio-Canada.ca,De la cocaïne et de l'argent saisis à Boischatel,2020-12-01,291,https://ici.radio-canada.ca/nouvelle/1753814/cocaine-saisis-boischatel-alain-madeiros,2021-09-18 17:21:09,mixte
Boischatel,élection OR campagne,6,ICI.Radio-Canada.ca,Protection de la jeunesse : une famille d'accueil exige des changements,2021-05-03,138,https://ici.radio-canada.ca/nouvelle/1789756/famille-accueil-bout-de-souffle-exhorte-changements-dpj,2021-09-18 17:21:09,mixte
Boischatel,élection OR campagne,7,Le Soleil - Groupe Capitales Médias,Boischatel largue le RTC | La Capitale | Actualités,,,https://www.lesoleil.com/actualite/la-capitale/boischatel-largue-le-rtc-2e490a2ae0649c86a878952bf0dce0a8,2021-09-18 17:21:10,mixte
Boischatel,élection OR campagne,8,Le Journal de Québec,Tout un choc,2021-07-19,61,https://www.journaldequebec.com/2021/07/19/tout-un-choc,2021-09-18 17:21:10,mixte
Boischatel,élection OR campagne,9,Le Soleil - Groupe Capitales Médias,COVID-19: plus de 50 cas dans la Capitale-Nationale et 16 en Chaudière-Appalaches,2021-03-12,190,https://www.lesoleil.com/actualite/la-capitale/covid-19-plus-de-50-cas-dans-la-capitale-nationale-et-16-en-chaudiere-appalaches-cef62e1b14c8e4d379770bc12e3aaf3d,2021-09-18 17:21:10,mixte
Boischatel,élection OR campagne,10,Le Journal de Québec,La Cellule du CHU,2021-07-31,49,https://www.journaldequebec.com/2021/07/31/la-cellule-du-chu,2021-09-18 17:21:10,mixte
Boischatel,élection OR campagne,11,Le Journal de Montréal,Christopher Pouliot: une «patte gauche» à surveiller,2020-12-12,280,https://www.journaldemontreal.com/2020/12/12/christopher-pouliot--une-patte-gauche-a-surveiller,2021-09-18 17:21:10,mixte
Boischatel,élection OR campagne,12,Le Soleil - Groupe Capitales Médias,Les résultats dans les autres municipalités de la grande région de Québec,,,https://www.lesoleil.com/actualite/les-resultats-dans-les-autres-municipalites-de-la-grande-region-de-quebec-e8fef0f4824545c5f9afdb06e5dc364e,2021-09-18 17:21:10,mixte
Boischatel,élection OR campagne,13,Le Soleil - Groupe Capitales Médias,Boischatel poursuit son expansion [VIDÉO] | Affaires,,,https://www.lesoleil.com/affaires/boischatel-poursuit-son-expansion-video-21f37299e5530c5a263357068e05c109,2021-09-18 17:21:11,mixte
Boischatel,élection OR campagne,14,Le Journal de Québec,20 000 $ pour le projet LUNE,2021-06-30,80,https://www.journaldequebec.com/2021/06/30/20000-pour-le-projet-lune,2021-09-18 17:21:11,mixte
Boischatel,élection OR campagne,15,ICI.Radio-Canada.ca,"La grotte de Boischatel, la plus longue à l'est des Rocheuses",,,https://ici.radio-canada.ca/nouvelle/1102423/grotte-boischatel-quebec-speleologie,2021-09-18 17:21:11,mixte
Boischatel,élection OR campagne,16,ICI.Radio-Canada.ca,Violent incendie chez un fabriquant de canons à neige à Boischatel,,,https://ici.radio-canada.ca/nouvelle/1158740/violent-incendie-canons-neige-boischatel,2021-09-18 17:21:11,mixte
