Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Honoré,accident,1,Le Quotidien - Groupe Capitales Médias,Violent accident à Saint-Honoré: un homme de 61 ans perd la vie,2021-04-21,150,https://www.lequotidien.com/actualites/justice-et-faits-divers/violent-accident-a-saint-honore-un-homme-de-61-ans-perd-la-vie-77652fb4a841f8bb4e10e0c976f6d7e0,2021-09-18 08:28:40,local
Saint-Honoré,accident,2,Le Quotidien - Groupe Capitales Médias,Un accident fait deux blessés à Saint-Honoré,2021-06-29,81,https://www.lequotidien.com/actualites/justice-et-faits-divers/un-accident-fait-deux-blesses-a-saint-honore-24d1ca75e0070b6f50aa26887304ef0b,2021-09-18 08:28:40,local
Saint-Honoré,accident,3,ICI.Radio-Canada.ca,Que concluent les coroners des derniers accidents sur le boulevard Martel?,2021-04-23,148,https://ici.radio-canada.ca/nouvelle/1787464/saint-honore-rapport-mortel-configuration-route,2021-09-18 08:28:40,local
Saint-Honoré,accident,4,Le Soleil - Groupe Capitales Médias,Lévis honore la mémoire de Norah et Romy [PHOTOS],2021-09-16,2,https://www.lesoleil.com/actualite/la-capitale/levis-honore-la-memoire-de-norah-et-romy-photos-12fa434a50237acffd8388242bfa15c6,2021-09-18 08:28:41,local
Saint-Honoré,accident,5,Le Quotidien - Groupe Capitales Médias,Des billots de bois perturbent la circulation à Saint-Honoré; constats pour facultés affaiblies à Saguenay,2021-06-15,95,https://www.lequotidien.com/actualites/justice-et-faits-divers/des-billots-de-bois-perturbent-la-circulation-a-saint-honore-constats-pour-facultes-affaiblies-a-saguenay-3b4d495a5e5589ebe47a17568d99f338,2021-09-18 08:28:41,local
Saint-Honoré,accident,6,Le Quotidien - Groupe Capitales Médias,Accident mortel à Saint-Honoré: l'identité de la victime dévoilée,,,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-mortel-a-saint-honore-lidentite-de-la-victime-devoilee-3426f9dacf6ce49774aba9b3fe4fca7b,2021-09-18 08:28:41,local
Saint-Honoré,accident,7,ICI.Radio-Canada.ca,Un mort dans un violent accident à Saint-Honoré,,,https://ici.radio-canada.ca/nouvelle/1098556/blesses-graves-accident-saint-honore,2021-09-18 08:28:42,local
Saint-Honoré,accident,8,Le Quotidien - Groupe Capitales Médias,Une conductrice blessée gravement à Saint-Honoré | Justice et faits divers | Actualités,,,https://www.lequotidien.com/actualites/justice-et-faits-divers/une-conductrice-blessee-gravement-a-saint-honore-c40225e887a96440aebea5547ef57ba4,2021-09-18 08:28:42,local
Saint-Honoré,accident,9,EnBeauce.com,Capotage à Saint-Honoré-de-Shenley,2021-05-18,123,https://www.enbeauce.com/actualites/faits-divers/426527/capotage-a-saint-honore-de-shenley,2021-09-18 08:28:42,local
Saint-Honoré,accident,10,ICI.Radio-Canada.ca,Accident à Saint-Honoré : deux jeunes perdent la vie,,,https://ici.radio-canada.ca/nouvelle/1161564/collision-mortel-accident-voitures-saint-honore,2021-09-18 08:28:43,local
Saint-Honoré,accident,11,Info Dimanche,Un véhicule récréatif fait un capotage à Saint-Honoré-de-Témiscouata | infodimanche.com,2020-11-02,320,https://www.infodimanche.com/actualites/faits-divers/408914/un-vehicule-recreatif-fait-un-capotage-a-saint-honore-de-temiscouata,2021-09-18 08:28:43,local
