Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Laurier,élection OR campagne,1,Le Droit - Groupe Capitales Médias,Ce dont ils se souviennent du 11 septembre 2001... | Devoir de mémoire | Actualités,,,https://www.ledroit.com/actualites/devoir-de-memoire/ce-dont-ils-se-souviennent-du-11-septembre-2001-0a2151053227bee7451f79bf1d9a3b87,2021-09-18 09:31:36,mixte
Mont-Laurier,élection OR campagne,2,Le Soleil - Groupe Capitales Médias,100 km pour Joyce et sa famille: mission accomplie pour les six coureurs,2021-08-28,21,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/100-km-pour-joyce-et-sa-famille-mission-accomplie-pour-les-six-coureurs-855b9d639fadfdb40b21dc3a17b2f377,2021-09-18 09:31:37,mixte
Mont-Laurier,élection OR campagne,3,La Presse,Justin Trudeau veut bâtir un Québec et un Canada « plus forts »,2021-09-12,6,https://www.lapresse.ca/elections-federales/2021-09-12/justin-trudeau-veut-batir-un-quebec-et-un-canada-plus-forts.php,2021-09-18 09:31:37,mixte
Mont-Laurier,élection OR campagne,4,Le Soleil - Groupe Capitales Médias,Une collision frontale à Mont-Laurier fait trois blessés: l'alcool serait en cause,2021-08-08,41,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/une-collision-frontale-a-mont-laurier-fait-trois-blesses-lalcool-serait-en-cause-4ba20f1c7fffcef89ce266cabaae6d2e,2021-09-18 09:31:37,mixte
Mont-Laurier,élection OR campagne,5,Le Journal de Montréal,Mont-Laurier: un homme de 32 ans porté disparu,2021-05-07,134,https://www.journaldemontreal.com/2021/05/07/mont-laurier-un-homme-de-32-ans-porte-disparu,2021-09-18 09:31:37,mixte
Mont-Laurier,élection OR campagne,6,Journal Accès,Le CISSS des Laurentides comptera huit sites de vaccination - Accès Laurentides,2021-02-16,214,https://www.journalacces.ca/le-cisss-des-laurentides-comptera-huit-sites-de-vaccination/,2021-09-18 09:31:38,mixte
Mont-Laurier,élection OR campagne,7,La Presse,L'invention de trois jeunes frères pour vendre des fraises à Costco,2021-08-14,35,https://www.lapresse.ca/affaires/chroniques/2021-08-14/l-invention-de-trois-jeunes-freres-pour-vendre-des-fraises-a-costco.php,2021-09-18 09:31:38,mixte
Mont-Laurier,élection OR campagne,8,Le Journal de Montréal,Trois pistes cyclables remarquables,2021-08-07,42,https://www.journaldemontreal.com/2021/08/07/trois-pistes-cyclables-remarquables,2021-09-18 09:31:38,mixte
Mont-Laurier,élection OR campagne,9,Journal Accès,La vaccination en fonction des groupes d'âge s'amorcera sous peu dans la région - Accès Laurentides,2021-02-24,206,https://www.journalacces.ca/la-vaccination-en-fonction-des-groupes-dage-samorcera-sous-peu-dans-la-region/,2021-09-18 09:31:38,mixte
Mont-Laurier,élection OR campagne,10,Radio-Canada.ca,Nimâ Machouf souhaite de nouveau être candidate pour le NPD,2021-03-28,174,https://ici.radio-canada.ca/nouvelle/1780499/nima-machouf-npd-election-laurier-sainte-marie,2021-09-18 09:31:39,mixte
