Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mansfield,élection OR campagne,1,La Presse,810 000$ pour le CHUM | La Presse,2021-09-03,15,https://www.lapresse.ca/affaires/tetes-d-affiche/2021-09-03/810-000-pour-le-chum.php,2021-09-18 09:22:15,mixte
Mansfield,élection OR campagne,2,TVA Nouvelles,En quête de réponses sur la mort de leur fille,2021-04-22,149,https://www.tvanouvelles.ca/2021/04/22/en-quete-de-reponses-sur-la-mort-de-leur-fille,2021-09-18 09:22:15,mixte
Mansfield,élection OR campagne,3,Ouest-France,Mauges. Scènes de Pays : plus de 50 spectacles pour satisfaire notre « besoin d'ouverture »,2021-09-08,10,https://www.ouest-france.fr/pays-de-la-loire/cholet-49300/mauges-scenes-de-pays-plus-de-50-spectacles-pour-satisfaire-notre-besoin-d-ouverture-5ebed386-0e50-11ec-8af2-d250ac520fa1,2021-09-18 09:22:15,mixte
Mansfield,élection OR campagne,4,Libération,"Wikileaks : les mails de John Podesta, ex-conseiller d’Obama et Clinton, évoquent-ils l’existence des extraterrestres ?",2021-06-18,92,https://www.liberation.fr/checknews/wikileaks-les-mails-de-john-podesta-ex-conseiller-dobama-et-clinton-evoquent-ils-lexistence-des-extraterrestres-20210618_T3DEEIVQMRFU5J3PLFZ72EP44A/,2021-09-18 09:22:15,mixte
Mansfield,élection OR campagne,5,ICI.Radio-Canada.ca,Le DG de l'Île-du-grand-Calumet meurt dans un accident : la communauté sous le choc,,,https://ici.radio-canada.ca/nouvelle/1735170/accident-mortel-mansfield-et-pontefract,2021-09-18 09:22:16,mixte
Mansfield,élection OR campagne,6,Le Droit - Groupe Capitales Médias,Accident mortel à Mansfield-et-Pontefract | Justice et faits divers | Actualités,,,https://www.ledroit.com/actualites/justice-et-faits-divers/accident-mortel-a-mansfield-et-pontefract-664ed980653442ee839c90c9c7ab2c88,2021-09-18 09:22:16,mixte
Mansfield,élection OR campagne,7,Le Journal de Montréal,Road trips au Québec et en Ontario: rouler au bout de la rivière des Outaouais du côté québécois,2021-08-14,35,https://www.journaldemontreal.com/2021/08/14/road-trips-au-quebec-et-en-ontario-rouler-au-bout-de-la-riviere-des-outaouais-du-cote-quebecois,2021-09-18 09:22:16,mixte
Mansfield,élection OR campagne,8,Le Journal de Montréal,De violents orages causent des dégâts en Outaouais,2021-07-14,66,https://www.journaldemontreal.com/2021/07/14/de-violents-orages-causent-des-degats-en-outaouais-1,2021-09-18 09:22:17,mixte
Mansfield,élection OR campagne,9,Le Droit - Groupe Capitales Médias,Un jardin de guérison pour les survivants des pensionnats autochtones sera construit dans le Pontiac,2021-02-22,208,https://www.ledroit.com/actualites/un-jardin-de-guerison-pour-les-survivants-des-pensionnats-autochtones-sera-construit-dans-le-pontiac-645fc03dfb7bc8abe4209460e613e27a,2021-09-18 09:22:17,mixte
Mansfield,élection OR campagne,10,Ouest-France éditions locales,"Mansfield. TYA, poètes new wave à la vie, à la mort",2021-02-19,211,https://www.ouest-france.fr/culture/musiques/mansfield-tya-poetes-new-wave-a-la-vie-a-la-mort-7160422,2021-09-18 09:22:17,mixte
Mansfield,élection OR campagne,11,Le Journal de Montréal,Montréal et Québec : 6 hôtels où «partir en voyage» près de chez soi,2020-10-21,332,https://www.journaldemontreal.com/2020/10/21/montreal-et-quebec--6-hotels-ou-partir-en-voyage-pres-de-chez-soi,2021-09-18 09:22:17,mixte
Mansfield,élection OR campagne,12,Le Journal de Montréal,Un conflit acrimonieux pour l'ex-joueur Stéphane Quintal,,,https://www.journaldemontreal.com/2020/07/31/un-conflit-acrimonieux-pour-lex-joueur-stephane-quintal,2021-09-18 09:22:17,mixte
Mansfield,élection OR campagne,13,La Presse,Brivia fait une autre acquisition au centre-ville,,,https://www.lapresse.ca/affaires/2019-08-23/brivia-fait-une-autre-acquisition-au-centre-ville,2021-09-18 09:22:17,mixte
Mansfield,élection OR campagne,14,Le Journal de Montréal,Montréal: des entraves à la circulation durant le week-end,2021-03-19,183,https://www.journaldemontreal.com/2021/03/19/montreal-des-entraves-a-la-circulation-durant-le-week-end,2021-09-18 09:22:18,mixte
Mansfield,élection OR campagne,15,Le Droit - Groupe Capitales Médias,Vaccination : le mystère du Pontiac | COVID-19 | Actualités,2021-08-07,42,https://www.ledroit.com/actualites/covid-19/vaccination--le-mystere-du-pontiac-24d9378a34e2567167d884bf72c66b04,2021-09-18 09:22:18,mixte
Mansfield,élection OR campagne,16,Yahoo Actualités,Le théorème de Pythagore utilisé 1000 ans avant la naissance du mathématicien?,2021-08-06,43,https://fr.news.yahoo.com/th%C3%A9or%C3%A8me-pythagore-utilis%C3%A9-1000-ans-111103421.html,2021-09-18 09:22:18,mixte
Mansfield,élection OR campagne,17,Le Droit - Groupe Capitales Médias,COVID-19: plus de 20 nouveaux cas en Outaouais | COVID-19 | Actualités,2021-06-10,100,https://www.ledroit.com/actualites/covid-19/covid-19-plus-de-20-nouveaux-cas-en-outaouais-b5c6548878872d3f4cdda0521fb60ddb,2021-09-18 09:22:19,mixte
Mansfield,élection OR campagne,18,LesAffaires.com,En quête de la parité hommes-femmes,2021-05-12,129,https://www.lesaffaires.com/dossier/grands-du-droit/en-quete-de-la-parite-hommes-femmes/624816,2021-09-18 09:22:19,mixte
Mansfield,élection OR campagne,19,Manchester United,Les Red Devils de retour à l'entraînement,2021-07-06,74,https://www.manutd.com/fr/news/detail/man-utd-players-return-to-training-after-2021-summer-break,2021-09-18 09:22:19,mixte
Mansfield,élection OR campagne,20,TVA Nouvelles,Une belle façon de redonner l'eau aux citoyens,2021-07-05,75,https://www.tvanouvelles.ca/2021/07/05/une-belle-facon-de-redonner-leau-aux-citoyens-1,2021-09-18 09:22:19,mixte
Mansfield,élection OR campagne,21,L'Obs,"Quino, le père de Mafalda, est mort",2020-09-30,353,https://www.nouvelobs.com/bibliobs/20200930.OBS34101/quino-le-pere-de-mafalda-est-mort.html,2021-09-18 09:22:19,mixte
Mansfield,élection OR campagne,22,Silo 57,10 chalets à louer pour se réfugier dans la nature à la Saint-Valentin,2021-01-15,246,https://www.silo57.ca/2021/01/15/chalets-a-louer-pour-se-refugier-en-nature-a-la-saint-valentin,2021-09-18 09:22:20,mixte
Mansfield,élection OR campagne,23,La Presse,Mort d'un motocycliste en Outaouais | La Presse,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-09-19/mort-d-un-motocycliste-en-outaouais.php,2021-09-18 09:22:20,mixte
Mansfield,élection OR campagne,24,La Presse,Un nageur porté disparu en Outaouais | La Presse,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-05/un-nageur-porte-disparu-en-outaouais.php,2021-09-18 09:22:20,mixte
Mansfield,élection OR campagne,25,Le Soleil - Groupe Capitales Médias,Le loisir: un service essentiel | Points de vue | Opinions,2020-12-01,291,https://www.lesoleil.com/opinions/point-de-vue/le-loisir-un-service-essentiel-5f864d459d913a35ef17c221bd8a24d6,2021-09-18 09:22:20,mixte
