Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Amos,accident,1,ICI.Radio-Canada.ca,Mort de Michaël Bédard : pas d'accusations contre le policier impliqué dans l'accident,2021-07-22,58,https://ici.radio-canada.ca/nouvelle/1810992/accident-mortel-route-dpcp-amos-route-117,2021-09-18 16:06:52,local
Amos,accident,2,ICI.Radio-Canada.ca,Une sortie de route fait deux blessés sur la route 117,2021-05-21,120,https://ici.radio-canada.ca/nouvelle/1795008/accident-route-117-blessures-ambulance,2021-09-18 16:06:53,local
Amos,accident,3,ICI.Radio-Canada.ca,Accident mortel sur la route 117 : la communauté amossoise est sous le choc,2020-10-15,338,https://ici.radio-canada.ca/nouvelle/1741064/michael-bedard-amos-accident-enquete,2021-09-18 16:06:53,local
Amos,accident,4,ICI.Radio-Canada.ca,Un accident de moto fait un mort à Val-d'Or,2021-07-03,77,https://ici.radio-canada.ca/nouvelle/1806316/accident-route-moto-val-dor,2021-09-18 16:06:53,local
Amos,accident,5,ICI.Radio-Canada.ca,Sécurité de la route 109 : le MTQ analysera les demandes de Pikogan,2021-04-28,143,https://ici.radio-canada.ca/nouvelle/1788628/pieton-accident-mortel-109-accotements,2021-09-18 16:06:53,local
Amos,accident,6,iHeartRadio,Accident mortel dans un chemin forestier à Senneterre,2021-05-12,129,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/accident-mortel-dans-un-chemin-forestier-a-senneterre-1.15177107,2021-09-18 16:06:54,local
Amos,accident,7,La Presse,L'éditeur Michel Brûlé meurt dans un accident de vélo au Brésil,2021-05-31,110,https://www.lapresse.ca/actualites/2021-05-31/l-editeur-michel-brule-meurt-dans-un-accident-de-velo-au-bresil.php,2021-09-18 16:06:54,local
Amos,accident,8,iHeartRadio,Accident mortel à La Reine : la SQ enquête,2021-06-16,94,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/accident-mortel-a-la-reine-la-sq-enquete-1.15430359,2021-09-18 16:06:54,local
Amos,accident,9,WorldSBK,WorldSBK,2021-09-17,1,https://www.worldsbk.com/fr/news/2021/Sofuoglu+domine+la+FP1+en+WorldSSP300+le+leader+du+Championnat+part+la+faute,2021-09-18 16:06:54,local
Amos,accident,10,TVA Nouvelles,Le député fédéral William Amos ne briguera pas d'autre mandat,2021-08-08,41,https://www.tvanouvelles.ca/2021/08/08/le-depute-federal-william-amos-ne-briguera-pas-dautre-mandat-1,2021-09-18 16:06:54,local
Amos,accident,11,MédiAT,Deux accidents graves en moins d'une heure,2020-12-09,283,https://mediat.ca/nouvelles/deux-accidents-graves-en-moins-dune-heure/,2021-09-18 16:06:55,local
Amos,accident,12,MédiAT,Collision sur la route 111 entre Amos et St-Marc-de-Figuery,2021-01-21,240,https://mediat.ca/nouvelles/collision-sur-la-route-111-entre-amos-et-st-marc-de-figuery/,2021-09-18 16:06:55,local
Amos,accident,13,MédiAT,L'accident à Val-Senneville sur la 397 a fait un mort,2021-03-28,174,https://mediat.ca/nouvelles/accident-a-val-senneville-sur-la-397/,2021-09-18 16:06:55,local
Amos,accident,14,MédiAT,Sortie de route sur la 111 à St-Marc-de-Figuery,2021-07-25,55,https://mediat.ca/nouvelles/sortie-de-foute-sur-la-111-a-st-marc-de-figuery/,2021-09-18 16:06:55,local
Amos,accident,15,MédiAT,Trois mineurs blessés dans un accident de VTT sur la 117,2021-07-07,73,https://mediat.ca/nouvelles/trois-mineurs-blesses-dans-un-accident-de-vtt-sur-la-117/,2021-09-18 16:06:56,local
Amos,accident,16,Le Soleil - Groupe Capitales Médias,Le député libéral William Amos encore dans l'embarras après avoir été vu uriner,2021-05-28,113,https://www.lesoleil.com/actualite/le-depute-liberal-william-amos-encore-dans-lembarras-apres-avoir-ete-vu-uriner-c5df02dc02073f378963658c0ac8649e,2021-09-18 16:06:56,local
Amos,accident,17,ICI.Radio-Canada.ca,Pikogan réclame une réduction de la vitesse sur la route 109,2021-04-27,144,https://ici.radio-canada.ca/nouvelle/1788134/pikogan-premiere-nation-abitibiwinni-vitesse-route-109,2021-09-18 16:06:56,local
Amos,accident,18,TVA Nouvelles,Un homme atteint par balle perd la vie à Montréal-Nord,2021-05-29,112,https://www.tvanouvelles.ca/2021/05/29/un-homme-atteint-par-balle-dans-montreal-nord,2021-09-18 16:06:56,local
Amos,accident,19,ICI.Radio-Canada.ca,Un appui de taille pour le projet du Centre récréatif Dominic-Boutin,2021-05-10,131,https://ici.radio-canada.ca/nouvelle/1792042/subvention-centre-recreatif-dominic-boutin-saint-marc-figuery,2021-09-18 16:06:56,local
Amos,accident,20,iHeartRadio,Une jeune gardienne d'Amos sera du pré-camp des Forestiers,2021-08-05,44,https://www.iheartradio.ca/energie/energie-val-d-or/nouvelles/une-jeune-gardienne-d-amos-sera-du-pre-camp-des-forestiers-1.15783146,2021-09-18 16:06:57,local
Amos,accident,21,ICI.Radio-Canada.ca,Une manifestation « pour toutes les personnes qui ont perdu la vie sur la route 109 »,2021-05-17,124,https://ici.radio-canada.ca/nouvelle/1793748/manifestation-route-109-amos-pikogan,2021-09-18 16:06:57,local
Amos,accident,22,ICI.Radio-Canada.ca,Accident mortel à Granada : la défense présente des requêtes pour exclure la preuve,2020-10-07,346,https://ici.radio-canada.ca/nouvelle/1739211/enquete-preliminaire-mathieu-desgagne-report,2021-09-18 16:06:57,local
Amos,accident,23,ICI.Radio-Canada.ca,Des élèves du Macadam d'Amos donnent une nouvelle vie à des boiseries de 80 ans,2021-05-11,130,https://ici.radio-canada.ca/nouvelle/1792337/encan-virtuel-macadam-amos-recuperation,2021-09-18 16:06:57,local
Amos,accident,24,MédiAT,Un motocyclistes a perdu la vie sur la 117,2021-07-12,68,https://mediat.ca/nouvelles/un-motocyclistes-a-perdu-la-vie-sur-la-117/,2021-09-18 16:06:57,local
Amos,accident,25,ICI.Radio-Canada.ca,Jonathan Dumouchel condamné à 2 ans de prison pour proxénétisme,2021-07-30,50,https://ici.radio-canada.ca/nouvelle/1813064/agression-sexuelle-menace-de-mort-amos,2021-09-18 16:06:58,local
Amos,décès OR mort,1,NecrologieCanada,LEMIEUX Jean-Guy 1947 2021,2021-09-18,0,https://necrocanada.com/deces-2021/lemieux-jean-guy-1947-2021/,2021-09-18 16:07:36,local
Amos,décès OR mort,2,ICI.Radio-Canada.ca,Une voix médiatique de l'Abitibi-Témiscamingue s'éteint,2021-09-02,16,https://ici.radio-canada.ca/nouvelle/1821067/gilles-boucher-mort-radio-boreale-abitibi-journaliste,2021-09-18 16:07:36,local
Amos,décès OR mort,3,NecrologieCanada,MILLAIRE Cecile 1933 2021,2021-09-07,11,https://necrocanada.com/deces-2021/millaire-cecile-1933-2021/,2021-09-18 16:07:36,local
Amos,décès OR mort,4,NecrologieCanada,VACHON Gilles 1943 2021,2021-08-21,28,https://necrocanada.com/deces-2021/vachon-gilles-1943-2021/,2021-09-18 16:07:36,local
Amos,décès OR mort,5,NecrologieCanada,DIAMOND Ashley-Ann 1986 2021,2021-09-14,4,https://necrocanada.com/deces-2021/diamond-ashley-ann-1986-2021/,2021-09-18 16:07:36,local
Amos,décès OR mort,6,NecrologieCanada,HUOT HARDY Bernadette 1936 2021,2021-09-13,5,https://necrocanada.com/deces-2021/huot-hardy-bernadette-1936-2021/,2021-09-18 16:07:37,local
Amos,décès OR mort,7,NecrologieCanada,BRETON Roger 1947 2021,2021-09-11,7,https://necrocanada.com/deces-2021/breton-roger-1947-2021/,2021-09-18 16:07:37,local
