Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Victoriaville,"""premier ministre""",1,La Nouvelle Union,Alain Rayes prend des engagements concrets,2021-08-30,19,https://www.lanouvelle.net/2021/08/30/alain-rayes-prend-des-engagements-concrets/,2021-09-18 14:21:57,national
Victoriaville,"""premier ministre""",2,La Tribune - Groupe Capitales Médias,Élections fédérales: les partis doivent réparer les erreurs provoquées par la PCU,2021-09-15,3,https://www.latribune.ca/opinions/elections-federales-les-partis-doivent-reparer-les-erreurs-provoquees-par-la-pcu-e5392448890b3e926ab48a7b6bff0485,2021-09-18 14:21:57,national
Victoriaville,"""premier ministre""",3,La Nouvelle Union,Communautés autochtones : Victoriaville affiche sa solidarité,2021-06-30,80,https://www.lanouvelle.net/2021/06/30/communautes-autochtones-victoriaville-affiche-sa-solidarite/,2021-09-18 14:21:57,national
Victoriaville,"""premier ministre""",4,La Nouvelle Union,Le premier ministre comme dessert,2021-06-10,100,https://www.lanouvelle.net/2021/06/10/le-premier-ministre-comme-dessert/,2021-09-18 14:21:57,national
Victoriaville,"""premier ministre""",5,Le Nouvelliste - Groupe Capitales Médias,La Mauricie et le Centre-du-Québec données en exemple par le premier ministre,2021-04-01,170,https://www.lenouvelliste.ca/actualites/covid-19/la-mauricie-et-le-centre-du-quebec-donnees-en-exemple-par-le-premier-ministre-caf0d5b0ae9dc142963d171fb05e0ab1,2021-09-18 14:21:58,national
Victoriaville,"""premier ministre""",6,Radio-Canada.ca,« Le Québec se souvient de toutes ces personnes qui sont parties trop vite » | Coronavirus,2021-03-12,190,https://ici.radio-canada.ca/nouvelle/1776576/quebec-covid-commemoration-ceremonie-morts-francois-legault,2021-09-18 14:21:58,national
Victoriaville,"""premier ministre""",7,Le Journal de Québec,Les Tigres sont champions,2021-06-05,105,https://www.journaldequebec.com/2021/06/05/les-tigres-sont-champions,2021-09-18 14:21:58,national
Victoriaville,"""premier ministre""",8,La Nouvelle Union,"Certains assouplissements au confinement sont à prévoir, annonce le premier ministre",2021-01-26,235,https://www.lanouvelle.net/2021/01/26/certains-assouplissements-au-confinement-sont-a-prevoir-annonce-le-premier-ministre/,2021-09-18 14:21:58,national
Victoriaville,"""premier ministre""",9,La Nouvelle Union,"COVID-19 : assouplissement progressif des mesures pour tous, à partir du 28 mai",2021-05-18,123,https://www.lanouvelle.net/2021/05/18/covid-19-assouplissement-progressif-des-mesures-pour-tous-a-partir-du-28-mai/,2021-09-18 14:21:58,national
Victoriaville,"""premier ministre""",10,La Nouvelle Union,Un cas de variant détecté au Collège Clarétain,2021-04-06,165,https://www.lanouvelle.net/2021/04/06/un-cas-de-variant-detecte-au-college-claretain/,2021-09-18 14:21:59,national
Victoriaville,"""premier ministre""",11,La Nouvelle Union,«J'ai besoin de vous pour continuer de résister à la troisième vague»,2021-03-23,179,https://www.lanouvelle.net/2021/03/23/jai-besoin-de-vous-pour-continuer-de-resister-a-la-troisieme-vague/,2021-09-18 14:21:59,national
Victoriaville,"""premier ministre""",12,La Nouvelle Union,Gestion de la pandémie : le premier ministre du Québec se défend,2020-10-29,324,https://www.lanouvelle.net/2020/10/29/gestion-de-la-pandemie-le-premier-ministre-du-quebec-se-defend/,2021-09-18 14:21:59,national
Victoriaville,"""premier ministre""",13,La Nouvelle Union,La région passe en zone jaune dès lundi,2021-06-01,109,https://www.lanouvelle.net/2021/06/01/la-region-passe-en-zone-jaune-des-lundi/,2021-09-18 14:21:59,national
Victoriaville,"""premier ministre""",14,La Nouvelle Union,CHLSD : le premier ministre Legault réagit au rapport de la Protectrice du citoyen,2020-12-10,282,https://www.lanouvelle.net/2020/12/10/chlsd-le-premier-ministre-legault-reagit-au-rapport-de-la-protectrice-du-citoyen/,2021-09-18 14:21:59,national
Victoriaville,"""premier ministre""",15,La Nouvelle Union,Variants : Québec resserre certaines mesures,2021-04-06,165,https://www.lanouvelle.net/2021/04/06/variants-quebec-resserre-certaines-mesures/,2021-09-18 14:22:00,national
Victoriaville,"""premier ministre""",16,La Nouvelle Union,Québec : la majorité des régions en zone orange à partir du 31 mai,2021-05-25,116,https://www.lanouvelle.net/2021/05/25/quebec-la-majorite-des-regions-en-zone-orange-a-partir-du-31-mai/,2021-09-18 14:22:00,national
Victoriaville,"""premier ministre""",17,La Nouvelle Union,Internet haute vitesse : entente historique pour brancher 150 000 Québécois,2021-03-22,180,https://www.lanouvelle.net/2021/03/22/176575/,2021-09-18 14:22:00,national
Victoriaville,"""premier ministre""",18,La Nouvelle Union,Vaccin d'AstraZeneca offert aux personnes de 45 ans et plus dès demain,2021-04-20,151,https://www.lanouvelle.net/2021/04/20/vaccin-dastrazeneca-offert-aux-personnes-de-45-ans-et-plus-des-demain/,2021-09-18 14:22:01,national
Victoriaville,"""premier ministre""",19,La Nouvelle Union,COVID-19 : le premier ministre Legault remercie les Québécois,2020-10-20,333,https://www.lanouvelle.net/2020/10/20/covid-19-le-premier-ministre-legault-remercie-les-quebecois/,2021-09-18 14:22:01,national
Victoriaville,"""premier ministre""",20,La Nouvelle Union,Québec annonce la construction d'une maison des aînés à Victo,2020-12-07,285,https://www.lanouvelle.net/2020/12/07/quebec-annonce-la-construction-dune-maison-des-aines-a-victo/,2021-09-18 14:22:01,national
Victoriaville,"""premier ministre""",21,ICI.Radio-Canada.ca,"Centre-du-Québec : pas de nouvelles restrictions, mais plus de dépistage et de vaccination",2021-05-06,135,https://ici.radio-canada.ca/nouvelle/1790504/covid-ciusss-cas-mrc-couvre-feu-fermetures-eclosions-ministre,2021-09-18 14:22:01,national
Victoriaville,"""premier ministre""",22,La Nouvelle Union,COVID-19 : Québec craint la montée des variants,2021-03-31,171,https://www.lanouvelle.net/2021/03/31/covid-19-quebec-craint-la-montee-des-variants/,2021-09-18 14:22:02,national
Victoriaville,"""premier ministre""",23,La Nouvelle Union,"Transfert en santé : les provinces ne peuvent attendre la fin de la pandémie, mentionne François Legault",2021-03-25,177,https://www.lanouvelle.net/2021/03/25/transfert-en-sante-les-provinces-ne-peuvent-attendre-la-fin-de-la-pandemie-mentionne-francois-legault/,2021-09-18 14:22:02,national
Victoriaville,"""premier ministre""",24,La Nouvelle Union,Québec accorde près de 12 M $ à Emblème Canneberge,2021-06-15,95,https://www.lanouvelle.net/2021/06/15/quebec-accorde-pres-de-12-m-a-embleme-canneberge/,2021-09-18 14:22:02,national
Victoriaville,"""premier ministre""",25,Le Courrier Sud,La Mauricie/Centre-du-Québec en zone orange dès le 8 mars,2021-03-03,199,https://www.lecourriersud.com/la-mauricie-centre-du-quebec-en-zone-orange-des-le-8-mars/,2021-09-18 14:22:03,national
Victoriaville,climat,1,Le Soleil - Groupe Capitales Médias,"Une crise climatique, dix municipalités et la nature comme alliée",2021-09-04,14,https://www.lesoleil.com/opinions/point-de-vue/une-crise-climatique-dix-municipalites-et-la-nature-comme-alliee-d3b8bb46c87b18c6127d9da70627c904,2021-09-18 14:22:42,national
Victoriaville,climat,2,La Tribune - Groupe Capitales Médias,Des solutions nature pour contrer les changements climatiques,2021-09-10,8,https://www.latribune.ca/actualites/estrie-et-regions/des-solutions-nature-pour-contrer-les-changements-climatiques-11af6f509c5bea0aaf34ebe843f7eac0,2021-09-18 14:22:42,national
