Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Malbaie,accident,1,Le Journal de Québec,Une randonneuse chute d'une falaise de 70 pieds à La Malbaie,2021-08-27,22,https://www.journaldequebec.com/2021/08/27/une-randonneuse-chute-dune-falaise-de-70-pieds-a-la-malbaie-1,2021-09-18 12:36:02,local
La Malbaie,accident,2,Le Journal de Québec,Un homme grièvement blessé dans un accident de voiture à La Malbaie,2021-05-29,112,https://www.journaldequebec.com/2021/05/28/un-homme-gravement-blesse-dans-un-accident-de-voiture-a-la-malbaie-1,2021-09-18 12:36:02,local
La Malbaie,accident,3,Zone911,Quatre blessés dans une collision frontale dans Charlevoix - Actualités,2021-07-02,78,https://zone911.com/accidents/31074-quatre-blesses-dans-une-collision-frontale-dans-charlevoix,2021-09-18 12:36:02,local
La Malbaie,accident,4,Zone911,DERNIÈRE HEURE : Lévis - Accident sur l'autoroute 20 près de la balance,2021-06-27,83,https://zone911.com/accidents/31040-derniere-heure-levis-accident-sur-l-autoroute-20-pres-de-la-balance,2021-09-18 12:36:02,local
La Malbaie,accident,5,Zone911,Accident sur la route 138 à La Malbaie - Actualités,2021-09-13,5,https://zone911.com/divers/31446-accident-sur-la-route-138-a-la-malbaie-km-480,2021-09-18 12:36:03,local
La Malbaie,accident,6,CIMT-CHAU,Une blessée grave et trois légers dans un accident à Maria,2021-08-05,44,https://cimtchau.ca/nouvelles/accident-de-la-route-a-maria/,2021-09-18 12:36:03,local
La Malbaie,accident,7,Zone911,DERNIÈRE HEURE - Grave accident près du Mont Ste-Anne,2021-04-06,165,https://zone911.com/accidents/30637-derniere-heure-grave-accident-pres-du-mont-ste-anne,2021-09-18 12:36:03,local
La Malbaie,accident,8,Zone911,Région de Lotbinière : Accident sur l'autoroute 20 impliquant une roulotte de camping,2021-07-04,76,https://zone911.com/accidents/31080-region-de-lotbiniere-accident-sur-l-autoroute-20-impliquant-une-roulotte-de-camping,2021-09-18 12:36:03,local
La Malbaie,accident,9,Zone911,DERNIÈRE HEURE : Accident majeur sur la route 132 - 6 blessés graves,2021-08-05,44,https://zone911.com/accidents/31217-derniere-heure-accident-majeur-sur-la-route-132-6-blesses-graves,2021-09-18 12:36:03,local
La Malbaie,accident,10,Zone911,Un accident de moto sur la route du Grand-Capsa a fait un décès,2021-08-13,36,https://zone911.com/accidents/31244-grave-accident-de-moto-sur-la-route-grand-capsa,2021-09-18 12:36:04,local
