Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Maniwaki,"""premier ministre""",1,ICI.Radio-Canada.ca,Québec annonce de nouvelles restrictions en zone rouge qui toucheront l'Outaouais,2021-04-07,164,https://ici.radio-canada.ca/nouvelle/1782759/mesures-covid-restrictions-zone-rouge-outaouais,2021-09-18 10:01:04,national
Maniwaki,"""premier ministre""",2,ICI.Radio-Canada.ca,La Ville d'Ottawa envisage de renommer l'avenue Langevin pour honorer un chef autochtone,2021-01-26,235,https://ici.radio-canada.ca/nouvelle/1765607/reconciliation-peuples-autochtones-ottawa-langevin-william-commanda-changement-nom,2021-09-18 10:01:05,national
Maniwaki,"""premier ministre""",3,Radio-Canada.ca,Tramway : « Nous nous sommes entendus » - Régis Labeaume,2021-03-17,185,https://ici.radio-canada.ca/nouvelle/1777905/legault-espere-entente-mercredi-tramway-quebec,2021-09-18 10:01:05,national
Maniwaki,"""premier ministre""",4,Le Droit - Groupe Capitales Médias,Un changement de gouvernance de la SOPFEU menace des emplois en Outaouais,2021-03-18,184,https://www.ledroit.com/actualites/un-changement-de-gouvernance-de-la-sopfeu-menace-des-emplois-en-outaouais-878389dd1e2bf04df9ab8bf64998c4b2,2021-09-18 10:01:05,national
Maniwaki,"""premier ministre""",5,Le Droit - Groupe Capitales Médias,Maniwaki voit d'un bon oeil la fermeture des frontières,2021-04-18,153,https://www.ledroit.com/actualites/covid-19/maniwaki-voit-dun-bon-oeil-la-fermeture-des-frontieres-b88248e940bb42e864c984f491bb9125,2021-09-18 10:01:05,national
Maniwaki,"""premier ministre""",6,Le Droit - Groupe Capitales Médias,La mairesse de Maniwaki atteinte de la COVID-19 | COVID-19 | Actualités,2020-11-05,317,https://www.ledroit.com/actualites/covid-19/la-mairesse-de-maniwaki-atteinte-de-la-covid-19-4a1b9fe4254a28bcb5fcbe2b33146621,2021-09-18 10:01:06,national
Maniwaki,"""premier ministre""",7,ICI.Radio-Canada.ca,Pénurie de main-d'œuvre au Québec : « Les entreprises doivent se prendre en main »,2021-06-11,99,https://ici.radio-canada.ca/nouvelle/1800328/penurie-main-oeuvre-entreprises-responsabilite-ministre-travail-boulet,2021-09-18 10:01:06,national
Maniwaki,"""premier ministre""",8,Le Droit - Groupe Capitales Médias,Feux de forêt en Colombie-Britannique: une vingtaine de combattants basés à Maniwaki iront prêter main-forte,2021-08-15,34,https://www.ledroit.com/actualites/feux-de-foret-en-colombie-britannique-une-vingtaine-de-combattants-bases-a-maniwaki-iront-preter-main-forte-c96dc80a9b27363eb82abd2388bbf294,2021-09-18 10:01:06,national
Maniwaki,"""premier ministre""",9,ICI.Radio-Canada.ca,Confusion et déception autour des Rendez-vous pour la réussite éducative,2021-03-28,174,https://ici.radio-canada.ca/nouvelle/1780580/education-reussite-scolaire-sommet-echanges-prives-quebec,2021-09-18 10:01:06,national
Maniwaki,"""premier ministre""",10,Radio-Canada.ca,"Bulle atlantique : Higgs espère une ouverture le 1er juillet, mais rien n'est sûr | La COVID-19 en Atlantique",2021-05-17,124,https://ici.radio-canada.ca/nouvelle/1793117/bulle-atlantique-blaine-higgs-juillet-vaccination-eclosions-covid-19,2021-09-18 10:01:07,national
Maniwaki,"""premier ministre""",11,Le Journal de Québec,«Ils ont peur d'aller à l'hôpital»,2020-09-30,353,https://www.journaldequebec.com/2020/09/30/ils-ont-peur-daller-a-lhopital,2021-09-18 10:01:07,national
Maniwaki,"""premier ministre""",12,Le Droit - Groupe Capitales Médias,"Séisme de magnitude 6,3 en Grèce | Monde | Actualités",2021-03-03,199,https://www.ledroit.com/actualites/monde/seisme-de-magnitude-63-en-grece-ca011f16acdfae894ddf4d4a8b93f44c,2021-09-18 10:01:07,national
Maniwaki,"""premier ministre""",13,Le Soleil - Groupe Capitales Médias,Un drame humain d'abord | Chroniques,2021-07-14,66,https://www.lesoleil.com/chroniques/un-drame-humain-dabord-7d7762993a41bb2f6abf259302087e74,2021-09-18 10:01:07,national
Maniwaki,"""premier ministre""",14,ICI.Radio-Canada.ca,Doug Ford réitère son soutien aux Autochtones évacués en raison des feux de forêt,2021-07-28,52,https://ici.radio-canada.ca/nouvelle/1812368/politique-communautes-autochtones-incendie-evacuation,2021-09-18 10:01:07,national
Maniwaki,"""premier ministre""",15,ICI.Radio-Canada.ca,Pas de retour en classe en juin : la décision de Ford critiquée à Ottawa et à Hawkesbury | Coronavirus : Ontario,2021-06-02,108,https://ici.radio-canada.ca/nouvelle/1798306/ecoles-fermees-ontario-covid-19-reactions-ottawa-hawkesbury-sante,2021-09-18 10:01:08,national
Maniwaki,"""premier ministre""",16,Le Droit - Groupe Capitales Médias,Vaccination: prise de rendez-vous dès jeudi en Outaouais,2021-02-23,207,https://www.ledroit.com/actualites/covid-19/vaccination-prise-de-rendez-vous-des-jeudi-en-outaouais-cbc36fc455a0ba71f6d3a10a94b316b2,2021-09-18 10:01:08,national
Maniwaki,"""premier ministre""",17,Radio-Canada.ca,Troisième lien : la guerre des chiffres et des faits est ouverte,2021-05-16,125,https://ici.radio-canada.ca/nouvelle/1793448/troisieme-lien-annonce-justifications-opposants-quebec,2021-09-18 10:01:08,national
Maniwaki,"""premier ministre""",18,Le Droit - Groupe Capitales Médias,Legault cherche à minimiser la controverse du masque à l'extérieur,2021-04-15,156,https://www.ledroit.com/actualites/politique/legault-cherche-a-minimiser-la-controverse-du-masque-a-lexterieur-0b5f979279854fc88cd9bc753027b243,2021-09-18 10:01:08,national
Maniwaki,"""premier ministre""",19,ICI.Radio-Canada.ca,L'Ordre de l'Ontario à Mike Harris : certaines personnes outrées,2021-01-03,258,https://ici.radio-canada.ca/nouvelle/1760526/mike-harris-ordre-ontario,2021-09-18 10:01:09,national
Maniwaki,"""premier ministre""",20,Le Droit - Groupe Capitales Médias,Le projet de route Maniwaki-Témiscamingue dépoussiéré après 40 ans,,,https://www.ledroit.com/actualites/le-projet-de-route-maniwaki-temiscamingue-depoussiere-apres-40-ans-2a01d04a50e26f636b797a445ad08452,2021-09-18 10:01:09,national
Maniwaki,"""premier ministre""",21,Le Droit - Groupe Capitales Médias,Élargissement de la vaccination sans rendez-vous en Outaouais,2021-05-31,110,https://www.ledroit.com/actualites/covid-19/elargissement-de-la-vaccination-sans-rendez-vous-en-outaouais-da190fdec94fb16c2f76ed724d2a11ed,2021-09-18 10:01:09,national
Maniwaki,"""premier ministre""",22,ICI.Radio-Canada.ca,Morts de la COVID-19 : l'hommage de François Legault se fait attendre | Coronavirus,2020-12-24,268,https://ici.radio-canada.ca/nouvelle/1759238/deces-coronavirus-hommage-premier-ministre-legault-quebec,2021-09-18 10:01:09,national
Maniwaki,"""premier ministre""",23,Le Journal de Montréal,L'Ontario et la Colombie-Britannique toujours menacés par les feux de forêt,2021-07-16,64,https://www.journaldemontreal.com/2021/07/16/lontario-et-la-colombie-britannique-toujours-menaces-par-les-feux-de-foret,2021-09-18 10:01:09,national
Maniwaki,"""premier ministre""",24,Le Droit - Groupe Capitales Médias,Les Algonquins de Maniwaki règlent 29 revendications territoriales avec Ottawa,,,https://www.ledroit.com/actualites/politique/les-algonquins-de-maniwaki-reglent-29-revendications-territoriales-avec-ottawa-4894b5c576442618e32deec0009934c2,2021-09-18 10:01:10,national
