Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Etchemin,accident,1,La Voix du Sud,Trois accidents avec blessés enregistrés samedi,2021-09-04,14,https://www.lavoixdusud.com/2021/09/04/trois-accidents-avec-blesses-enregistres-samedi/,2021-09-18 12:50:40,local
Lac-Etchemin,accident,2,EnBeauce.com,Une collision entre deux véhicules à Saint-Odilon-de-Cranbourne,2021-09-04,14,https://www.enbeauce.com/actualites/faits-divers/436344/une-collision-entre-deux-vehicules-a-saint-odilon-de-cranbourne,2021-09-18 12:50:40,local
Lac-Etchemin,accident,3,La Voix du Sud,Accidents avec blessés mineurs à Lac-Etchemin et Saint-Cyprien,2021-04-01,170,https://www.lavoixdusud.com/2021/04/01/accident-avec-blesse-mineur-a-lac-etchemin/,2021-09-18 12:50:40,local
Lac-Etchemin,accident,4,Cool Fm,La SQ a été occupée ces derniers jours en Beauce,2021-09-08,10,http://www.coolfm.biz/nouvelle/6408-la-sq-a-ete-occupee-ces-derniers-jours-en-beauce,2021-09-18 12:50:40,local
Lac-Etchemin,accident,5,La Voix du Sud,Incendie suspect à Lac-Etchemin: un jeune homme arrêté,2021-07-31,49,https://www.lavoixdusud.com/2021/07/31/incendie-suspect-a-lac-etchemin/,2021-09-18 12:50:40,local
Lac-Etchemin,accident,6,La Voix du Sud,Intervention policière à Lac-Etchemin,2021-01-13,248,https://www.lavoixdusud.com/2021/01/13/intervention-policiere-a-lac-etchemin/,2021-09-18 12:50:41,local
Lac-Etchemin,accident,7,La Voix du Sud,Une personne retrouvée sans vie à Lac-Etchemin,2021-05-01,140,https://www.lavoixdusud.com/2021/05/01/une-personne-retrouvee-sans-vie-a-lac-etchemin/,2021-09-18 12:50:41,local
Lac-Etchemin,accident,8,La Voix du Sud,Accident de la route à Lac-Etchemin,,,https://www.lavoixdusud.com/2019/09/30/accident-de-la-route-a-lac-etchemin/,2021-09-18 12:50:41,local
Lac-Etchemin,accident,9,La Voix du Sud,Opération sauvetage à Lac-Etchemin,,,https://www.lavoixdusud.com/2020/02/18/operation-sauvetage-a-lac-etchemin/,2021-09-18 12:50:41,local
Lac-Etchemin,accident,10,La Voix du Sud,Accident avec blessé à Lac-Etchemin,,,https://www.lavoixdusud.com/2020/01/06/accident-avec-blesse-a-lac-etchemin/,2021-09-18 12:50:41,local
Lac-Etchemin,accident,11,La Voix du Sud,Arrestation pour possession d'explosifs et d'armes prohibées à Lac-Etchemin,2021-04-12,159,https://www.lavoixdusud.com/2021/04/12/arrestation-pour-possession-dexplosifs-et-darmes-prohibees-a-lac-etchemin/,2021-09-18 12:50:42,local
Lac-Etchemin,accident,12,La Voix du Sud,Arrêté après une embardée en VTT,2021-06-09,101,https://www.lavoixdusud.com/2021/06/09/arrete-apres-une-embardee-en-vtt/,2021-09-18 12:50:42,local
Lac-Etchemin,accident,13,La Voix du Sud,Accident à Saint-Damien,2021-07-04,76,https://www.lavoixdusud.com/2021/07/04/accident-a-saint-damien/,2021-09-18 12:50:43,local
Lac-Etchemin,accident,14,ICI.Radio-Canada.ca,Noyade dans la rivière Etchemin : la victime identifiée,2021-06-08,102,https://ici.radio-canada.ca/nouvelle/1799354/homme-disparu-riviere-etchemin-levis,2021-09-18 12:50:43,local
Lac-Etchemin,accident,15,La Voix du Sud,Lac-Etchemin: la restauration connait des ratés,2021-08-11,38,https://www.lavoixdusud.com/2021/08/11/lac-etchemin-la-restauration-connait-des-rates/,2021-09-18 12:50:43,local
Lac-Etchemin,accident,16,La Voix du Sud,Une microbrasserie s'implantera au Manoir Lac-Etchemin à l'été 2022,2021-07-21,59,https://www.lavoixdusud.com/2021/07/21/une-microbrasserie-simplantera-au-manoir-lac-etchemin-a-lete-2022/,2021-09-18 12:50:44,local
Lac-Etchemin,accident,17,La Voix du Sud,Sauvetage nautique à Sainte-Claire,2021-07-01,79,https://www.lavoixdusud.com/2021/07/01/sauvetage-nautique-a-sainte-claire/,2021-09-18 12:50:44,local
