Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Nicolet,"""premier ministre""",1,LeLézard.com,Mise en place d'un projet pilote - Nouvelle mesure pour sécuriser la route 132 à Deschaillons-sur-Saint-Laurent,2021-09-08,10,https://www.lelezard.com/communique-19988015.html,2021-09-18 10:19:05,national
Nicolet,"""premier ministre""",2,Le Nouvelliste - Groupe Capitales Médias,Des candidats qui font une différence | La griffe à Beaudoin | Chroniques,2021-09-16,2,https://www.lenouvelliste.ca/chroniques/la-griffe-a-beaudoin/des-candidats-qui-font-une-difference-e519b0a60a6d8cbf2ae4fcc4c1e8f7e4,2021-09-18 10:19:05,national
Nicolet,"""premier ministre""",3,Le Nouvelliste - Groupe Capitales Médias,Votez pour qui vous voulez! | Paule Vermot-Desroches | Chroniques,2021-09-14,4,https://www.lenouvelliste.ca/chroniques/paule-vermot-desroches/votez-pour-qui-vous-voulez-de7533586ee6aa3756f4e51673e55597,2021-09-18 10:19:05,national
Nicolet,"""premier ministre""",4,Le Soleil - Groupe Capitales Médias,Le Bloc québécois compte sur l'effet Blanchet pour maintenir son élan,2021-08-22,27,https://www.lesoleil.com/actualite/les-elections-federales/le-bloc-quebecois-compte-sur-leffet-blanchet-pour-maintenir-son-elan-aa5b502a2e7332b07c8d0054dea15e46,2021-09-18 10:19:05,national
Nicolet,"""premier ministre""",5,Le Nouvelliste - Groupe Capitales Médias,Maskicom : Branchez-nous interpelle le premier ministre | Actualités,2021-07-19,61,https://www.lenouvelliste.ca/actualites/maskicom--branchez-nous-interpelle-le-premier-ministre-191b65cdebb7451d0393885baefbf69e,2021-09-18 10:19:05,national
Nicolet,"""premier ministre""",6,ICI.Radio-Canada.ca,150 000 foyers du Québec de plus branchés à Internet haute vitesse d'ici l'automne 2022,2021-03-22,180,https://ici.radio-canada.ca/nouvelle/1779002/annonce-trudeau-legault-internet-haute-vitesse-trois-rivieres,2021-09-18 10:19:06,national
Nicolet,"""premier ministre""",7,Le Nouvelliste - Groupe Capitales Médias,Séisme en Haïti: le premier ministre Justin Trudeau offre son aide,2021-08-14,35,https://www.lenouvelliste.ca/actualites/seisme-en-haiti-le-premier-ministre-justin-trudeau-offre-son-aide-a52979365a57920ebc4ec03dbcfaa6c5,2021-09-18 10:19:06,national
Nicolet,"""premier ministre""",8,Le Journal de Montréal,Un hommage aux policiers rendu à Nicolet,2021-05-10,131,https://www.journaldemontreal.com/2021/05/10/un-hommage-aux-policiers-rendu-a-nicolet-1,2021-09-18 10:19:06,national
Nicolet,"""premier ministre""",9,Le Nouvelliste - Groupe Capitales Médias,La Mauricie et le Centre-du-Québec données en exemple par le premier ministre,2021-04-01,170,https://www.lenouvelliste.ca/actualites/covid-19/la-mauricie-et-le-centre-du-quebec-donnees-en-exemple-par-le-premier-ministre-caf0d5b0ae9dc142963d171fb05e0ab1,2021-09-18 10:19:06,national
Nicolet,"""premier ministre""",10,Le Nouvelliste - Groupe Capitales Médias,Fête nationale: Nicolet se dissocie de Marie-Chantal Toupin [ARTICLE AUDIO],2021-06-17,93,https://www.lenouvelliste.ca/arts/fete-nationale-nicolet-se-dissocie-de-marie-chantal-toupin-article-audio-63b5c953ea974450718a05096d449500,2021-09-18 10:19:06,national
Nicolet,"""premier ministre""",11,La Nouvelle Union,Québec accorde près de 12 M $ à Emblème Canneberge,2021-06-15,95,https://www.lanouvelle.net/2021/06/15/quebec-accorde-pres-de-12-m-a-embleme-canneberge/,2021-09-18 10:19:07,national
Nicolet,"""premier ministre""",12,Le Nouvelliste - Groupe Capitales Médias,Dominic Massé candidat comme conseiller à Nicolet | Actualités,2021-03-02,200,https://www.lenouvelliste.ca/actualites/dominic-masse-candidat-comme-conseiller-a-nicolet-1830d95b06d64f1e091ff5e87f6bb48b,2021-09-18 10:19:07,national
Nicolet,"""premier ministre""",13,Premier ministre du Canada,Itinéraire du premier ministre pour le jeudi 5 août 2021,2021-08-05,44,https://pm.gc.ca/fr/nouvelles/itineraires/2021/08/05/itineraire-du-premier-ministre-jeudi-5-aout-2021,2021-09-18 10:19:07,national
Nicolet,"""premier ministre""",14,La Nouvelle Union,Le projet de doublement de l'autoroute 55 progresse,2021-02-15,215,https://www.lanouvelle.net/2021/02/15/le-projet-de-doublement-de-lautoroute-55-progresse/,2021-09-18 10:19:07,national
