Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Félicien,"""premier ministre""",1,La Presse,Blanchet appelle les autres partis à durcir les lois sur les armes à feu,2021-09-04,14,https://www.lapresse.ca/elections-federales/2021-09-04/blanchet-appelle-les-autres-partis-a-durcir-les-lois-sur-les-armes-a-feu.php,2021-09-18 09:41:15,national
Saint-Félicien,"""premier ministre""",2,Journal Nouvelles Hebdo,Délocalisation des fonctionnaires : Nancy Guillemette veut en attirer dans la circonscription,2021-09-02,16,https://www.nouvelleshebdo.com/actualite/delocalisation-des-fonctionnaires-nancy-guillemette-veut-en-attirer-dans-la-circonscription/,2021-09-18 09:41:15,national
Saint-Félicien,"""premier ministre""",3,Droit-Inc.com,Tour d'horizon de criminalistes,2021-08-31,18,https://www.droit-inc.com/article29301-Tour-d-horizon-de-criminalistes,2021-09-18 09:41:15,national
Saint-Félicien,"""premier ministre""",4,L'Étoile du Lac,Rentrée automnale : Du boulot pour Nancy Guillemette,2021-08-27,22,https://www.letoiledulac.com/actualite/rentree-automnale-du-boulot-pour-nancy-guillemette/,2021-09-18 09:41:15,national
Saint-Félicien,"""premier ministre""",5,Le Quotidien - Groupe Capitales Médias,Un été bien rempli à Saint-Félicien | Actualités,2021-07-12,68,https://www.lequotidien.com/actualites/un-ete-bien-rempli-a-saint-felicien-0ac80821ad36e348bf005686bcaada05,2021-09-18 09:41:16,national
Saint-Félicien,"""premier ministre""",6,Le Quotidien - Groupe Capitales Médias,Un jeune homme de Saint-Félicien potentiellement candidat à L'amour est dans le pré,2021-06-17,93,https://www.lequotidien.com/arts/un-jeune-homme-de-saint-felicien-potentiellement-candidat-a-lamour-est-dans-le-pre-0c5f7cbe4ef88958f2160619aaf64866,2021-09-18 09:41:16,national
Saint-Félicien,"""premier ministre""",7,Le Quotidien - Groupe Capitales Médias,François Legault en visite: une annonce au Port de Saguenay prévue,2021-08-11,38,https://www.lequotidien.com/actualites/francois-legault-en-visite-une-annonce-au-port-de-saguenay-prevue-192d873cc6a7a2a998123c8ea609841c,2021-09-18 09:41:16,national
Saint-Félicien,"""premier ministre""",8,Le Quotidien - Groupe Capitales Médias,Cégep de Saint-Félicien: le développement durable comme ADN,2021-04-01,170,https://www.lequotidien.com/actualites/cegep-de-saint-felicien-le-developpement-durable-comme-adn-e3d8821831b2edcbf55ae42cfa074c32,2021-09-18 09:41:16,national
Saint-Félicien,"""premier ministre""",9,Le Soleil - Groupe Capitales Médias,Séisme en Haïti: le premier ministre Justin Trudeau offre son aide,2021-08-14,35,https://www.lesoleil.com/actualite/seisme-en-haiti-le-premier-ministre-justin-trudeau-offre-son-aide-a52979365a57920ebc4ec03dbcfaa6c5,2021-09-18 09:41:16,national
Saint-Félicien,"""premier ministre""",10,Le Journal de Québec,2000 foyers du Saguenay branchés à internet haute vitesse,2021-02-26,204,https://www.journaldequebec.com/2021/02/26/2000-foyers-du-saguenay-branches-a-internet-haute-vitesse-1,2021-09-18 09:41:17,national
Saint-Félicien,"""premier ministre""",11,Le Soleil - Groupe Capitales Médias,Covid-19 : Le Premier ministre luxembourgeois testé positif | Actualités,2021-06-27,83,https://www.lesoleil.com/actualite/covid-19--le-premier-ministre-luxembourgeois-teste-positif-13f7529767347f1b2284e3e0f71d5bcd,2021-09-18 09:41:17,national
Saint-Félicien,"""premier ministre""",12,L'Étoile du Lac,François Legault accueilli par des manifestants à Val-Jalbert,2021-08-12,37,https://www.letoiledulac.com/actualite/francois-legault-accueilli-par-des-manifestants-a-val-jalbert/,2021-09-18 09:41:17,national
Saint-Félicien,"""premier ministre""",13,ICI.Radio-Canada.ca,Legault et Dubé discutent du financement de l'agrandissement de l'hôpital de Chicoutimi,2021-06-04,106,https://ici.radio-canada.ca/nouvelle/1799023/bloc-operatoire,2021-09-18 09:41:17,national
Saint-Félicien,"""premier ministre""",14,Radio-Canada.ca,Incendie à Roberval : le gouvernement reconstruira le palais de justice,2021-05-10,131,https://ici.radio-canada.ca/nouvelle/1791674/reconstruction-palais-justice-roberval,2021-09-18 09:41:18,national
Saint-Félicien,"""premier ministre""",15,ICI.Radio-Canada.ca,"« La région où c'est le plus difficile au Québec, c'est le Saguenay-Lac-Saint-Jean » | Coronavirus",2020-11-10,312,https://ici.radio-canada.ca/nouvelle/1748532/covid-saguenay-cas-inquietude,2021-09-18 09:41:18,national
Saint-Félicien,"""premier ministre""",16,Le Quotidien - Groupe Capitales Médias,La MRC du Fjord-du-Saguenay sollicite une rencontre avec François Legault,2021-04-17,154,https://www.lequotidien.com/actualites/la-mrc-du-fjord-du-saguenay-sollicite-une-rencontre-avec-francois-legault-4c9cb13fae7f4b14bf2c27ed0aca7af1,2021-09-18 09:41:18,national
Saint-Félicien,"""premier ministre""",17,Le Quotidien - Groupe Capitales Médias,PFR à Saint-Félicien: un objectif de réduction de 30 000 tonnes de CO2,2021-03-11,191,https://www.lequotidien.com/actualites/pfr-a-saint-felicien-un-objectif-de-reduction-de-30-000-tonnes-de-co2-36e22b2bd2256bd384bd209cd1bc7659,2021-09-18 09:41:19,national
Saint-Félicien,"""premier ministre""",18,Le Journal de Montréal,Vaccination: voici les 13 premières entreprises choisies | JDM,2021-04-08,163,https://www.journaldemontreal.com/2021/04/08/vaccination--voici-les-13-premieres-entreprises-choisies,2021-09-18 09:41:19,national
Saint-Félicien,"""premier ministre""",19,Le Quotidien - Groupe Capitales Médias,Rejets dans l'Ashuapmushuan: «Inacceptable il y a 40 ans et encore plus aujourd'hui»,2021-04-30,141,https://www.lequotidien.com/actualites/rejets-dans-lashuapmushuan-inacceptable-il-y-a-40-ans-et-encore-plus-aujourdhui-cafc94be8cf837554af1049944107452,2021-09-18 09:41:19,national
Saint-Félicien,"""premier ministre""",20,ICI.Radio-Canada.ca,Saint-Gédéon négligée par le programme de branchement à Internet haute vitesse,2021-07-29,51,https://ici.radio-canada.ca/nouvelle/1812875/internet-municipalites-quebec-2022,2021-09-18 09:41:19,national
Saint-Félicien,"""premier ministre""",21,Le Quotidien - Groupe Capitales Médias,Legault visite la Distillerie du fjord | Actualités,2021-08-12,37,https://www.lequotidien.com/actualites/legault-visite-la-distillerie-du-fjord-3db6fb1ea1d53cdcbb06cb1c22310674,2021-09-18 09:41:20,national
Saint-Félicien,"""premier ministre""",22,La Presse,Autonomie alimentaire | L'appétit du ministre de l'Agriculture,2020-12-20,272,https://www.lapresse.ca/actualites/politique/2020-12-20/autonomie-alimentaire/l-appetit-du-ministre-de-l-agriculture.php,2021-09-18 09:41:20,national
Saint-Félicien,"""premier ministre""",23,Le Quotidien - Groupe Capitales Médias,Rencontre avec Legault : Cloutier réitère sa demande | Actualités,2021-07-15,65,https://www.lequotidien.com/actualites/rencontre-avec-legault--cloutier-reitere-sa-demande-23d9891026a9c7b28eeab5d9d4c0c8c6,2021-09-18 09:41:20,national
Saint-Félicien,"""premier ministre""",24,Le Quotidien - Groupe Capitales Médias,La députée libérale Francine Charbonneau se mobilise pour Boisaco,2021-05-28,113,https://www.lequotidien.com/actualites/la-deputee-liberale-francine-charbonneau-se-mobilise-pour-boisaco-045636047e81bc4084a7d9e0b48586be,2021-09-18 09:41:20,national
Saint-Félicien,"""premier ministre""",25,Le Soleil - Groupe Capitales Médias,Un incendie détruit presque entièrement le village de Lytton en Colombie-Britannique,2021-07-01,79,https://www.lesoleil.com/actualite/un-incendie-detruit-presque-entierement-le-village-de-lytton-en-colombie-britannique-e091410a96a1fddf5c4c00e5e281e9b8,2021-09-18 09:41:20,national
Saint-Félicien,climat,1,Le Quotidien - Groupe Capitales Médias,Saint-Félicien veut mettre en valeur le site de la Chute-à-Michel,2021-08-24,25,https://www.lequotidien.com/actualites/saint-felicien-veut-mettre-en-valeur-le-site-de-la-chute-a-michel-57ff9203052f05f8a53ba4e79967fa71,2021-09-18 09:41:57,national
Saint-Félicien,climat,2,L'Étoile du Lac,Réfrigiration P. Taillon achète la Ferblanterie Cinq-Mars,2021-06-10,100,https://www.letoiledulac.com/economie/refrigiration-p-taillon-achete-la-ferblanterie-cinq-mars/,2021-09-18 09:41:57,national
Saint-Félicien,climat,3,ICI.Radio-Canada.ca,Des réponses exigées de Québec dans le dossier de la conduite de PFR à Saint-Félicien,2021-07-15,65,https://ici.radio-canada.ca/nouvelle/1809119/deversement-riviere-usine,2021-09-18 09:41:58,national
Saint-Félicien,climat,4,Le Quotidien - Groupe Capitales Médias,Saint-Félicien veut un carrefour giratoire à l'entrée sud,2021-05-11,130,https://www.lequotidien.com/actualites/saint-felicien-veut-un-carrefour-giratoire-a-lentree-sud-4cc932da5f7750a4921a63103f23bd70,2021-09-18 09:41:58,national
Saint-Félicien,climat,5,Le Quotidien - Groupe Capitales Médias,La Maison du Bleuet inaugure ses nouvelles installations à Saint-Félicien,2021-05-07,134,https://www.lequotidien.com/actualites/la-maison-du-bleuet-inaugure-ses-nouvelles-installations-a-saint-felicien-5d30b0727a115c05871ba21cbca17c62,2021-09-18 09:41:58,national
Saint-Félicien,climat,6,Le Quotidien - Groupe Capitales Médias,Mairie de Saint-Félicien: au moins trois candidats dans la course,2021-06-22,88,https://www.lequotidien.com/actualites/mairie-de-saint-felicien-au-moins-trois-candidats-dans-la-course-e872967908f13656df116334b11d1161,2021-09-18 09:41:58,national
Saint-Félicien,climat,7,L'Étoile du Lac,Nuit mouvementée pour les pompiers de Saint-Félicien,2021-04-16,155,https://www.letoiledulac.com/faitsdivers/nuit-mouvementee-pour-les-pompiers-de-saint-felicien/,2021-09-18 09:41:58,national
Saint-Félicien,climat,8,Le Soleil - Groupe Capitales Médias,Climat toxique dénoncé à Radio-Canada Québec | Actualités,2021-03-11,191,https://www.lesoleil.com/actualite/climat-toxique-denonce-a-radio-canada-quebec-4eed0124b5c305c67e0c490dba105a5f,2021-09-18 09:41:59,national
Saint-Félicien,climat,9,Le Quotidien - Groupe Capitales Médias,Un essai de Sylvain Gaudreault sur l'urgence climatique,2021-08-11,38,https://www.lequotidien.com/actualites/un-essai-de-sylvain-gaudreault-sur-lurgence-climatique-5a09741010408045186d3659405e78e5,2021-09-18 09:41:59,national
Saint-Félicien,climat,10,L'Étoile du Lac,300 litres d'hydrocarbure dans l'Ashuapmushuan,2021-07-13,67,https://www.letoiledulac.com/actualite/300-litres-dhydrocarbure-dans-lashuapmushuan/,2021-09-18 09:41:59,national
Saint-Félicien,climat,11,Le Soleil - Groupe Capitales Médias,Climat «toxique» au conseil municipal de Stoneham | Actualités,2021-07-16,64,https://www.lesoleil.com/actualite/climat-toxique-au-conseil-municipal-de-stoneham-7064750aefeacfe66cb9d390f2d33e6c,2021-09-18 09:41:59,national
Saint-Félicien,climat,12,Le Quotidien - Groupe Capitales Médias,"Mort de Malina, le petit panda du Zoo sauvage de Saint-Félicien",2021-04-08,163,https://www.lequotidien.com/actualites/mort-de-malina-le-petit-panda-du-zoo-sauvage-de-saint-felicien-0affc98889300a89c8762f59b140aa92,2021-09-18 09:42:00,national
Saint-Félicien,climat,13,Le Quotidien - Groupe Capitales Médias,"Saint-Félicien veut sa SAAQ, son parc canin et des vélos électriques",2021-06-23,87,https://www.lequotidien.com/actualites/saint-felicien-veut-sa-saaq-son-parc-canin-et-des-velos-electriques-47b7d6ada3364e4274af50c201508ca1,2021-09-18 09:42:00,national
Saint-Félicien,climat,14,Le Quotidien - Groupe Capitales Médias,Changements climatiques: Mireille Jean interpelle les candidats à la mairie de Saguenay,2021-08-11,38,https://www.lequotidien.com/actualites/changements-climatiques-mireille-jean-interpelle-les-candidats-a-la-mairie-de-saguenay-808028bdd39e9534d6838d4addd8c479,2021-09-18 09:42:00,national
Saint-Félicien,climat,15,Néomédia,3 jours de déversements prévus en septembre dans la rivière Ashuapmushuan | Saguenay-Lac-St-Jean - Néomedia,2021-08-18,31,https://www.neomedia.com/saguenay-lac-st-jean/actualites/environnement/434651/3-jours-de-deversements-prevus-en-septembre-dans-la-riviere-ashuapmushuan,2021-09-18 09:42:00,national
