Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sherbrooke,accident,1,ICI.Radio-Canada.ca,Les freins de l'autobus qui a foncé sur un bâtiment à Sherbrooke seront expertisés,2021-09-03,15,https://ici.radio-canada.ca/nouvelle/1821335/accident-autobus-ecoliers-sherbrooke,2021-09-18 12:14:38,local
Sherbrooke,accident,2,TVA Nouvelles,Un autobus scolaire percute un commerce à Sherbrooke,2021-09-02,16,https://www.tvanouvelles.ca/2021/09/02/un-autobus-scolaire-percute-un-commerce-a-sherbrooke,2021-09-18 12:14:38,local
Sherbrooke,accident,3,La Presse,Sherbrooke | Un autobus scolaire fonce dans un commerce,2021-09-02,16,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-09-02/sherbrooke/un-autobus-scolaire-fonce-dans-un-commerce.php,2021-09-18 12:14:39,local
Sherbrooke,accident,4,La Tribune - Groupe Capitales Médias,Un autobus scolaire défonce un bâtiment | Sherbrooke | Actualités,2021-09-18,0,https://www.latribune.ca/actualites/sherbrooke/un-autobus-scolaire-defonce-un-batiment-59dc8c8c52f6ba058f44f25b7e57b269,2021-09-18 12:14:39,local
Sherbrooke,accident,5,ICI.Radio-Canada.ca,Un adolescent chute d'un viaduc à Sherbrooke,2021-09-16,2,https://ici.radio-canada.ca/nouvelle/1824303/accident-pont-jeune-sherbrooke,2021-09-18 12:14:39,local
Sherbrooke,accident,6,La Tribune - Groupe Capitales Médias,Trois véhicules se tamponnent sur la 610 | Actualités,2021-09-10,8,https://www.latribune.ca/actualites/trois-vehicules-se-tamponnent-sur-la-610-4ee29ef8f64e7ae78ecf314465d56159,2021-09-18 12:14:39,local
Sherbrooke,accident,7,La Tribune - Groupe Capitales Médias,Un autobus scolaire impliqué dans une collision | Actualités,2021-08-31,18,https://www.latribune.ca/actualites/un-autobus-scolaire-implique-dans-une-collision-78ec8665967634b65d9647200f991494,2021-09-18 12:14:39,local
Sherbrooke,accident,8,La Tribune - Groupe Capitales Médias,Collision frontale rue Saint-François : Deux blessés graves,2021-09-17,1,https://www.latribune.ca/actualites/justice-et-faits-divers/collision-frontale-rue-saint-francois--deux-blesses-graves-df2ae077d4ec1858e27220cd24451890,2021-09-18 12:14:40,local
Sherbrooke,accident,9,La Tribune - Groupe Capitales Médias,Collision entre un véhicule et une ambulance sur Portland,2021-09-11,7,https://www.latribune.ca/actualites/collision-entre-un-vehicule-et-une-ambulance-sur-portland-fd1e79595727f5dfea36f567f6c3376e,2021-09-18 12:14:40,local
Sherbrooke,accident,10,La Tribune - Groupe Capitales Médias,La communauté de l'excavation rend hommage à Pascal Lussier,2021-08-27,22,https://www.latribune.ca/ma-region/la-communaute-de-lexcavation-rend-hommage-a-pascal-lussier-c241068bab203a4aeadcee136872b4a3,2021-09-18 12:14:40,local
Sherbrooke,accident,11,La Tribune - Groupe Capitales Médias,Accident mortel à Val-Joli : l'identité de la victime rendue publique,2021-08-19,30,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-mortel-a-val-joli--lidentite-de-la-victime-rendue-publique-52874463a6b2ec7f0fd38f0fc0d5e46d,2021-09-18 12:14:40,local
Sherbrooke,accident,12,La Tribune - Groupe Capitales Médias,Deux accidents graves sur les routes de l'Estrie,2021-01-17,244,https://www.latribune.ca/actualites/deux-accidents-graves-sur-les-routes-de-lestrie-c19bdabb7cd2300cbab788bc9144eec2,2021-09-18 12:14:40,local
Sherbrooke,accident,13,ICI.Radio-Canada.ca,Une bagarre fait au moins quatre blessés au resto-bar Shaker,2021-08-22,27,https://ici.radio-canada.ca/nouvelle/1818406/bagarre-blessures-service-police-sherbrooke,2021-09-18 12:14:40,local
Sherbrooke,accident,14,La Tribune - Groupe Capitales Médias,Accident sur la 10: l'enfant de dix ans succombe à ses blessures,2021-01-18,243,https://www.latribune.ca/actualites/accident-sur-la-10-lenfant-de-dix-ans-succombe-a-ses-blessures-4d2eec269a67fd4000bf7fb85ae23de6,2021-09-18 12:14:41,local
Sherbrooke,accident,15,La Tribune - Groupe Capitales Médias,La saison prend une tournure intéressante | Sports,2021-09-18,0,https://www.latribune.ca/sports/la-saison-prend-une-tournure-interessante-6bd167697c891a8113768124a1f42b66,2021-09-18 12:14:41,local
Sherbrooke,accident,16,La Tribune - Groupe Capitales Médias,Un quatrième accident en quatre jours sur la 410,2021-06-04,106,https://www.latribune.ca/actualites/un-quatrieme-accident-en-quatre-jours-sur-la-410-977a781bdbc32b62a5da0259450c7f32,2021-09-18 12:14:41,local
Sherbrooke,accident,17,Granby Express,Elle s'engage sur la voie publique et heurte un autre véhicule,2021-08-27,22,https://www.granbyexpress.com/2021/08/27/elle-sengage-sur-la-voie-publique-et-heurte-un-autre-vehicule/,2021-09-18 12:14:41,local
Sherbrooke,accident,18,La Tribune - Groupe Capitales Médias,L'identité de la victime de l'accident de Magog révélée,2021-05-14,127,https://www.latribune.ca/actualites/lidentite-de-la-victime-de-laccident-de-magog-revelee-289bd846f30466b75e78a2b50a990991,2021-09-18 12:14:42,local
