Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Malbaie,élection OR campagne,1,La Presse,Environnement | Les péquistes veulent « un automne climatique » à Québec,2021-09-07,11,https://www.lapresse.ca/actualites/politique/2021-09-07/environnement/les-pequistes-veulent-un-automne-climatique-a-quebec.php,2021-09-18 13:35:58,mixte
La Malbaie,élection OR campagne,2,La Presse,Urgence sanitaire | Le PQ accuse le gouvernement d'être grisé par le pouvoir,2021-09-08,10,https://www.lapresse.ca/actualites/politique/2021-09-08/urgence-sanitaire/le-pq-accuse-le-gouvernement-d-etre-grise-par-le-pouvoir.php,2021-09-18 13:35:59,mixte
La Malbaie,élection OR campagne,3,Sud Ouest,"Angela Merkel, 16 ans à la tête de l'Allemagne en images",2021-09-15,3,https://www.sudouest.fr/international/angela-merkel-16-ans-a-la-tete-de-l-allemagne-en-images-5483023.php,2021-09-18 13:35:59,mixte
La Malbaie,élection OR campagne,4,Le Journal de Québec,"La Malbaie: villa moderne aux touches scandinaves, offrant une des plus belles vues du panorama de Charlevoix",2021-03-18,184,https://www.journaldequebec.com/2021/03/18/la-malbaie--villa-locative-moderne-aux-touches-scandinaves-offrant-une-des-plus-belles-vue-du-panorama-charlevoisien,2021-09-18 13:35:59,mixte
La Malbaie,élection OR campagne,5,ICI.Radio-Canada.ca,La plongeuse Lysanne Richard établit un record à La Malbaie,2021-07-03,77,https://ici.radio-canada.ca/nouvelle/1806350/lysanne-richard-plongeon-la-malbaie-troubles-alimentaires,2021-09-18 13:36:00,mixte
La Malbaie,élection OR campagne,6,Le Journal de Montréal,10 endroits magnifiques où faire du camping dans Charlevoix,2021-04-11,160,https://www.journaldemontreal.com/2021/04/11/10-endroits-magnifiques-ou-faire-du-camping-dans-charlevoix,2021-09-18 13:36:00,mixte
La Malbaie,élection OR campagne,7,La Presse,Trudeau nie être déjà en campagne électorale,2021-07-05,75,https://www.lapresse.ca/actualites/politique/2021-07-05/trudeau-nie-etre-deja-en-campagne-electorale.php,2021-09-18 13:36:01,mixte
La Malbaie,élection OR campagne,8,Radio-Canada.ca,"« Ici, ce ne sont pas les jobs qui manquent »",2021-07-09,71,https://ici.radio-canada.ca/nouvelle/1807715/penurie-main-doeuvre-regions-malbaie,2021-09-18 13:36:01,mixte
La Malbaie,élection OR campagne,9,Le Devoir,Patrimoine: des projets d'infrastructures critiqués à La Malbaie,2021-01-13,248,https://www.ledevoir.com/societe/593191/patrimoine-des-projets-d-infrastructures-critiques-a-la-malbaie,2021-09-18 13:36:01,mixte
La Malbaie,élection OR campagne,10,Le Journal de Québec,Un homme grièvement blessé dans un accident de voiture à La Malbaie,2021-05-29,112,https://www.journaldequebec.com/2021/05/28/un-homme-gravement-blesse-dans-un-accident-de-voiture-a-la-malbaie-1,2021-09-18 13:36:02,mixte
