Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Granby,élection OR campagne,1,Granby Express,Élections municipales: c'est parti à Granby,2021-09-17,1,https://www.granbyexpress.com/2021/09/17/elections-municipales-cest-parti-a-granby/,2021-09-18 13:26:09,mixte
Granby,élection OR campagne,2,Granby Express,Élections fédérales: le libéral Pierre Breton veut retourner à Ottawa,2021-09-17,1,https://www.granbyexpress.com/2021/09/17/elections-federales-le-liberal-pierre-breton-veut-retourner-a-ottawa/,2021-09-18 13:26:09,mixte
Granby,élection OR campagne,3,Granby Express,Campagne électorale: Justin Trudeau en visite à Granby,2021-08-30,19,https://www.granbyexpress.com/2021/08/30/campagne-electorale-justin-trudeau-en-visite-a-granby/,2021-09-18 13:26:09,mixte
Granby,élection OR campagne,4,Granby Express,Cégep de Granby: des étudiants se lancent dans la production de spectacles-bénéfices,2021-09-16,2,https://www.granbyexpress.com/2021/09/16/cegep-de-granby-des-etudiants-se-lancent-dans-la-production-de-spectacles-benefices/,2021-09-18 13:26:10,mixte
Granby,élection OR campagne,5,La Voix de l'est - Groupe Capitales Médias,Julie Bourdon lance sa campagne électorale | Actualités,2021-09-17,1,https://www.lavoixdelest.ca/actualites/julie-bourdon-lance-sa-campagne-electorale-17c6496d21bd9ecddbd72fd917464dc4,2021-09-18 13:26:10,mixte
Granby,élection OR campagne,6,La Voix de l'est - Groupe Capitales Médias,L'itinérance divise des candidats à l'élection à Granby,2021-09-02,16,https://www.lavoixdelest.ca/actualites/litinerance-divise-des-candidats-a-lelection-a-granby-627d4f129c33d0ac7bd40602c63ada35,2021-09-18 13:26:10,mixte
Granby,élection OR campagne,7,M105 La vie d'ici,Bilan de campagne de la bloquiste de Shefford Andréanne Larouche,2021-09-18,0,https://m105.ca/actualite/bilan-de-campagne-de-la-bloquiste-de-shefford-andreanne-larouche/,2021-09-18 13:26:11,mixte
Granby,élection OR campagne,8,ICI.Radio-Canada.ca,Les candidats de Brome-Missisquoi vus d'un autre œil | Élections Canada 2021,2021-09-15,3,https://ici.radio-canada.ca/nouvelle/1823869/candidats-brome-missisquoi-elections-canada-questions,2021-09-18 13:26:11,mixte
Granby,élection OR campagne,9,Granby Express,Yves-François Blanchet prend un bain de foule à Granby,2021-09-12,6,https://www.granbyexpress.com/2021/09/12/yves-francois-blanchet-prend-un-bain-de-foule-a-granby/,2021-09-18 13:26:11,mixte
Granby,élection OR campagne,10,Granby Express,Élections fédérales: les libéraux prennent la route des champs,2021-08-25,24,https://www.granbyexpress.com/2021/08/25/elections-federales-les-liberaux-prennent-la-route-des-champs/,2021-09-18 13:26:11,mixte
Granby,élection OR campagne,11,Granby Express,Shefford: Pierre Breton reçoit le soutien de Mélanie Joly,2021-08-20,29,https://www.granbyexpress.com/2021/08/20/shefford-pierre-breton-recoit-le-soutien-de-melanie-joly/,2021-09-18 13:26:12,mixte
Granby,élection OR campagne,12,Granby Express,Jaouad El kaabi lance ses premières lignes électorales,2021-09-10,8,https://www.granbyexpress.com/2021/09/10/jaouad-el-kaabi-lance-ses-premieres-lignes-electorales/,2021-09-18 13:26:12,mixte
Granby,élection OR campagne,13,Granby Express,Rouler au nom de la pédiatrie,2021-09-04,14,https://www.granbyexpress.com/2021/09/04/rouler-au-nom-de-la-pediatrie/,2021-09-18 13:26:12,mixte
Granby,élection OR campagne,14,Granby Express,Acquisition de milieux naturels: les Granbyens favorables à une participation de la Ville,2021-09-07,11,https://www.granbyexpress.com/2021/09/07/acquisition-de-milieux-naturels-les-granbyens-favorables-a-une-participation-de-la-ville/,2021-09-18 13:26:12,mixte
Granby,élection OR campagne,15,ICI.Radio-Canada.ca,Analyse | Le « déclic » de Justin Trudeau pour redresser le navire libéral | Élections Canada 2021,2021-09-04,14,https://ici.radio-canada.ca/nouvelle/1821082/declic-justin-trudeau-navire-parti-liberal-campagne-manifestants,2021-09-18 13:26:12,mixte
Granby,élection OR campagne,16,Granby Express,Patrick Jasmin est le candidat du NPD dans Shefford,2021-08-25,24,https://www.granbyexpress.com/2021/08/25/patrick-jasmin-est-le-candidat-du-npd-dans-shefford/,2021-09-18 13:26:13,mixte
Granby,élection OR campagne,17,La Voix de l'est - Groupe Capitales Médias,Les candidats à la mairie de Granby pourront croiser le fer,2021-08-25,24,https://www.lavoixdelest.ca/actualites/les-candidats-a-la-mairie-de-granby-pourront-croiser-le-fer-f91d6cd9544c2cf9432e53a772dfcf5f,2021-09-18 13:26:13,mixte
Granby,élection OR campagne,18,Granby Express,Le Festival des monarques prend son envol,2021-09-08,10,https://www.granbyexpress.com/2021/09/08/le-festival-des-monarques-prend-son-envol/,2021-09-18 13:26:13,mixte
Granby,élection OR campagne,19,Granby Express,Trois bloquistes à la défense de l'agriculture,2021-09-02,16,https://www.granbyexpress.com/2021/09/02/trois-bloquistes-a-la-defense-de-lagriculture/,2021-09-18 13:26:13,mixte
Granby,élection OR campagne,20,La Voix de l'est - Groupe Capitales Médias,Les pros se donnent rendez-vous à Granby,2021-08-26,23,https://www.lavoixdelest.ca/sports/les-pros-se-donnent-rendez-vous-a-granby-7cabbafb7712bbd15922a08972d45cb6,2021-09-18 13:26:13,mixte
Granby,élection OR campagne,21,La Voix de l'est - Groupe Capitales Médias,Occupation double reprend la route | Arts,2021-09-16,2,https://www.lavoixdelest.ca/arts/occupation-double-reprend-la-route-0ab4cfac82e6f6f654327e75e6b98205,2021-09-18 13:26:14,mixte
Granby,élection OR campagne,22,La Voix de l'est - Groupe Capitales Médias,Granby prend possession du complexe sportif Artopex | Actualités,2021-09-01,17,https://www.lavoixdelest.ca/actualites/granby-prend-possession-du-complexe-sportif-artopex-cb4f799201cae12104e71ddcf1757775,2021-09-18 13:26:14,mixte
Granby,élection OR campagne,23,La Voix de l'est - Groupe Capitales Médias,Un troisième candidat dans le district cinq à Granby,2021-09-02,16,https://www.lavoixdelest.ca/actualites/un-troisieme-candidat-dans-le-district-cinq-a-granby-5ef42c0ae9add39c719205d0712fcca6,2021-09-18 13:26:14,mixte
Granby,élection OR campagne,24,La Voix de l'est - Groupe Capitales Médias,Chantal Beauchemin ne sera pas candidate à l'élection municipale,2021-09-09,9,https://www.lavoixdelest.ca/actualites/chantal-beauchemin-ne-sera-pas-candidate-a-lelection-municipale-2ceaf9c5041306459847934241852e19,2021-09-18 13:26:14,mixte
Granby,élection OR campagne,25,M105 La vie d'ici,Élections fédérales: Justin Trudeau à Granby lundi,2021-08-30,19,https://m105.ca/actualite/elections-federales-justin-trudeau-a-granby-lundi/,2021-09-18 13:26:14,mixte
Granby,député,1,Granby Express,Élections fédérales: le libéral Pierre Breton veut retourner à Ottawa,2021-09-17,1,https://www.granbyexpress.com/2021/09/17/elections-federales-le-liberal-pierre-breton-veut-retourner-a-ottawa/,2021-09-18 13:26:53,mixte
Granby,député,2,TVA Nouvelles,La place Jean-Lapierre inaugurée à Granby,2021-08-27,22,https://www.tvanouvelles.ca/2021/08/27/la-place-jean-lapierre-inauguree-a-granby,2021-09-18 13:26:53,mixte
Granby,député,3,Le Journal de Chambly,Élections fédérales : les candidats de Shefford - Le journal de Chambly,2021-08-25,24,https://www.journaldechambly.com/elections-federales-les-candidats-de-shefford/,2021-09-18 13:26:53,mixte
Granby,député,4,ICI.Radio-Canada.ca,Sit-in à Granby : le syndicat des infirmières « insulté » par la réaction du CIUSSS,2021-08-24,25,https://ici.radio-canada.ca/nouvelle/1818756/crise-infirmieres-granby-sit-in-sante,2021-09-18 13:26:53,mixte
Granby,député,5,Le Devoir,​Élections fédérales: chaudes luttes en périphérie de Montréal,2021-09-15,3,https://www.ledevoir.com/politique/canada/632190/elections-federales-chaudes-luttes-en-peripherie-de-montreal,2021-09-18 13:26:53,mixte
