Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rouyn-Noranda,accident,1,La Presse,Un mort et 2 blessés dans deux accidents à Rouyn-Noranda,2020-12-09,283,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-12-09/un-mort-et-2-blesses-dans-deux-accidents-a-rouyn-noranda.php,2021-09-18 08:00:13,local
Rouyn-Noranda,accident,2,TVA Nouvelles,Deux motocyclistes gravement blessés en Abitibi,2021-08-17,32,https://www.tvanouvelles.ca/2021/08/17/deux-motocyclistes-gravement-blesses-en-abitibi-1,2021-09-18 08:00:14,local
Rouyn-Noranda,accident,3,ICI.Radio-Canada.ca,Une sortie de route fait deux blessés sur la route 117,2021-05-21,120,https://ici.radio-canada.ca/nouvelle/1795008/accident-route-117-blessures-ambulance,2021-09-18 08:00:14,local
Rouyn-Noranda,accident,4,ICI.Radio-Canada.ca,Un accident de moto fait un mort à Val-d'Or,2021-07-03,77,https://ici.radio-canada.ca/nouvelle/1806316/accident-route-moto-val-dor,2021-09-18 08:00:14,local
Rouyn-Noranda,accident,5,ICI.Radio-Canada.ca,Mort de Michaël Bédard : pas d'accusations contre le policier impliqué dans l'accident,2021-07-22,58,https://ici.radio-canada.ca/nouvelle/1810992/accident-mortel-route-dpcp-amos-route-117,2021-09-18 08:00:14,local
Rouyn-Noranda,accident,6,iHeartRadio,Accident mortel à La Reine : la SQ enquête,2021-06-16,94,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/accident-mortel-a-la-reine-la-sq-enquete-1.15430359,2021-09-18 08:00:15,local
Rouyn-Noranda,accident,7,NecrologieCanada,QUESNEL Marlene 1957 2021,2021-08-27,22,https://necrocanada.com/deces-2021/quesnel-marlene-1957-2021/,2021-09-18 08:00:15,local
Rouyn-Noranda,accident,8,ICI.Radio-Canada.ca,Accident à Granada : les proches des victimes marchent contre le cellulaire au volant,2021-04-30,141,https://ici.radio-canada.ca/nouvelle/1789475/marche-victimes-accident-granada-cellulaire-volant,2021-09-18 08:00:15,local
Rouyn-Noranda,accident,9,Le Journal de Montréal,Une piétonne d'âge mineur mortellement happée à Rouyn-Noranda,2020-12-04,288,https://www.journaldemontreal.com/2020/12/03/une-pietonne-dage-mineur-entre-la-vie-et-la-mort-apres-avoir-ete-happee-a-rouyn-noranda,2021-09-18 08:00:15,local
Rouyn-Noranda,accident,10,ICI.Radio-Canada.ca,Accident mortel à Granada : Mathieu Desgagné est acquitté,2021-04-23,148,https://ici.radio-canada.ca/nouvelle/1787303/accident-mortel-ganada-conduite-dangereuse-negligence-criminelle,2021-09-18 08:00:15,local
