Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Julie,"""premier ministre""",1,TVA Nouvelles,Il rêve d'offrir la chance qu'il a reçue,2021-09-07,11,https://www.tvanouvelles.ca/2021/09/07/il-reve-doffrir-la-chance-quil-a-recue-1,2021-09-18 10:12:25,national
Sainte-Julie,"""premier ministre""",2,La Releve,Une commission parlementaire sur la vaccination obligatoire,2021-08-23,26,https://www.lareleve.qc.ca/2021/08/23/une-commission-parlementaire-sur-la-vaccination-obligatoire/,2021-09-18 10:12:26,national
Sainte-Julie,"""premier ministre""",3,Le Devoir,​Élections fédérales: chaudes luttes en périphérie de Montréal,2021-09-15,3,https://www.ledevoir.com/politique/canada/632190/elections-federales-chaudes-luttes-en-peripherie-de-montreal,2021-09-18 10:12:26,national
Sainte-Julie,"""premier ministre""",4,La Releve,Vaccination obligatoire du personnel de la santé et des services sociaux,2021-08-24,25,https://www.lareleve.qc.ca/2021/08/24/vaccination-obligatoire-du-personnel-de-la-sante-et-des-services-sociaux/,2021-09-18 10:12:26,national
Sainte-Julie,"""premier ministre""",5,La Releve,Prolongement du REM jusqu'à Boucherville : Le premier ministre confirme l'étude de deux tracés,2021-02-18,212,https://www.lareleve.qc.ca/2021/02/18/prolongement-du-rem-jusqua-boucherville-le-premier-ministre-confirme-letude-de-deux-traces/,2021-09-18 10:12:27,national
Sainte-Julie,"""premier ministre""",6,La Presse,Menacée par des maisons « de prestige » | Des citoyens de Sainte-Julie veulent sauver une plante rare,2021-04-08,163,https://www.lapresse.ca/actualites/environnement/2021-04-08/menacee-par-des-maisons-de-prestige/des-citoyens-de-sainte-julie-veulent-sauver-une-plante-rare.php,2021-09-18 10:12:27,national
Sainte-Julie,"""premier ministre""",7,ICI.Radio-Canada.ca,Bleuetières sur l'ancien champ de tir : le député Denis Landry s'interroge,2021-06-25,85,https://ici.radio-canada.ca/nouvelle/1804305/denis-landry-questionnement-ancien-champ-de-tir-tracadie,2021-09-18 10:12:27,national
Sainte-Julie,"""premier ministre""",8,Le Journal de Montréal,La folie des voitures d'occasion sur Facebook,2021-07-15,65,https://www.journaldemontreal.com/2021/07/15/la-folie-des-voitures-doccasion-sur-facebook,2021-09-18 10:12:28,national
Sainte-Julie,"""premier ministre""",9,La Presse,Salaire des hauts fonctionnaires | Horacio Arruda dans le club des 300 000 $ et plus,2021-05-15,126,https://www.lapresse.ca/actualites/2021-05-15/salaire-des-hauts-fonctionnaires/horacio-arruda-dans-le-club-des-300-000-et-plus.php,2021-09-18 10:12:28,national
Sainte-Julie,"""premier ministre""",10,La Releve,La résidence La Rosière à Sainte-Julie passe du code rouge à jaune,2021-01-22,239,https://www.lareleve.qc.ca/2021/01/22/la-residence-la-rosiere-a-sainte-julie-passe-du-code-rouge-a-jaune/,2021-09-18 10:12:28,national
Sainte-Julie,"""premier ministre""",11,La Releve,Pierre-Elliott Trudeau: «Ce qui était une stratégie délibérée est maintenant devenu une tendance lourde…» ‒ Stéphane Bergeron,2021-02-26,204,https://www.lareleve.qc.ca/2021/02/26/pierre-elliott-trudeau-ce-qui-etait-une-strategie-deliberee-est-maintenant-devenu-une-tendance-lourde-%E2%80%92-stephane-bergeron/,2021-09-18 10:12:29,national
Sainte-Julie,"""premier ministre""",12,La Releve,La Montérégie résiste à la 3e vague,2021-03-26,176,https://www.lareleve.qc.ca/2021/03/26/la-monteregie-resiste-a-la-3e-vague/,2021-09-18 10:12:29,national
Sainte-Julie,"""premier ministre""",13,Radio-Canada.ca,L'union des chefs autochtones demande un moratoire des coupes de forêts anciennes,2021-07-31,49,https://ici.radio-canada.ca/nouvelle/1813252/foret-ancienne-union-chef-autochtone-moratoire-cb-horgan,2021-09-18 10:12:29,national
Sainte-Julie,"""premier ministre""",14,Le Soleil - Groupe Capitales Médias,Le maire de Gaspé élu à la tête de l'Union des municipalités du Québec,2021-05-11,130,https://www.lesoleil.com/actualite/en-region/le-maire-de-gaspe-elu-a-la-tete-de-lunion-des-municipalites-du-quebec-884c678bcc8058887a973849258a55ad,2021-09-18 10:12:29,national
