Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chandler,accident,1,CIMT-CHAU,Pabos: Il termine sa course au pied d'une falaise,2021-08-23,26,https://cimtchau.ca/nouvelles/pabos-il-termine-sa-course-au-pied-dune-falaise/,2021-09-18 16:41:19,local
Chandler,accident,2,Le Soleil - Groupe Capitales Médias,"Accident mortel de moto à Chandler, en Gaspésie",2021-06-05,105,https://www.lesoleil.com/actualite/en-region/accident-mortel-de-moto-a-chandler-en-gaspesie-fa8a0be0db9b8f1d8f256f415803f5f1,2021-09-18 16:41:20,local
Chandler,accident,3,Le Journal de Québec,Une femme meurt éjectée de son véhicule en Gaspésie,2020-10-24,329,https://www.journaldequebec.com/2020/10/24/une-femme-meurt-ejectee-de-son-vehicule-en-gaspesie,2021-09-18 16:41:20,local
Chandler,accident,4,CIMT-CHAU,Un ado blessé dans un accident à Chandler,2021-03-22,180,https://cimtchau.ca/nouvelles/chandler-un-ado-de-15-ans-blesse-apres-un-accident/,2021-09-18 16:41:20,local
Chandler,accident,5,Le Journal de Québec,La Gaspésie s'inquiète pour la vie de touristes imprudents,2021-07-14,66,https://www.journaldequebec.com/2021/07/14/sauvetages-appel-a-la-vigilance-sur-le-fleuve-apres-un-incident,2021-09-18 16:41:20,local
Chandler,accident,6,CIMT-CHAU,Deux blessés et un conducteur arrêté après un accident à Pabos Mills,2021-07-15,65,https://cimtchau.ca/nouvelles/deux-blesses-et-un-conducteur-arrete-apres-un-accident-a-pabos-mills/,2021-09-18 16:41:20,local
Chandler,accident,7,CIMT-CHAU,Un mécanicien grièvement blessé dans un garage de Chandler,2021-03-17,185,https://cimtchau.ca/nouvelles/un-mecanicien-grievement-blesse-dans-un-garage-de-chandler/,2021-09-18 16:41:21,local
Chandler,accident,8,CIMT-CHAU,Pabos Mills : Une ado perd la vie après un accident de motocross,2021-06-05,105,https://cimtchau.ca/nouvelles/pabos-mills-une-ado-perd-la-vie-apres-un-accident-de-motocross/,2021-09-18 16:41:21,local
Chandler,accident,9,Le Soleil - Groupe Capitales Médias,Un autre motocycliste périt en Gaspésie | L'Est du Québec | Actualités,2021-06-29,81,https://www.lesoleil.com/actualite/en-region/un-autre-motocycliste-perit-en-gaspesie-04a1b69bce632bc7eeb37142a4a1f512,2021-09-18 16:41:21,local
Chandler,accident,10,Le Soleil - Groupe Capitales Médias,Feu de cour fatal en Gaspésie: un éclat de métal a causé la mort de Myla Lepage Babin,2021-07-29,51,https://www.lesoleil.com/actualite/en-region/feu-de-cour-fatal-en-gaspesie-un-eclat-de-metal-a-cause-la-mort-de-myla-lepage-babin-3a0e96d49bebb9a0e65d5c02f6c5be0c,2021-09-18 16:41:21,local
Chandler,accident,11,CIMT-CHAU,Un incendie se déclare dans un tuyau de sécheuse à Chandler,2021-06-17,93,https://cimtchau.ca/nouvelles/un-incendie-se-declare-dans-un-tuyau-de-secheuse-a-chandler/,2021-09-18 16:41:21,local
Chandler,accident,12,Le Soleil - Groupe Capitales Médias,Guerre de mots au département d'obstétrique de l'hôpital de Chandler,2021-07-06,74,https://www.lesoleil.com/actualite/en-region/guerre-de-mots-au-departement-dobstetrique-de-lhopital-de-chandler-2ff8b2b745466be5db668d33c6426792,2021-09-18 16:41:22,local
Chandler,accident,13,Le Soleil - Groupe Capitales Médias,Appel au dépistage au Hart de Chandler | L'Est du Québec | Actualités,2021-05-21,120,https://www.lesoleil.com/actualite/en-region/appel-au-depistage-au-hart-de-chandler-06d9ac79850e1e8fb6677b205c44fb73,2021-09-18 16:41:22,local
Chandler,accident,14,Le Soleil - Groupe Capitales Médias,Embardée mortelle à Port-Daniel-Gascons | L'Est du Québec | Actualités,2021-05-25,116,https://www.lesoleil.com/actualite/en-region/embardee-mortelle-a-port-daniel-gascons-81fb260753d606d4c9a4128795f38853,2021-09-18 16:41:22,local
Chandler,accident,15,Le Soleil - Groupe Capitales Médias,Patrimoine menacé: les dernières vagues du Château Dubuc [PHOTOS],2021-07-26,54,https://www.lesoleil.com/actualite/en-region/patrimoine-menace-les-dernieres-vagues-du-chateau-dubuc-photos-fee3919525d800d2fcbde13ed2a17c93,2021-09-18 16:41:22,local
Chandler,accident,16,Le Soleil - Groupe Capitales Médias,Un adolescent meurt dans un accident de VTT au Bas-Saint-Laurent,2021-01-24,237,https://www.lesoleil.com/actualite/en-region/un-adolescent-meurt-dans-un-accident-de-vtt-au-bas-saint-laurent-fec27b17d13aa52824a740df3026ed49,2021-09-18 16:41:22,local
Chandler,accident,17,Le Soleil - Groupe Capitales Médias,La mairesse Louisette Langlois règle ses comptes avec le conseil municipal de Chandler,2021-07-12,68,https://www.lesoleil.com/actualite/en-region/la-mairesse-louisette-langlois-regle-ses-comptes-avec-le-conseil-municipal-de-chandler-8a7d0573b24d6eb96576a17c5c4ac936,2021-09-18 16:41:23,local
Chandler,accident,18,TVA Nouvelles,Accident mortel en Gaspésie: élan de solidarité pour une fillette mal en point,2021-07-03,77,https://www.tvanouvelles.ca/2021/07/03/accident-mortel-en-gaspesie-elan-de-solidarite-pour-une-fillette-mal-en-point,2021-09-18 16:41:23,local
Chandler,accident,19,Le Soleil - Groupe Capitales Médias,La mairesse de Chandler met en demeure son suppléant pour des publications «diffamatoires» sur Facebook,2021-08-03,46,https://www.lesoleil.com/actualite/en-region/la-mairesse-de-chandler-met-en-demeure-son-suppleant-pour-des-publications-diffamatoires-sur-facebook-af19048ba333803675455fe254dd0e60,2021-09-18 16:41:23,local
Chandler,accident,20,Le Soleil - Groupe Capitales Médias,Le conseil municipal de Chandler reporté en raison d'un présumé boycottage,2021-08-16,33,https://www.lesoleil.com/actualite/en-region/le-conseil-municipal-de-chandler-reporte-en-raison-dun-presume-boycottage-9bcfd9938e266b393a36a8faa9a72a7b,2021-09-18 16:41:23,local
Chandler,accident,21,TVA Nouvelles,Gaspésie: un accident de la route fait un mort et un blessé,2021-07-13,67,https://www.tvanouvelles.ca/2021/07/13/gaspesie-un-accident-de-la-route-fait-deux-blesses,2021-09-18 16:41:24,local
Chandler,accident,22,Le Soleil - Groupe Capitales Médias,Le dossier du quai de Chandler s'active,2021-03-24,178,https://www.lesoleil.com/actualite/en-region/le-dossier-du-quai-de-chandler-sactive-8091173c52b25a00ed0b46943c962274,2021-09-18 16:41:24,local
Chandler,accident,23,CIMT-CHAU,Importante perquisition de stupéfiants à Chandler - TVA CIMT CHAU,2021-04-30,141,https://cimtchau.ca/nouvelles/importante-perquisition-de-stupefiants-a-chandler/,2021-09-18 16:41:24,local
Chandler,accident,24,Le Soleil - Groupe Capitales Médias,Collision mortelle avec deux orignaux en Gaspésie | L'Est du Québec | Actualités,2021-05-31,110,https://www.lesoleil.com/actualite/en-region/collision-mortelle-avec-deux-orignaux-en-gaspesie-e19e9d22ddef0f732515d7cf2b43321a,2021-09-18 16:41:24,local
Chandler,accident,25,CIMT-CHAU,Plusieurs véhicules interceptés dans la MRC du Rocher-Percé,2021-05-12,129,https://cimtchau.ca/nouvelles/plusieurs-vehicules-interceptes-dans-la-mrc-du-rocher-perce/,2021-09-18 16:41:24,local
Chandler,décès OR mort,1,NecrologieCanada,Walter Jucke 2021,2021-09-15,3,https://necrocanada.com/deces-2021/walter-jucke-2021/,2021-09-18 16:42:00,local
Chandler,décès OR mort,2,La Presse,Séisme en Haïti | Le bilan passe à 2207 morts et plus de 12 000 blessés,2021-08-22,27,https://www.lapresse.ca/international/caraibes/2021-08-22/seisme-en-haiti/le-bilan-passe-a-2207-morts-et-plus-de-12-000-blesses.php,2021-09-18 16:42:00,local
Chandler,décès OR mort,3,NecrologieCanada,Guy Lelievre 15 juin 1932 – 28 août 2021 89 ans,2021-08-30,19,https://necrocanada.com/deces-2021/guy-lelievre-15-juin-1932-28-aout-2021-89-ans/,2021-09-18 16:42:00,local
Chandler,décès OR mort,4,NecrologieCanada,Lance Regan Rancier 2021,2021-09-14,4,https://necrocanada.com/deces-2021/lance-reganrancier-2021/,2021-09-18 16:42:01,local
Chandler,décès OR mort,5,NecrologieCanada,Yvon Duquette 2021,2021-08-31,18,https://necrocanada.com/deces-2021/yvon-duquette-2021/,2021-09-18 16:42:01,local
Chandler,décès OR mort,6,NecrologieCanada,Arlene Angevine November 24 1940 September 15 2021,2021-09-17,1,https://necrocanada.com/deces-2021/arlene-angevine-november-24-1940-september-15-2021/,2021-09-18 16:42:01,local
