Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montréal_V2,"""premier ministre""",1,La Presse,Assassinat de Jovenel Moïse | Le premier ministre dénonce des accusations « sans fondement »,2021-09-17,1,https://www.lapresse.ca/international/caraibes/2021-09-16/assassinat-de-jovenel-moise/le-premier-ministre-denonce-des-accusations-sans-fondement.php,2021-09-18 16:05:51,national
Montréal_V2,"""premier ministre""",2,Le Nouvelliste - Groupe Capitales Médias,Assassinat du président haïtien: le procureur requiert l'inculpation du premier ministre,2021-09-14,4,https://www.lenouvelliste.ca/actualites/assassinat-du-president-haitien-le-procureur-requiert-linculpation-du-premier-ministre-1af4240915894443fafd41f7cd5edd08,2021-09-18 16:05:51,national
Montréal_V2,"""premier ministre""",3,"98,5 fm",Assassinat du président Jovenel Moïse en Haïti | Le premier ministre Ariel Henry bientôt accusé?,2021-09-14,4,https://www.985fm.ca/nouvelles/international/423973/assassinat-du-president-jovenel-moise-en-haiti-le-premier-ministre-ariel-henry-bientot-accuse,2021-09-18 16:05:51,national
Montréal_V2,"""premier ministre""",4,Le Temps,Assassinat du président: le premier ministre haïtien limoge son ministre de la Justice,2021-09-16,2,https://www.letemps.ch/monde/assassinat-president-premier-ministre-haitien-limoge-ministre-justice,2021-09-18 16:05:52,national
Montréal_V2,"""premier ministre""",5,45eNord.ca,Assassinat du président haïtien: le procureur demande l'inculpation du premier ministre – 45eNord.ca,2021-09-14,4,http://www.45enord.ca/2021/09/assassinat-du-president-haitien-le-procureur-demande-linculpation-du-premier-ministre/,2021-09-18 16:05:52,national
Montréal_V2,"""premier ministre""",6,LesAffaires.com,Qui sera le premier ministre de l'économie?,2021-09-15,3,https://www.lesaffaires.com/blogues/raphael-melancon/qui-sera-le-premier-ministre-de-l-economie/627271,2021-09-18 16:05:52,national
Montréal_V2,"""premier ministre""",7,La Presse,Les années Trudeau | La Presse,2021-09-18,0,https://www.lapresse.ca/actualites/chroniques/2021-09-18/les-annees-trudeau.php,2021-09-18 16:05:52,national
Montréal_V2,"""premier ministre""",8,Le Devoir,La campagne de Justin Trudeau: un scrutin maudit,2021-09-18,0,https://www.ledevoir.com/politique/canada/633462/la-campagne-de-justin-trudeau-un-scrutin-maudit,2021-09-18 16:05:53,national
Montréal_V2,"""premier ministre""",9,Le Journal de Montréal,Le ton continue de monter entre les chefs fédéraux,2021-09-18,0,https://www.journaldemontreal.com/2021/09/18/le-ton-continue-de-monter-entre-les-chefs-federaux-1,2021-09-18 16:05:53,national
Montréal_V2,"""premier ministre""",10,Le Journal de Québec,Trudeau a déjà perdu,2021-09-17,1,https://www.journaldequebec.com/2021/09/17/trudeau-a-deja-perdu,2021-09-18 16:05:53,national
Montréal_V2,"""premier ministre""",11,Le Journal de Québec,Legault n'a pas à rougir de la comparaison,2021-09-18,0,https://www.journaldequebec.com/2021/09/18/legault-na-pas-a-rougir-de-la-comparaison,2021-09-18 16:05:53,national
Montréal_V2,"""premier ministre""",12,Le Journal de Québec,Lettre à mon premier ministre,2021-09-13,5,https://www.journaldequebec.com/2021/09/13/lettre-a-mon-premier-ministre,2021-09-18 16:05:53,national
Montréal_V2,"""premier ministre""",13,La Presse,Pour la fête du premier ministre | L'Inde a vacciné 22 millions de personnes en un jour,2021-09-17,1,https://www.lapresse.ca/international/asie-et-oceanie/2021-09-17/pour-la-fete-du-premier-ministre/l-inde-a-vaccine-22-millions-de-personnes-en-un-jour.php,2021-09-18 16:05:54,national
Montréal_V2,"""premier ministre""",14,TVA Nouvelles,Haïti: le premier ministre renvoie le procureur qui le menaçait d'inculpation,2021-09-14,4,https://www.tvanouvelles.ca/2021/09/14/haiti-le-premier-ministre-renvoie-le-procureur-qui-le-menacait-dinculpation,2021-09-18 16:05:54,national
Montréal_V2,"""premier ministre""",15,Le Journal de Québec,Le «HEILLE» du premier ministre,2021-08-27,22,https://www.journaldequebec.com/2021/08/27/le-heille-du-premier-ministre,2021-09-18 16:05:54,national
Montréal_V2,"""premier ministre""",16,Le Journal de Montréal,Premier ministre à temps partiel,2021-08-25,24,https://www.journaldemontreal.com/2021/08/25/premier-ministre-a-temps-partiel,2021-09-18 16:05:55,national
Montréal_V2,"""premier ministre""",17,Le Journal de Montréal,"Brève visite du premier ministre israélien en Égypte, la première en 10 ans",2021-09-13,5,https://www.journaldemontreal.com/2021/09/13/le-premier-ministre-israelien-en-egypte-une-premiere-depuis-2011,2021-09-18 16:05:55,national
Montréal_V2,"""premier ministre""",18,Le Journal de Montréal,Face-à-Face: qui veut devenir le premier ministre du Canada?,2021-09-03,15,https://www.journaldemontreal.com/2021/09/03/face-a-face-qui-veut-devenir-le-premier-ministre-du-canada,2021-09-18 16:05:56,national
