Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Pocatière,élection OR campagne,1,CIMT-CHAU,Le CALACS lance une campagne de communication - TVA CIMT CHAU,2021-09-17,1,https://cimtchau.ca/nouvelles/calacs-lance-campagne-communication/,2021-09-18 13:37:59,mixte
La Pocatière,élection OR campagne,2,CIMT-CHAU,Football collégial : La Gaulois du Cégep de La Pocatière de retour sur le terrain,2021-08-27,22,https://cimtchau.ca/nouvelles/football-collegial-la-gaulois-du-cegep-de-la-pocatiere-de-retour-sur-le-terrain/,2021-09-18 13:37:59,mixte
La Pocatière,élection OR campagne,3,CIMT-CHAU,La Pocatière : Le candidat à la mairie Vincent Bérubé présente son équipe en vue des prochaines élections municipales,2021-09-08,10,https://cimtchau.ca/nouvelles/la-pocatiere-le-candidat-a-la-mairie-vincent-berube-presente-son-equipe-en-vue-des-prochaines-elections-municipales/,2021-09-18 13:38:00,mixte
La Pocatière,élection OR campagne,4,ICI.Radio-Canada.ca,20 e saison de football pour les Pionniers de Rimouski,2021-08-25,24,https://ici.radio-canada.ca/nouvelle/1818976/football-pionnier-rimouski-equipe-saison-20e-2021,2021-09-18 13:38:00,mixte
La Pocatière,élection OR campagne,5,CIMT-CHAU,Football collégial : Les Gaulois s'inclinent face aux Condors de Beauce-Appalaches,2021-09-12,6,https://cimtchau.ca/nouvelles/football-collegial-les-gaulois-sinclinent-face-aux-condors-de-beauce-appalaches/,2021-09-18 13:38:01,mixte
La Pocatière,élection OR campagne,6,Le Placoteux,La Campagne des Biscuits Sourire est de retour - Journal Le Placoteux,2021-09-07,11,https://leplacoteux.com/la-campagne-des-biscuits-sourire-est-de-retour/,2021-09-18 13:38:01,mixte
La Pocatière,élection OR campagne,7,Info Dimanche,"Sean English, candidat du NPD dans Montmagny-L'Islet-Kamouraska-Rivière-du-Loup | infodimanche.com",2021-09-16,2,https://www.infodimanche.com/actualites/elections-federales-2021/437411/sean-english-candidat-du-npd-dans-montmagny-lislet-kamouraska-riviere-du-loup,2021-09-18 13:38:01,mixte
La Pocatière,élection OR campagne,8,Info Dimanche,Le candidat du Bloc québécois Simon Bérubé préconise un virage vert | infodimanche.com,2021-09-10,8,https://www.infodimanche.com/actualites/elections-federales-2021/436880/le-candidat-du-bloc-quebecois-simon-berube-preconise-un-virage-vert,2021-09-18 13:38:02,mixte
La Pocatière,élection OR campagne,9,Le Placoteux,Kamouraska : Un autre candidat à la préfecture saute dans la mêlée - Journal Le Placoteux,2021-09-15,3,https://leplacoteux.com/kamouraska-un-autre-candidat-a-la-prefecture-saute-dans-la-melee/,2021-09-18 13:38:02,mixte
La Pocatière,élection OR campagne,10,ICI.Radio-Canada.ca,Vincent Bérubé songe à la mairie de La Pocatière,2021-06-12,98,https://ici.radio-canada.ca/nouvelle/1800561/vincent-berube-pocatiere-mairie-elections-municipales-novembre,2021-09-18 13:38:02,mixte
La Pocatière,élection OR campagne,11,Le Devoir,​Politique et éducation: la rentrée (scolaire et parlementaire) des élus québécois,2021-09-14,4,https://www.ledevoir.com/politique/quebec/632001/politique-et-education-la-rentree-scolaire-et-parlementaire-des-elus-quebecois,2021-09-18 13:38:02,mixte
La Pocatière,élection OR campagne,12,CIMT-CHAU,LNAH : les 3L continuent de former leur alignement,2021-09-13,5,https://cimtchau.ca/nouvelles/lnah-les-3l-continuent-de-former-leur-alignement/,2021-09-18 13:38:02,mixte
La Pocatière,élection OR campagne,13,ICI.Radio-Canada.ca,Portrait de circonscription : Montmagny–L'Islet–Kamouraska–Rivière-du-Loup | Élections Canada 2021,2021-08-19,30,https://ici.radio-canada.ca/nouvelle/1817581/montmagny-islet-kamouraska-rdl-portrait-circonscription-2021-elections-federales,2021-09-18 13:38:03,mixte
La Pocatière,élection OR campagne,14,journal le soir,« Une grande fierté et un grand honneur » – Ludovic Soucy,2021-08-23,26,https://journallesoir.ca/2021/08/23/une-grande-fierte-et-un-grand-honneur-ludovic-soucy/,2021-09-18 13:38:03,mixte
La Pocatière,élection OR campagne,15,Radio-Canada.ca,La direction de l'ITAQ s'installera à Saint-Hyacinthe plutôt qu'à La Pocatière,2021-05-11,130,https://ici.radio-canada.ca/nouvelle/1792037/ita-la-pocatiere-saint-hyacinthe-itaq-agriculturure-formation,2021-09-18 13:38:03,mixte
La Pocatière,élection OR campagne,16,Le Soleil - Groupe Capitales Médias,Le siège social de l'ITAQ doit être à La Pocatière,2021-06-08,102,https://www.lesoleil.com/opinions/point-de-vue/le-siege-social-de-litaq-doit-etre-a-la-pocatiere-8fc6840ff6b6f737f22b5a18056998fb,2021-09-18 13:38:03,mixte
La Pocatière,élection OR campagne,17,ICI.Radio-Canada.ca,Des mesures d'urgence imposées de La Pocatière à Rimouski dès le 1er mai | Coronavirus,2021-04-30,141,https://ici.radio-canada.ca/nouvelle/1788970/zone-rouge-fonce-bas-saint-laurent-mesures-urgences-covid-19,2021-09-18 13:38:04,mixte
La Pocatière,élection OR campagne,18,ICI.Radio-Canada.ca,Un vent de fraîcheur pour l'usine Alstom de La Pocatière,2021-06-18,92,https://ici.radio-canada.ca/nouvelle/1802275/alstom-pocatiere-contrat-transfert-fermeture-usine,2021-09-18 13:38:04,mixte
La Pocatière,élection OR campagne,19,Radio-Canada.ca,Québec accorde un prêt de 56 M$ à l'usine Alstom de La Pocatière,2021-03-09,193,https://ici.radio-canada.ca/nouvelle/1775905/alstom-bombardier-usine-pocatiere-argent-quebec,2021-09-18 13:38:04,mixte
La Pocatière,élection OR campagne,20,Le Placoteux,La Caisse Desjardins de l'Anse de La Pocatière connait une solide performance,2021-04-14,157,https://leplacoteux.com/la-caisse-desjardins-de-lanse-de-la-pocatiere-connait-une-solide-performance/,2021-09-18 13:38:04,mixte
La Pocatière,élection OR campagne,21,TVA Nouvelles,La gérante d'un Canadian Tire frappée par un anti-masque à La Pocatière,2021-07-10,70,https://www.tvanouvelles.ca/2021/07/10/la-gerante-dun-canadian-tire-frappee-par-un-anti-masque-a-la-pocatiere,2021-09-18 13:38:04,mixte
La Pocatière,élection OR campagne,22,ICI.Radio-Canada.ca,Le Centre culturel islamique de La Pocatière donne à Moisson Kamouraska,2021-05-21,120,https://ici.radio-canada.ca/nouvelle/1795219/centre-culturel-islamique-pocatiere-moisson-kamouraska-don-aumone,2021-09-18 13:38:05,mixte
La Pocatière,élection OR campagne,23,CIMT-CHAU,Fermeture de l'hôtel de ville de La Pocatière - TVA CIMT CHAU,2021-03-27,175,https://cimtchau.ca/nouvelles/fermeture-de-lhotel-de-ville-de-la-pocatiere-2/,2021-09-18 13:38:05,mixte
La Pocatière,élection OR campagne,24,CIMT-CHAU,Élections municipales : Sylvain Hudon ne se représentera pas à la mairie de La Pocatière,2021-06-01,109,https://cimtchau.ca/nouvelles/elections-municipales-sylvain-hudon-ne-se-representera-pas-a-la-mairie-de-la-pocatiere/,2021-09-18 13:38:05,mixte
La Pocatière,élection OR campagne,25,Le Placoteux,Placotons... Quand Saint-Hyacinthe tire la couverte… - Journal Le Placoteux,2021-05-31,110,https://leplacoteux.com/placotons-quand-saint-hyacinthe-tire-la-couverte/,2021-09-18 13:38:05,mixte
