Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Châteauguay,élection OR campagne,1,La Presse,Des jours « stimulants » pour le Bloc québécois,2021-09-16,2,https://www.lapresse.ca/elections-federales/2021-09-15/des-jours-stimulants-pour-le-bloc-quebecois.php,2021-09-18 17:27:34,mixte
Châteauguay,élection OR campagne,2,Le Soleil de Châteauguay,Troisième visite du chef bloquiste dans la région,2021-09-15,3,https://www.cybersoleil.com/troisieme-visite-du-chef-bloquiste-dans-la-region/,2021-09-18 17:27:34,mixte
Châteauguay,élection OR campagne,3,La Tribune - Groupe Capitales Médias,La fille d'Yves-François Blanchet se voit faire de la politique... chez Québec solidaire,2021-09-16,2,https://www.latribune.ca/actualites/elections-federales/la-fille-dyves-francois-blanchet-se-voit-faire-de-la-politique-chez-quebec-solidaire-551dcfdafd4af4715a880c487f16618f,2021-09-18 17:27:35,mixte
Châteauguay,élection OR campagne,4,Le Devoir,Blanchet appelle ses militants à faire sortir le vote,2021-09-15,3,https://www.ledevoir.com/politique/632694/blanchet-appelle-ses-militants-a-faire-sortir-le-vote,2021-09-18 17:27:35,mixte
Châteauguay,élection OR campagne,5,Le Soleil de Châteauguay,Beauharnois: une campagne sans pancartes électorales ?,2021-09-02,16,https://www.cybersoleil.com/Beauharnois-une-campagne-sans-pancartes-electorales/,2021-09-18 17:27:35,mixte
Châteauguay,élection OR campagne,6,Coup d'Oeil,Les candidats sont maintenant connus - Coup d'œil,2021-09-12,6,https://www.coupdoeil.info/2021/09/12/les-candidats-sont-maintenant-connus/,2021-09-18 17:27:35,mixte
Châteauguay,élection OR campagne,7,Le Soleil de Châteauguay,Lettre : Le CALACS Châteauguay souligne le courage des survivantes d'agression à caractère sexuel,2021-09-17,1,https://www.cybersoleil.com/le-calacs-chateauguay-souligne-le-courage-des-survivantes-agression-a-caractere-sexuel/,2021-09-18 17:27:35,mixte
Châteauguay,élection OR campagne,8,Coup d'Oeil,Jeff Benoit porte les couleurs du Parti populaire du Canada - Coup d'œil,2021-09-17,1,https://www.coupdoeil.info/2021/09/17/jeff-benoit-porte-les-couleurs-du-parti-populaire-du-canada/,2021-09-18 17:27:36,mixte
Châteauguay,élection OR campagne,9,INFOSuroit.com,Pierre Bournaki lance sa campagne électorale,2021-08-24,25,https://www.infosuroit.com/pierre-bournaki-lance-sa-campagne-electorale/,2021-09-18 17:27:36,mixte
Châteauguay,élection OR campagne,10,TVA Nouvelles,Deux jeunes candidates souhaitent convaincre les électeurs,2021-08-24,25,https://www.tvanouvelles.ca/2021/08/24/deux-jeunes-candidates-souhaitent-convaincre-les-electeurs,2021-09-18 17:27:36,mixte
Châteauguay,élection OR campagne,11,Le Soleil de Châteauguay,Lettre ouverte - Élections fédérales : la culture en Montérégie oubliée,2021-09-16,2,https://www.cybersoleil.com/lettre-ouverte-elections-federales-la-culture-en-monteregie-oubliee/,2021-09-18 17:27:36,mixte
Châteauguay,élection OR campagne,12,Le Soleil de Châteauguay,Bruno Tremblay vise un second mandat à la mairie de Beauharnois,2021-09-17,1,https://www.cybersoleil.com/bruno-tremblay-vise-un-second-mandat-a-la-mairie-de-beauharnois/,2021-09-18 17:27:37,mixte
Châteauguay,élection OR campagne,13,Le Soleil de Châteauguay,23 430 $ remis à la Fondation Anna-Laberge grâce au vaccin de la COVID,2021-09-17,1,https://www.cybersoleil.com/23430-dollars-remis-a-la-fondation-anna-laberge-grace-au-vaccin-covid/,2021-09-18 17:27:37,mixte
Châteauguay,élection OR campagne,14,Le Soleil de Châteauguay,Pierre Bournaki en mode écoute,2021-08-27,22,https://www.cybersoleil.com/Pierre-Bournaki-en-mode-ecoute/,2021-09-18 17:27:37,mixte
Châteauguay,élection OR campagne,15,Radio-Canada.ca,Le Bloc québécois tire sur tout ce qui est rouge | Élections Canada 2021,2021-08-22,27,https://ici.radio-canada.ca/nouvelle/1818383/elections-federales-2021-bloc-quebec-plc,2021-09-18 17:27:37,mixte
Châteauguay,élection OR campagne,16,Le Soleil de Châteauguay,Des prix gonflés à l'hélium,2021-09-16,2,https://www.cybersoleil.com/des-prix-gonfles-a-l-helium/,2021-09-18 17:27:37,mixte
Châteauguay,élection OR campagne,17,Le Journal de Chambly,Shefford : la lutte entre bleu et rouge à surveiller - Le journal de Chambly,2021-09-18,0,https://www.journaldechambly.com/shefford-pivot/,2021-09-18 17:27:38,mixte
Châteauguay,élection OR campagne,18,Le Soleil de Châteauguay,La Fondation Marie-Vincent s'installe à Châteauguay,2021-08-25,24,https://www.cybersoleil.com/la-fondation-marie-vincent-s-installe-a-chateauguay/,2021-09-18 17:27:38,mixte
Châteauguay,élection OR campagne,19,Le Soleil de Châteauguay,Le candidat du Parti Populaire du Canada prône la liberté à tout prix,2021-09-08,10,https://www.cybersoleil.com/le-candidat-du-parti-populaire-du-canada-prone-la-liberte-a-tout-prix/,2021-09-18 17:27:38,mixte
Châteauguay,élection OR campagne,20,Le Soleil de Châteauguay,Candidat au fédéral pour faire du Québec un pays,2021-09-10,8,https://www.cybersoleil.com/Candidat-au-federal-pour-faire-du-Quebec-un-pays/,2021-09-18 17:27:38,mixte
Châteauguay,élection OR campagne,21,INFOSuroit.com,Le Service de police de Châteauguay appelle à la prudence,2021-08-28,21,https://www.infosuroit.com/le-service-de-police-de-chateauguay-appelle-a-la-prudence/,2021-09-18 17:27:39,mixte
Châteauguay,élection OR campagne,22,Le Soleil de Châteauguay,Sept candidats dans Salaberry-Suroît,2021-09-02,16,https://www.cybersoleil.com/Sept-candidats-dans-Salaberry-Suroit-septembre-2021/,2021-09-18 17:27:39,mixte
Châteauguay,élection OR campagne,23,L’actualité,La bataille des banlieues,2021-09-08,10,https://lactualite.com/politique/la-bataille-des-banlieues/,2021-09-18 17:27:39,mixte
Châteauguay,élection OR campagne,24,Le Journal de Montréal,Qui percera cette banlieue rurale?,2021-09-05,13,https://www.journaldemontreal.com/2021/09/05/qui-percera-cette-banlieue-rurale,2021-09-18 17:27:39,mixte
