Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Drummondville,accident,1,VINGT 55 Média web,Accident sur l'autoroute 20 – Un motocycliste lutte pour sa vie,2021-08-24,25,https://vingt55.ca/accident-sur-lautoroute-20-un-motocycliste-lutte-pour-sa-vie/,2021-09-18 12:00:09,local
Drummondville,accident,2,VINGT 55 Média web,Un accident impliquant un quadriporteur fait un blessé à Drummondville,2021-08-21,28,https://vingt55.ca/un-accident-impliquant-un-quadriporteur-fait-un-blesse-a-drummondville/,2021-09-18 12:00:10,local
Drummondville,accident,3,VINGT 55 Média web,Un motocycliste blessé après avoir percuté un véhicule de la Sûreté du Québec à Drummondville,2021-09-01,17,https://vingt55.ca/un-motocycliste-blesse-apres-avoir-percute-un-vehicule-de-la-surete-du-quebec-a-drummondville/,2021-09-18 12:00:10,local
Drummondville,accident,4,VINGT 55 Média web,Un motocycliste blessé dans un accident de la route à Saint-Germain-de-Grantham,2021-08-28,21,https://vingt55.ca/un-motocycliste-blesse-dans-un-accident-de-la-route-a-saint-germain-de-grantham/,2021-09-18 12:00:10,local
Drummondville,accident,5,Le Soleil - Groupe Capitales Médias,"L'accident sur Dufferin-Montmorency, le plus mortel causé par l'alcool depuis une décennie",2021-09-18,0,https://www.lesoleil.com/actualite/justice-et-faits-divers/laccident-sur-dufferin-montmorency-le-plus-mortel-cause-par-lalcool-depuis-une-decennie-74424f47de3e65e6bc431215abe7c419,2021-09-18 12:00:10,local
Drummondville,accident,6,VINGT 55 Média web,Deux travailleurs blessés dans une zone de travaux sur l'autoroute 20 près de Drummondville,2021-04-08,163,https://vingt55.ca/deux-travailleurs-blesses-dans-une-zone-de-travaux-sur-lautoroute-20-pres-de-drummondville/,2021-09-18 12:00:10,local
Drummondville,accident,7,La Nouvelle Union,Accident de moto à Saint-Norbert-d'Arthabaska,2021-09-17,1,https://www.lanouvelle.net/2021/09/17/accident-de-moto-a-saint-norbert-darthabaska-2/,2021-09-18 12:00:11,local
Drummondville,accident,8,TVA Nouvelles,Une possible noyade dans la rivière Saint-François à Drummondville,2021-08-21,28,https://www.tvanouvelles.ca/2021/08/21/drummondville--une-possible-noyade-dans-la-riviere-saint-francois,2021-09-18 12:00:11,local
Drummondville,accident,9,TVA Nouvelles,Montérégie: un motocycliste dans un état critique à l'hôpital,2021-08-24,25,https://www.tvanouvelles.ca/2021/08/24/monteregie-un-motocycliste-dans-un-etat-critique,2021-09-18 12:00:11,local
Drummondville,accident,10,VINGT 55 Média web,Une violente embardée fait un blessé sur le boulevard Lemire Ouest à Drummondville,2021-09-06,12,https://vingt55.ca/une-violente-embardee-fait-un-blesse-sur-le-boulevard-lemire-ouest-a-drummondville/,2021-09-18 12:00:11,local
Drummondville,accident,11,VINGT 55 Média web,Cinq personnes blessées dans un face à face sur la 255 près de Drummondville,2021-06-29,81,https://vingt55.ca/cinq-personnes-blessees-dans-un-face-a-face-sur-la-255-pres-de-drummondville/,2021-09-18 12:00:11,local
Drummondville,accident,12,La Tribune - Groupe Capitales Médias,Accident sur l'autoroute 20 est à la hauteur de Drummondville,2021-06-20,90,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-sur-lautoroute-20-est-a-la-hauteur-de-drummondville-33b8d1078dd9392cb6a14c975541105c,2021-09-18 12:00:12,local
Drummondville,accident,13,VINGT 55 Média web,"Accident tragique pour 5 adolescents, un jeune de 17 ans perd la vie à Drummondville",2021-06-12,98,https://vingt55.ca/accident-tragique-pour-5-adolescents-un-jeune-de-17-ans-perd-la-vie-a-drummondville/,2021-09-18 12:00:12,local
Drummondville,accident,14,VINGT 55 Média web,Un malaise en cause dans un accident sur l'autoroute 20 à Drummondville,2021-07-31,49,https://vingt55.ca/un-malaise-en-cause-dans-un-accident-sur-lautoroute-20-a-drummondville/,2021-09-18 12:00:12,local
Drummondville,accident,15,VINGT 55 Média web,Un insecte à l'origine d'un capotage sur l'autoroute 20 à Drummondville,2021-06-20,90,https://vingt55.ca/un-insecte-a-lorigine-dun-capotage-sur-lautoroute-20-a-drummondville/,2021-09-18 12:00:13,local
Drummondville,accident,16,VINGT 55 Média web,Embardée à haute vitesse sur la 55 à Drummondville – Un conducteur pourrait être accusé,2021-07-03,77,https://vingt55.ca/embardee-a-haute-vitesse-sur-la-55-un-conducteur-pourrait-etre-accuse/,2021-09-18 12:00:13,local
Drummondville,accident,17,VINGT 55 Média web,Un malaise au volant à l'origine d'un accident à Drummondville,2021-06-26,84,https://vingt55.ca/un-malaise-au-volant-a-lorigine-dun-accident-a-drummondville/,2021-09-18 12:00:13,local
Drummondville,accident,18,VINGT 55 Média web,Une conductrice blessée dans un accident sur le boulevard Lemire à Drummondville,2021-07-13,67,https://vingt55.ca/une-conductrice-blessee-dans-un-accident-sur-le-boulevard-lemire-a-drummondville-2/,2021-09-18 12:00:13,local
Drummondville,accident,19,La Tribune - Groupe Capitales Médias,Un adolescent perd la vie dans un accident à Drummondville,2021-06-12,98,https://www.latribune.ca/actualites/un-adolescent-perd-la-vie-dans-un-accident-a-drummondville-43a21f80c2579203fb0399232c5a8a79,2021-09-18 12:00:14,local
Drummondville,accident,20,L'Express - Drummondville,Accident sur la 20 : la victime est identifiée - L'Express,2021-04-08,163,https://www.journalexpress.ca/2021/04/08/accident-sur-la-20-la-victime-est-identifiee/,2021-09-18 12:00:14,local
Drummondville,accident,21,VINGT 55 Média web,Accident sur l'autoroute 20 près de Drummondville,,,https://vingt55.ca/accident-sur-lautoroute-20-pres-de-drummondville/,2021-09-18 12:00:14,local
Drummondville,accident,22,iHeartRadio,Accident mortel à Drummondville : 8 chefs d'accusation contre le conducteur,2021-06-16,94,https://www.iheartradio.ca/energie/energie-drummondville/nouvelles/accident-mortel-a-drummondville-8-chefs-d-accusation-contre-le-conducteur-1.15432878,2021-09-18 12:00:14,local
Drummondville,accident,23,VINGT 55 Média web,Accident de travail – Trois travailleurs blessés chez Olymel à Drummondville,2021-04-21,150,https://vingt55.ca/accident-de-travail-trois-travailleurs-blesses-chez-olymel-a-drummondville/,2021-09-18 12:00:15,local
Drummondville,accident,24,VINGT 55 Média web,Trois personnes blessées dans un violent face à face sur la 122 près de Drummondville,2020-09-27,356,https://vingt55.ca/trois-personnes-blessees-dans-un-violent-face-a-face-sur-la-122-pres-de-drummondville/,2021-09-18 12:00:15,local
Drummondville,accident,25,VINGT 55 Média web,Un adolescent blessé gravement dans un accident de scooter à Drummondville,2021-04-09,162,https://vingt55.ca/un-adolescent-blesse-gravement-dans-un-accident-de-scooter-a-drummondville/,2021-09-18 12:00:15,local
Drummondville,décès OR mort,1,NecrologieCanada,Pierrette Metayer 1935 2021,2021-09-17,1,https://necrocanada.com/deces-2021/pierrette-metayer-1935-2021/,2021-09-18 12:00:52,local
Drummondville,décès OR mort,2,NecrologieCanada,Rena Tardif Poirier 1941 2021,2021-09-16,2,https://necrocanada.com/deces-2021/rena-tardif-poirier-1941-2021/,2021-09-18 12:00:52,local
Drummondville,décès OR mort,3,NecrologieCanada,Daniel Paris 1956 2021,2021-09-16,2,https://necrocanada.com/deces-2021/daniel-paris-1956-2021/,2021-09-18 12:00:52,local
Drummondville,décès OR mort,4,NecrologieCanada,Robert Gauthier 1926 2021,2021-09-15,3,https://necrocanada.com/deces-2021/robert-gauthier-1926-2021/,2021-09-18 12:00:52,local
Drummondville,décès OR mort,5,Le Journal de Montréal,"ST-ONGE, Réjean",2021-09-18,0,https://www.journaldemontreal.com/2021/09/18/7c2aaf2f13/st-onge-rejean,2021-09-18 12:00:52,local
Drummondville,décès OR mort,6,L'Express - Drummondville,Un corps retrouvé dans la rivière Saint-François : l'identité révélée (mise à jour) - L'Express,2021-08-23,26,https://www.journalexpress.ca/2021/08/23/1-un-corps-retrouve-dans-la-riviere-saint-francois/,2021-09-18 12:00:53,local
Drummondville,décès OR mort,7,NecrologieCanada,Roch Côte 1944 2021,2021-08-25,24,https://necrocanada.com/deces-2021/roch-cote-1944-2021/,2021-09-18 12:00:53,local
Drummondville,décès OR mort,8,L'Express - Drummondville,Panne d'électricité à Drummondville - L'Express,2021-09-08,10,https://www.journalexpress.ca/2021/09/08/panne-delectricite-a-drummondville/,2021-09-18 12:00:53,local
Drummondville,décès OR mort,9,Droit-Inc.com,Décès d'un professeur émérite apprécié,2021-09-16,2,https://www.droit-inc.com/article29389-Deces-d-un-professeur-emerite-apprecie,2021-09-18 12:00:53,local
Drummondville,décès OR mort,10,NecrologieCanada,Marie-Paule Gamelin Parenteau 1931 2021,2021-09-16,2,https://necrocanada.com/deces-2021/marie-paule-gamelin-parenteau-1931-2021/,2021-09-18 12:00:53,local
Drummondville,décès OR mort,11,NecrologieCanada,Flore Leblond Lacroix 1925 2021,2021-09-13,5,https://necrocanada.com/deces-2021/flore-leblond-lacroix-1925-2021/,2021-09-18 12:00:54,local
Drummondville,décès OR mort,12,VINGT 55 Média web,Un travailleur perd la vie dans une zone de travaux autoroutiers près de Drummondville,2021-04-08,163,https://vingt55.ca/un-travailleur-perd-la-vie-dans-une-zone-de-travaux-autoroutiers-pres-de-drummondville/,2021-09-18 12:00:54,local
Drummondville,décès OR mort,13,L'Express - Drummondville,Un court métrage sur la violence conjugale présenté en grande première à Drummondville - L'Express,2021-08-27,22,https://www.journalexpress.ca/2021/08/27/un-court-metrage-sur-la-violence-conjugale-presente-en-grande-premiere-a-drummondville/,2021-09-18 12:00:54,local
Drummondville,décès OR mort,14,La Presse,Drummondville | Un adolescent de 17 ans périt lors d'une perte de contrôle,2021-06-12,98,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-12/drummondville/un-adolescent-de-17-ans-perit-lors-d-une-perte-de-controle.php,2021-09-18 12:00:54,local
Drummondville,décès OR mort,15,TVA Nouvelles,Alcool au volant: un jeune de 17 ans arrêté à Drummondville,2021-06-12,98,https://www.tvanouvelles.ca/2021/06/12/une-perte-de-controle-cause-la-mort-dun-adolescent-de-17-ans-a-drummondville,2021-09-18 12:00:54,local
Drummondville,décès OR mort,16,VINGT 55 Média web,Le BEI enquête sur la mort de l'homme dans l'incendie de la rue Villemure à Drummondville,2021-04-28,143,https://vingt55.ca/le-bei-enquete-sur-la-mort-de-lhomme-dans-lincendie-de-la-rue-villemure-a-drummondville/,2021-09-18 12:00:55,local
Drummondville,décès OR mort,17,VINGT 55 Média web,Camionneur retrouvé sans vie à Sainte-Brigitte-des-Saults : le coroner ouvre une enquête,2021-08-14,35,https://vingt55.ca/centre-du-quebec-camionneur-retrouve-sans-vie-a-sainte-brigitte-des-saults-le-coroner-ouvre-une-enquete/,2021-09-18 12:00:55,local
Drummondville,décès OR mort,18,iHeartRadio,COVID-19 : 9 hospitalisations en Mauricie/Centre-du-Québec,2021-09-14,4,https://www.iheartradio.ca/energie/energie-drummondville/nouvelles/covid-19-9-hospitalisations-en-mauricie-centre-du-quebec-1.16075901,2021-09-18 12:00:55,local
Drummondville,décès OR mort,19,L'Express - Drummondville,Accident mortel à Saint-Nicéphore - L'Express,2021-06-12,98,https://www.journalexpress.ca/2021/06/12/accident-mortel-a-saint-nicephore/,2021-09-18 12:00:56,local
Drummondville,décès OR mort,20,Le Journal de Montréal,Accident mortel à Drummondville: le jeune conducteur formellement arrêté,2021-06-16,94,https://www.journaldemontreal.com/2021/06/16/accident-mortel-a-drummondville-le-jeune-conducteur-accuse,2021-09-18 12:00:56,local
Drummondville,décès OR mort,21,Le Nouvelliste - Groupe Capitales Médias,"COVID-19: stabilité des cas actifs, mais une augmentation des hospitalisations",2021-09-17,1,https://www.lenouvelliste.ca/actualites/covid-19/covid-19-stabilite-des-cas-actifs-mais-une-augmentation-des-hospitalisations-859baa560caca310f51dbe3d0f9a33e1,2021-09-18 12:00:56,local
Drummondville,décès OR mort,22,iHeartRadio,Mort d'un camionneur à Ste-Brigitte-des-Saults : enquête du coroner,2021-08-16,33,https://www.iheartradio.ca/energie/energie-drummondville/nouvelles/mort-d-un-camionneur-a-ste-brigitte-des-saults-enquete-du-coroner-1.15865043,2021-09-18 12:00:56,local
Drummondville,décès OR mort,23,L'Express - Drummondville,Décès de Gaétan Janelle : le milieu sportif perd un bâtisseur - L'Express,2021-04-21,150,https://www.journalexpress.ca/2021/04/21/deces-de-gaetan-janelle-le-milieu-sportif-perd-un-batisseur-sports-drummondville/,2021-09-18 12:00:56,local
Drummondville,décès OR mort,24,L'Express - Drummondville,Décès de Serge Ménard : Drummondville met son drapeau en berne - L'Express,2021-04-29,142,https://www.journalexpress.ca/2021/04/29/deces-de-serge-menard-drummondville-met-son-drapeau-en-berne/,2021-09-18 12:00:57,local
Drummondville,décès OR mort,25,L'Express - Drummondville,"Décès d'un conducteur à Saint-Lucien, une mort évitable, selon le coroner - L'Express",2021-03-04,198,https://www.journalexpress.ca/2021/03/04/deces-dun-conducteur-a-saint-lucien-une-mort-evitable-selon-le-coroner/,2021-09-18 12:00:57,local
Drummondville,incendie,1,VINGT 55 Média web,Troisième incendie suspect en quelques heures à Drummondville,2021-08-31,18,https://vingt55.ca/troisieme-incendie-suspect-en-quelques-heures-a-drummondville/,2021-09-18 12:01:06,local
Drummondville,incendie,2,VINGT 55 Média web,Incendie dans un multilogement de la rue Saint-Lucien à Drummondville,2021-09-14,4,https://vingt55.ca/incendie-dans-un-multilogement-de-la-rue-saint-lucien-a-drummondville/,2021-09-18 12:01:06,local
Drummondville,incendie,3,L'Express - Drummondville,Capotage et incendie en ce jour férié - L'Express,2021-09-06,12,https://www.journalexpress.ca/2021/09/06/capotage-et-incendie-en-ce-jour-ferie/,2021-09-18 12:01:06,local
Drummondville,incendie,4,VINGT 55 Média web,Louis Raiche candidat du district 5 a officialisé sa candidature aujourd'hui à l'hôtel de Ville de Drummondville.,2021-09-17,1,https://vingt55.ca/louis-raiche-candidat-du-district-5-a-officialise-sa-candidature-aujourdhui-a-lhotel-de-ville-de-drummondville-2/,2021-09-18 12:01:06,local
