Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Blanc-Sablon,élection OR campagne,1,Journal Le Manic,Trois candidats dans Manicouagan dévoilent leur vision économique,2021-09-10,8,https://www.lemanic.ca/2021/09/10/trois-candidats-dans-manicouagan-devoilent-leur-vision-economique/,2021-09-18 17:19:36,mixte
Blanc-Sablon,élection OR campagne,2,Ma Côte-Nord,Le conservateur Rodrigue Vigneault prend ses premiers engagements,2021-08-31,18,https://macotenord.com/le-conservateur-rodrigue-vigneault-prend-ses-premiers-engagements/,2021-09-18 17:19:37,mixte
Blanc-Sablon,élection OR campagne,3,La Presse,"Univers PME | Bip, bip, BEAP ! | La Presse",2021-08-23,26,https://www.lapresse.ca/affaires/pme/2021-08-23/univers-pme/bip-bip-beap.php,2021-09-18 17:19:37,mixte
Blanc-Sablon,élection OR campagne,4,L’actualité,De port en port sur la Basse-Côte-Nord,2021-05-11,130,https://lactualite.com/art-de-vivre/de-port-en-port-sur-la-basse-cote-nord/,2021-09-18 17:19:37,mixte
Blanc-Sablon,élection OR campagne,5,Ma Côte-Nord,"""La route jusqu'à Blanc-Sablon, est-ce pour 2041?"", demande la députée Richard",2021-06-10,100,https://macotenord.com/la-route-jusqua-blanc-sablon-est-ce-pour-2041-demande-la-deputee-richard/,2021-09-18 17:19:37,mixte
Blanc-Sablon,élection OR campagne,6,ICI.Radio-Canada.ca,Des soins vétérinaires maintenant offerts à Blanc-Sablon,2021-01-19,242,https://ici.radio-canada.ca/nouvelle/1764290/animaux-chats-chiens-hopital-basse-cote-nord,2021-09-18 17:19:37,mixte
Blanc-Sablon,élection OR campagne,7,Le Journal de Montréal,Des dizaines d'élus municipaux n'ont pas suivi la formation en éthique obligatoire,2021-04-29,142,https://www.journaldemontreal.com/2021/04/28/des-dizaines-delus-municipaux-nont-pas-suivi-la-formation-en-ethique-obligatoire,2021-09-18 17:19:37,mixte
Blanc-Sablon,élection OR campagne,8,Ma Côte-Nord,"Avec de la volonté on peut accélérer le prolongement de la route 138, croit Randy Jones",2021-06-14,96,https://macotenord.com/avec-de-la-volonte-on-peut-accelerer-le-prolongement-de-la-route-138-croit-randy-jones/,2021-09-18 17:19:38,mixte
Blanc-Sablon,élection OR campagne,9,Ma Côte-Nord,Ministre et MRC rendent hommage à la mairesse Wanda Beaudoin décédée,2021-06-16,94,https://macotenord.com/ministre-et-mrc-rendent-hommage-a-la-mairesse-wanda-beaudoin-decedee/,2021-09-18 17:19:38,mixte
Blanc-Sablon,élection OR campagne,10,Le Journal de Québec,La présence du variant indien à Terre-Neuve-et-Labrador inquiète la Côte-Nord,2021-05-31,110,https://www.journaldequebec.com/2021/05/31/la-presence-du-variant-indien-a-terre-neuve-et-labrador-inquiete-la-cote-nord-1,2021-09-18 17:19:38,mixte
Blanc-Sablon,élection OR campagne,11,Le Journal de Québec,Côte-Nord: investissement de 185M$ pour le prolongement de la route 138,2020-12-14,278,https://www.journaldequebec.com/2020/12/14/deux-pas-de-plus-pour-completer-la-route-138,2021-09-18 17:19:38,mixte
Blanc-Sablon,élection OR campagne,12,La Presse,Des propriétés qui ne perdent pas le nord,2020-12-23,269,https://www.lapresse.ca/maison/immobilier/2020-12-23/des-proprietes-qui-ne-perdent-pas-le-nord.php,2021-09-18 17:19:38,mixte
Blanc-Sablon,élection OR campagne,13,Le Journal de Québec,10 milliards pour 10 comtés,2021-05-22,119,https://www.journaldequebec.com/2021/05/22/10-milliards-pour-10-comtes,2021-09-18 17:19:38,mixte
Blanc-Sablon,élection OR campagne,14,Ma Côte-Nord,Près de 20% des professionnels de l'éducation de l'est de la Côte-Nord veulent quitter leur emploi,2021-03-26,176,https://macotenord.com/pres-de-20-des-professionnels-de-leducation-de-lest-de-la-cote-nord-veulent-quitter-leur-emploi/,2021-09-18 17:19:39,mixte
Blanc-Sablon,élection OR campagne,15,L'Éveil et La Concorde,Un pilote d'avion comme candidat conservateur dans Rivière-des Mille-Îles - Journal L'Éveil de Saint-Eustache,2021-04-01,170,https://www.leveil.com/actualites/un-pilote-davion-comme-candidat-conservateur-dans-riviere-des-mille-iles,2021-09-18 17:19:39,mixte
