Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Cookshire-Eaton ,accident,19,Le Journal de Montréal,Accident mortel en Estrie: elle apprend le décès de son conjoint en appelant à son travail,,,https://www.journaldemontreal.com/2020/01/20/deux-morts-dans-un-accident-de-la-route-en-estrie,2021-06-27 16:12:33
Cookshire-Eaton ,accident,20,La Tribune - Groupe Capitales Médias,Grave accident à Saint-Isidore-de-Clifton | Justice et faits divers | Actualités,2020-08-04,327,https://www.latribune.ca/actualites/justice-et-faits-divers/grave-accident-a-saint-isidore-de-clifton-2e81a55f6b0829cc2d67e2c32f6153c0,2021-06-27 16:12:33
Cookshire-Eaton ,accident,21,La Tribune - Groupe Capitales Médias,Un voleur de véhicule arrêté à la suite d'une poursuite policière [VIDÉO],,,https://www.latribune.ca/actualites/justice-et-faits-divers/un-voleur-de-vehicule-arrete-a-la-suite-dune-poursuite-policiere-video-a286f831ef395448a439d0c6b9d28037,2021-06-27 16:12:33
Cookshire-Eaton ,accident,22,La Tribune - Groupe Capitales Médias,Grave accident sur l'autoroute 20 à Drummondville | Justice et faits divers | Actualités,2020-08-07,324,https://www.latribune.ca/actualites/justice-et-faits-divers/grave-accident-sur-lautoroute-20-a-drummondville-796c4ce17be6e0c9bb87146932ee9101,2021-06-27 16:12:33
Cookshire-Eaton ,accident,23,La Tribune - Groupe Capitales Médias,Une remorque se détache et percute un véhicule [VIDÉOS + PHOTOS],2021-04-22,66,https://www.latribune.ca/actualites/estrie-et-regions/une-remorque-se-detache-et-percute-un-vehicule-videos--photos-c9c9922d0a2131f1ad8c06b086653536,2021-06-27 16:12:34
Cookshire-Eaton ,accident,24,La Tribune - Groupe Capitales Médias,Elle fraude des clients de la BMO pour plus de 2 M$,2021-01-26,152,https://www.latribune.ca/ma-region/elle-fraude-des-clients-de-la-bmo-pour-plus-de-2-m-2ef569cd3b99e870bb706720fb13843a,2021-06-27 16:12:34
Cookshire-Eaton ,accident,25,La Tribune - Groupe Capitales Médias,"Autoroute 410 : Sherbrooke en démarche, pendant que Cookshire-Eaton se prépare",2020-12-03,206,https://www.latribune.ca/actualites/autoroute-410--sherbrooke-en-demarche-pendant-que-cookshire-eaton-se-prepare-abf29fb4877900ffd5a0cfd7baae2bf6,2021-06-27 16:12:34
Cookshire-Eaton ,décès OR mort,1,MétéoMédia,Orages violents au Québec : les orages se poursuivent au nord du fleuve,2021-06-22,5,https://www.meteomedia.com/ca/nouvelles/article/orages-forts-et-risque-de-tornades-du-temps-violents-menace-le-quebec,2021-06-27 16:13:09
Cookshire-Eaton ,décès OR mort,2,La Tribune - Groupe Capitales Médias,Un octogénaire perd la vie à Cookshire-Eaton,2020-09-02,298,https://www.latribune.ca/actualites/un-octogenaire-perd-la-vie-a-cookshire-eaton-a6e72afb6638fbc5eaeff22dbaa4bacd,2021-06-27 16:13:09
Cookshire-Eaton ,décès OR mort,3,La Tribune - Groupe Capitales Médias,L'identité de la victime de Cookshire-Eaton dévoilée,2020-09-02,298,https://www.latribune.ca/actualites/lidentite-de-la-victime-de-cookshire-eaton-devoilee-6deab00d8d17f8874bfef4916902de56,2021-06-27 16:13:09
Cookshire-Eaton ,décès OR mort,4,Le Journal de Montréal,Violation des mesures sanitaires: l'église essénienne de Cookshire-Eaton forcée de fermer,2021-04-13,75,https://www.journaldemontreal.com/2021/04/13/violation-des-mesures-sanitaires--leglise-essenienne-de-cookshire-eaton-forcee-de-fermer,2021-06-27 16:13:10
Cookshire-Eaton ,décès OR mort,5,La Tribune - Groupe Capitales Médias,Un atelier mécanique d'une ferme détruit par les flammes,2021-04-23,65,https://www.latribune.ca/actualites/un-atelier-mecanique-dune-ferme-detruit-par-les-flammes-784d5798393c8cb99730252ab77d69e4,2021-06-27 16:13:10
Cookshire-Eaton ,décès OR mort,6,La Tribune - Groupe Capitales Médias,«Mort suspecte»: un homme interrogé puis relâché | Actualités,2021-03-04,115,https://www.latribune.ca/actualites/mort-suspecte-un-homme-interroge-puis-relache-751911e8eb620e610ba7821422f30ec9,2021-06-27 16:13:10
Cookshire-Eaton ,décès OR mort,7,La Tribune - Groupe Capitales Médias,"Fraude de 2,2 M $ à Cookshire-Eaton : une ex-employée de BMO ira en prison",2021-03-18,101,https://www.latribune.ca/ma-region/fraude-de-22-m--a-cookshire-eaton--une-ex-employee-de-bmo-ira-en-prison-200bc70c2ab7d3b22fd663667750e9f9,2021-06-27 16:13:10
Cookshire-Eaton ,décès OR mort,8,NecrologieCanada,LECLERC Michel 1958 2021,2021-03-22,97,https://necrocanada.com/deces-2021/leclerc-michel-1958-2021/,2021-06-27 16:13:10
Cookshire-Eaton ,décès OR mort,9,La Tribune - Groupe Capitales Médias,63 nouveaux cas et un décès en Estrie | Actualités,2021-05-24,34,https://www.latribune.ca/actualites/63-nouveaux-cas-et-un-deces-en-estrie-1449387be2969366a5a07c88e130ade8,2021-06-27 16:13:11
Cookshire-Eaton ,décès OR mort,10,iHeartRadio,Accident mortel sur la route 108 à Cookshire-Eaton,2020-09-02,298,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/accident-mortel-sur-la-route-108-a-cookshire-eaton-1.13371589,2021-06-27 16:13:11
Cookshire-Eaton ,décès OR mort,11,La Tribune - Groupe Capitales Médias,Autoroute 410: Lennoxville se désengorge et Cookshire-Eaton se rapproche,2020-12-18,191,https://www.latribune.ca/actualites/sherbrooke/autoroute-410-lennoxville-se-desengorge-et-cookshire-eaton-se-rapproche-e02fa214b0aaa82deb9c1598dc4414df,2021-06-27 16:13:11
Cookshire-Eaton ,décès OR mort,12,La Tribune - Groupe Capitales Médias,"Autoroute 410 : Sherbrooke en démarche, pendant que Cookshire-Eaton se prépare",2020-12-03,206,https://www.latribune.ca/actualites/autoroute-410--sherbrooke-en-demarche-pendant-que-cookshire-eaton-se-prepare-abf29fb4877900ffd5a0cfd7baae2bf6,2021-06-27 16:13:11
Cookshire-Eaton ,décès OR mort,13,La Tribune - Groupe Capitales Médias,Elle fraude des clients de la BMO pour plus de 2 M$,2021-01-26,152,https://www.latribune.ca/ma-region/elle-fraude-des-clients-de-la-bmo-pour-plus-de-2-m-2ef569cd3b99e870bb706720fb13843a,2021-06-27 16:13:11
Cookshire-Eaton ,décès OR mort,14,La Tribune - Groupe Capitales Médias,Suivre les indications de Coaticook pour trouver... Sherbrooke,2020-12-02,207,https://www.latribune.ca/actualites/suivre-les-indications-de-coaticook-pour-trouver-sherbrooke-6764cef8301a6f8646d21609c3137b57,2021-06-27 16:13:11
Cookshire-Eaton ,décès OR mort,15,La Tribune - Groupe Capitales Médias,COVID-19 : 19 nouveaux cas et un décès en Estrie,2021-03-28,91,https://www.latribune.ca/actualites/covid-19--19-nouveaux-cas-et-un-deces-en-estrie-17ebffd1ecf81c458741ea8d59c0bf26,2021-06-27 16:13:12
Cookshire-Eaton ,décès OR mort,16,La Tribune - Groupe Capitales Médias,Collision mortelle à Coaticook | Justice et faits divers | Actualités,2021-01-31,147,https://www.latribune.ca/actualites/justice-et-faits-divers/collision-mortelle-a-coaticook-3f2f45575a4cd47a582588aa0dbad349,2021-06-27 16:13:12
Cookshire-Eaton ,décès OR mort,17,La Tribune - Groupe Capitales Médias,Dépassement et collision entre deux véhicules à Johnville,2020-10-18,252,https://www.latribune.ca/actualites/justice-et-faits-divers/depassement-et-collision-entre-deux-vehicules-a-johnville-a5fe55e7180e98df24d407d4aad0bdcb,2021-06-27 16:13:12
Cookshire-Eaton ,décès OR mort,18,EstriePlus.com,Fermeture complète de la Route 108 Cookshire-Eaton; deux morts - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,,,http://estrieplus.com/contenu-route_108_deux_directions_cookshire_eaton_fermeture_complete-1990-47625.html,2021-06-27 16:13:12
Cookshire-Eaton ,décès OR mort,19,La Tribune - Groupe Capitales Médias,"51 nouveaux cas, 2 décès et 16 nouvelles éclosions en Estrie",2021-05-13,45,https://www.latribune.ca/actualites/51-nouveaux-cas-2-deces-et-16-nouvelles-eclosions-en-estrie-738972da9604d6d81eb895f9d773e99a,2021-06-27 16:13:13
Cookshire-Eaton ,décès OR mort,20,La Tribune - Groupe Capitales Médias,Accident de motoneige à Val-Joli : la victime est un homme de Dunham,2021-02-14,133,https://www.latribune.ca/actualites/accident-de-motoneige-a-val-joli--la-victime-est-un-homme-de-dunham-bcac33535e4081cbabb7a49e527a47dc,2021-06-27 16:13:13
Cookshire-Eaton ,décès OR mort,21,La Tribune - Groupe Capitales Médias,Pneus Deauville : l'employé a succombé à ses blessures,2020-11-30,209,https://www.latribune.ca/actualites/justice-et-faits-divers/pneus-deauville--lemploye-a-succombe-a-ses-blessures-19206cee8bf03c5d726ce1d796d70066,2021-06-27 16:13:13
Cookshire-Eaton ,décès OR mort,22,La Tribune - Groupe Capitales Médias,Le chalet de Peter MacLeod à vendre pour 799 000$,2020-12-30,179,https://www.latribune.ca/actualites/le-chalet-de-peter-macleod-a-vendre-pour-799-000-b6d9287ad84c31cc2cc6396ff18c2e18,2021-06-27 16:13:13
Cookshire-Eaton ,décès OR mort,23,La Tribune - Groupe Capitales Médias,Mort de l'autrice et animatrice Minou Petrowski à 89 ans,2021-04-28,60,https://www.latribune.ca/arts/mort-de-lautrice-et-animatrice-minou-petrowski-a-89-ans-588de608eefb01d2266c9b9394ca78fa,2021-06-27 16:13:13
Cookshire-Eaton ,décès OR mort,24,La Tribune - Groupe Capitales Médias,Un jeune Estrien victime d'un accident de travail: « Tout le monde est atterré »,2021-04-29,59,https://www.latribune.ca/actualites/un-jeune-estrien-victime-dun-accident-de-travail--tout-le-monde-est-atterre--2e128302839723ef8a67b4463d155f74,2021-06-27 16:13:13
Cookshire-Eaton ,décès OR mort,25,La Tribune - Groupe Capitales Médias,Monique Voyer : décès de la « doyenne des arts en Estrie »,2021-01-12,166,https://www.latribune.ca/arts/monique-voyer--deces-de-la--doyenne-des-arts-en-estrie--60ae8e0d196a33bb3372f9c031a528bb,2021-06-27 16:13:14
Cookshire-Eaton ,incendie,1,La Tribune - Groupe Capitales Médias,Un atelier mécanique d'une ferme détruit par les flammes,2021-04-23,65,https://www.latribune.ca/actualites/un-atelier-mecanique-dune-ferme-detruit-par-les-flammes-784d5798393c8cb99730252ab77d69e4,2021-06-27 16:13:21
Cookshire-Eaton ,incendie,2,La Tribune - Groupe Capitales Médias,Violent incendie d'une résidence à Westbury | Justice et faits divers | Actualités,2021-03-26,93,https://www.latribune.ca/actualites/justice-et-faits-divers/violent-incendie-dune-residence-a-westbury-dbfd82f5a4eb62ae252531efdc0733a4,2021-06-27 16:13:21
Cookshire-Eaton ,incendie,3,ICI.Radio-Canada.ca,Le propriétaire ébranlé par l'incendie criminel de son épicerie à Cookshire-Eaton,,,https://ici.radio-canada.ca/nouvelle/1524992/incendie-criminel-epicerie-iga-pompier-cookshire-eaton,2021-06-27 16:13:21
Cookshire-Eaton ,incendie,4,La Tribune - Groupe Capitales Médias,Incendie d'origine indéterminée dans un cabanon | Actualités,2021-04-26,62,https://www.latribune.ca/actualites/incendie-dorigine-indeterminee-dans-un-cabanon-e8ff008e391614244adb013f03ab8d35,2021-06-27 16:13:22
Cookshire-Eaton ,incendie,5,La Tribune - Groupe Capitales Médias,Une femme blessée dans un incendie à Cookshire-Eaton,,,https://www.latribune.ca/actualites/justice-et-faits-divers/une-femme-blessee-dans-un-incendie-a-cookshire-eaton-a64dbfdf01d3dc03240b713c269ddd29,2021-06-27 16:13:22
Cookshire-Eaton ,incendie,6,ICI.Radio-Canada.ca,Incendie majeur dans une entreprise de Sawyerville,,,https://ici.radio-canada.ca/nouvelle/1653378/incendie-entreprise-pompier-sawyerville-stanley-taylor,2021-06-27 16:13:22
Cookshire-Eaton ,incendie,7,La Tribune - Groupe Capitales Médias,Un suspect recherché pour le feu du IGA Cookshire-Eaton [VIDÉO],,,https://www.latribune.ca/actualites/un-suspect-recherche-pour-le-feu-du-iga-cookshire-eaton-video-b8a2548ddbc4c67963ef229b7dec4d7c,2021-06-27 16:13:22
Cookshire-Eaton ,incendie,8,La Tribune - Groupe Capitales Médias,Incendie d'une maison à St-Ludger | Actualités,2021-03-15,104,https://www.latribune.ca/actualites/incendie-dune-maison-a-st-ludger-f340e5f6dd4b61058eb8f596a0046639,2021-06-27 16:13:22
Cookshire-Eaton ,incendie,9,La Tribune - Groupe Capitales Médias,Trois véhicules incendiés : la SQ enquête à Waterville,2021-03-16,103,https://www.latribune.ca/actualites/trois-vehicules-incendies--la-sq-enquete-a-waterville-cd838d1ca4a4524583902b6320e25836,2021-06-27 16:13:22
Cookshire-Eaton ,incendie,10,La Tribune - Groupe Capitales Médias,Violent incendie dans un garage à East Angus [PHOTOS],2020-10-07,263,https://www.latribune.ca/actualites/violent-incendie-dans-un-garage-a-east-angus-photos-f989917acaced3c48a0ea08e2a4670a6,2021-06-27 16:13:23
Cookshire-Eaton ,incendie,11,La Tribune - Groupe Capitales Médias,La Ville de Magog ferme le poste d'incendie no 3,2021-04-21,67,https://www.latribune.ca/ma-region/la-ville-de-magog-ferme-le-poste-dincendie-no-3-c43139a284a64438d37ed585d36b64c1,2021-06-27 16:13:23
Cookshire-Eaton ,incendie,12,La Tribune - Groupe Capitales Médias,Un bâtiment et 4 M$ d'équipement brûlent | Justice et faits divers | Actualités,,,https://www.latribune.ca/actualites/justice-et-faits-divers/un-batiment-et-4-m-dequipement-brulent-eb671fcd8003f5f707d8c01195a33b2a,2021-06-27 16:13:23
Cookshire-Eaton ,incendie,13,La Tribune - Groupe Capitales Médias,Un octogénaire perd la vie à Cookshire-Eaton,2020-09-02,298,https://www.latribune.ca/actualites/un-octogenaire-perd-la-vie-a-cookshire-eaton-a6e72afb6638fbc5eaeff22dbaa4bacd,2021-06-27 16:13:23
Cookshire-Eaton ,incendie,14,La Tribune - Groupe Capitales Médias,Dépassement et collision entre deux véhicules à Johnville,2020-10-18,252,https://www.latribune.ca/actualites/justice-et-faits-divers/depassement-et-collision-entre-deux-vehicules-a-johnville-a5fe55e7180e98df24d407d4aad0bdcb,2021-06-27 16:13:23
Cookshire-Eaton ,incendie,15,La Tribune - Groupe Capitales Médias,"IGA Cookshire: après l'incendie, l'entraide | Estrie et régions | Actualités",,,https://www.latribune.ca/actualites/estrie-et-regions/iga-cookshire-apres-lincendie-lentraide-7fdfbe3b0d9dba8a87f2a6f2d3e9da71,2021-06-27 16:13:23
Cookshire-Eaton ,incendie,16,La Tribune - Groupe Capitales Médias,Coups de feu et opération policière au centre-ville de Sherbrooke [PHOTOS VIDÉO],2021-02-15,132,https://www.latribune.ca/actualites/justice-et-faits-divers/coups-de-feu-et-operation-policiere-au-centre-ville-de-sherbrooke-photos-video-e1b2b7d47c61d066b5b0362e3fec7c1f,2021-06-27 16:13:24
Cookshire-Eaton ,incendie,17,La Tribune - Groupe Capitales Médias,Crise au service des incendies de La Patrie,2020-10-26,244,https://www.latribune.ca/actualites/crise-au-service-des-incendies-de-la-patrie-a0bc518c55351921b771e8d2fa03ef92,2021-06-27 16:13:24
Cookshire-Eaton ,incendie,18,TVA Nouvelles,Des tonnes d'aliments jetés après un incendie criminel dans une épicerie,,,https://www.tvanouvelles.ca/2020/02/17/des-tonnes-daliments-jetes-apres-un-incendie-criminel-dans-une-epicerie,2021-06-27 16:13:24
Cookshire-Eaton ,incendie,19,La Tribune - Groupe Capitales Médias,Incendie à Granby : la victime succombe à ses blessures,2021-01-21,157,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/incendie-a-granby--la-victime-succombe-a-ses-blessures-5c122f0ae91443464617c83e5bbdaf29,2021-06-27 16:13:24
Cookshire-Eaton ,incendie,20,La Tribune - Groupe Capitales Médias,Le Palais de justice de Roberval part en fumée [PHOTOS+VIDÉO],2021-05-11,47,https://www.latribune.ca/actualites/le-palais-de-justice-de-roberval-part-en-fumee-photosvideo-f5a1c4e48cb6d1081f4f56df698f83bd,2021-06-27 16:13:24
Cookshire-Eaton ,incendie,21,La Tribune - Groupe Capitales Médias,Laval: incendie d'un immeuble résidentiel pendant la nuit de mercredi,2020-11-25,214,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/laval-incendie-dun-immeuble-residentiel-pendant-la-nuit-de-mercredi-3be1885c4f90d5c5bb3cf3b63729775a,2021-06-27 16:13:25
Cookshire-Eaton ,incendie,22,La Tribune - Groupe Capitales Médias,Elle fraude des clients de la BMO pour plus de 2 M$,2021-01-26,152,https://www.latribune.ca/ma-region/elle-fraude-des-clients-de-la-bmo-pour-plus-de-2-m-2ef569cd3b99e870bb706720fb13843a,2021-06-27 16:13:25
Cookshire-Eaton ,incendie,23,La Tribune - Groupe Capitales Médias,"Fraude de 2,2 M $ à Cookshire-Eaton : une ex-employée de BMO ira en prison",2021-03-18,101,https://www.latribune.ca/ma-region/fraude-de-22-m--a-cookshire-eaton--une-ex-employee-de-bmo-ira-en-prison-200bc70c2ab7d3b22fd663667750e9f9,2021-06-27 16:13:25
Cookshire-Eaton ,incendie,24,La Tribune - Groupe Capitales Médias,Explosion au centre-ville de Sherbrooke [PHOTOS + VIDÉO],2020-09-21,279,https://www.latribune.ca/actualites/justice-et-faits-divers/explosion-au-centre-ville-de-sherbrooke-photos--video-8cc2b9174b4abd93604d5a1e69456320,2021-06-27 16:13:25
Cookshire-Eaton ,incendie,25,La Tribune - Groupe Capitales Médias,Le feu vert clignotant autorisé pour les pompiers volontaires,2021-02-12,135,https://www.latribune.ca/actualites/le-feu-vert-clignotant-autorise-pour-les-pompiers-volontaires-6c39673722fea668d7e8311453b1daa7,2021-06-27 16:13:26
Cookshire-Eaton ,police OR Sûreté,1,La Tribune - Groupe Capitales Médias,"Fraude de 2,2 M $ à Cookshire-Eaton : une ex-employée de BMO ira en prison",2021-03-18,101,https://www.latribune.ca/ma-region/fraude-de-22-m--a-cookshire-eaton--une-ex-employee-de-bmo-ira-en-prison-200bc70c2ab7d3b22fd663667750e9f9,2021-06-27 16:13:33
Cookshire-Eaton ,police OR Sûreté,2,La Tribune - Groupe Capitales Médias,L'identité de la victime de Cookshire-Eaton dévoilée,2020-09-02,298,https://www.latribune.ca/actualites/lidentite-de-la-victime-de-cookshire-eaton-devoilee-6deab00d8d17f8874bfef4916902de56,2021-06-27 16:13:33
Cookshire-Eaton ,police OR Sûreté,3,La Tribune - Groupe Capitales Médias,Autoroute 410: Lennoxville se désengorge et Cookshire-Eaton se rapproche,2020-12-18,191,https://www.latribune.ca/actualites/sherbrooke/autoroute-410-lennoxville-se-desengorge-et-cookshire-eaton-se-rapproche-e02fa214b0aaa82deb9c1598dc4414df,2021-06-27 16:13:33
Cookshire-Eaton ,police OR Sûreté,4,La Tribune - Groupe Capitales Médias,Un atelier mécanique d'une ferme détruit par les flammes,2021-04-23,65,https://www.latribune.ca/actualites/un-atelier-mecanique-dune-ferme-detruit-par-les-flammes-784d5798393c8cb99730252ab77d69e4,2021-06-27 16:13:34
Cookshire-Eaton ,police OR Sûreté,5,La Tribune - Groupe Capitales Médias,"Autoroute 410 : Sherbrooke en démarche, pendant que Cookshire-Eaton se prépare",2020-12-03,206,https://www.latribune.ca/actualites/autoroute-410--sherbrooke-en-demarche-pendant-que-cookshire-eaton-se-prepare-abf29fb4877900ffd5a0cfd7baae2bf6,2021-06-27 16:13:34
Cookshire-Eaton ,police OR Sûreté,6,La Tribune - Groupe Capitales Médias,L'homme en crise à Cookshire-Eaton se rend,,,https://www.latribune.ca/actualites/lhomme-en-crise-a-cookshire-eaton-se-rend-9ab3b82cdfb86b0ebc70aba39dae9542,2021-06-27 16:13:34
Cookshire-Eaton ,police OR Sûreté,7,La Tribune - Groupe Capitales Médias,Suivre les indications de Coaticook pour trouver... Sherbrooke,2020-12-02,207,https://www.latribune.ca/actualites/suivre-les-indications-de-coaticook-pour-trouver-sherbrooke-6764cef8301a6f8646d21609c3137b57,2021-06-27 16:13:34
Cookshire-Eaton ,police OR Sûreté,8,Le Quotidien - Groupe Capitales Médias,Enquête digne de District 31 à Cookshire-Eaton | Justice et faits divers | Actualités,,,https://www.lequotidien.com/actualites/justice-et-faits-divers/enquete-digne-de-district31-a-cookshire-eaton-bb3df3c043919fb91e9f169f2d0e90f3,2021-06-27 16:13:34
Cookshire-Eaton ,police OR Sûreté,9,La Tribune - Groupe Capitales Médias,Elle fraude des clients de la BMO pour plus de 2 M$,2021-01-26,152,https://www.latribune.ca/ma-region/elle-fraude-des-clients-de-la-bmo-pour-plus-de-2-m-2ef569cd3b99e870bb706720fb13843a,2021-06-27 16:13:35
Cookshire-Eaton ,police OR Sûreté,10,iHeartRadio,Accident mortel sur la route 108 à Cookshire-Eaton,2020-09-02,298,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/accident-mortel-sur-la-route-108-a-cookshire-eaton-1.13371589,2021-06-27 16:13:35
Cookshire-Eaton ,police OR Sûreté,11,EstriePlus.com,Réouverture de la Route 108 à Cookshire-Eaton - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,,,http://estrieplus.com/contenu-reouverture_route_108_cookshire_eaton_accident-1990-47626.html,2021-06-27 16:13:35
Cookshire-Eaton ,police OR Sûreté,12,La Tribune - Groupe Capitales Médias,Impasse dans les négociations : Les policiers du SPS en appellent aux élus,2021-05-08,50,https://www.latribune.ca/actualites/sherbrooke/impasse-dans-les-negociations--les-policiers-du-sps-en-appellent-aux-elus-995636bae1690e9018b7d7d8f9e2e75a,2021-06-27 16:13:35
Cookshire-Eaton ,police OR Sûreté,13,La Tribune - Groupe Capitales Médias,Un octogénaire perd la vie à Cookshire-Eaton,2020-09-02,298,https://www.latribune.ca/actualites/un-octogenaire-perd-la-vie-a-cookshire-eaton-a6e72afb6638fbc5eaeff22dbaa4bacd,2021-06-27 16:13:35
