Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Blanc-Sablon ,accident,20,Le Soleil - Groupe Capitales Médias,Un motoneigiste de 64 ans perd la vie en Gaspésie,2021-01-24,154,https://www.lesoleil.com/actualite/en-region/un-motoneigiste-de-64-ans-perd-la-vie-en-gaspesie-00701f792d3971207812507efdc7b15b,2021-06-27 15:44:58
Blanc-Sablon ,accident,21,Le Télégramme,"Au Conquet, un surfeur secouru aux Blancs Sablons",2021-03-28,91,https://www.letelegramme.fr/finistere/le-conquet/au-conquet-un-surfeur-secouru-aux-blancs-sablons-28-03-2021-12726749.php,2021-06-27 15:44:59
Blanc-Sablon ,accident,22,ICI.Radio-Canada.ca,La Côte-Nord aura un réseau Internet plus fiable,2020-09-15,285,https://ici.radio-canada.ca/nouvelle/1734038/telus-fibre-optique-cable-sous-marin,2021-06-27 15:44:59
Blanc-Sablon ,accident,23,ICI.Radio-Canada.ca,Des Québécois habitant près de la frontière du Labrador souhaitent sa réouverture | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1711614/fermont-frontiere-labrador-blanc-sablon-control-routier,2021-06-27 15:44:59
Blanc-Sablon ,accident,24,Le Journal de Québec,Faites la différence L'art de mépriser les mots,2021-05-16,42,https://www.journaldequebec.com/2021/05/16/lart-de-mepriser-les-mots,2021-06-27 15:44:59
Blanc-Sablon ,accident,25,Zone911,La tempête de neige est confirmée pour demain: Voici les dernières prévisions d'Environnement Canada,2021-02-01,146,https://zone911.com/divers/30379-la-tempete-de-neige-est-confirmee-pour-demain-voici-les-dernieres-previsions-d-environnement-canada,2021-06-27 15:45:00
Blanc-Sablon ,décès OR mort,1,Ma Côte-Nord,Ministre et MRC rendent hommage à la mairesse Wanda Beaudoin décédée,2021-06-16,11,https://macotenord.com/ministre-et-mrc-rendent-hommage-a-la-mairesse-wanda-beaudoin-decedee/,2021-06-27 15:45:36
Blanc-Sablon ,décès OR mort,2,NecrologieCanada,Elaine Marguerite Letemplier 1946 2021,2021-06-16,11,https://necrocanada.com/deces-2021/elainemargueriteletemplier-1946-2021/,2021-06-27 15:45:37
Blanc-Sablon ,décès OR mort,3,NecrologieCanada,Gustave Beaudoin 19532021,2021-06-01,26,https://necrocanada.com/deces-2021/gustave-beaudoin-19532021/,2021-06-27 15:45:37
Blanc-Sablon ,décès OR mort,4,NecrologieCanada,Emma Lydia Beaudoin 1945 2021,2021-06-17,10,https://necrocanada.com/deces-2021/emmalydiabeaudoin-1945-2021/,2021-06-27 15:45:37
Blanc-Sablon ,décès OR mort,5,La Presse,Enfants autochtones disparus | L'ex-journaliste Anne Panasuk nommée conseillère spéciale,2021-06-08,19,https://www.lapresse.ca/actualites/politique/2021-06-08/enfants-autochtones-disparus/l-ex-journaliste-anne-panasuk-nommee-conseillere-speciale.php,2021-06-27 15:45:37
Blanc-Sablon ,décès OR mort,6,Le Devoir,Le territoire métissé de Pierre Perrault,2021-06-17,10,https://www.ledevoir.com/opinion/chroniques/611505/le-territoire-metisse-de-pierre-perrault,2021-06-27 15:45:37
Blanc-Sablon ,décès OR mort,7,Le Soleil - Groupe Capitales Médias,Placide Vigneau: naufrage et anthropophagie | Arts,2021-05-29,29,https://www.lesoleil.com/arts/placide-vigneau-naufrage-et-anthropophagie-82a5bba7bd50b1961a394373ec32784f,2021-06-27 15:45:38
Blanc-Sablon ,décès OR mort,8,Le Journal de Québec,Comportement inapproprié sur Internet: une enquête sur un professeur crée un malaise sur la Basse-Côte-Nord,2021-05-02,56,https://www.journaldequebec.com/2021/05/02/une-enquete-sur-un-professeur-cree-un-malaise,2021-06-27 15:45:38
Blanc-Sablon ,décès OR mort,9,France Bleu,Mort de Romain à Metz : 150 personnes marchent en mémoire du jeune homme et réclament justice,2021-06-13,14,https://www.francebleu.fr/infos/faits-divers-justice/150-personnes-ont-marche-jusqu-au-tribunal-de-metz-en-memoire-de-romain-et-reclament-justice-pour-sa-1623610856,2021-06-27 15:45:38
Blanc-Sablon ,décès OR mort,10,Ouest-France,Le Mans. Homicide aux Sablons : « Trois des agresseurs étaient armés de sabres »,2021-05-30,28,https://www.ouest-france.fr/pays-de-la-loire/le-mans-72000/le-mans-homicide-aux-sablons-trois-des-agresseurs-etaient-armes-de-sabres-13e4ca4c-c151-11eb-a7d3-0be2950704aa,2021-06-27 15:45:38
Blanc-Sablon ,décès OR mort,11,Le Journal de Québec,Côte-Nord: investissement de 185M$ pour le prolongement de la route 138,2020-12-14,195,https://www.journaldequebec.com/2020/12/14/deux-pas-de-plus-pour-completer-la-route-138,2021-06-27 15:45:38
Blanc-Sablon ,décès OR mort,12,ICI.Radio-Canada.ca,Un premier cas de COVID-19 déclaré en Basse-Côte-Nord | Coronavirus,2020-11-23,216,https://ici.radio-canada.ca/nouvelle/1751637/coronavirus-blanc-sablon-malade-infection-cote-nord,2021-06-27 15:45:39
Blanc-Sablon ,décès OR mort,13,La Presse,Des propriétés qui ne perdent pas le nord,2020-12-23,186,https://www.lapresse.ca/maison/immobilier/2020-12-23/des-proprietes-qui-ne-perdent-pas-le-nord.php,2021-06-27 15:45:39
Blanc-Sablon ,décès OR mort,14,Le Journal de Québec,Terre-Neuve-et-Labrador: des élus de la Basse-Côte-Nord souhaitent un contrôle des traversiers,2021-02-17,130,https://www.journaldequebec.com/2021/02/17/terre-neuve-et-labrador-des-elus-de-la-basse-cote-nord-souhaitent-un-controle-des-traversiers-1,2021-06-27 15:45:39
Blanc-Sablon ,décès OR mort,15,Radio-Canada.ca,Tensions sur la Basse-Côte-Nord autour de coupes d'arbres,2021-03-10,109,https://ici.radio-canada.ca/espaces-autochtones/1775817/coupes-arbres-controversees-difficultes-reconciliation-saint-augustin-pakuasip-innuu,2021-06-27 15:45:39
Blanc-Sablon ,décès OR mort,16,ICI.Radio-Canada.ca,Naufrage mortel à l'ouest de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1047649/naufrage-bateau-cote-nord-blanc-sablon,2021-06-27 15:45:39
Blanc-Sablon ,décès OR mort,17,ICI.Radio-Canada.ca,Enquête sur la mort d'un employé de la traverse de Saint-Augustin,,,https://ici.radio-canada.ca/nouvelle/1204256/cnesst-deces-mort-stq-traverse-pakuashipi,2021-06-27 15:45:40
Blanc-Sablon ,décès OR mort,18,Le Journal de Québec,Les citoyens ne peuvent se rendre à Terre-Neuve-et-Labrador: insatisfaction à Blanc-Sablon,2020-08-21,310,https://www.journaldequebec.com/2020/08/21/les-citoyens-ne-peuvent-se-rendre-a-terre-neuve-et-labrador-insatisfaction-a-blanc-sablon,2021-06-27 15:45:40
Blanc-Sablon ,décès OR mort,19,Le Journal de Montréal,Trop de morts dans les eaux du Québec,2020-07-26,336,https://www.journaldemontreal.com/2020/07/26/trop-de-morts-dans-les-eaux-du-quebec,2021-06-27 15:45:40
Blanc-Sablon ,décès OR mort,20,Le Journal de Québec,Les cellulaires sonnent enfin sur la Basse-Côte-Nord,2020-12-10,199,https://www.journaldequebec.com/2020/12/10/les-cellulaires-sonnent-enfin-sur-la-basse-cote-nord,2021-06-27 15:45:40
Blanc-Sablon ,décès OR mort,21,Journal Le Manic,Tempête hivernale : jusqu'à 50 cm de neige attendus sur la Côte-Nord,2021-02-02,145,https://www.lemanic.ca/2021/02/02/tempete-hivernale-50-cm-de-neige-attendus-sur-la-cote-nord/,2021-06-27 15:45:41
Blanc-Sablon ,décès OR mort,22,ICI.Radio-Canada.ca,Une expédition vers une vieille épave de la marine britannique près de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1252082/une-expedition-vers-une-vieille-epave-de-la-marine-britannique-pres-de-blanc-sablon,2021-06-27 15:45:41
Blanc-Sablon ,décès OR mort,23,Le Journal de Québec,Changements climatiques: pas de route blanche | JDQ,2021-01-27,151,https://www.journaldequebec.com/2021/01/27/changements-climatiques-pas-de-route-blanche-1,2021-06-27 15:45:41
Blanc-Sablon ,décès OR mort,24,Le Journal de Québec,Claude Villeneuve 10 milliards pour 10 comtés,2021-05-22,36,https://www.journaldequebec.com/2021/05/22/10-milliards-pour-10-comtes,2021-06-27 15:45:41
Blanc-Sablon ,décès OR mort,25,Journal Le Manic,Un employé d'une compagnie aérienne qui dessert la Basse-Côte-Nord teste positif à la COVID-19,2020-11-01,238,https://www.lemanic.ca/2020/11/01/un-employe-dune-compagnie-aerienne-qui-dessert-la-basse-cote-nord-teste-positif-a-la-covid-19/,2021-06-27 15:45:41
Blanc-Sablon ,incendie,1,Ma Côte-Nord,Un feu dévastateur dans un village anglophone de la Basse-Côte-Nord,2021-05-03,55,https://macotenord.com/un-feu-devastateur-dans-un-village-anglophone-de-la-basse-cote-nord/,2021-06-27 15:45:49
Blanc-Sablon ,incendie,2,Le Devoir,Le feu de forêt au nord du Lac-Saint-Jean demeure hors de contrôle,,,https://www.ledevoir.com/societe/environnement/581278/le-feu-de-foret-au-nord-du-lac-saint-jean-demeure-hors-de-controle,2021-06-27 15:45:49
Blanc-Sablon ,incendie,3,Le Soleil - Groupe Capitales Médias,Incendie majeur à la ferme le Caprivore | L'Est du Québec | Actualités,2021-02-19,128,https://www.lesoleil.com/actualite/en-region/incendie-majeur-a-la-ferme-le-caprivore-a6fe2545ce993be19c8d89a62b596ea9,2021-06-27 15:45:49
Blanc-Sablon ,incendie,4,Le Soleil - Groupe Capitales Médias,Une église détruite par le feu en Gaspésie [VIDÉO],2021-04-27,61,https://www.lesoleil.com/actualite/en-region/une-eglise-detruite-par-le-feu-en-gaspesie-video-a272d524d4541c444f96340ca44761c0,2021-06-27 15:45:50
Blanc-Sablon ,incendie,5,Le Soleil - Groupe Capitales Médias,Soulagement au sujet de l'incendie en Gaspésie,2021-02-17,130,https://www.lesoleil.com/actualite/en-region/soulagement-au-sujet-de-lincendie-en-gaspesie-646e46ec0b29ef3ca457b622708a8275,2021-06-27 15:45:50
Blanc-Sablon ,incendie,6,Le Soleil - Groupe Capitales Médias,Un homme manque à l'appel après l'incendie d'une maison en Gaspésie,2021-02-17,130,https://www.lesoleil.com/actualite/en-region/un-homme-manque-a-lappel-apres-lincendie-dune-maison-en-gaspesie-0bcc1472fd7f65665e2ecf4a77a4c16f,2021-06-27 15:45:50
Blanc-Sablon ,incendie,7,Radio-Canada.ca,Tensions sur la Basse-Côte-Nord autour de coupes d'arbres,2021-03-10,109,https://ici.radio-canada.ca/espaces-autochtones/1775817/coupes-arbres-controversees-difficultes-reconciliation-saint-augustin-pakuasip-innuu,2021-06-27 15:45:50
Blanc-Sablon ,incendie,8,Le Journal de Québec,Faites la différence L'art de mépriser les mots,2021-05-16,42,https://www.journaldequebec.com/2021/05/16/lart-de-mepriser-les-mots,2021-06-27 15:45:50
Blanc-Sablon ,incendie,9,La Presse,"«De grâce, évitez de faire des feux», demande Geneviève Guilbault",,,https://www.lapresse.ca/actualites/regional/2020-06-22/de-grace-evitez-de-faire-des-feux-demande-genevieve-guilbault,2021-06-27 15:45:50
Blanc-Sablon ,incendie,10,Le Soleil - Groupe Capitales Médias,Des grévistes d'ArcelorMittal reçoivent des contraventions pour avoir sauté le couvre-feu,2021-05-13,45,https://www.lesoleil.com/actualite/en-region/des-grevistes-darcelormittal-recoivent-des-contraventions-pour-avoir-saute-le-couvre-feu-32890e942e1bd1fe4717e5b6c05fb86d,2021-06-27 15:45:51
Blanc-Sablon ,incendie,11,Le Soleil - Groupe Capitales Médias,Incendie de forêt maîtrisé en Haute-Gaspésie: 23 hectares partis en fumée,2020-08-31,300,https://www.lesoleil.com/actualite/en-region/incendie-de-foret-maitrise-en-haute-gaspesie-23-hectares-partis-en-fumee-6aaa166e2f3c89fbfe87ffe4b72e07eb,2021-06-27 15:45:51
Blanc-Sablon ,incendie,12,Le Soleil - Groupe Capitales Médias,Incendie de tourbière de Rivière-Ouelle: le combat d'une population tissée serrée,2020-07-12,350,https://www.lesoleil.com/actualite/en-region/incendie-de-tourbiere-de-riviere-ouelle-le-combat-dune-population-tissee-serree-04497aeff6614a557e95b26595d676e9,2021-06-27 15:45:51
Blanc-Sablon ,incendie,13,Le Journal de Québec,Les citoyens ne peuvent se rendre à Terre-Neuve-et-Labrador: insatisfaction à Blanc-Sablon,2020-08-21,310,https://www.journaldequebec.com/2020/08/21/les-citoyens-ne-peuvent-se-rendre-a-terre-neuve-et-labrador-insatisfaction-a-blanc-sablon,2021-06-27 15:45:51
Blanc-Sablon ,incendie,14,Le Soleil - Groupe Capitales Médias,Aide aux sinistrés de l'incendie de Saint-Fabien: immense vague de générosité,2020-09-26,274,https://www.lesoleil.com/actualite/en-region/aide-aux-sinistres-de-lincendie-de-saint-fabien-immense-vague-de-generosite-a7daaa8be41de42ab9a552c30a1f7c93,2021-06-27 15:45:51
Blanc-Sablon ,incendie,15,Le Soleil - Groupe Capitales Médias,"Un feu de cour provoque une explosion mortelle à Caplan, en Gaspésie",2021-04-25,63,https://www.lesoleil.com/actualite/en-region/un-feu-de-cour-provoque-une-explosion-mortelle-a-caplan-en-gaspesie-09496abe6c4f5649c9e9fc200852cb68,2021-06-27 15:45:52
Blanc-Sablon ,incendie,16,Ouest-France,Près de Saumur. Un 7e incendie en 15 jours à Brain-sur-Allonnes,2021-04-20,68,https://www.ouest-france.fr/pays-de-la-loire/angers-49000/pres-de-saumur-un-7-sup-e-sup-incendie-en-15-jours-a-brain-sur-allonnes-22412b0c-a1ea-11eb-9cfa-87482dbf206e,2021-06-27 15:45:52
Blanc-Sablon ,incendie,17,Le Soleil - Groupe Capitales Médias,Saint-Fabien: une histoire marquée par le feu,2020-10-04,266,https://www.lesoleil.com/actualite/en-region/saint-fabien-une-histoire-marquee-par-le-feu-4765d35c95bc3f74ae10c5c2716a2e29,2021-06-27 15:45:52
Blanc-Sablon ,incendie,18,ICI.Radio-Canada.ca,Une expédition vers une vieille épave de la marine britannique près de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1252082/une-expedition-vers-une-vieille-epave-de-la-marine-britannique-pres-de-blanc-sablon,2021-06-27 15:45:52
Blanc-Sablon ,incendie,19,Le Journal de Québec,Des dizaines d'élus municipaux n'ont pas suivi la formation en éthique obligatoire,2021-04-29,59,https://www.journaldequebec.com/2021/04/28/des-dizaines-delus-municipaux-nont-pas-suivi-la-formation-en-ethique-obligatoire,2021-06-27 15:45:52
Blanc-Sablon ,incendie,20,Zone911,"Alerte météorologique : Précipitations de pluie, de la neige et une tempête de neige",2021-03-28,91,https://zone911.com/divers/30599-alerte-meteorologique-precipitations-de-pluie-de-la-neige-et-une-tempete-de-neige,2021-06-27 15:45:53
Blanc-Sablon ,incendie,21,ICI.Radio-Canada.ca,Une quinzaine de contraventions liées aux restrictions sanitaires à Saguenay,2021-01-27,151,https://ici.radio-canada.ca/nouvelle/1766213/contraventions-infraction-couvre-feu-rassemblements,2021-06-27 15:45:53
Blanc-Sablon ,incendie,22,Le Journal de Montréal,Trop de morts dans les eaux du Québec,2020-07-26,336,https://www.journaldemontreal.com/2020/07/26/trop-de-morts-dans-les-eaux-du-quebec,2021-06-27 15:45:53
Blanc-Sablon ,incendie,23,ICI.Radio-Canada.ca,Bris d'égout à Sept-Îles : plusieurs milliers de dollars de travaux,2020-10-15,255,https://ici.radio-canada.ca/nouvelle/1741288/egout-sept-iles-bris-eaux-usees-baie-refoulement,2021-06-27 15:45:53
Blanc-Sablon ,incendie,24,Le Soleil - Groupe Capitales Médias,La «van life»: pas tous des Bougons | L'Est du Québec | Actualités,2021-04-25,63,https://www.lesoleil.com/actualite/en-region/la-van-life-pas-tous-des-bougons-74c11b9e79bca450b8a78dcb00f7609e,2021-06-27 15:45:54
Blanc-Sablon ,incendie,25,ICI.Radio-Canada.ca,Une première tempête de neige pour l'Est-du-Québec,2020-11-02,237,https://ici.radio-canada.ca/nouvelle/1746247/tempete-neige-vent-avertissement-environnement-canada-gaspesie-bas-saint-laurent,2021-06-27 15:45:54
Blanc-Sablon ,police OR Sûreté,1,Ma Côte-Nord,Pas de pénurie de main d'œuvre à la Sûreté du Québec Côte-Nord,2021-06-13,14,https://macotenord.com/pas-de-penurie-de-main-doeuvre-a-la-surete-du-quebec-cote-nord/,2021-06-27 15:46:02
Blanc-Sablon ,police OR Sûreté,2,Le Journal de Québec,Comportement inapproprié sur Internet: une enquête sur un professeur crée un malaise sur la Basse-Côte-Nord,2021-05-02,56,https://www.journaldequebec.com/2021/05/02/une-enquete-sur-un-professeur-cree-un-malaise,2021-06-27 15:46:02
Blanc-Sablon ,police OR Sûreté,3,Ma Côte-Nord,Inquiétude à Blanc-Sablon devant les éclosions de COVID à Terre-Neuve/Labrador,2021-02-17,130,https://macotenord.com/inquietude-a-blanc-sablon-devant-les-eclosions-de-covid-a-terre-neuve-labrador/,2021-06-27 15:46:02
Blanc-Sablon ,police OR Sûreté,4,Ma Côte-Nord,COVID-19 : Le CISSS Côte-Nord renforce le contrôle frontalier à Blanc-Sablon et Fermont,2021-02-18,129,https://macotenord.com/covid-19-le-cisss-cote-nord-renforce-le-controle-frontalier-a-blanc-sablon-et-fermont/,2021-06-27 15:46:02
Blanc-Sablon ,police OR Sûreté,5,Ouest-France,Le Mans. Homicide aux Sablons : « Trois des agresseurs étaient armés de sabres »,2021-05-30,28,https://www.ouest-france.fr/pays-de-la-loire/le-mans-72000/le-mans-homicide-aux-sablons-trois-des-agresseurs-etaient-armes-de-sabres-13e4ca4c-c151-11eb-a7d3-0be2950704aa,2021-06-27 15:46:02
Blanc-Sablon ,police OR Sûreté,6,Ma Côte-Nord,La tempête complique les déplacements: pas de traversier et fermeture de la 138 à plusieurs endroits,2021-03-02,117,https://macotenord.com/la-tempete-complique-les-deplacements-pas-de-traversier-et-fermeture-de-la-138-a-plusieurs-endroits/,2021-06-27 15:46:02
Blanc-Sablon ,police OR Sûreté,7,Le Journal de Montréal,Cinq anecdotes sur Blanc-Sablon,,,https://www.journaldemontreal.com/2015/03/02/cinq-anecdotes-sur-blanc-sablon,2021-06-27 15:46:03
Blanc-Sablon ,police OR Sûreté,8,Ma Côte-Nord,Un ours polaire circule au coeur du village de Blanc-Sablon,,,https://macotenord.com/un-ours-polaire-circule-au-coeur-du-village-de-blanc-sablon/,2021-06-27 15:46:03
Blanc-Sablon ,police OR Sûreté,9,Radio-Canada.ca,Tensions sur la Basse-Côte-Nord autour de coupes d'arbres,2021-03-10,109,https://ici.radio-canada.ca/espaces-autochtones/1775817/coupes-arbres-controversees-difficultes-reconciliation-saint-augustin-pakuasip-innuu,2021-06-27 15:46:03
Blanc-Sablon ,police OR Sûreté,10,Le Journal de Québec,Claude Villeneuve 10 milliards pour 10 comtés,2021-05-22,36,https://www.journaldequebec.com/2021/05/22/10-milliards-pour-10-comtes,2021-06-27 15:46:03
Blanc-Sablon ,police OR Sûreté,11,France Bleu,Mort de Romain à Metz : 150 personnes marchent en mémoire du jeune homme et réclament justice,2021-06-13,14,https://www.francebleu.fr/infos/faits-divers-justice/150-personnes-ont-marche-jusqu-au-tribunal-de-metz-en-memoire-de-romain-et-reclament-justice-pour-sa-1623610856,2021-06-27 15:46:03
Blanc-Sablon ,police OR Sûreté,12,ICI.Radio-Canada.ca,Le Nordik Express reprend du service,2021-01-10,168,https://ici.radio-canada.ca/nouvelle/1762152/basse-cote-nord-bateau-sept-iles-voyage-bella-desgagnes,2021-06-27 15:46:04
Blanc-Sablon ,police OR Sûreté,13,Radio-Canada.ca,La tempête continue à faire rage dans l'Est-du-Québec,2021-03-03,116,https://ici.radio-canada.ca/nouvelle/1774323/tempete-bas-saint-laurent-gaspesie-cote-nord-2-mars-2021-poudrerie-route-132-138-20,2021-06-27 15:46:04
Blanc-Sablon ,police OR Sûreté,14,Zone911,"Alerte météorologique : Précipitations de pluie, de la neige et une tempête de neige",2021-03-28,91,https://zone911.com/divers/30599-alerte-meteorologique-precipitations-de-pluie-de-la-neige-et-une-tempete-de-neige,2021-06-27 15:46:04
Blanc-Sablon ,police OR Sûreté,15,Le Journal de Montréal,Trop de morts dans les eaux du Québec,2020-07-26,336,https://www.journaldemontreal.com/2020/07/26/trop-de-morts-dans-les-eaux-du-quebec,2021-06-27 15:46:04
Blanc-Sablon ,police OR Sûreté,16,ICI.Radio-Canada.ca,Un homme barricadé pendant 8 heures à Fredericton,2020-10-22,248,https://ici.radio-canada.ca/nouvelle/1743104/st-thomas-unb-universite-nouveau-brunswick-police-batisseurs,2021-06-27 15:46:04
Blanc-Sablon ,police OR Sûreté,17,ICI.Radio-Canada.ca,Dix autres contraventions liées au couvre-feu à Saguenay,2021-01-15,163,https://ici.radio-canada.ca/nouvelle/1763375/constats-infraction-denonciation-automobilistes,2021-06-27 15:46:05
Blanc-Sablon ,police OR Sûreté,18,ICI.Radio-Canada.ca,Le Bella Desgagnés reprendra partiellement son service de transport de passagers,,,https://ici.radio-canada.ca/nouvelle/1715463/reprise-bella-desgagnes-navire-anticosti-basse-cote-nord-covid-19-pandemie,2021-06-27 15:46:05
Blanc-Sablon ,police OR Sûreté,19,ICI.Radio-Canada.ca,Des voleurs s'attaquent aux dons de la Grande Guignolée des médias,2020-12-30,179,https://ici.radio-canada.ca/nouvelle/1760010/rive-sud-voleurs-grande-guignolee-medias,2021-06-27 15:46:05
Blanc-Sablon ,police OR Sûreté,20,La Presse,Blanc-Sablon coupé du reste du Québec | La Presse,,,https://www.lapresse.ca/actualites/regional/2019-06-24/blanc-sablon-coupe-du-reste-du-quebec,2021-06-27 15:46:05
Blanc-Sablon ,police OR Sûreté,21,Ma Côte-Nord,Encore un ours polaire signalé près d'un village en Basse-Côte-Nord,,,https://macotenord.com/encore-un-ours-polaire-signale-pres-dun-village-en-basse-cote-nord/,2021-06-27 15:46:06
Blanc-Sablon ,police OR Sûreté,22,ICI.Radio-Canada.ca,Naufrage mortel à l'ouest de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1047649/naufrage-bateau-cote-nord-blanc-sablon,2021-06-27 15:46:06
Blanc-Sablon ,police OR Sûreté,23,ICI.Radio-Canada.ca,Nouveau service de transport médical en Basse-Côte-Nord,,,https://ici.radio-canada.ca/nouvelle/1334149/avion-helicoptere-medevac-urgence-hopital-cisss-jones,2021-06-27 15:46:06
