Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Baie-Saint-Paul ,accident,11,ICI.Radio-Canada.ca,Un travailleur meurt après une chute dans un immeuble en construction,2020-11-17,222,https://ici.radio-canada.ca/nouvelle/1749926/accident-travail-rue-mainguy-sainte-foy,2021-06-27 15:15:36
Baie-Saint-Paul ,accident,12,Zone911,Car surfing sur le boulevard Sainte-Anne et vitesse sur la route 138,2021-03-11,108,https://zone911.com/scenes-policieres/30538-car-surfing-sur-le-boulevard-sainte-anne-et-vitesse-sur-la-route-138,2021-06-27 15:15:36
Baie-Saint-Paul ,accident,13,Le Soleil - Groupe Capitales Médias,Délit de fuite mortel dans Charlevoix: le cauchemar quotidien d'une mère,,,https://www.lesoleil.com/actualite/delit-de-fuite-mortel-dans-charlevoix-le-cauchemar-quotidien-dune-mere-67a71d8b3c7789704e788caf62569a8d,2021-06-27 15:15:36
Baie-Saint-Paul ,accident,14,ICI.Radio-Canada.ca,Un adolescent meurt à la suite d'une embardée en Beauce,2021-01-26,152,https://ici.radio-canada.ca/nouvelle/1765864/adolescent-gravement-blesse-embardee-saint-georges-beauce,2021-06-27 15:15:36
Baie-Saint-Paul ,accident,15,Le Soleil - Groupe Capitales Médias,Flèche monumentale: une «longueur d'avance» pour Baie-Saint-Paul,2020-12-18,191,https://www.lesoleil.com/actualite/fleche-monumentale-une-longueur-davance-pour-baie-saint-paul-bab4e55d333cc1826f4a758e1948ca62,2021-06-27 15:15:37
Baie-Saint-Paul ,accident,16,Radio-Canada.ca,"Moins de blessés, mais plus de morts sur les routes du Québec l'an dernier",2021-05-12,46,https://ici.radio-canada.ca/nouvelle/1792518/accidents-route-collision-mort-vitesse-pandemie-saaq,2021-06-27 15:15:37
Baie-Saint-Paul ,accident,17,ICI.Radio-Canada.ca,Les automobilistes de Québec devront ralentir dès ce printemps,2021-02-04,143,https://ici.radio-canada.ca/nouvelle/1768317/limite-vitesse-route-circulation-accident-vision-zero-quebec,2021-06-27 15:15:37
Baie-Saint-Paul ,accident,18,ICI.Radio-Canada.ca,Accident mortel de bétonnière dans Charlevoix : l'identité du conducteur révélée,,,https://ici.radio-canada.ca/nouvelle/1338733/mort-camionneur-accident-petite-riviere-saint-francois-beton-provincial,2021-06-27 15:15:37
Baie-Saint-Paul ,accident,19,Zone911,Faits divers locaux pour la région de la Côte-de-Beaupré et Charlevoix,2021-01-27,151,https://zone911.com/scenes-policieres/30354-faits-divers-locaux-pour-la-region-de-la-cote-de-beaupre-et-charlevoix,2021-06-27 15:15:37
Baie-Saint-Paul ,accident,20,ICI.Radio-Canada.ca,Un accidenté de motoneige crée une orthèse... et une entreprise mondiale,2021-01-14,164,https://ici.radio-canada.ca/nouvelle/1762523/accidente-prothese-retrouver-vie-active-pied-tombant-quebec,2021-06-27 15:15:38
Baie-Saint-Paul ,accident,21,CIMT-CHAU,Grave accident de travail à l'usine de Sciage Kamouraska,2021-03-26,93,https://cimtchau.ca/nouvelles/grave-accident-de-travail-a-lusine-de-sciage-kamouraska/,2021-06-27 15:15:38
Baie-Saint-Paul ,accident,22,Journal Le Manic,Motoneigiste gravement blessé : les témoins directs se confient,2021-01-26,152,https://www.lemanic.ca/2021/01/26/motoneigiste-gravement-blesse-les-temoins-directs-se-confient/,2021-06-27 15:15:38
Baie-Saint-Paul ,accident,23,CIMT-CHAU,Accident entre deux camions à Causapscal - TVA CIMT CHAU,2021-03-02,117,https://cimtchau.ca/nouvelles/accident-entre-deux-camions-a-causapscal/,2021-06-27 15:15:38
Baie-Saint-Paul ,accident,24,CIMT-CHAU,Accident mortel à Dugas - TVA CIMT CHAU,2021-04-30,58,https://cimtchau.ca/nouvelles/accident-mortel-a-dugas/,2021-06-27 15:15:38
Baie-Saint-Paul ,accident,25,CIMT-CHAU,Un incendie ravage une résidence à Saint-Hilarion,2021-03-25,94,https://cimtchau.ca/nouvelles/un-incendie-ravage-une-residence-a-saint-hilarion/,2021-06-27 15:15:39
Baie-Saint-Paul ,décès OR mort,1,NecrologieCanada,Lemieux Denise 2021,2021-06-21,6,https://necrocanada.com/deces-2021/lemieuxdenise-2021/,2021-06-27 15:16:13
Baie-Saint-Paul ,décès OR mort,2,NecrologieCanada,Dufour Manon 2021,2021-06-21,6,https://necrocanada.com/deces-2021/dufourmanon-2021/,2021-06-27 15:16:13
Baie-Saint-Paul ,décès OR mort,3,Le Journal de Québec,COVID-19 Plusieurs décès à Baie-Saint-Paul,2020-11-12,227,https://www.journaldequebec.com/2020/11/12/plusieurs-deces-a-baie-saint-paul,2021-06-27 15:16:13
Baie-Saint-Paul ,décès OR mort,4,NecrologieCanada,Croft Andre 2021,2021-06-22,5,https://necrocanada.com/deces-2021/croftandre-2021/,2021-06-27 15:16:14
Baie-Saint-Paul ,décès OR mort,5,NecrologieCanada,Fortin Joseph-egide 2021,2021-06-21,6,https://necrocanada.com/deces-2021/fortinjoseph-egide-2021/,2021-06-27 15:16:14
Baie-Saint-Paul ,décès OR mort,6,NecrologieCanada,Vandal Edgar 2021,2021-06-09,18,https://necrocanada.com/deces-2021/vandaledgar-2021/,2021-06-27 15:16:14
Baie-Saint-Paul ,décès OR mort,7,NecrologieCanada,Chouinard Jean-Thomas 2021,2021-06-21,6,https://necrocanada.com/deces-2021/chouinardjean-thomas-2021/,2021-06-27 15:16:14
Baie-Saint-Paul ,décès OR mort,8,NecrologieCanada,Domaine Andre 2021,2021-06-21,6,https://necrocanada.com/deces-2021/domaineandre-2021/,2021-06-27 15:16:14
Baie-Saint-Paul ,décès OR mort,9,TVA Nouvelles,EN DIRECT | Les derniers développements sur le coronavirus,2021-06-27,0,https://www.tvanouvelles.ca/2021/06/27/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-06-27 15:16:15
Baie-Saint-Paul ,décès OR mort,10,NecrologieCanada,Simard Roger 2021,2021-06-09,18,https://necrocanada.com/deces-2021/simardroger-2021/,2021-06-27 15:16:15
Baie-Saint-Paul ,décès OR mort,11,NecrologieCanada,Girard Lucia 29 Oct 1930 23 Juin 2021,2021-06-25,2,https://necrocanada.com/deces-2021/girard-lucia-29-oct-1930-23-juin-2021/,2021-06-27 15:16:15
Baie-Saint-Paul ,décès OR mort,12,Le Soleil - Groupe Capitales Médias,Le Spectacle aérien de Bagotville mettra de l'action dans le ciel de Québec le 26 juin [PHOTOS],2021-06-19,8,https://www.lesoleil.com/actualite/le-spectacle-aerien-de-bagotville-mettra-de-laction-dans-le-ciel-de-quebec-le-26-juin-photos-c2dd2cc9d6a48b980b22643c98203274,2021-06-27 15:16:15
Baie-Saint-Paul ,décès OR mort,13,NecrologieCanada,Duguay Claude 19 Sep 1937 20 Juin 2021,2021-06-22,5,https://necrocanada.com/deces-2021/duguay-claude-19-sep-1937-20-juin-2021/,2021-06-27 15:16:15
Baie-Saint-Paul ,décès OR mort,14,NecrologieCanada,Sullivan Patrick 2021,2021-05-04,54,https://necrocanada.com/deces-2021/sullivanpatrick-2021/,2021-06-27 15:16:15
Baie-Saint-Paul ,décès OR mort,15,NecrologieCanada,Bouchard Gabrielle 2021,2021-05-17,41,https://necrocanada.com/deces-2021/bouchardgabrielle-2021/,2021-06-27 15:16:16
Baie-Saint-Paul ,décès OR mort,16,NecrologieCanada,Fortin Georgette 2021,2021-04-19,69,https://necrocanada.com/deces-2021/fortingeorgette-2021/,2021-06-27 15:16:16
Baie-Saint-Paul ,décès OR mort,17,Le Soleil - Groupe Capitales Médias,Drame familial à Baie-Saint-Paul: un homme arrêté pour meurtre,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/drame-familial-a-baie-saint-paul-un-homme-arrete-pour-meurtre-0cf126ca43a355a472485d5c7eb151ce,2021-06-27 15:16:16
Baie-Saint-Paul ,décès OR mort,18,ICI.Radio-Canada.ca,Éclosion de COVID-19 dans une résidence de Baie-Saint-Paul,2020-11-10,229,https://ici.radio-canada.ca/nouvelle/1748585/soeurs-residence-privee-baie-saint-paul-covid-eclosion,2021-06-27 15:16:16
Baie-Saint-Paul ,décès OR mort,19,NecrologieCanada,Bergeron Jean-Marie 2021,2021-03-26,93,https://necrocanada.com/deces-2021/bergeronjean-marie-2021/,2021-06-27 15:16:16
Baie-Saint-Paul ,décès OR mort,20,ICI.Radio-Canada.ca,Un homme arrêté pour homicide intrafamilial à Baie-Saint-Paul,,,https://ici.radio-canada.ca/nouvelle/1247400/mort-suspecte-baie-saint-paul,2021-06-27 15:16:16
Baie-Saint-Paul ,décès OR mort,21,NecrologieCanada,Côte Marie-Marthe 2021,2021-01-12,166,https://necrocanada.com/deces-2021/cotemarie-marthe-2021/,2021-06-27 15:16:17
Baie-Saint-Paul ,décès OR mort,22,Journal Métro,Petit guide estival pour le retour des festivals Journal Métro,2021-06-18,9,https://journalmetro.com/culture/2657026/petit-guide-estival-pour-le-retour-des-festivals/,2021-06-27 15:16:17
Baie-Saint-Paul ,décès OR mort,23,NecrologieCanada,Bouchard Marc 2020,2020-10-26,244,https://necrocanada.com/deces-2020/bouchardmarc-2020/,2021-06-27 15:16:17
Baie-Saint-Paul ,décès OR mort,24,Mon Matane,Éphémérides du 27 juin : huit jours d'activités très diverses pour le premier Festival d'été Gaspésien en 1964 à Matane,2021-06-27,0,https://monmatane.com/ephemerides-du-27-juin-huit-jours-dactivites-tres-diverses-pour-le-premier-festival-dete-gaspesien-en-1964-a-matane/,2021-06-27 15:16:18
Baie-Saint-Paul ,décès OR mort,25,Le Journal de Québec,"Cas, décès et hospitalisations en hausse | JDQ",2021-04-13,75,https://www.journaldequebec.com/2021/04/13/les-hospitalisations-encore-en-hausse-a-quebec,2021-06-27 15:16:18
Baie-Saint-Paul ,incendie,1,CIMT-CHAU,Feu de cafetière au CHSLD de Baie-Saint-Paul : 1 M$ pour la restoration,2021-06-14,13,https://cimtchau.ca/nouvelles/feu-de-cafetiere-au-chsld-de-baie-saint-paul-1-m-pour-la-restoration/,2021-06-27 15:16:25
Baie-Saint-Paul ,incendie,2,Acadie Nouvelle,Incendie dans Kent: «Un air d'enfer!»,2021-06-10,17,https://www.acadienouvelle.com/actualites/2021/06/10/incendie-dans-kent-un-air-denfer/,2021-06-27 15:16:25
Baie-Saint-Paul ,incendie,3,ICI.Radio-Canada.ca,Une soixantaine de pompiers combattent un incendie dans Saint-Sauveur,2021-05-21,37,https://ici.radio-canada.ca/nouvelle/1795184/incendie-saint-sauveur-pompiers-quebec-rue-saint-bonaventure,2021-06-27 15:16:25
Baie-Saint-Paul ,incendie,4,CIMT-CHAU,Des feux d'artifice ce soir à Baie-Saint-Paul,2021-02-06,141,https://cimtchau.ca/nouvelles/des-feux-dartifice-ce-soir-a-baie-saint-paul/,2021-06-27 15:16:25
Baie-Saint-Paul ,incendie,5,Mon Matane,Éphémérides du 27 juin : huit jours d'activités très diverses pour le premier Festival d'été Gaspésien en 1964 à Matane,2021-06-27,0,https://monmatane.com/ephemerides-du-27-juin-huit-jours-dactivites-tres-diverses-pour-le-premier-festival-dete-gaspesien-en-1964-a-matane/,2021-06-27 15:16:26
Baie-Saint-Paul ,incendie,6,ICI.Radio-Canada.ca,75 bêtes tuées dans l'incendie d'un bâtiment agricole à l'île d'Orléans,2021-03-02,117,https://ici.radio-canada.ca/nouvelle/1774354/incendie-ferme-laitiere-belhorizon-ile-dorleans,2021-06-27 15:16:26
Baie-Saint-Paul ,incendie,7,ICI.Radio-Canada.ca,Une maison ancestrale de Beauport détruite par un incendie possiblement criminel,2021-04-23,65,https://ici.radio-canada.ca/nouvelle/1787258/incendie-criminel-beauport-maison-ancestrale,2021-06-27 15:16:26
Baie-Saint-Paul ,incendie,8,ICI.Radio-Canada.ca,"Chaleur, sécheresse, et beaucoup d'incendies ce printemps au Québec",2021-04-19,69,https://ici.radio-canada.ca/nouvelle/1786233/printemps-chaleur-secheresse-incendie-sopfeu-feu,2021-06-27 15:16:26
Baie-Saint-Paul ,incendie,9,ICI.Radio-Canada.ca,Incendie majeur dans une usine de Lyster,2021-01-14,164,https://ici.radio-canada.ca/nouvelle/1763355/incendie-majeur-usine-de-lyster-built-rite-trucks,2021-06-27 15:16:26
Baie-Saint-Paul ,incendie,10,ICI.Radio-Canada.ca,Incendie au Séminaire Saint-François : l'école fermée plusieurs jours,2020-11-27,212,https://ici.radio-canada.ca/nouvelle/1752496/incendie-seminaire-saint-francois,2021-06-27 15:16:26
Baie-Saint-Paul ,incendie,11,Le Quotidien - Groupe Capitales Médias,L'entreprise Moulures SMDT de La Baie rasée par les flammes,2021-03-18,101,https://www.lequotidien.com/actualites/justice-et-faits-divers/lentreprise-moulures-smdt-de-la-baie-rasee-par-les-flammes-9c539ddf058b9889bd6bc465d801061e,2021-06-27 15:16:27
Baie-Saint-Paul ,incendie,12,ICI.Radio-Canada.ca,Une femme d'affaires meurt lors d'un incendie dans le Petit Champlain,2020-11-04,235,https://ici.radio-canada.ca/nouvelle/1746552/une-femme-daffaires-meurt-lors-dun-incendie-dans-le-petit-champlain,2021-06-27 15:16:27
Baie-Saint-Paul ,incendie,13,LaPresse.ca,Baie-Saint-Paul: la goélette L'Accalmie détruite par un incendie,,,https://www.lapresse.ca/actualites/national/201502/18/01-4845423-baie-saint-paul-la-goelette-laccalmie-detruite-par-un-incendie.php,2021-06-27 15:16:27
Baie-Saint-Paul ,incendie,14,Acadie Nouvelle,Incendie à Baie-Sainte-Anne: «On croyait que c'était la fin du monde»,2020-09-17,283,https://www.acadienouvelle.com/actualites/2020/09/17/incendie-a-baie-sainte-anne-tu-croyais-que-cetait-la-fin-du-monde/,2021-06-27 15:16:27
Baie-Saint-Paul ,incendie,15,CIMT-CHAU,Un incendie ravage une résidence à Saint-Hilarion,2021-03-25,94,https://cimtchau.ca/nouvelles/un-incendie-ravage-une-residence-a-saint-hilarion/,2021-06-27 15:16:27
Baie-Saint-Paul ,incendie,16,Journal Le Manic,Incendie sur Michel-Hémon : 38 mois de pénitencier pour Jimmy Caron,2021-04-16,72,https://www.lemanic.ca/2021/04/16/incendie-sur-michel-hemon-38-mois-de-penitencier-pour-jimmy-caron/,2021-06-27 15:16:28
Baie-Saint-Paul ,incendie,17,Mon Matane,Éphémérides du 25 juin : Matane la dernière ville canadienne avant Gaspé en 1932,2021-06-25,2,https://monmatane.com/ephemerides-du-25-juin-matane-la-derniere-ville-canadienne-avant-gaspe-en-1932/,2021-06-27 15:16:28
Baie-Saint-Paul ,incendie,18,CIMT-CHAU,Plusieurs animaux périssent dans un violent incendie à Saint-Urbain,2021-03-05,114,https://cimtchau.ca/nouvelles/plusieurs-animaux-perissent-dans-un-violent-incendie-a-saint-urbain/,2021-06-27 15:16:28
Baie-Saint-Paul ,incendie,19,La Nouvelle Union,Le feu éclate dans une ferme,2021-04-17,71,https://www.lanouvelle.net/2021/04/17/le-feu-eclate-dans-une-ferme/,2021-06-27 15:16:28
Baie-Saint-Paul ,incendie,20,CIMT-CHAU,Un incendie jette une famille de quatre personnes à la rue à Edmundston,2021-05-10,48,https://cimtchau.ca/nouvelles/un-incendie-jette-une-famille-de-quatre-personnes-a-la-rue-a-edmundston/,2021-06-27 15:16:28
Baie-Saint-Paul ,incendie,21,CIMT-CHAU,Incendie dans une érablière privée à Saint-Pascal,2021-04-12,76,https://cimtchau.ca/nouvelles/incendie-dans-une-erabliere-privee-a-saint-pascal/,2021-06-27 15:16:28
Baie-Saint-Paul ,incendie,22,Le Quotidien - Groupe Capitales Médias,L'ancienne école Riverside s'effondre [PHOTOS+VIDÉO],2021-03-09,110,https://www.lequotidien.com/actualites/justice-et-faits-divers/lancienne-ecole-riverside-seffondre-photosvideo-48e8939daa99a9337707d02da0a5bf71,2021-06-27 15:16:29
Baie-Saint-Paul ,incendie,23,ICI.Radio-Canada.ca,Vague d'incendies : le plus récent tue 80 bêtes dans une ferme de Portneuf,2020-08-18,313,https://ici.radio-canada.ca/nouvelle/1727353/vague-incendies-quebec-80-betes-ferme-drolet-portneuf,2021-06-27 15:16:29
Baie-Saint-Paul ,incendie,24,CIMT-CHAU,Carleton-sur-Mer : Un homme manque à l'appel après un incendie,2021-02-16,131,https://cimtchau.ca/nouvelles/carleton-sur-mer-un-homme-manque-a-lappel-apres-un-incendie/,2021-06-27 15:16:29
Baie-Saint-Paul ,incendie,25,ICI.Radio-Canada.ca,Incendie dans un immeuble résidentiel dans Saint-Sauveur,2020-08-17,314,https://ici.radio-canada.ca/nouvelle/1727177/incendie-4e-alarme-saint-sauveur-saint-bonaventure,2021-06-27 15:16:29
Baie-Saint-Paul ,police OR Sûreté,1,CIMT-CHAU,Contrebande de tabac à Baie-Saint-Paul,2021-05-12,46,https://cimtchau.ca/nouvelles/contrebande-de-tabac-a-baie-saint-paul/,2021-06-27 15:16:37
Baie-Saint-Paul ,police OR Sûreté,2,ICI.Radio-Canada.ca,Un homme prend la fuite avec une voiture de la police de Lévis et blesse deux policiers,2021-03-22,97,https://ici.radio-canada.ca/nouvelle/1779140/vol-operation-police-surete-quebec-levis-saint-simon-les-mines,2021-06-27 15:16:37
Baie-Saint-Paul ,police OR Sûreté,3,ICI.Radio-Canada.ca,"Pas de harcèlement psychologique à la Ville de Baie-Saint-Paul, conclut une enquête",2021-04-30,58,https://ici.radio-canada.ca/nouvelle/1789413/harcelement-psychologique-baie-saint-paul-rapport-enquete,2021-06-27 15:16:37
Baie-Saint-Paul ,police OR Sûreté,4,ICI.Radio-Canada.ca,"Sainte-Marie, en Beauce : l'homme barricadé s'est rendu à la police",2021-05-11,47,https://ici.radio-canada.ca/nouvelle/1792060/police-surete-quebec-rue-laval-evacuation-residence,2021-06-27 15:16:37
Baie-Saint-Paul ,police OR Sûreté,5,ICI.Radio-Canada.ca,"Louis-Jean Cormier, Cœur de pirate et FouKi au Festif! de Baie-St-Paul",2021-05-13,45,https://ici.radio-canada.ca/nouvelle/1792620/festif-baie-saint-paul-charlevoix-festival,2021-06-27 15:16:37
Baie-Saint-Paul ,police OR Sûreté,6,ICI.Radio-Canada.ca,Couvre-feu : un travailleur essentiel reçoit un constat d'infraction de 1550 $ dans Charlevoix,2021-01-19,159,https://ici.radio-canada.ca/nouvelle/1763854/travailleur-essentiel-constat-infraction-baie-saint-paul-couvre-feu,2021-06-27 15:16:38
Baie-Saint-Paul ,police OR Sûreté,7,ICI.Radio-Canada.ca,Rassemblements illégaux au parc Victoria : la police sera plus présente,2021-05-17,41,https://ici.radio-canada.ca/nouvelle/1793693/rassemblements-parc-victoria-police-sera-plus-presente,2021-06-27 15:16:38
Baie-Saint-Paul ,police OR Sûreté,8,Le Soleil - Groupe Capitales Médias,Arrestation pour meurtre dans Charlevoix: 9e féminicide au Québec,2021-04-13,75,https://www.lesoleil.com/actualite/justice-et-faits-divers/arrestation-pour-meurtre-dans-charlevoix-9e-feminicide-au-quebec-0925b3a6d9e29736e35f823131b3a8b3,2021-06-27 15:16:38
Baie-Saint-Paul ,police OR Sûreté,9,ICI.Radio-Canada.ca,Le maire de Baie-Saint-Paul tire sa révérence après 9 mandats,2021-01-18,160,https://ici.radio-canada.ca/nouvelle/1764130/maire-baie-saint-paul-tire-sa-reverence-apres-9-mandats-jean-fortin,2021-06-27 15:16:38
Baie-Saint-Paul ,police OR Sûreté,10,ICI.Radio-Canada.ca,Un homme meurt lors d'une opération policière à Beauport,2021-05-06,52,https://ici.radio-canada.ca/nouvelle/1790802/operation-police-homme-barricade-beauport,2021-06-27 15:16:38
Baie-Saint-Paul ,police OR Sûreté,11,ICI.Radio-Canada.ca,Éclosion de COVID-19 dans une résidence de Baie-Saint-Paul,2020-11-10,229,https://ici.radio-canada.ca/nouvelle/1748585/soeurs-residence-privee-baie-saint-paul-covid-eclosion,2021-06-27 15:16:39
Baie-Saint-Paul ,police OR Sûreté,12,ICI.Radio-Canada.ca,Port du masque à l'extérieur : la police de Saguenay fera preuve de tolérance | Coronavirus,2021-04-14,74,https://ici.radio-canada.ca/nouvelle/1784608/police-masque-exterieur-saguenay-mesure,2021-06-27 15:16:39
Baie-Saint-Paul ,police OR Sûreté,13,Le Soleil - Groupe Capitales Médias,Flèche monumentale: une «longueur d'avance» pour Baie-Saint-Paul,2020-12-18,191,https://www.lesoleil.com/actualite/fleche-monumentale-une-longueur-davance-pour-baie-saint-paul-bab4e55d333cc1826f4a758e1948ca62,2021-06-27 15:16:39
Baie-Saint-Paul ,police OR Sûreté,14,ICI.Radio-Canada.ca,La police de Québec met fin à un rassemblement illégal,2021-01-24,154,https://ici.radio-canada.ca/nouvelle/1765584/rassemblement-illegal-couvre-feu-police-quebec,2021-06-27 15:16:39
Baie-Saint-Paul ,police OR Sûreté,15,ICI.Radio-Canada.ca,Ratés des radios de la police : Labeaume suggère un règlement provincial,2021-01-15,163,https://ici.radio-canada.ca/nouvelle/1763548/radiocommunication-police-batiment-labeaume-loi-provincial-seraq,2021-06-27 15:16:39
Baie-Saint-Paul ,police OR Sûreté,16,CIMT-CHAU,Des mesures de sûreté plus strictes sur le traversier Tadoussac-Baie-Sainte-Catherine dès le 14 mars,2021-03-10,109,https://cimtchau.ca/nouvelles/des-mesures-de-surete-plus-strictes-sur-le-traversier-tadoussac-baie-sainte-catherine-des-le-14-mars/,2021-06-27 15:16:39
Baie-Saint-Paul ,police OR Sûreté,17,ICI.Radio-Canada.ca,Fausse tentative d'enlèvement : une adolescente condamnée,2021-03-15,104,https://ici.radio-canada.ca/nouvelle/1777415/tentative-enlevement-adolescente-camille-roy-glenn-baribeau,2021-06-27 15:16:40
Baie-Saint-Paul ,police OR Sûreté,18,ICI.Radio-Canada.ca,Nuit d'horreur dans le Vieux-Québec,2020-11-02,237,https://ici.radio-canada.ca/nouvelle/1746066/multiples-victimes-arme-blanche-vieux-quebec-halloween,2021-06-27 15:16:40
Baie-Saint-Paul ,police OR Sûreté,19,ICI.Radio-Canada.ca,Un homme arrêté pour homicide intrafamilial à Baie-Saint-Paul,,,https://ici.radio-canada.ca/nouvelle/1247400/mort-suspecte-baie-saint-paul,2021-06-27 15:16:40
Baie-Saint-Paul ,police OR Sûreté,20,ICI.Radio-Canada.ca,"Le chef du SPVQ, Robert Pigeon, annonce sa retraite",2021-01-18,160,https://ici.radio-canada.ca/nouvelle/1763948/chef-de-police-spvq-robert-pigeon-quitte,2021-06-27 15:16:40
Baie-Saint-Paul ,police OR Sûreté,21,Journal Le Manic,Poursuite policière : une dame de 57 ans pourrait faire face à des accusations,,,https://www.lemanic.ca/2020/04/06/poursuite-policiere-une-dame-de-57-ans-pourrait-faire-face-a-des-accusations/,2021-06-27 15:16:40
Baie-Saint-Paul ,police OR Sûreté,22,ICI.Radio-Canada.ca,Vols de vélos : Québec reluque un nouvel outil adopté à Montréal,2021-04-17,71,https://ici.radio-canada.ca/nouvelle/1785632/quebec-vos-velos-application-garage529-prevention,2021-06-27 15:16:41
Baie-Saint-Paul ,police OR Sûreté,23,ICI.Radio-Canada.ca,Rassemblement illégal : intervention de 7 heures dans une résidence de Lévis,2021-03-30,89,https://ici.radio-canada.ca/nouvelle/1780757/constats-infraction-quebec-levis-22-28-mars,2021-06-27 15:16:41
Baie-Saint-Paul ,police OR Sûreté,24,ICI.Radio-Canada.ca,Forces de l'ordre Découverte macabre à Issoudun,2021-05-21,37,https://ici.radio-canada.ca/nouvelle/1794978/corps-inanime-decouverte-police-surete-quebec-enquete,2021-06-27 15:16:41
Baie-Saint-Paul ,police OR Sûreté,25,Zone911,Car surfing sur le boulevard Sainte-Anne et vitesse sur la route 138,2021-03-11,108,https://zone911.com/scenes-policieres/30538-car-surfing-sur-le-boulevard-sainte-anne-et-vitesse-sur-la-route-138,2021-06-27 15:16:42
Baie-Saint-Paul ,Cégep,1,L’Avantage gaspésien,Des élèves du Cégep de Matane prêtent main-forte à l'industrie touristique,2021-06-26,1,https://www.lavantagegaspesien.com/article/2021/06/26/des-eleves-du-cegep-de-matane-pretent-main-forte-a-l-industrie-touristique,2021-06-27 15:16:49
Baie-Saint-Paul ,Cégep,2,ICI.Radio-Canada.ca,L'urgence de Baie-Saint-Paul fermée de 16 h à 8 h jusqu'au 11 septembre,2021-06-20,7,https://ici.radio-canada.ca/nouvelle/1802968/urgence-charlevoix-hopitaux-infirmiers-vacances,2021-06-27 15:16:49
Baie-Saint-Paul ,Cégep,3,Cégep de Matane,Nouvelles | Cinq stagiaires du Cégep de Matane en renfort cet été dans l'industrie touristique,2021-06-17,10,https://www.cegep-matane.qc.ca/nouvelles/2021/cinq-stagiaires-du-cegep-de-matane-en-renfort-dans-lindustrie-touristique/,2021-06-27 15:16:49
Baie-Saint-Paul ,Cégep,4,journal le soir,Des étudiants en tourisme formés sur le terrain,2021-06-20,7,https://journallesoir.ca/2021/06/20/des-etudiants-en-tourisme-formes-sur-le-terrain/,2021-06-27 15:16:50
