Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Montréal ,élection OR campagne,11,Journal Métro,COVID-19: il faut «rester vigilants face au variant Delta»,2021-06-22,5,https://journalmetro.com/actualites/montreal/2658786/covid-19-il-faut-rester-vigilants-face-au-variant-delta/,2021-06-27 16:35:55
Montréal ,élection OR campagne,12,Le Journal de Montréal,Le CF Montréal jouera d'autres matchs locaux aux États-Unis,2021-06-21,6,https://www.journaldemontreal.com/2021/06/21/le-cf-montreal-jouera-dautres-matchs-locaux-aux-etats-unis,2021-06-27 16:35:55
Montréal ,élection OR campagne,13,La Presse,Financer la police autrement | La Presse,2021-06-25,2,https://www.lapresse.ca/debats/opinions/2021-06-25/financer-la-police-autrement.php,2021-06-27 16:35:55
Montréal ,élection OR campagne,14,Journal Métro,Ces élus transfuges qui changent d'allégeance... à répétition,2021-06-20,7,https://journalmetro.com/actualites/politique/2657027/elus-transfuges-changent-allegeance-repetition/,2021-06-27 16:35:56
Montréal ,élection OR campagne,15,Le Journal de Montréal,COVID en Russie: plus de 20 000 cas et 568 morts en 24H,2021-06-24,3,https://www.journaldemontreal.com/2021/06/24/covid-en-russie-plus-de-20-000-cas-et-568-morts-pics-depuis-janvier,2021-06-27 16:35:56
Montréal ,élection OR campagne,16,Le Journal de Montréal,Jacques Lanctôt Des nouvelles du Sud,2021-06-04,23,https://www.journaldemontreal.com/2021/06/04/des-nouvelles-du-sud,2021-06-27 16:35:56
Montréal ,élection OR campagne,17,Le Journal de Montréal,Russie : les employés refusant la vaccination pourront être mis en congé sans solde,2021-06-20,7,https://www.journaldemontreal.com/2021/06/20/russie--les-employes-refusant-la-vaccination-pourront-etre-mis-en-conge-sans-solde,2021-06-27 16:35:56
Montréal ,élection OR campagne,18,Le Journal de Montréal,JO de Tokyo: début de la campagne de vaccination pour les membres de l'organisation,2021-06-18,9,https://www.journaldemontreal.com/2021/06/18/jo-de-tokyo-debut-de-la-campagne-de-vaccination-pour-les-membres-de-lorganisation,2021-06-27 16:35:57
Montréal ,élection OR campagne,19,Le Journal de Montréal,Vladimir Guerrero fils encore au sommet | JDM,2021-06-21,6,https://www.journaldemontreal.com/2021/06/21/vladimir-guerrero-fils-encore-au-sommet-1,2021-06-27 16:35:57
Montréal ,élection OR campagne,20,Le Journal de Montréal,L'ex-superviseur de la campagne de vaccination au Canada conteste son renvoi,2021-06-14,13,https://www.journaldemontreal.com/2021/06/14/lex-superviseur-de-la-campagne-de-vaccination-au-canada-conteste-son-renvoi,2021-06-27 16:35:57
Montréal ,élection OR campagne,21,Le Journal de Montréal,"Photographié avec Coderre, arrêté pour avoir déchargé une arme à feu",2021-06-18,9,https://www.journaldemontreal.com/2021/06/18/photographie-avec-coderre-arrete-pour-avoir-decharge-une-arme-a-feu,2021-06-27 16:35:57
Montréal ,élection OR campagne,22,Le Journal de Montréal,Chine: 18 morts dans l'incendie d'une école d'arts martiaux,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/chine-18-morts-dans-lincendie-dune-ecole-darts-martiaux,2021-06-27 16:35:57
Montréal ,élection OR campagne,23,La Tribune - Groupe Capitales Médias,Une sculpture prend place au parc de la Baie-de-Magog,2021-06-27,0,https://www.latribune.ca/actualites/une-sculpture-prend-place-au-parc-de-la-baie-de-magog-74a6610848a97bbb5c4b651b94facde6,2021-06-27 16:35:58
Montréal ,élection OR campagne,24,LeLézard.com,"/REPRISE -- Avis aux médias - Lancement de campagne : Nos télécoms, nos emplois! - Coalition syndicale pour maintenir les emplois en télécommunications au pays/",2021-06-17,10,https://www.lelezard.com/communique-19863573.html,2021-06-27 16:35:58
Montréal ,élection OR campagne,25,Le Journal de Montréal,Golden Knights : une histoire peu banale | JDM,2021-06-22,5,https://www.journaldemontreal.com/2021/06/22/golden-knights--une-histoire-peu-banale,2021-06-27 16:35:58
Montréal ,député,1,Le Journal de Montréal,Égypte: un ancien député arrêté pour trafic d'antiquités,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/egypte-un-ancien-depute-arrete-pour-trafic-dantiquites,2021-06-27 16:36:35
Montréal ,député,2,Radio-Canada.ca,Frontière fermée : le député des Français au Canada comprend leur « lassitude »,2021-06-13,14,https://ici.radio-canada.ca/nouvelle/1800834/france-canada-covid-19-roland-lescure,2021-06-27 16:36:35
Montréal ,député,3,Radio-Canada.ca,Attaque de London : la présence de Benoit Charette mal reçue à la veillée de Montréal | Attaque de London,2021-06-12,15,https://ici.radio-canada.ca/nouvelle/1800918/veillee-chandelle-montreal-attaque-london,2021-06-27 16:36:35
Montréal ,député,4,ICI.Radio-Canada.ca,La ministre Bennett s'excuse pour un message « raciste » envoyé à Wilson-Raybould,2021-06-25,2,https://ici.radio-canada.ca/nouvelle/1804350/carolyn-bennett-excuse-message-texte-raciste-envoye-wilson-raybould,2021-06-27 16:36:36
Montréal ,député,5,Le Journal de Montréal,Un manque de personnel force la fermeture de l'urgence de l'hôpital de Gatineau,2021-06-26,1,https://www.journaldemontreal.com/2021/06/25/lurgence-de-lhopital-de-gatineau-fermee-jusqua-lundi-1,2021-06-27 16:36:36
Montréal ,député,6,Le Journal de Montréal,Le Bloc veut faire passer le Québec en zone bleue,2021-06-19,8,https://www.journaldemontreal.com/2021/06/19/le-bloc-veut-faire-passer-le-quebec-en-zone-bleue,2021-06-27 16:36:36
Montréal ,député,7,Le Journal de Montréal,Manifestation contre le déménagement d'itinérants à Gatineau,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/manifestation-contre-le-demenagement-ditinerants-a-gatineau,2021-06-27 16:36:36
Montréal ,député,8,Le Journal de Montréal,"Grand Prix de Formule 1: des «négos déloyales», dit le parc Jean-Drapeau",2021-06-22,5,https://www.journaldemontreal.com/2021/06/22/des-negos-deloyales-dit-le-parc-jean-drapeau,2021-06-27 16:36:36
Montréal ,député,9,ICI.Radio-Canada.ca,Décès de Pierre Grandmaître : une pluie d'éloges pour l'ex-maire de Rouyn-Noranda,2021-06-02,25,https://ici.radio-canada.ca/nouvelle/1798279/deces-maire-hommages-collegues-politiciens-amis,2021-06-27 16:36:37
Montréal ,député,10,Le Journal de Montréal,Le ministre de la Santé britannique défend sa gestion de la pandémie devant les députés,2021-06-10,17,https://www.journaldemontreal.com/2021/06/10/le-ministre-de-la-sante-britannique-defend-sa-gestion-de-la-pandemie-devant-les-deputes,2021-06-27 16:36:37
Montréal ,député,11,La Presse,Installation temporaire au square Cabot | Un dernier cri du cœur de la famille de Raphaël André,2021-06-26,1,https://www.lapresse.ca/actualites/2021-06-26/installation-temporaire-au-square-cabot/un-dernier-cri-du-coeur-de-la-famille-de-raphael-andre.php,2021-06-27 16:36:37
Montréal ,député,12,La Presse,La ministre Carolyn Bennett s'excuse pour un texto « raciste et misogyne »,2021-06-24,3,https://www.lapresse.ca/actualites/politique/2021-06-24/la-ministre-carolyn-bennett-s-excuse-pour-un-texto-raciste-et-misogyne.php,2021-06-27 16:36:37
Montréal ,député,13,La Presse,Frontière canado-américaine | La fermeture prolongée jusqu'au 21 juillet,2021-06-18,9,https://www.lapresse.ca/covid-19/2021-06-18/frontiere-canado-americaine/la-fermeture-prolongee-jusqu-au-21-juillet.php,2021-06-27 16:36:37
Montréal ,député,14,ICI.Radio-Canada.ca,Une gare patrimoniale négligée puis brûlée,2021-06-18,9,https://ici.radio-canada.ca/nouvelle/1802518/gare-epiphanie-patrimoine-incendie,2021-06-27 16:36:37
Montréal ,député,15,Le Journal de Montréal,Les coûts du Centre mère-enfant de Sherbrooke grimpent encore,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/les-couts-du-centre-mere-enfant-de-sherbrooke-grimpent-encore-1,2021-06-27 16:36:38
Montréal ,député,16,La Presse,Un député fédéral nu en période de questions,2021-04-14,74,https://www.lapresse.ca/actualites/insolite/2021-04-14/un-depute-federal-nu-en-periode-de-questions.php,2021-06-27 16:36:38
Montréal ,député,17,Le Journal de Montréal,Absence prolongée: le député bloquiste Simon Marcil souffre d'un trouble bipolaire,2020-12-22,187,https://www.journaldemontreal.com/2020/12/22/absence-prolongee-du-depute-simon-marcil-le-bloc-quebecois-est-critique,2021-06-27 16:36:38
Montréal ,député,18,Droit-Inc.com,L'avocat qui veut œuvrer à la décolonisation du droit,2021-06-23,4,https://www.droit-inc.com/article28927-L-avocat-qui-veut-uvrer-a-la-decolonisation-du-droit,2021-06-27 16:36:38
Montréal ,député,19,Le Journal de Montréal,Enquête: Québec ne sait pas si Amazon a payé des impôts ici,2021-06-21,6,https://www.journaldemontreal.com/2021/06/21/enquete-amazon-paie-t-elle-de-limpot-ici,2021-06-27 16:36:39
Montréal ,député,20,Le Journal de Montréal,Un député de la CAQ se justifie d'être parti en voyage à Noël,2020-12-30,179,https://www.journaldemontreal.com/2020/12/30/le-depute-youri-chassin-justifie-son-voyage-au-perou-1,2021-06-27 16:36:39
Montréal ,député,21,Le Journal de Québec,Assemblée nationale: deux députés libéraux en amour,2021-03-13,106,https://www.journaldequebec.com/2021/03/13/deux-deputes-liberaux-en-amour,2021-06-27 16:36:39
Montréal ,député,22,Le Devoir,Sans statut et impossible à déporter,2021-06-23,4,https://www.ledevoir.com/societe/613173/svp-monsieur-trudeau-deportez-moi-ou-laissez-moi-rester,2021-06-27 16:36:39
Montréal ,député,23,ICI.Radio-Canada.ca,La commissaire à l'éthique blanchit le député Louis-Charles Thouin,2021-04-29,59,https://ici.radio-canada.ca/nouvelle/1789051/thouin-conflit-interets-amenagement-mrc-montcalm,2021-06-27 16:36:39
Montréal ,député,24,La Presse,Une manifestation contre les mesures sanitaires inquiète QS,2021-04-27,61,https://www.lapresse.ca/covid-19/2021-04-27/une-manifestation-contre-les-mesures-sanitaires-inquiete-qs.php,2021-06-27 16:36:40
Montréal ,député,25,La Presse,COVID-19 | Députés en zone rouge | La Presse,2020-11-22,217,https://www.lapresse.ca/actualites/politique/2020-11-22/covid-19/deputes-en-zone-rouge.php,2021-06-27 16:36:40
Montréal ,arme à feu,1,La Presse,Montréal | Un adolescent arrêté pour possession d'arme à feu,2021-06-17,10,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-17/montreal/un-adolescent-arrete-pour-possession-d-arme-a-feu.php,2021-06-27 16:36:48
Montréal ,arme à feu,2,La Presse,"Coup de feu à Montréal-Nord, mais aucun blessé",2021-06-24,3,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-24/coup-de-feu-a-montreal-nord-mais-aucun-blesse.php,2021-06-27 16:36:48
Montréal ,arme à feu,3,Le Journal de Montréal,"Photographié avec Coderre, arrêté pour avoir déchargé une arme à feu",2021-06-18,9,https://www.journaldemontreal.com/2021/06/18/photographie-avec-coderre-arrete-pour-avoir-decharge-une-arme-a-feu,2021-06-27 16:36:49
Montréal ,arme à feu,4,Le Journal de Montréal,Un véritable arsenal saisi à Laval,2021-06-16,11,https://www.journaldemontreal.com/2021/06/16/un-veritable-arsenal-saisi-a-laval,2021-06-27 16:36:49
Montréal ,arme à feu,5,La Presse,Montréal | 150 évènements impliquant des armes à feu en un an,2021-06-16,11,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-16/montreal/150-evenements-impliquant-des-armes-a-feu-en-un-an.php,2021-06-27 16:36:49
Montréal ,arme à feu,6,La Presse,Fusillades à Montréal-Nord et Saint-Michel | « Ça se passe en plein jour »,2021-06-22,5,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-22/fusillades-a-montreal-nord-et-saint-michel/ca-se-passe-en-plein-jour.php,2021-06-27 16:36:49
Montréal ,arme à feu,7,La Presse,Décharges d'armes à feu | La tendance à la hausse semble vouloir se poursuivre en 2021,2021-06-08,19,https://www.lapresse.ca/actualites/2021-06-08/decharges-d-armes-a-feu/la-tendance-a-la-hausse-semble-vouloir-se-poursuivre-en-2021.php,2021-06-27 16:36:49
Montréal ,arme à feu,8,ICI.Radio-Canada.ca,Québec viendra en aide à Montréal dans la lutte contre le trafic d'armes à feu,2021-06-07,20,https://ici.radio-canada.ca/nouvelle/1799495/trafic-armes-feu-montreal-spvm-aide-guilbault,2021-06-27 16:36:49
Montréal ,arme à feu,9,Le Journal de Montréal,Un homme atteint par balle perd la vie à Montréal-Nord,2021-05-30,28,https://www.journaldemontreal.com/2021/05/29/un-homme-atteint-par-balle-dans-montreal-nord-1,2021-06-27 16:36:50
Montréal ,arme à feu,10,Journal Métro,"La criminalité en baisse, mais l'usage d'armes à feu en hausse",2021-06-16,11,https://journalmetro.com/actualites/montreal/2656643/bilan-spvm-criminalite-en-baisse-lusage-darmes-a-feu-en-hausse/,2021-06-27 16:36:50
Montréal ,arme à feu,11,La Presse,Deuxième fusillade en autant de soirs à Montréal,2021-06-08,19,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-08/deuxieme-fusillade-en-autant-de-soirs-a-montreal.php,2021-06-27 16:36:50
Montréal ,arme à feu,12,Journal Métro,Vers un autre été chaud dans le nord-est de l'île de Montréal ?,2021-06-11,16,https://journalmetro.com/local/montreal-nord/2650924/vers-un-autre-ete-chaud-dans-le-nord-est-de-lile-de-montreal/,2021-06-27 16:36:50
Montréal ,arme à feu,13,La Presse,Fusillade dans Villeray | Deux suspects arrêtés et un pistolet saisi par le SPVM,2021-06-23,4,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-23/fusillade-dans-villeray/deux-suspects-arretes-et-un-pistolet-saisi-par-le-spvm.php,2021-06-27 16:36:51
Montréal ,arme à feu,14,ICI.Radio-Canada.ca,Fusillade dans le Vieux-Montréal : une perquisition et quatre arrestations,2021-05-31,27,https://ici.radio-canada.ca/nouvelle/1797329/fusillade-homme-blesse-quatre-arrestations,2021-06-27 16:36:51
Montréal ,arme à feu,15,Le Journal de Montréal,Coups de feu à Laval: deux suspects recherchés,2021-06-22,5,https://www.journaldemontreal.com/2021/06/22/coups-de-feu-a-laval-deux-suspects-recherches,2021-06-27 16:36:51
Montréal ,arme à feu,16,Le Journal de Montréal,Abitibi-Témiscamingue: un homme de 38 ans disjoncte et s'enfuit avec une arme volée,2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/abitibi-temiscamingue-un-homme-de-38-ans-disjoncte-et-se-sauve-avec-une-arme-volee,2021-06-27 16:36:51
Montréal ,arme à feu,17,La Presse,Possession d'armes à feu illégales | Deux individus liés à un nouveau groupe de motards « inclusif » arrêtés,2021-06-07,20,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-07/possession-d-armes-a-feu-illegales/deux-individus-lies-a-un-nouveau-groupe-de-motards-inclusif-arretes.php,2021-06-27 16:36:52
Montréal ,arme à feu,18,Le Journal de Montréal,Le Texas autorise le port d'arme à feu en public et sans permis,2021-06-17,10,https://www.journaldemontreal.com/2021/06/17/le-texas-autorise-le-port-darme-a-feu-en-public-et-sans-permis,2021-06-27 16:36:52
Montréal ,arme à feu,19,Le Journal de Montréal,"Le salarié mécontent qui sort une arme, la hantise de tout employeur américain",2021-05-28,30,https://www.journaldemontreal.com/2021/05/28/le-salarie-mecontent-qui-sort-une-arme-la-hantise-de-tout-employeur-americain,2021-06-27 16:36:52
Montréal ,arme à feu,20,TVA Nouvelles,Tentative de meurtre à Montréal-Nord: le SPVM épingle un suspect de 29 ans,2021-06-23,4,https://www.tvanouvelles.ca/2021/06/23/tentative-de-meurtre-a-montreal-nord-le-spvm-epingle-un-suspect-de-29-ans,2021-06-27 16:36:52
Montréal ,arme à feu,21,Le Journal de Montréal,Faits divers Armes et drogues saisies à Laval,2021-06-08,19,https://www.journaldemontreal.com/2021/06/08/armes-et-drogues-saisies-a-laval,2021-06-27 16:36:52
Montréal ,arme à feu,22,Le Journal de Montréal,"Trump-Biden, du pareil au même pour Cuba",2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/trump-biden-du-pareil-au-meme-pour-cuba,2021-06-27 16:36:53
Montréal ,arme à feu,23,La Presse,Crime organisé | La dernière recrue des Hells Angels accusée de possession d'arme,2021-05-31,27,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-31/crime-organise/la-derniere-recrue-des-hells-angels-accusee-de-possession-d-arme.php,2021-06-27 16:36:53
Montréal ,arme à feu,24,Le Journal de Montréal,Le gouvernement de Joe Biden s'attaque au trafic des armes à feu,2021-06-23,4,https://www.journaldemontreal.com/2021/06/23/le-gouvernement-de-joe-biden-sattaque-au-trafic-des-armes-a-feu,2021-06-27 16:36:53
Montréal ,arme à feu,25,La Presse,Décryptage | Gangs de rue : un vieux conflit aggravé par les réseaux sociaux,2021-06-07,20,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-07/decryptage/gangs-de-rue-un-vieux-conflit-aggrave-par-les-reseaux-sociaux.php,2021-06-27 16:36:53
Montréal ,santé publique,1,ICI.Radio-Canada.ca,La santé publique de Montréal exhorte les jeunes à se faire vacciner | Coronavirus,2021-06-22,5,https://ici.radio-canada.ca/nouvelle/1803797/montreal-sante-publique-zone-verte-vaccination-jeunes,2021-06-27 16:37:01
Montréal ,santé publique,2,TVA Nouvelles,"Montréal en bonne position, mais le variant Delta préoccupe",2021-06-22,5,https://www.tvanouvelles.ca/2021/06/22/montreal-en-bonne-position-mais-le-variant-delta-preoccupe,2021-06-27 16:37:02
Montréal ,santé publique,3,Le Journal de Montréal,"COVID-19: Montréal en bonne position, mais le variant Delta préoccupe",2021-06-22,5,https://www.journaldemontreal.com/2021/06/22/covid-19--montreal-en-bonne-position-mais-le-variant-delta-preoccupe,2021-06-27 16:37:02
Montréal ,santé publique,4,Journal Métro,COVID-19: il faut «rester vigilants face au variant Delta»,2021-06-22,5,https://journalmetro.com/actualites/montreal/2658786/covid-19-il-faut-rester-vigilants-face-au-variant-delta/,2021-06-27 16:37:02
Montréal ,santé publique,5,Radio-Canada.ca,Centre Bell : la santé publique déplore les manquements aux mesures sanitaires | Coronavirus,2021-06-25,2,https://ici.radio-canada.ca/nouvelle/1804437/regles-sanitaires-rassemblements-centre-bell-canadiens-montreal-prudence,2021-06-27 16:37:02
Montréal ,santé publique,6,Le Devoir,Des experts appellent à la prudence lors des grands rassemblements pendant les matchs,2021-06-26,1,https://www.ledevoir.com/societe/sante/614046/covid-19-rassemblements-pres-du-centre-bell-des-experts-en-sante-publique-appellent-a-la-prudence,2021-06-27 16:37:02
Montréal ,santé publique,7,Le Journal de Montréal,10 000 fans au Centre Bell svp!,2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/10000-fans-au-centre-bell-svp,2021-06-27 16:37:03
Montréal ,santé publique,8,Journal Métro,Canadiens: plus de spectateurs à l'intérieur et une télé devant le Centre Bell?,2021-06-25,2,https://journalmetro.com/actualites/montreal/2660152/canadien-plus-spectateurs-interieur-tele-devant-centre-bell/,2021-06-27 16:37:03
Montréal ,santé publique,9,DansLesCoulisses,Le Canadien vendra la majorité de ses billets pour la grande finale plus de 1 000 $,2021-06-25,2,https://www.danslescoulisses.com/fr/le-canadien-vendra-la-majorite-de-ses-billets-pour-la-grande-finale-plus-de-1-000/,2021-06-27 16:37:03
Montréal ,santé publique,10,La Presse,Finale de la Coupe Stanley | Aucune diffusion publique organisée à Montréal,2021-06-27,0,https://www.lapresse.ca/actualites/grand-montreal/2021-06-27/finale-de-la-coupe-stanley/aucune-diffusion-publique-organisee-a-montreal.php,2021-06-27 16:37:03
Montréal ,santé publique,11,Radio-Canada.ca,COVID-19 : 88 cas de plus et aucun nouveau décès au Québec | Coronavirus,2021-06-25,2,https://ici.radio-canada.ca/nouvelle/1804457/bilan-coronavirus-pandemie-quebec-sante-cas-vaccination-25-juin,2021-06-27 16:37:03
Montréal ,santé publique,12,Le Journal de Montréal,L'Agence de la santé publique du Canada dans l'eau chaude,2021-06-21,6,https://www.journaldemontreal.com/2021/06/21/lagence-de-la-sante-publique-du-canada-dans-leau-chaude,2021-06-27 16:37:04
Montréal ,santé publique,13,La Presse,Vaccination | Montréal et Laval traînent de la patte,2021-06-03,24,https://www.lapresse.ca/covid-19/2021-06-03/vaccination/montreal-et-laval-trainent-de-la-patte.php,2021-06-27 16:37:04
Montréal ,santé publique,14,La Presse,"Partout, le variant Delta sème l'inquiétude",2021-06-27,0,https://www.lapresse.ca/covid-19/2021-06-27/partout-le-variant-delta-seme-l-inquietude.php,2021-06-27 16:37:04
Montréal ,santé publique,15,Le Journal de Montréal,COVID-19: possibles cas de transmission dans plusieurs vols au cours des derniers jours,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/covid-19-possibles-cas-de-transmission-dans-plusieurs-vols-au-cours-des-derniers-jours-1,2021-06-27 16:37:04
Montréal ,santé publique,16,Radio-Canada.ca,Les Québécois vaccinés à 2 doses peuvent délaisser le masque et la distanciation | Coronavirus,2021-06-25,2,https://ici.radio-canada.ca/nouvelle/1804399/allegements-mesures-deux-doses-vaccin-evenements-exterieurs-25-juin,2021-06-27 16:37:05
Montréal ,santé publique,17,TVA Nouvelles,Omnium Banque Nationale de Montréal: la Santé publique du Québec approuve le plan,2021-06-14,13,https://www.tvanouvelles.ca/2021/06/14/omnium-banque-nationale-de-montreal-la-sante-publique-du-quebec-approuve-le-plan,2021-06-27 16:37:05
Montréal ,santé publique,18,Le Journal de Montréal,Pfizer et Moderna efficaces à 100 % pour prévenir les hospitalisations,2021-06-23,4,https://www.journaldemontreal.com/2021/06/23/pfizer-et-moderna-efficaces-a-100--pour-prevenir-les-hospitalisations,2021-06-27 16:37:05
Montréal ,santé publique,19,Le Devoir,La Santé publique recense 182 nouveaux cas de COVID-19,2021-06-12,15,https://www.ledevoir.com/societe/sante/610416/la-sante-publique-recense-182-nouveaux-cas-de-covid-19,2021-06-27 16:37:05
Montréal ,santé publique,20,Le Journal de Montréal,Les restrictions sanitaires de retour dans plusieurs pays,2021-06-27,0,https://www.journaldemontreal.com/2021/06/26/covid-19-la-ville-de-sydney-entierement-confinee,2021-06-27 16:37:05
Montréal ,santé publique,21,L’actualité,«Rupture de service» dans les CHSLD en 2020: la faute au manque de préparation,2021-06-07,20,https://lactualite.com/actualites/le-milieu-de-la-sante-devrait-mieux-se-preparer-selon-la-sante-publique-de-montreal/,2021-06-27 16:37:06
Montréal ,santé publique,22,TVA Nouvelles,Foule à Montréal: pas les mêmes règles pour tous?,2021-06-25,2,https://www.tvanouvelles.ca/2021/06/25/foule-a-montreal-pas-les-memes-regles-pour-tous,2021-06-27 16:37:06
Montréal ,santé publique,23,Le Devoir,Seulement 55% des Montréalais de 12 à 17 ans ont reçu une première dose de vaccin,2021-06-23,4,https://www.ledevoir.com/societe/sante/612993/covid-19-seulement-55-des-montrealais-de-12-a-17-ans-ont-recu-une-premiere-dose-de-vaccin,2021-06-27 16:37:06
Montréal ,santé publique,24,Radio-Canada.ca,COVID-19 : 276 nouveaux cas au Québec et 2 hospitalisations en moins,2021-05-31,27,https://ici.radio-canada.ca/nouvelle/1797395/pandemie-quebec-bilan-31-mai-2021,2021-06-27 16:37:06
Montréal ,santé publique,25,La Presse,"Centre Bell | « Que la Santé publique tienne son bout », dit Nadeau-Dubois",2021-06-14,13,https://www.lapresse.ca/covid-19/2021-06-14/centre-bell/que-la-sante-publique-tienne-son-bout-dit-nadeau-dubois.php,2021-06-27 16:37:06
Montréal ,covid OR COVID,1,Le Journal de Montréal,COVID-19: possibles cas de transmission dans plusieurs vols au cours des derniers jours,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/covid-19-possibles-cas-de-transmission-dans-plusieurs-vols-au-cours-des-derniers-jours-1,2021-06-27 16:37:15
Montréal ,covid OR COVID,2,Le Journal de Montréal,CH: Joel Armia à l'écart en raison de la COVID-19,2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/covid-19--joel-armia-a-lecart,2021-06-27 16:37:15
Montréal ,covid OR COVID,3,Le Journal de Montréal,Un miraculé de la COVID longue rentre enfin chez lui: «C'est ma Coupe Stanley à moi»,2021-06-26,1,https://www.journaldemontreal.com/2021/06/26/un-miracule-de-la-covid-rentre-enfin-chez-lui-cest-ma-coupe-stanley-a-moi-1,2021-06-27 16:37:15
Montréal ,covid OR COVID,4,Le Journal de Montréal,"COVID-19 : record de morts à Moscou, restrictions en Asie-Pacifique",2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/covid-19--record-de-morts-a-moscou-restrictions-en-asie-pacifique,2021-06-27 16:37:15
Montréal ,covid OR COVID,5,Le Devoir,Des experts appellent à la prudence lors des grands rassemblements pendant les matchs,2021-06-26,1,https://www.ledevoir.com/societe/sante/614046/covid-19-rassemblements-pres-du-centre-bell-des-experts-en-sante-publique-appellent-a-la-prudence,2021-06-27 16:37:15
Montréal ,covid OR COVID,6,Le Journal de Montréal,Le variant Delta préoccupe en Ontario | JDM,2021-06-17,10,https://www.journaldemontreal.com/2021/06/17/le-variant-delta-preoccupe-en-ontario-1,2021-06-27 16:37:16
Montréal ,covid OR COVID,7,Le Journal de Québec,Déconfinement du Québec: plus aucune région en zone rouge dès lundi,2021-06-01,26,https://www.journaldequebec.com/2021/06/01/en-direct-deconfinement-du-quebec-francois-legault-fait-le-point,2021-06-27 16:37:16
