Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Montréal ,accident,24,France Bleu,Corrèze : un conducteur de 32 ans tué dans un accident de la route,2021-06-27,0,https://www.francebleu.fr/infos/faits-divers-justice/correze-un-conducteur-de-32-ans-tue-dans-un-accident-de-la-route-1624780583,2021-06-27 16:42:10
Montréal ,accident,25,La Tribune - Groupe Capitales Médias,Un adolescent perd la vie dans un accident à Drummondville,2021-06-12,15,https://www.latribune.ca/actualites/un-adolescent-perd-la-vie-dans-un-accident-a-drummondville-43a21f80c2579203fb0399232c5a8a79,2021-06-27 16:42:11
Montréal ,décès OR mort,1,Le Journal de Québec,Embardée mortelle dans Chaudière-Appalaches: un motocycliste retrouvé 48 h après sa mort,2021-06-27,0,https://www.journaldequebec.com/2021/06/27/embardee-mortelle-dans-chaudiere-appalaches-un-motocycliste-retrouve-48-heures-apres-sa-mort,2021-06-27 16:42:48
Montréal ,décès OR mort,2,Le Journal de Montréal,Décès en CHSLD: une meilleure formation des gardiens de sécurité recommandée,2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/deces-en-chsld-une-meilleure-formation-des-gardiens-de-securite-recommandee,2021-06-27 16:42:49
Montréal ,décès OR mort,3,La Presse,COVID-19 | Moscou enregistre un record de décès quotidiens,2021-06-27,0,https://www.lapresse.ca/international/europe/2021-06-27/covid-19/moscou-enregistre-un-record-de-deces-quotidiens.php,2021-06-27 16:42:49
Montréal ,décès OR mort,4,Le Soleil - Groupe Capitales Médias,L'Ontario rapporte 287 nouveaux cas de COVID-19 et 12 décès supplémentaires,2021-06-27,0,https://www.lesoleil.com/actualite/lontario-rapporte-287-nouveaux-cas-de-covid-19-et-12-deces-supplementaires-58a4b8a4a34730838c22f3da7fe7e171,2021-06-27 16:42:49
Montréal ,décès OR mort,5,ICI.Radio-Canada.ca,Mort de Steven Rigby : un jury suggère à la police de recourir aux armes non létales,2021-06-26,1,https://ici.radio-canada.ca/nouvelle/1804726/enquete-mort-steven-rigby-jury-recommandations,2021-06-27 16:42:49
Montréal ,décès OR mort,6,Le Journal de Québec,La psychiatre de Maradona nie toute responsabilité dans sa mort,2021-06-26,1,https://www.journaldequebec.com/2021/06/25/la-psychiatre-de-maradona-nie-toute-responsabilite-dans-sa-mort,2021-06-27 16:42:49
Montréal ,décès OR mort,7,FRANCE 24,"Cisjordanie : colère après la mort d'un militant, le ministre du Travail va démissionner",2021-06-27,0,https://www.france24.com/fr/moyen-orient/20210627-col%C3%A8re-des-palestiniens-contre-leur-gouvernement-apr%C3%A8s-la-mort-du-militant-nizar-banat,2021-06-27 16:42:50
Montréal ,décès OR mort,8,Le Journal de Québec,"COVID-19 au Québec: 96 cas supplémentaires, 4 nouveaux décès",2021-06-24,3,https://www.journaldequebec.com/2021/06/24/covid-19-au-quebec-96-cas-supplementaires-4-nouveaux-deces,2021-06-27 16:42:50
Montréal ,décès OR mort,9,Le Journal de Montréal,Tornade à Mascouche: à quelques secondes de la mort,2021-06-22,5,https://www.journaldemontreal.com/2021/06/22/tornade-a-mascouche-a-quelques-secondes-de-la-mort-1,2021-06-27 16:42:50
Montréal ,décès OR mort,10,Le Journal de Québec,Michel Brûlé: une mort qui reste mystérieuse,2021-06-01,26,https://www.journaldequebec.com/2021/06/01/michel-brule-le-dpcp-en-attente-de-lattestation-de-deces,2021-06-27 16:42:50
Montréal ,décès OR mort,11,Le Journal de Montréal,Effondrement d'un immeuble en Floride: le bilan grimpe à cinq décès,2021-06-26,1,https://www.journaldemontreal.com/2021/06/26/immeuble-effondre-en-floride-des--dommages-structurels--releves-des-2018,2021-06-27 16:42:50
Montréal ,décès OR mort,12,Le Journal de Québec,Décès d'un travailleur de 14 ans à Saint-Martin: le port de la ceinture aurait pu lui sauver la vie,2021-06-16,11,https://www.journaldequebec.com/2021/06/16/deces-dun-travailleur-de-14-ans-a-saint-martin-lemployeur-est-pointe-du-doigt-par-la-cnesst,2021-06-27 16:42:50
Montréal ,décès OR mort,13,Le Journal de Québec,Mort tragique lors d'une expédition au Groenland,2021-06-18,9,https://www.journaldequebec.com/2021/06/17/un-explorateur-quebecois-devaste-par-la-mort-de-son-partenaire-dexpedition,2021-06-27 16:42:50
Montréal ,décès OR mort,14,L’actualité,Un accident de VTT fait un mort et un blessé dans un secteur isolé du réservoir Gouin,2021-06-26,1,https://lactualite.com/actualites/un-accident-de-vtt-fait-un-mort-et-un-blesse-dans-un-secteur-isole-du-reservoir-gouin/,2021-06-27 16:42:51
Montréal ,décès OR mort,15,"98,5 fm",Bilan de la COVID-19 | 88 nouveaux cas et aucun décès supplémentaire,2021-06-25,2,https://www.985fm.ca/nouvelles/sante/406792/bilan-de-la-covid-19-88-nouveaux-cas-et-aucun-deces-supplementaire,2021-06-27 16:42:51
Montréal ,décès OR mort,16,Le Journal de Québec,Décès de Michel Brûlé: en attente de papiers «officiels»,2021-06-18,9,https://www.journaldequebec.com/2021/06/18/collaboration-internationale-demandee-pour-confirmer-le-deces-de-michel-brule,2021-06-27 16:42:51
Montréal ,décès OR mort,17,ICI.Radio-Canada.ca,61 nouveaux cas de COVID-19 et un décès supplémentaire pour la Saskatchewan | Coronavirus,2021-06-26,1,https://ici.radio-canada.ca/nouvelle/1804739/covid19-vaccination-statistique-cas-deces,2021-06-27 16:42:51
Montréal ,décès OR mort,18,ICI.Radio-Canada.ca,"La Saskatchewan annonce 48 nouveaux cas de COVID-19, aucun décès supplémentaire | Coronavirus",2021-06-27,0,https://ici.radio-canada.ca/nouvelle/1804857/covid19-bilan-27juin2021,2021-06-27 16:42:51
Montréal ,décès OR mort,19,Le Devoir,Quels effets aura la pandémie sur les rapports à la mort?,2021-06-11,16,https://www.ledevoir.com/societe/610011/la-mort-en-heritage,2021-06-27 16:42:51
Montréal ,décès OR mort,20,Le Journal de Québec,Un portrait plus juste des morts liées à la COVID au Québec,2021-06-17,10,https://www.journaldequebec.com/2021/06/17/les-morts-covid-ont-ils-ete-surevalues-au-quebec,2021-06-27 16:42:51
Montréal ,décès OR mort,21,Le Journal de Montréal,Décès d'un motocycliste au circuit ICAR de Mirabel,2021-06-18,9,https://www.journaldemontreal.com/2021/06/18/deces-dun-motocycliste-au-circuit-icar-de-mirabel-1,2021-06-27 16:42:52
Montréal ,décès OR mort,22,NecrologieCanada,Dominique Levasseur 1940-,2021-06-27,0,https://necrocanada.com/deces-2021/dominique-levasseur1940/,2021-06-27 16:42:52
Montréal ,décès OR mort,23,Le Journal de Québec,"Michel Brûlé est mort dans la tourmente, son frère se confie",2021-06-07,20,https://www.journaldequebec.com/2021/06/07/mort-dans-la-tourmente,2021-06-27 16:42:52
Montréal ,décès OR mort,24,Le Journal de Montréal,COVID-19: 127 nouveaux cas et trois décès de plus au Québec,2021-06-23,4,https://www.journaldemontreal.com/2021/06/23/covid-19-127-nouveaux-cas-et-trois-deces-de-plus-au-quebec,2021-06-27 16:42:52
Montréal ,décès OR mort,25,NecrologieCanada,Thomas Victor Fernandes 2021,2021-06-27,0,https://necrocanada.com/deces-2021/thomas-victor-fernandes-2021/,2021-06-27 16:42:52
Montréal ,incendie,1,Info Dimanche,Incendie de véhicule à Saint-Alexandre-de-Kamouraska | infodimanche.com,2021-06-27,0,https://www.infodimanche.com/actualites/faits-divers/430318/incendie-de-vehicule-a-saint-alexandre-de-kamouraska,2021-06-27 16:43:00
Montréal ,incendie,2,Le Journal de Québec,Incendie majeur dans Charlesbourg: un homme lutte pour sa vie,2021-06-22,5,https://www.journaldequebec.com/2021/06/21/photos-incendie-majeur-dans-un-immeuble-a-charlesbourg,2021-06-27 16:43:00
Montréal ,incendie,3,Le Droit - Groupe Capitales Médias,Un incendie fait un blessé à Ottawa | Justice et faits divers | Actualités,2021-06-27,0,https://www.ledroit.com/actualites/justice-et-faits-divers/un-incendie-fait-un-blesse-a-ottawa-d38a77087ed1d84fb6d8401bc1fc5fe8,2021-06-27 16:43:00
Montréal ,incendie,4,La Tribune - Groupe Capitales Médias,Incendie suspect : une maison s'effondre | Justice et faits divers | Actualités,2021-06-25,2,https://www.latribune.ca/actualites/justice-et-faits-divers/incendie-suspect--une-maison-seffondre-44a200a8877b5cb1b772f5ff69eefcdc,2021-06-27 16:43:00
Montréal ,incendie,5,TVA Nouvelles,Des milliers de canards périssent lors d'un incendie,2021-06-24,3,https://www.tvanouvelles.ca/2021/06/24/des-milliers-de-canards-perissent-lors-dun-incendie,2021-06-27 16:43:01
Montréal ,incendie,6,VINGT 55 Média web,Un incendie a complètement détruit une résidence du 9e rang à Wickham,2021-06-25,2,https://vingt55.ca/un-incendie-a-completement-detruit-une-residence-du-9e-rang-a-wickham/,2021-06-27 16:43:01
Montréal ,incendie,7,Le Journal de Montréal,Chine: 18 morts dans l'incendie d'une école d'arts martiaux,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/chine-18-morts-dans-lincendie-dune-ecole-darts-martiaux,2021-06-27 16:43:01
Montréal ,incendie,8,Radio-Canada.ca,La communauté autochtone choquée par l'incendie de deux églises dans l'Okanagan,2021-06-22,5,https://ici.radio-canada.ca/nouvelle/1803402/eglises-feu-incendies-okanagan,2021-06-27 16:43:01
Montréal ,incendie,9,VINGT 55 Média web,Incendie suspect dans une maison de chambres à Drummondville,2021-06-24,3,https://vingt55.ca/incendie-suspect-dans-une-maison-de-chambre-a-drummondville/,2021-06-27 16:43:01
Montréal ,incendie,10,Zone911,DERNIÈRE HEURE - Incendie majeur à Ste-Madeleine (Photos en ligne),2021-06-25,2,https://zone911.com/incendies/31031-derniere-heure-incendie-majeur-a-ste-madeleine-photos-en-ligne,2021-06-27 16:43:02
Montréal ,incendie,11,ICI.Radio-Canada.ca,Incendie à la polyclinique Wabakin à La Sarre,2021-06-23,4,https://ici.radio-canada.ca/nouvelle/1803894/medecin-optometriste-dentiste-feu-pompiers,2021-06-27 16:43:02
Montréal ,incendie,12,Info Dimanche,Incendie sur la rue Morin à Rivière-du-Loup | infodimanche.com,2021-06-24,3,https://www.infodimanche.com/actualites/faits-divers/430151/incendie-sur-la-rue-morin-a-riviere-du-loup,2021-06-27 16:43:02
Montréal ,incendie,13,Radio-Canada.ca,Effondrement d'un immeuble en Floride : le bilan grimpe à 5 morts,2021-06-27,0,https://ici.radio-canada.ca/nouvelle/1804702/immeuble-effondrement-floride-incendie-recherches,2021-06-27 16:43:02
Montréal ,incendie,14,La Presse,Incendie majeur à Dollard-des-Ormeaux | La Presse - La Presse,2021-06-05,22,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-05/incendie-majeur-a-dollard-des-ormeaux.php,2021-06-27 16:43:02
Montréal ,incendie,15,Radio-Canada.ca,Une centaine de pompiers en renfort pour combattre l'incendie de Landrienne,2021-06-19,8,https://ici.radio-canada.ca/nouvelle/1803016/feu-landrienne-sopfeu-abitibi,2021-06-27 16:43:02
Montréal ,incendie,16,Le Journal Saint-François,Deux incendies à Valleyfield le 24 juin,2021-06-24,3,https://www.journalsaint-francois.ca/Deux-incendies-a-Valleyfield-le-24-juin/,2021-06-27 16:43:02
Montréal ,incendie,17,Le Journal de Québec,[IMAGES] Incendie suspect à Beauport: un homme dans la quarantaine a été arrêté,2021-06-05,22,https://www.journaldequebec.com/2021/06/05/images-incendie-suspect-a-beauport-un-homme-dans-la-quarantaine-a-ete-arrete,2021-06-27 16:43:03
Montréal ,incendie,18,Le Journal de Québec,[IMAGES] Violent incendie dans Limoilou: plus de 60 pompiers ont été demandés sur place,2021-06-12,15,https://www.journaldequebec.com/2021/06/12/incendie-majeur-dans-limoilou,2021-06-27 16:43:03
Montréal ,incendie,19,TVA Nouvelles,Imposant panache de fumée: incendie dans le Village,2021-05-29,29,https://www.tvanouvelles.ca/2021/05/29/important-incendie-dans-larrondissement-de-ville-marie,2021-06-27 16:43:03
Montréal ,incendie,20,La Presse,Des tortues échouées après l'incendie d'un porte-conteneur au Sri Lanka,2021-06-25,2,https://www.lapresse.ca/actualites/environnement/2021-06-25/des-tortues-echouees-apres-l-incendie-d-un-porte-conteneur-au-sri-lanka.php,2021-06-27 16:43:03
Montréal ,incendie,21,ICI.Radio-Canada.ca,Incendie dans un duplex de la rue Saint-Paul à Chicoutimi,2021-06-22,5,https://ici.radio-canada.ca/nouvelle/1803540/feu-dommages-flammes,2021-06-27 16:43:03
Montréal ,incendie,22,Le Journal de Montréal,Montérégie: une résidence ravagée par un incendie à Châteauguay,2021-06-17,10,https://www.journaldemontreal.com/2021/06/17/monteregie-une-residence-ravagee-par-un-incendie-a-chateauguay,2021-06-27 16:43:03
Montréal ,incendie,23,iHeartRadio,Saint-Philippe: une maison engouffrée par les flammes,2021-06-26,1,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-philippe-une-maison-engouffree-par-les-flammes-1.15498152,2021-06-27 16:43:04
Montréal ,incendie,24,TVA Nouvelles,Incendie à Dollard-des-Ormeaux : du renfort demandé à plusieurs reprises,2021-06-07,20,https://www.tvanouvelles.ca/2021/06/07/incendie-a-dollard-des-ormeaux--du-renfort-demande-a-plusieurs-reprises,2021-06-27 16:43:04
Montréal ,incendie,25,ICI.Radio-Canada.ca,Des milliers de patients à relocaliser après l'incendie à la clinique Wabakin,2021-06-23,4,https://ici.radio-canada.ca/nouvelle/1804119/professionnels-sante-feu-pompiers-la-sarre,2021-06-27 16:43:04
Montréal ,police OR Sûreté,1,ICI.Radio-Canada.ca,La police de Lethbridge soumet un plan d'action révisé pour réformer son service,2021-06-26,1,https://ici.radio-canada.ca/nouvelle/1804755/inconduite-controverse-surveillance-justice-madu,2021-06-27 16:43:11
Montréal ,police OR Sûreté,2,La Presse,Assassinat du felquiste Mario Bachand | Le rapport de la police française dévoilé,2021-06-27,0,https://www.lapresse.ca/actualites/2021-06-27/assassinat-du-felquiste-mario-bachand/le-rapport-de-la-police-francaise-devoile.php,2021-06-27 16:43:12
Montréal ,police OR Sûreté,3,La Presse,Financer la police autrement | La Presse,2021-06-25,2,https://www.lapresse.ca/debats/opinions/2021-06-25/financer-la-police-autrement.php,2021-06-27 16:43:12
Montréal ,police OR Sûreté,4,ICI.Radio-Canada.ca,Mort de Steven Rigby : un jury suggère à la police de recourir aux armes non létales,2021-06-26,1,https://ici.radio-canada.ca/nouvelle/1804726/enquete-mort-steven-rigby-jury-recommandations,2021-06-27 16:43:12
Montréal ,police OR Sûreté,5,La Presse,La GRC arrête deux agents du Service de police d'Ottawa,2021-06-25,2,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-24/la-grc-arrete-deux-agents-du-service-de-police-d-ottawa.php,2021-06-27 16:43:12
Montréal ,police OR Sûreté,6,Le Journal de Québec,Réforme de la police: un stage sans arme ni uniforme pour des agents de Longueuil,2021-06-14,13,https://www.journaldequebec.com/2021/06/14/reforme-de-la-police-un-stage-sans-arme-ni-uniforme-pour-des-agents-de-longueuil,2021-06-27 16:43:12
Montréal ,police OR Sûreté,7,Le Journal de Montréal,Vol de données: Desjardins n'a pas écouté la police,2021-06-02,25,https://www.journaldemontreal.com/2021/06/02/desjardins-na-pas-ecoute-la-police,2021-06-27 16:43:12
Montréal ,police OR Sûreté,8,La Presse,Match Canadien-Golden Knights | La police sera très visible au centre-ville,2021-06-24,3,https://www.lapresse.ca/actualites/grand-montreal/2021-06-24/match-canadien-golden-knights/la-police-sera-tres-visible-au-centre-ville.php,2021-06-27 16:43:13
Montréal ,police OR Sûreté,9,ICI.Radio-Canada.ca,Les roulottes ciblées par la Sûreté du Québec,2021-06-23,4,https://ici.radio-canada.ca/nouvelle/1803884/securite-routiere-police-ete-caravaning,2021-06-27 16:43:13
Montréal ,police OR Sûreté,10,La Presse,La police (encore) politique | La Presse,2021-06-12,15,https://www.lapresse.ca/actualites/chroniques/2021-06-12/la-police-encore-politique.php,2021-06-27 16:43:13
Montréal ,police OR Sûreté,11,Le Droit - Groupe Capitales Médias,Outaouais: nuit mouvementée pour la police | Justice et faits divers | Actualités,2021-06-18,9,https://www.ledroit.com/actualites/justice-et-faits-divers/outaouais-nuit-mouvementee-pour-la-police-b162c2d07bb69230d5aaedd697ef2c16,2021-06-27 16:43:13
Montréal ,police OR Sûreté,12,Le Journal de Montréal,La police surveillera plus la maltraitance | JDM,2021-06-14,13,https://www.journaldemontreal.com/2021/06/14/la-police-surveillera-plus-la-maltraitance,2021-06-27 16:43:13
Montréal ,police OR Sûreté,13,TVA Nouvelles,La police trifluvienne est à court de voitures,2021-06-21,6,https://www.tvanouvelles.ca/2021/06/21/la-police-trifluvienne-est-a-court-de-voitures,2021-06-27 16:43:13
Montréal ,police OR Sûreté,14,ICI.Radio-Canada.ca,Intervention policière de plusieurs heures pour un homme en crise à Barraute,2021-06-27,0,https://ici.radio-canada.ca/nouvelle/1804808/surete-quebec-homme-fuite-barraute,2021-06-27 16:43:13
Montréal ,police OR Sûreté,15,Le Droit - Groupe Capitales Médias,"Travaux de rénovation: attention aux fraudeurs, prévient la police",2021-06-22,5,https://www.ledroit.com/actualites/justice-et-faits-divers/travaux-de-renovation-attention-aux-fraudeurs-previent-la-police-5ad14cf9de5098c928a649a17322dde1,2021-06-27 16:43:14
Montréal ,police OR Sûreté,16,ICI.Radio-Canada.ca,Le maire de Vancouver dénonce l'inertie de sa police en matière de racisme systémique,2021-06-17,10,https://ici.radio-canada.ca/nouvelle/1802572/police-vancouver-kennedy-stewart-porte-parole,2021-06-27 16:43:14
Montréal ,police OR Sûreté,17,ICI.Radio-Canada.ca,La police de Regina enquête sur le sixième homicide de l'année,2021-06-20,7,https://ici.radio-canada.ca/nouvelle/1803124/enquete-sixieme-homicide-2021-regina,2021-06-27 16:43:14
Montréal ,police OR Sûreté,18,Le Soleil - Groupe Capitales Médias,La police qualifie d'«accident» la mort d'un homme heurté par un camion lors d'une parade de la fierté gaie,2021-06-21,6,https://www.lesoleil.com/actualite/monde/la-police-qualifie-daccident-la-mort-dun-homme-heurte-par-un-camion-lors-dune-parade-de-la-fierte-gaie-edda7b67eeada9acbb0054bed8bc39f7,2021-06-27 16:43:14
Montréal ,police OR Sûreté,19,La Presse,"Suspension de Martin Prud'homme | Justice, police et politique sont-elles trop proches ?",2021-06-23,4,https://www.lapresse.ca/actualites/analyse/2021-06-23/suspension-de-martin-prud-homme/justice-police-et-politique-sont-elles-trop-proches.php,2021-06-27 16:43:14
Montréal ,police OR Sûreté,20,Le Journal de Québec,Féminicide à Québec: pressée de retirer sa plainte à la police,2021-06-17,10,https://www.journaldequebec.com/2021/06/16/nathalie-piche-une-mere-a-lame-charitable,2021-06-27 16:43:14
Montréal ,police OR Sûreté,21,Radio-Canada.ca,La Police provinciale de l'Ontario se dote d'experts en santé mentale et en dépendance,2021-06-22,5,https://ici.radio-canada.ca/nouvelle/1803693/police-provinciale-ontario-sante-mentale-intervenant-crise-telephone,2021-06-27 16:43:14
Montréal ,police OR Sûreté,22,La Tribune - Groupe Capitales Médias,Les policiers de la Sûreté du Québec occupés en ce long congé,2021-06-25,2,https://www.latribune.ca/ma-region/les-policiers-de-la-surete-du-quebec-occupes-en-ce-long-conge-5ed1722cbdb14dd9188ca5aff8de88f7,2021-06-27 16:43:15
Montréal ,police OR Sûreté,23,Portail de l'assurance,Banque Équitable élargit son offre de crédit sur police d'assurance vie,2021-06-25,2,https://portail-assurance.ca/article/banque-equitable-elargit-son-offre-de-credit-sur-police-dassurance-vie/,2021-06-27 16:43:15
Montréal ,police OR Sûreté,24,Le Journal de Québec,Police de Lévis: Épinglés pour le vol d'au moins 85 catalyseurs,2021-06-10,17,https://www.journaldequebec.com/2021/06/10/police-de-levis-arrestation-de-voleurs-de-catalyseurs,2021-06-27 16:43:15
Montréal ,police OR Sûreté,25,La Presse,Deux corps découverts à Contrecœur | La police enquête sur un présumé féminicide,2021-06-09,18,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-09/deux-corps-decouverts-a-contrecoeur/la-police-enquete-sur-un-presume-feminicide.php,2021-06-27 16:43:15
Montréal ,Cégep,1,Fm1033.ca,Fin de saison chez les Lynx du cégep Édouard-Montpetit,2021-06-27,0,https://www.fm1033.ca/fin-de-saison-chez-les-lynx-du-cegep-edouard-montpetit/,2021-06-27 16:43:23
Montréal ,Cégep,2,Journal Métro,Une hausse potentielle d'étudiants au Cégep «problématique»,2021-06-24,3,https://journalmetro.com/actualites/national/2659609/une-hausse-potentielle-detudiants-au-cegep-problematique/,2021-06-27 16:43:23
Montréal ,Cégep,3,La Presse,Québec présente une offre aux professeurs de cégep de la CSQ,2021-06-24,3,https://www.lapresse.ca/actualites/education/2021-06-24/quebec-presente-une-offre-aux-professeurs-de-cegep-de-la-csq.php,2021-06-27 16:43:23
Montréal ,Cégep,4,L’Avantage gaspésien,Des élèves du Cégep de Matane prêtent main-forte à l'industrie touristique,2021-06-26,1,https://www.lavantagegaspesien.com/article/2021/06/26/des-eleves-du-cegep-de-matane-pretent-main-forte-a-l-industrie-touristique,2021-06-27 16:43:24
Montréal ,Cégep,5,ICI.Radio-Canada.ca,"L'attrait des cégeps montréalais, au détriment de ceux des régions, suscite l'inquiétude",2021-06-22,5,https://ici.radio-canada.ca/nouvelle/1803685/cegep-region-inquiet-baie-comeau-rimouski,2021-06-27 16:43:24
Montréal ,Cégep,6,Le Devoir,Entente de principe entre Québec et les enseignants de cégep affiliés à la CSN,2021-06-22,5,https://www.ledevoir.com/societe/education/612975/negociations-syndicales-entente-de-principe-entre-quebec-et-les-enseignants-de-cegep-affilies-a-la-csn,2021-06-27 16:43:24
Montréal ,Cégep,7,La Presse,COVID-19 | Pas de distanciation au cégep et à l'université à l'automne,2021-05-31,27,https://www.lapresse.ca/actualites/education/2021-05-31/covid-19/pas-de-distanciation-au-cegep-et-a-l-universite-a-l-automne.php,2021-06-27 16:43:24
