Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Laval,"""premier ministre""",1,Le Journal de Québec,Le bulletin des chefs: Erin O'Toole poursuit sur sa lancée,2021-08-28,0,https://www.journaldequebec.com/2021/08/28/le-bulletin-des-chefs-erin-otoole-poursuit-sur-sa-lancee,2021-08-28 15:32:18,national
Laval,"""premier ministre""",2,La Presse,Montréal et Laval | 97 % des paramédicaux d'Urgences-santé vaccinés,2021-08-18,10,https://www.lapresse.ca/covid-19/2021-08-18/montreal-et-laval/97-des-paramedicaux-d-urgences-sante-vaccines.php,2021-08-28 15:32:18,national
Laval,"""premier ministre""",3,La Presse,Aires protégées | Le cas Péribonka | La Presse,2021-08-28,0,https://www.lapresse.ca/actualites/environnement/2021-08-28/aires-protegees/le-cas-peribonka.php,2021-08-28 15:32:19,national
Laval,"""premier ministre""",4,Courrier Laval,Québec instaurera le passeport vaccinal prochainement,2021-08-05,23,https://courrierlaval.com/quebec-instaurera-le-passeport-vaccinal-prochainement/,2021-08-28 15:32:19,national
Laval,"""premier ministre""",5,Courrier Laval,Vaccination obligatoire pour les travailleurs de la santé,2021-08-17,11,https://courrierlaval.com/vaccination-obligatoire-pour-les-travailleurs-de-la-sante/,2021-08-28 15:32:19,national
Laval,"""premier ministre""",6,Le Journal de Québec,Quatrième vague: le Québec rapporte une hausse marquée de 305 nouveaux cas,2021-08-05,23,https://www.journaldequebec.com/2021/08/05/quatrieme-vague-le-quebec-rapporte-une-hausse-marquee-de-305-nouveaux-cas,2021-08-28 15:32:19,national
Laval,"""premier ministre""",7,Le Devoir,Les CPE sont favorables à la vaccination obligatoire de leurs éducatrices,2021-08-28,0,https://www.ledevoir.com/politique/quebec/627945/coronavirus-les-cpe-sont-favorables-a-la-vaccination-obligatoire-de-leurs-educatrices,2021-08-28 15:32:19,national
Laval,"""premier ministre""",8,Courrier Laval,Michel Trottier confirme une 9e candidate,2021-08-02,26,https://courrierlaval.com/michel-trottier-confirme-une-9e-candidate/,2021-08-28 15:32:20,national
Laval,"""premier ministre""",9,La Presse,Vague de reconnaissance | La Presse,2021-08-02,26,https://www.lapresse.ca/actualites/chroniques/2021-08-02/vague-de-reconnaissance.php,2021-08-28 15:32:20,national
Laval,"""premier ministre""",10,Le Journal de Montréal,Qui sont les non-vaccinés au Québec?,2021-08-21,7,https://www.journaldemontreal.com/2021/08/21/qui-sont-les-non-vaccines-au-quebec,2021-08-28 15:32:20,national
Laval,"""premier ministre""",11,Le Journal de Québec,Nouveau joyau au Saguenay,2021-08-26,2,https://www.journaldequebec.com/2021/08/26/nouveau-joyau-au-saguenay,2021-08-28 15:32:20,national
Laval,"""premier ministre""",12,Le Journal de Québec,Vaccination obligatoire: le Parti québécois fustige le Barreau,2021-08-25,3,https://www.journaldequebec.com/2021/08/25/le-parti-quebecois-fustige-le-barreau,2021-08-28 15:32:20,national
Laval,"""premier ministre""",13,TVA Nouvelles,Trudeau accusé d'ingérence en santé,2021-08-23,5,https://www.tvanouvelles.ca/2021/08/23/trudeau-accuse-dingerence-en-sante-1,2021-08-28 15:32:21,national
Laval,"""premier ministre""",14,Le Journal de Montréal,La SQ aurait entravé l'enquête sur le financement du PLQ,2021-08-27,1,https://www.journaldemontreal.com/2021/08/27/la-sq-aurait-entrave-lenquete-sur-le-financement-du-plq,2021-08-28 15:32:21,national
Laval,"""premier ministre""",15,Le Journal de Québec,COVID-19: 376 nouveaux cas et un décès supplémentaire au Québec,2021-08-23,5,https://www.journaldequebec.com/2021/08/23/covid-19,2021-08-28 15:32:21,national
Laval,"""premier ministre""",16,ICI.Radio-Canada.ca,"La villa Frederick-James, à Percé, deviendra l'Espace bleu gaspésien",2021-08-11,17,https://ici.radio-canada.ca/nouvelle/1815612/batiment-patrimonial-gouvernement-provincial-espaces-bleus-reseau-universite-laval-musee-civilisation-ministere-culture-perce,2021-08-28 15:32:21,national
Laval,"""premier ministre""",17,La Presse,Trudeau préoccupé par l'« acceptabilité sociale » du troisième lien,2021-08-26,2,https://www.lapresse.ca/elections-federales/2021-08-26/trudeau-preoccupe-par-l-acceptabilite-sociale-du-troisieme-lien.php,2021-08-28 15:32:21,national
Laval,"""premier ministre""",18,Journal Métro,Ces élus fédéraux qui passent beaucoup de temps sur les réseaux sociaux,2021-08-27,1,https://journalmetro.com/actualites/2685445/elus-federaux-passent-temps-reseaux-sociaux/,2021-08-28 15:32:22,national
Laval,"""premier ministre""",19,La Terre de chez nous,Des enjeux touchant l'agriculture à surveiller durant la campagne électorale | La Terre de Chez Nous,2021-08-24,4,https://www.laterre.ca/actualites/politique/des-enjeux-touchant-lagriculture-a-surveiller-durant-la-campagne-electorale,2021-08-28 15:32:22,national
Laval,"""premier ministre""",20,Le Journal de Québec,COVID-19: 345 nouveaux et trois décès supplémentaires au Québec,2021-08-24,4,https://www.journaldequebec.com/2021/08/24/covid-19-345-nouveaux-et-trois-deces-supplementaires-au-quebec,2021-08-28 15:32:22,national
Laval,"""premier ministre""",21,L'Express,"Des élections à date fixe, avait-on dit?",2021-08-26,2,https://l-express.ca/elections-date-fixe/,2021-08-28 15:32:22,national
Laval,"""premier ministre""",22,Radio-Canada.ca,"Grève chez Olymel : une solution négociée toujours possible, disent des experts",2021-08-19,9,https://ici.radio-canada.ca/nouvelle/1817758/olymel-valle-jonction-greve-mediateur-relations-travail-universite-laval,2021-08-28 15:32:23,national
Laval,"""premier ministre""",23,Le Journal de Montréal,"La COVID-19 est loin d'être terminée, prévient Doug Ford",2021-08-16,12,https://www.journaldemontreal.com/2021/08/16/la-covid-19-est-loin-detre-terminee-previent-doug-ford,2021-08-28 15:32:23,national
Laval,"""premier ministre""",24,Le Devoir,Disparités des taux de vaccinations contre la COVID-19 dans les écoles secondaires du Québec,2021-08-19,9,https://www.ledevoir.com/societe/sante/625974/coronavirus-disparites-vaccinales-au-secondaire,2021-08-28 15:32:23,national
Laval,"""premier ministre""",25,Le Devoir,Trudeau se défend de faire de la désinformation,2021-08-24,4,https://www.ledevoir.com/societe/627021/trudeau-se-defend-de-faire-de-la-desinformation,2021-08-28 15:32:23,national
Laval,climat,1,Courrier Laval,Changements climatiques: rapport alarmant du GIEC,2021-08-09,19,https://courrierlaval.com/changements-climatiques-rapport-alarmant-du-giec/,2021-08-28 15:32:58,national
Laval,climat,2,Courrier Laval,Se souvenir des disparus de la COVID-19,2021-08-27,1,https://courrierlaval.com/se-souvenir-des-disparus-de-la-covid-19/,2021-08-28 15:32:59,national
Laval,climat,3,La Presse,Meurtres des frères Falduto | Un véritable climat de paranoïa régnait parmi les suspects,2021-08-19,9,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-19/meurtres-des-freres-falduto/un-veritable-climat-de-paranoia-regnait-parmi-les-suspects.php,2021-08-28 15:32:59,national
Laval,climat,4,Courrier Laval,Éphémérides 75 ans du Courrier Laval: cavale mortelle pour deux danseurs américains,2021-08-22,6,https://courrierlaval.com/ephemerides-75-ans-du-courrier-laval-cavale-mortelle-pour-deux-danseurs-americains/,2021-08-28 15:32:59,national
Laval,climat,5,Droit-Inc.com,Offre_d_emploi,2021-08-27,1,https://www.droit-inc.com/offre37662,2021-08-28 15:32:59,national
Laval,climat,6,Ouest-France,Gabriel Bordier rêve d'une médaille en 2024 aux jeux olympiques de Paris,2021-08-28,0,https://www.ouest-france.fr/pays-de-la-loire/saint-berthevin-53940/gabriel-bordier-reve-d-une-medaille-en-2024-aux-jeux-olympiques-de-paris-e25da0e6-0801-11ec-9155-f8701c92c262,2021-08-28 15:33:00,national
Laval,climat,7,Le Journal de Montréal,Pesticides : la Ville de Montréal fait fausse route,2021-08-20,8,https://www.journaldemontreal.com/2021/08/20/pesticides--la-ville-de-montreal-fait-fausse-route,2021-08-28 15:33:00,national
Laval,climat,8,La Presse,Aires protégées | Le cas Péribonka | La Presse,2021-08-28,0,https://www.lapresse.ca/actualites/environnement/2021-08-28/aires-protegees/le-cas-peribonka.php,2021-08-28 15:33:00,national
Laval,climat,9,CNW Telbec,Programme Action-Climat Québec - Treize projets de mobilisation pour la lutte contre les changements climatiques seront déployés dans la région de Laval,2021-05-06,114,https://www.newswire.ca/fr/news-releases/programme-action-climat-quebec-treize-projets-de-mobilisation-pour-la-lutte-contre-les-changements-climatiques-seront-deployes-dans-la-region-de-laval-818160025.html,2021-08-28 15:33:00,national
Laval,climat,10,actu.fr,Météo : du beau temps en Mayenne pour deux jours seulement,2021-08-18,10,https://actu.fr/pays-de-la-loire/laval_53130/meteo-du-beau-temps-en-mayenne-pour-deux-jours-seulement_44233498.html,2021-08-28 15:33:00,national
Laval,climat,11,Le Soleil - Groupe Capitales Médias,Plaidoyer pour l'arbre | Points de vue | Opinions,2021-07-30,29,https://www.lesoleil.com/opinions/point-de-vue/plaidoyer-pour-larbre-fd1f604d7f9d15f52e849b6433269a72,2021-08-28 15:33:01,national
Laval,climat,12,Magazine MCI,Retour sur Action-Climat Québec,2021-05-18,102,https://magazinemci.com/2021/05/18/retour-sur-action-climat-quebec/,2021-08-28 15:33:01,national
Laval,climat,13,Portail de l'assurance,Climat : les sinistres majeurs augmenteront avec le réchauffement,2021-04-29,121,https://portail-assurance.ca/article/climat-les-sinistres-majeurs-augmenteront-avec-le-rechauffement/,2021-08-28 15:33:01,national
Laval,climat,14,France Bleu,"Mayenne : 150 manifestants à Laval et 120 à Château-Gontier pour une ""vraie loi Climat""",2021-03-28,153,https://www.francebleu.fr/infos/environnement/mayenne-150-manifestants-a-laval-et-120-a-chateau-gontier-pour-une-vraie-loi-climat-1616943823,2021-08-28 15:33:01,national
Laval,climat,15,La Presse,Les changements climatiques pourraient menacer l'accès à l'eau potable au Québec,2021-05-05,115,https://www.lapresse.ca/actualites/environnement/2021-05-05/les-changements-climatiques-pourraient-menacer-l-acces-a-l-eau-potable-au-quebec.php,2021-08-28 15:33:02,national
Laval,climat,16,Le Soleil - Groupe Capitales Médias,Capitale-Nationale: des investissements de près de 17 M$ pour quatre projets d'innovation,2021-03-17,164,https://www.lesoleil.com/actualite/la-capitale/capitale-nationale-des-investissements-de-pres-de-17-m-pour-quatre-projets-dinnovation-85da80f10badaf0b87cc6aa76af9429f,2021-08-28 15:33:02,national
Laval,climat,17,Le Droit - Groupe Capitales Médias,COVID-19: une rentrée scolaire masquée en Outaouais | COVID-19 | Actualités,2021-08-24,4,https://www.ledroit.com/actualites/covid-19/covid-19-une-rentree-scolaire-masquee-en-outaouais-29b70d13d4fa48125de739f43647f57f,2021-08-28 15:33:02,national
Laval,climat,18,Le Devoir,Petit lexique des changements climatiques,2020-12-05,266,https://www.ledevoir.com/societe/environnement/590890/lexique-l-action-climatique-101,2021-08-28 15:33:03,national
Laval,climat,19,CNW Telbec,Programme Climat municipalités - Phase 2 - Près de 682 000 $ sont accordés pour encourager la production et la consommation de légumes locaux à Saint-Pacôme,2021-02-10,199,https://www.newswire.ca/fr/news-releases/programme-climat-municipalites-phase-2-pres-de-682-000-sont-accordes-pour-encourager-la-production-et-la-consommation-de-legumes-locaux-a-saint-pacome-873792712.html,2021-08-28 15:33:03,national
Laval,climat,20,actu.fr,"Marche pour le climat ce dimanche à Laval : ""Il faut que le peuple se bouge""",2021-03-26,155,https://actu.fr/pays-de-la-loire/laval_53130/marche-pour-le-climat-ce-dimanche-a-laval-il-faut-que-le-peuple-se-bouge_40529991.html,2021-08-28 15:33:03,national
Laval,climat,21,La Presse,"Baromètre de l'action climatique | Les Québécois bien intentionnés, mais mal informés",2020-12-08,263,https://www.lapresse.ca/societe/2020-12-08/barometre-de-l-action-climatique/les-quebecois-bien-intentionnes-mais-mal-informes.php,2021-08-28 15:33:03,national
Laval,climat,22,Le Quotidien - Groupe Capitales Médias,Les défis de l'adaptation aux changements climatiques,2021-07-20,39,https://www.lequotidien.com/chroniques/claude-villeneuve/les-defis-de-ladaptation-aux-changements-climatiques-6f7cb76fbb10ce64e833e6f2d9f9b19d,2021-08-28 15:33:03,national
Laval,climat,23,Ouest-France,À Laval. Une marche pour le climat ce dimanche 9 mai,2021-05-06,114,https://www.ouest-france.fr/pays-de-la-loire/laval-53000/a-laval-une-marche-pour-le-climat-ce-dimanche-9-mai-2aae6426-acfd-11eb-bcfd-058885220c6f,2021-08-28 15:33:04,national
Laval,climat,24,Le Devoir,Un sommet mondial sur le climat chargé de promesses,2021-04-22,128,https://www.ledevoir.com/societe/environnement/599287/un-sommet-sur-le-climat-charge-de-promesses,2021-08-28 15:33:04,national
Laval,climat,25,Courrier Laval,Collecte de déchets citoyenne dans Laval-des-Rapides,2021-05-17,103,https://courrierlaval.com/collecte-de-dechets-citoyenne-dans-laval-des-rapides/,2021-08-28 15:33:04,national
Laval,immigration,1,Courrier Laval,Le CPQ se réjouit de l'entente gouvernementale sur le PTET,2021-08-09,19,https://courrierlaval.com/le-cpq-se-rejouit-de-lentente-gouvernementale-sur-le-ptet/,2021-08-28 15:33:11,national
Laval,immigration,2,Courrier Laval,"Plus d'1,4 M$ pour lutter contre l'exclusion sociale et la pauvreté à Laval",2021-08-18,10,https://courrierlaval.com/plus-d14-m-pour-lutter-contre-lexclusion-sociale-et-la-pauvrete/,2021-08-28 15:33:12,national
Laval,immigration,3,Radio-Canada.ca,L'opposition libérale exhorte Québec à en faire plus pour venir en aide à Haïti,2021-08-19,9,https://ici.radio-canada.ca/nouvelle/1817804/opposition-cellule-crise-haiti-gouvernement-legault,2021-08-28 15:33:12,national
Laval,immigration,4,Journal Métro,Un nouveau festival à Laval! - Montréal,2021-08-10,18,https://journalmetro.com/explorez/2676224/nouveau-festival-mosaique-laval/,2021-08-28 15:33:12,national
Laval,immigration,5,Le Devoir,Retards dans l'obtention des permis d'études: des étudiants universitaires étrangers inquiets,2021-07-30,29,https://www.ledevoir.com/societe/education/621657/universite-angoisse-et-incertitude-pour-des-etudiants-etrangers-en-attente-de-permis-d-etude,2021-08-28 15:33:12,national
Laval,immigration,6,l-express.ca,"France, Afrique, Canada: Florian Villaumé se réinvente régulièrement",2021-08-15,13,https://l-express.ca/florian-villaume-immigration-terre-neuve/,2021-08-28 15:33:13,national
