Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Julie,élection OR campagne,1,La Releve,La Voix des citoyens – Équipe Mario Lemay occupe le terrain à Sainte-Julie,2021-08-20,8,https://www.lareleve.qc.ca/2021/08/20/la-voix-des-citoyens-equipe-mario-lemay-occupe-le-terrain-a-sainte-julie/,2021-08-28 10:45:42,mixte
Sainte-Julie,élection OR campagne,2,La Releve,Élections fédérales sur la Rive-Sud : seuls les bloquistes et les libéraux affichent déjà « complet »,2021-08-16,12,https://www.lareleve.qc.ca/2021/08/16/elections-federales-sur-la-rive-sud-seuls-les-bloquistes-et-les-liberaux-affichent-deja-complet/,2021-08-28 10:45:43,mixte
Sainte-Julie,élection OR campagne,3,La Releve,"Stéphane Williams, de nouveau candidat lors des prochaines élections municipales",2021-08-03,25,https://www.lareleve.qc.ca/2021/08/03/stephane-williams-de-nouveau-candidat-lors-des-prochaines-elections-municipales/,2021-08-28 10:45:43,mixte
Sainte-Julie,élection OR campagne,4,La Releve,La Montérégie est au palier vert mais les urgences sont au code rouge!,2021-07-29,30,https://www.lareleve.qc.ca/2021/07/29/la-monteregie-est-au-palier-vert-mais-les-urgences-sont-au-code-rouge/,2021-08-28 10:45:43,mixte
Sainte-Julie,élection OR campagne,5,LeLézard.com,/REPRISE -- Avis aux medias - L'assurance-emploi s'invite dans la campagne électorale!/,2021-08-20,8,https://www.lelezard.com/communique-19962568.html,2021-08-28 10:45:43,mixte
Sainte-Julie,élection OR campagne,6,La Releve,Signature de la convention collective des pompiers à Saint-Amable,2021-08-06,22,https://www.lareleve.qc.ca/2021/08/06/signature-de-la-convention-collective-des-pompiers-a-saint-amable/,2021-08-28 10:45:43,mixte
Sainte-Julie,élection OR campagne,7,La Releve,La Ville de Sainte-Julie se prépare pour les élections municipales du 7 novembre,2021-07-16,43,https://www.lareleve.qc.ca/2021/07/16/la-ville-de-sainte-julie-se-prepare-pour-les-elections-municipales-du-7-novembre/,2021-08-28 10:45:43,mixte
Sainte-Julie,élection OR campagne,8,Courrier Laval,Une élue d'Action Laval poursuivie par le DGEQ,2021-08-04,24,https://courrierlaval.com/une-elue-daction-laval-poursuivie-par-le-dgeq/,2021-08-28 10:45:44,mixte
Sainte-Julie,élection OR campagne,9,Le Soleil - Groupe Capitales Médias,Élections fédérales: sur la ligne de départ dans la grande région de Québec,2021-08-15,13,https://www.lesoleil.com/actualite/politique/elections-federales-sur-la-ligne-de-depart-dans-la-grande-region-de-quebec-e0c424481ca24a52ecd3643d2c611ae9,2021-08-28 10:45:44,mixte
Sainte-Julie,élection OR campagne,10,La Releve,"Sainte-Julie, Varennes et Boucherville participent à un projet écologique novateur",2021-07-02,57,https://www.lareleve.qc.ca/2021/07/02/sainte-julie-varennes-et-boucherville-participent-a-un-projet-ecologique-novateur/,2021-08-28 10:45:44,mixte
Sainte-Julie,élection OR campagne,11,La Releve,De nombreux postes pour les étudiants offerts à la Ville de Sainte-Julie,2021-02-24,185,https://www.lareleve.qc.ca/2021/02/24/de-nombreux-postes-pour-les-etudiants-offerts-a-la-ville-de-sainte-julie/,2021-08-28 10:45:44,mixte
Sainte-Julie,élection OR campagne,12,Le Journal de Montréal,Des paroissiens veulent sauver leur église | JDM,2021-04-08,142,https://www.journaldemontreal.com/2021/04/08/des-paroissiens-veulent-sauver-leur-eglise,2021-08-28 10:45:44,mixte
Sainte-Julie,élection OR campagne,13,Le Journal de Montréal,Politique Beaucoup de nouveaux maires,2021-05-24,96,https://www.journaldemontreal.com/2021/05/24/beaucoup-de-nouveaux-maires,2021-08-28 10:45:45,mixte
Sainte-Julie,élection OR campagne,14,La Releve,"""Suzanne Roy peut être fière de ses réalisations"" - Stéphane Bergeron",2021-05-05,115,https://www.lareleve.qc.ca/2021/05/05/suzanne-roy-peut-etre-fiere-de-ses-realisations-stephane-bergeron/,2021-08-28 10:45:45,mixte
Sainte-Julie,élection OR campagne,15,La Releve,La Paroisse Sainte-Julie lance une campagne de financement pour la réparation de l'église,2020-10-12,320,https://www.lareleve.qc.ca/2020/10/12/la-paroisse-sainte-julie-lance-une-campagne-de-financement-pour-la-reparation-de-leglise/,2021-08-28 10:45:45,mixte
Sainte-Julie,élection OR campagne,16,Fm1033.ca,"Varennes, Saint-Amable et Sainte-Julie participent à « Mon empreinte bleue »",2021-05-30,90,https://www.fm1033.ca/varennes-saint-amable-et-sainte-julie-participent-a-mon-empreinte-bleue/,2021-08-28 10:45:45,mixte
Sainte-Julie,élection OR campagne,17,Radio-Canada.ca,Élections municipales : des candidats font le saut malgré l'intimidation,2021-05-05,115,https://ici.radio-canada.ca/nouvelle/1790246/elections-municipales-politique-intimidation-reseaux-sociaux,2021-08-28 10:45:45,mixte
Sainte-Julie,élection OR campagne,18,Radio-Canada.ca,L'UMQ sévit contre l'intimidation des élus,2021-01-18,222,https://ici.radio-canada.ca/nouvelle/1763982/umq-campagne-contrer-intimidation-elus,2021-08-28 10:45:46,mixte
Sainte-Julie,élection OR campagne,19,Fm1033.ca,Des fermetures sur le chemin du Fer-à-Cheval à Sainte-Julie,2021-06-14,75,https://www.fm1033.ca/des-fermetures-sur-le-chemin-du-fer-a-cheval/,2021-08-28 10:45:46,mixte
Sainte-Julie,élection OR campagne,20,La Releve,Deux nouveaux candidats se joignent à La Voix des Citoyens-Équipe Mario Lemay,2021-05-31,89,https://www.lareleve.qc.ca/2021/05/31/deux-nouveaux-candidats-se-joignent-a-la-voix-des-citoyens-equipe-mario-lemay/,2021-08-28 10:45:46,mixte
Sainte-Julie,élection OR campagne,21,Grenier aux Nouvelles,Offrez-vous le goût de l'été avec Boucherie Auclair,2021-07-16,43,https://www.grenier.qc.ca/nouvelles/23656/offrez-vous-le-gout-de-lete-avec-boucherie-auclair,2021-08-28 10:45:46,mixte
Sainte-Julie,élection OR campagne,22,TVA Nouvelles,Neuf chefs d'accusation contre un présumé prédateur sexuel,2021-06-29,60,https://www.tvanouvelles.ca/2021/06/29/neuf-chefs-daccusation-contre-un-presume-predateur-sexuel,2021-08-28 10:45:47,mixte
Sainte-Julie,élection OR campagne,23,iHeartRadio,Prolongement du REM: Sainte-Julie veut un tracé dans l'axe des autoroutes 20-30,2021-02-26,183,https://www.iheartradio.ca/boom/boom-1041/nouvelles/prolongement-du-rem-sainte-julie-veut-un-trace-dans-l-axe-des-autoroutes-20-30-1.14660932,2021-08-28 10:45:47,mixte
Sainte-Julie,élection OR campagne,24,La Releve,Communiqué Départs à la retraite de deux conseillers municipaux d'expérience à Sainte-Julie,2021-05-25,95,https://www.lareleve.qc.ca/2021/05/25/departs-a-la-retraite-de-deux-conseillers-municipaux-dexperience-a-sainte-julie/,2021-08-28 10:45:47,mixte
Sainte-Julie,élection OR campagne,25,La Releve,Un don de 50 000$ à la Paroisse Sainte-Julie pour les réparations de l'église,2021-01-07,233,https://www.lareleve.qc.ca/2021/01/07/un-don-de-50-000-a-la-paroisse-sainte-julie-pour-les-reparations-de-leglise/,2021-08-28 10:45:47,mixte
Sainte-Julie,député,1,La Releve,Élections fédérales sur la Rive-Sud : seuls les bloquistes et les libéraux affichent déjà « complet »,2021-08-16,12,https://www.lareleve.qc.ca/2021/08/16/elections-federales-sur-la-rive-sud-seuls-les-bloquistes-et-les-liberaux-affichent-deja-complet/,2021-08-28 10:46:40,mixte
Sainte-Julie,député,2,La Releve,"Élections fédérales sur la Rive-Sud : Bloquistes, conservateurs et libéraux sont déjà tous sur le terrain",2021-08-23,5,https://www.lareleve.qc.ca/2021/08/23/elections-federales-sur-la-rive-sud-bloquistes-conservateurs-et-liberaux-sont-deja-tous-sur-le-terrain/,2021-08-28 10:46:40,mixte
Sainte-Julie,député,3,La Releve,La pression s'accentue pour que le terrain de la Défense nationale soit accessible aux citoyens,2021-08-09,19,https://www.lareleve.qc.ca/2021/08/09/la-pression-saccentue-pour-que-le-terrain-de-la-defense-nationale-soit-accessible-aux-citoyens/,2021-08-28 10:46:40,mixte
Sainte-Julie,député,4,Le Quotidien - Groupe Capitales Médias,Les jeunes du Bloc Québécois réunis à Saguenay,2021-07-31,28,https://www.lequotidien.com/actualites/les-jeunes-du-bloc-quebecois-reunis-a-saguenay-ba2654049f85f2fddf66ad2e793f2a74,2021-08-28 10:46:40,mixte
Sainte-Julie,député,5,Le Soleil - Groupe Capitales Médias,Élections fédérales: sur la ligne de départ dans la grande région de Québec,2021-08-15,13,https://www.lesoleil.com/actualite/les-elections-federales/elections-federales-sur-la-ligne-de-depart-dans-la-grande-region-de-quebec-e0c424481ca24a52ecd3643d2c611ae9,2021-08-28 10:46:40,mixte
Sainte-Julie,député,6,La Releve,Sainte-Julie félicite son nouveau député fédéral et rappelle ses dossiers prioritaires,,,https://www.lareleve.qc.ca/2019/11/05/sainte-julie-felicite-son-nouveau-depute-federal-et-rappelle-ses-dossiers-prioritaires/,2021-08-28 10:46:41,mixte
Sainte-Julie,député,7,Chambly Matin,"Yves-François Blanchet discute du dossier du barrage Fryer - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-08-23,5,https://www.chamblymatin.com/politique/nouvelles/politique/yves-francois-blanchet-chef-du-bloc-quebecois-barrage-fryer.html,2021-08-28 10:46:41,mixte
Sainte-Julie,député,8,Mon Matane,Éphémérides du 7 août : des tentes par centaines au Grand Tour à vélo en 2009 à Matane,2021-08-07,21,https://monmatane.com/ephemerides-du-7-aout-des-tentes-par-centaines-au-grand-tour-a-velo-en-2009-a-matane/,2021-08-28 10:46:41,mixte
Sainte-Julie,député,9,La Releve,"""Suzanne Roy peut être fière de ses réalisations"" - Stéphane Bergeron",2021-05-05,115,https://www.lareleve.qc.ca/2021/05/05/suzanne-roy-peut-etre-fiere-de-ses-realisations-stephane-bergeron/,2021-08-28 10:46:41,mixte
Sainte-Julie,député,10,La Releve,Programme Emploi Été: Création projetée de 392 emplois dans Montarville,2021-04-28,122,https://www.lareleve.qc.ca/2021/04/28/creation-projetee-de-392-emplois-dete-dans-montarville/,2021-08-28 10:46:41,mixte
Sainte-Julie,député,11,La Releve,Déménagement du bureau du député Stéphane Bergeron à Sainte-Julie,,,https://www.lareleve.qc.ca/2020/02/24/demenagement-du-bureau-du-depute-stephane-bergeron-a-sainte-julie/,2021-08-28 10:46:42,mixte
Sainte-Julie,député,12,NecrologieCanada,Leonel Beaudoin 2021,2021-08-02,26,https://necrocanada.com/deces-2021/leonel-beaudoin-2021/,2021-08-28 10:46:42,mixte
Sainte-Julie,député,13,La Releve,Rencontre virtuelle du Bloc québécois sur les enjeux environnementaux de la région,2021-03-29,152,https://www.lareleve.qc.ca/2021/03/29/rencontre-virtuelle-du-bloc-quebecois-sur-les-enjeux-environnementaux-de-la-region/,2021-08-28 10:46:42,mixte
Sainte-Julie,député,14,iHeartRadio,Prolongement du REM: Sainte-Julie veut un tracé dans l'axe des autoroutes 20-30,2021-02-26,183,https://www.iheartradio.ca/boom/boom-1041/nouvelles/prolongement-du-rem-sainte-julie-veut-un-trace-dans-l-axe-des-autoroutes-20-30-1.14660932,2021-08-28 10:46:42,mixte
Sainte-Julie,député,15,La Releve,Pétition en soutien aux aînés,2021-05-24,96,https://www.lareleve.qc.ca/2021/05/24/petition-en-soutien-aux-aines/,2021-08-28 10:46:42,mixte
Sainte-Julie,député,16,L'Oeil Régional,Le journal de la Vallée du Richelieu,2020-10-22,310,https://www.oeilregional.com/une-troisieme-voie-dediee-au-transport-en-commun-entre-beloeil-et-sainte-julie/,2021-08-28 10:46:43,mixte
Sainte-Julie,député,17,L'Écho de Maskinongé,Près de 142 000$ accordés au Parc des Chutes de Sainte-Ursule,2021-04-28,122,https://www.lechodemaskinonge.com/actualites/pres-de-142-000-accordes-au-parc-des-chutes-de-sainte-ursule/,2021-08-28 10:46:43,mixte
Sainte-Julie,député,18,La Releve,Une politique d'approvisionnement écoresponsable pour Sainte-Julie,2021-07-14,45,https://www.lareleve.qc.ca/2021/07/14/une-politique-dapprovisionnement-ecoresponsable-pour-sainte-julie/,2021-08-28 10:46:43,mixte
Sainte-Julie,député,19,Le Nouvelliste - Groupe Capitales Médias,Yves-François Blanchet veut une candidate qui va s'occuper de Saint-Maurice-Champlain,2021-06-20,69,https://www.lenouvelliste.ca/actualites/yves-francois-blanchet-veut-une-candidate-qui-va-soccuper-de-saint-maurice-champlain-dd457d0390371fde4e99928e70fc01ed,2021-08-28 10:46:43,mixte
Sainte-Julie,député,20,Le Canada Français,Nos maisons parmi les plus abordables de la Rive-Sud,2021-03-04,177,https://www.canadafrancais.com/2021/03/04/nos-maisons-parmi-les-plus-abordables-de-la-rive-sud/,2021-08-28 10:46:43,mixte
Sainte-Julie,député,21,La Releve,Un investissement de 11 M$ à Sainte-Julie pour soutenir les exportateurs de produits agroalimentaires d'ici,2021-05-25,95,https://www.lareleve.qc.ca/2021/05/25/un-investissement-de-11-m-a-sainte-julie-pour-soutenir-les-exportateurs-de-produits-agroalimentaires-dici/,2021-08-28 10:46:44,mixte
Sainte-Julie,député,22,Le Courrier du Sud,Stéphane Bergeron élu dans Montarville,,,https://www.lecourrierdusud.ca/stephane-bergeron-elu-dans-montarville/,2021-08-28 10:46:44,mixte
Sainte-Julie,député,23,La Releve,Conférence virtuelle sur Louis-Joseph Papineau: des préjugés à revoir...,2021-05-26,94,https://www.lareleve.qc.ca/2021/05/26/conference-virtuelle-sur-louis-joseph-papineau-des-prejuges-a-revoir/,2021-08-28 10:46:44,mixte
Sainte-Julie,député,24,La Releve,Nous exigeons une vraie loi climat pour protéger nos enfants,2021-03-24,157,https://www.lareleve.qc.ca/2021/03/24/nous-exigeons-une-vraie-loi-climat-pour-proteger-nos-enfants/,2021-08-28 10:46:44,mixte
Sainte-Julie,député,25,La Releve,Assemblée générale annuelle : maintenant plus de 1 000 membres au Bloc québécois,2021-04-22,128,https://www.lareleve.qc.ca/2021/04/22/assemblee-generale-annuelle-maintenant-plus-de-1-000-membres-au-bloc-quebecois/,2021-08-28 10:46:44,mixte
Sainte-Julie,"""arme à feu""",1,iHeartRadio,9 mois de détention pour Dannick Plourde,2021-08-26,2,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/9-mois-de-detention-pour-dannick-plourde-1.15937941,2021-08-28 10:47:01,mixte
Sainte-Julie,"""arme à feu""",2,Le Parisien,Covid-19 : dix soignants vont partir en renfort en Polynésie française,2021-08-21,7,https://www.leparisien.fr/societe/sante/covid-19-un-6e-samedi-de-mobilisation-en-france-les-transports-bloques-pour-empecher-une-manifestation-a-sydney-suivez-notre-direct-21-08-2021-IJNWKKIRRVGZXKLQDKHLB7RKQI.php,2021-08-28 10:47:02,mixte
Sainte-Julie,"""arme à feu""",3,Zone911,Accident sur l'autoroute 20 près de Sainte-Julie,,,https://zone911.com/accidents/28911-accident-sur-l-autoroute-20-pres-de-sainte-julie,2021-08-28 10:47:02,mixte
Sainte-Julie,"""arme à feu""",4,Le Journal de Québec,Un homme arrêté pour usage négligent d'une arme à feu,2021-05-17,103,https://www.journaldequebec.com/2021/05/17/un-homme-arrete-pour-usage-negligeant-dune-arme-a-feu,2021-08-28 10:47:02,mixte
Sainte-Julie,"""arme à feu""",5,La Presse,Procès pour les meurtres des frères Falduto | Les téléphones de Giuseppe Falduto et d'un « Brad Pitt » ont transité par les mêmes tours,2021-06-01,88,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-01/proces-pour-les-meurtres-des-freres-falduto/les-telephones-de-giuseppe-falduto-et-d-un-brad-pitt-ont-transite-par-les-memes-tours.php,2021-08-28 10:47:02,mixte
Sainte-Julie,"""arme à feu""",6,Zone911,Camion en feu sur l'autoroute 20 près du pont Pierre Laporte,2021-07-01,58,https://zone911.com/incendies/31063-camion-en-feu-sur-l-autoroute-20-pres-du-pont-pierre-laporte,2021-08-28 10:47:02,mixte
Sainte-Julie,"""arme à feu""",7,Le Journal Saint-François,Une arme à feu et des stupéfiants saisis rue Jacques-Cartier,2021-04-28,122,https://www.journalsaint-francois.ca/une-arme-a-feu-et-des-stupefiants-saisis-rue-jacques-cartier/,2021-08-28 10:47:03,mixte
Sainte-Julie,"""arme à feu""",8,Granby Express,Intervention policière près de l'école secondaire JH.-Leclerc,2021-03-30,151,https://www.granbyexpress.com/2021/03/30/intervention-policiere-pres-de-lecole-secondaire-j-h-leclerc/,2021-08-28 10:47:03,mixte
Sainte-Julie,"""arme à feu""",9,TVA Nouvelles,Voici ce que les policiers arrivent à retirer de nos rues,2021-02-20,189,https://www.tvanouvelles.ca/2021/02/20/voici-ce-que-les-policiers-arrivent-a-retirer-de-nos-rues-1,2021-08-28 10:47:03,mixte
