Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Cowansville,"""premier ministre""",1,Journal Le Guide - Cowansville,La campagne électorale fédérale est lancée,2021-08-16,12,https://www.journalleguide.com/2021/08/16/la-campagne-electorale-federale-est-lancee/,2021-08-28 18:23:41,national
Cowansville,"""premier ministre""",2,Journal Le Guide - Cowansville,Deux projets d'infrastructures sportives et récréatives soutenus par Québec et Ottawa,2021-06-10,79,https://www.journalleguide.com/2021/06/10/deux-projets-dinfrastructures-sportives-et-recreatives-soutenus-par-quebec-et-ottawa/,2021-08-28 18:23:41,national
Cowansville,"""premier ministre""",3,La Voix de l'est - Groupe Capitales Médias,Près de 184 000$ pour Main dans la main | Actualités,2021-04-12,138,https://www.lavoixdelest.ca/actualites/pres-de-184-000-pour-main-dans-la-main-7c96bd51486e75026dd6f2f7ae7a1e92,2021-08-28 18:23:41,national
Cowansville,"""premier ministre""",4,La Voix de l'est - Groupe Capitales Médias,Un Cowansvillois arrêté pour avoir menacé François Legault,2020-12-04,267,https://www.lavoixdelest.ca/actualites/un-cowansvillois-arrete-pour-avoir-menace-francois-legault-01f8741a139d135485f47f0446136169,2021-08-28 18:23:42,national
Cowansville,"""premier ministre""",5,La Voix de l'est - Groupe Capitales Médias,Perquisition et arrestation à Cowansville | Actualités,2021-06-22,67,https://www.lavoixdelest.ca/actualites/perquisition-et-arrestation-a-cowansville-fce6a02decb648b26958696ca1aa01e2,2021-08-28 18:23:42,national
Cowansville,"""premier ministre""",6,Journal Le Guide - Cowansville,Cowansville lance les Écodéfis,2021-01-13,227,https://www.journalleguide.com/2021/01/13/cowansville-lance-les-ecodefis/,2021-08-28 18:23:42,national
Cowansville,"""premier ministre""",7,L’actualité,L'ex-premier ministre Jean Chrétien offre une maison de répit aux proches aidants,2021-04-29,121,https://lactualite.com/actualites/lex-premier-ministre-jean-chretien-offre-une-maison-de-repit-aux-proches-aidants/,2021-08-28 18:23:42,national
Cowansville,"""premier ministre""",8,La Voix de l'est - Groupe Capitales Médias,Petite attention pour le personnel scolaire de Cowansville,2021-02-14,195,https://www.lavoixdelest.ca/actualites/petite-attention-pour-le-personnel-scolaire-de-cowansville-34f8a327db0836d423d08d86c3106796,2021-08-28 18:23:42,national
Cowansville,"""premier ministre""",9,Journal Le Guide - Cowansville,Banc d'essai pour l'implantation d'un système de transport collectif à Bromont,2021-06-30,59,https://www.journalleguide.com/2021/06/30/banc-dessai-pour-limplantation-dun-systeme-de-transport-collectif-a-bromont/,2021-08-28 18:23:43,national
Cowansville,"""premier ministre""",10,La Voix de l'est - Groupe Capitales Médias,Le bureau de la SAAQ de Cowansville fermé | Actualités,2021-05-28,92,https://www.lavoixdelest.ca/actualites/le-bureau-de-la-saaq-de-cowansville-ferme-c5f51720eb7b826061eb1662050360ea,2021-08-28 18:23:43,national
Cowansville,"""premier ministre""",11,La Voix de l'est - Groupe Capitales Médias,Projet au centre-ville à Cowansville: assez de signatures pour un référendum,2021-03-19,162,https://www.lavoixdelest.ca/actualites/projet-au-centre-ville-a-cowansville-assez-de-signatures-pour-un-referendum-85e60e517aec79ea8ebf6c45c5089b11,2021-08-28 18:23:43,national
Cowansville,"""premier ministre""",12,La Voix de l'est - Groupe Capitales Médias,Revers pour le mégaprojet au centre-ville de Cowansville,2021-04-12,138,https://www.lavoixdelest.ca/actualites/revers-pour-le-megaprojet-au-centre-ville-de-cowansville-427164be82e8c6fbe65327a02a1e9fd6,2021-08-28 18:23:43,national
Cowansville,"""premier ministre""",13,La Voix de l'est - Groupe Capitales Médias,"Délit de fuite à Cowansville : «C'est inhumain», déplore la mère de la victime",2021-03-11,170,https://www.lavoixdelest.ca/actualites/delit-de-fuite-a-cowansville--cest-inhumain-deplore-la-mere-de-la-victime-54c3081f573e3179cd27e2cd1f2b777a,2021-08-28 18:23:43,national
Cowansville,"""premier ministre""",14,La Voix de l'est - Groupe Capitales Médias,Hausse des taxes à Cowansville | Actualités,2020-12-22,249,https://www.lavoixdelest.ca/actualites/hausse-des-taxes-a-cowansville-698c04238e1cc41004d5edac43ad00c2,2021-08-28 18:23:44,national
Cowansville,"""premier ministre""",15,La Voix de l'est - Groupe Capitales Médias,Menaces contre François Legault: l'accusé use la patience du juge,2021-06-18,71,https://www.lavoixdelest.ca/actualites/menaces-contre-francois-legault-laccuse-use-la-patience-du-juge-288778275229fba1833d530b3344e96d,2021-08-28 18:23:44,national
Cowansville,"""premier ministre""",16,La Voix de l'est - Groupe Capitales Médias,Une formation au parfum environnemental à Cowansville | Actualités,2021-07-01,58,https://www.lavoixdelest.ca/actualites/une-formation-au-parfum-environnemental-a-cowansville-d9b3cd6fbfecb7b76a8d3afdd56bd4d2,2021-08-28 18:23:44,national
Cowansville,"""premier ministre""",17,Journal Le Guide - Cowansville,Le comité sur la réalité policière suggère un transfert de la police de Bromont à la SQ,2021-05-26,94,https://www.journalleguide.com/2021/05/26/le-comite-sur-la-realite-policiere-suggere-un-transfert-de-la-police-de-bromont-a-la-sq/,2021-08-28 18:23:44,national
Cowansville,"""premier ministre""",18,La Voix de l'est - Groupe Capitales Médias,"Les Dollars Cowansville, prise trois | Actualités",2021-04-26,124,https://www.lavoixdelest.ca/actualites/les-dollars-cowansville-prise-trois-0695e4ffba09b5f3ff25490d7ce88e22,2021-08-28 18:23:45,national
