Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Blanc-Sablon,accident,1,Ma Côte-Nord,La tempête complique les déplacements: pas de traversier et fermeture de la 138 à plusieurs endroits,2021-03-02,179,https://macotenord.com/la-tempete-complique-les-deplacements-pas-de-traversier-et-fermeture-de-la-138-a-plusieurs-endroits/,2021-08-28 16:33:05,local
Blanc-Sablon,accident,2,Le Journal de Québec,Les cellulaires sonnent enfin sur la Basse-Côte-Nord,2020-12-10,261,https://www.journaldequebec.com/2020/12/10/les-cellulaires-sonnent-enfin-sur-la-basse-cote-nord,2021-08-28 16:33:05,local
Blanc-Sablon,accident,3,Le Journal de Montréal,Un décès sur les plans d'eau par jour,,,https://www.journaldemontreal.com/2020/07/07/un-deces-sur-les-plans-deau-par-jour,2021-08-28 16:33:05,local
Blanc-Sablon,accident,4,Ma Côte-Nord,Accident impliquant deux véhicules à Sept-Îles,2020-11-03,298,https://macotenord.com/accident-impliquant-deux-vehicules-a-sept-iles/,2021-08-28 16:33:05,local
Blanc-Sablon,accident,5,Le Soleil - Groupe Capitales Médias,Un autre tronçon de la 138 en Basse-Côte-Nord à construire cet été,2021-06-10,79,https://www.lesoleil.com/actualite/en-region/un-autre-troncon-de-la-138-en-basse-cote-nord-a-construire-cet-ete-0aabe4d45a84c1b54316fe1c1774ae25,2021-08-28 16:33:06,local
Blanc-Sablon,accident,6,Journal Le Manic,Motoneige : deux victimes en quatre jours sur la Côte-Nord,,,https://www.lemanic.ca/2019/01/01/motoneige-deux-victimes-en-quatre-jours-sur-la-cote-nord/,2021-08-28 16:33:06,local
Blanc-Sablon,accident,7,ICI.Radio-Canada.ca,Naufrage mortel à l'ouest de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1047649/naufrage-bateau-cote-nord-blanc-sablon,2021-08-28 16:33:06,local
Blanc-Sablon,accident,8,Le Soleil - Groupe Capitales Médias,Blanc-Sablon coupé du reste du Québec | Actualités,,,https://www.lesoleil.com/actualite/blanc-sablon-coupe-du-reste-du-quebec-cc820966a2611f4125b73f9d0a709e37,2021-08-28 16:33:06,local
Blanc-Sablon,accident,9,Zone911,La tempête de neige est confirmée pour demain: Voici les dernières prévisions d'Environnement Canada,2021-02-01,208,https://zone911.com/divers/30379-la-tempete-de-neige-est-confirmee-pour-demain-voici-les-dernieres-previsions-d-environnement-canada,2021-08-28 16:33:06,local
Blanc-Sablon,accident,10,Le Journal de Québec,Dans nos archives: un écrasement coûtait la vie à 6 personnes dans Charlevoix,,,https://www.journaldequebec.com/2019/08/04/un-ecrasement-coutait-la-vie-a-6-personnes-dans-charlevoix,2021-08-28 16:33:07,local
Blanc-Sablon,accident,11,Zone911,"Alerte météorologique : Précipitations de pluie, de la neige et une tempête de neige",2021-03-28,153,https://zone911.com/divers/30599-alerte-meteorologique-precipitations-de-pluie-de-la-neige-et-une-tempete-de-neige,2021-08-28 16:33:07,local
Blanc-Sablon,accident,12,ICI.Radio-Canada.ca,La Côte-Nord aura un réseau Internet plus fiable,2020-09-15,347,https://ici.radio-canada.ca/nouvelle/1734038/telus-fibre-optique-cable-sous-marin,2021-08-28 16:33:08,local
Blanc-Sablon,accident,13,Ma Côte-Nord,"Québec manque de vision dans ses investissements sur la 138, selon la Société pour un pont à Tadoussac",,,https://macotenord.com/quebec-manque-de-vision-dans-ses-investissements-sur-la-138-selon-la-societe-pour-un-pont-a-tadoussac/,2021-08-28 16:33:08,local
