Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sorel-Tracy,élection OR campagne,1,TVA Nouvelles,Le doyen du Parlement «pète le feu» pour sa 12e campagne,2021-08-15,13,https://www.tvanouvelles.ca/2021/08/15/le-doyen-du-parlement-pete-le-feu-pour-sa-12e-campagne,2021-08-28 13:59:12,mixte
Sorel-Tracy,élection OR campagne,2,Sorel-Tracy Magazine,"Les engagements de Jocelyn Daneau en culture, patrimoine, sports, loisirs et qualité de vie",2021-08-18,10,https://www.soreltracy.com/2021/aout/18a2.html,2021-08-28 13:59:12,mixte
Sorel-Tracy,élection OR campagne,3,Sorel-Tracy Magazine,Le conseiller municipal Olivier Picard annonce qu'il sera candidat dans Bourgchemin,2021-08-02,26,https://www.soreltracy.com/2021/aout/2a.html,2021-08-28 13:59:13,mixte
Sorel-Tracy,élection OR campagne,4,Sorel-Tracy Magazine,L'Agence Caza décroche un contrat avec les Forces armées,2021-08-18,10,https://www.soreltracy.com/2021/aout/18a1.html,2021-08-28 13:59:13,mixte
Sorel-Tracy,élection OR campagne,5,La Voix de l'est - Groupe Capitales Médias,Changement d'attitude chez les Guerriers | Sports,2021-08-28,0,https://www.lavoixdelest.ca/sports/changement-dattitude-chez-les-guerriers-3e02c0d49efdc1a58cb8f92055e4efe7,2021-08-28 13:59:13,mixte
Sorel-Tracy,élection OR campagne,6,Le Journal de Québec,Ruth Ellen Brosseau de retour avec le NPD?,2021-08-12,16,https://www.journaldequebec.com/2021/08/12/ruth-ellen-brosseau-de-retour-avec-le-npd-1,2021-08-28 13:59:13,mixte
Sorel-Tracy,élection OR campagne,7,Sorel-Tracy Magazine,Justin Trudeau déclenche des Élections au Canada,2021-08-15,13,https://www.soreltracy.com/2021/aout/15a.html,2021-08-28 13:59:14,mixte
Sorel-Tracy,élection OR campagne,8,Les 2 Rives,Le conseiller Olivier Picard se représentera...,2021-08-04,24,https://www.les2rives.com/le-conseiller-olivier-picard-se-representera-a-sorel-tracy/,2021-08-28 13:59:14,mixte
Sorel-Tracy,élection OR campagne,9,Le Nouvelliste - Groupe Capitales Médias,Campagne fédérale: les candidats prêts à en découdre dans la région,2021-08-16,12,https://www.lenouvelliste.ca/actualites/campagne-federale-les-candidats-prets-a-en-decoudre-dans-la-region-4a524e1826e145f4c76be4da3169d4c4,2021-08-28 13:59:14,mixte
Sorel-Tracy,élection OR campagne,10,Sorel-Tracy Magazine,Chronique Laurent Delainey : EXPORT XVII : JAMES HATCH,2021-08-09,19,https://www.soreltracy.com/chroniques/delainey/2021/aout/9a.html,2021-08-28 13:59:14,mixte
Sorel-Tracy,élection OR campagne,11,Mon Thetford,L'Assurancia de Thetford se prépare pour la saison 2021-2022,2021-08-26,2,https://monthetford.com/lassurancia-de-thetford-se-prepare-pour-la-saison-2021-2022/,2021-08-28 13:59:15,mixte
Sorel-Tracy,élection OR campagne,12,Le journal de Lévis,Nouvelles journées de grève à la traverse Québec-Lévis,2021-08-23,5,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81388,2021-08-28 13:59:15,mixte
Sorel-Tracy,élection OR campagne,13,L'Éclaireur Progrès,Une saison « normale » espérée par la LNAH,2021-08-07,21,https://www.leclaireurprogres.ca/une-saison-normale-esperee-par-la-lnah/,2021-08-28 13:59:15,mixte
Sorel-Tracy,élection OR campagne,14,Sorel-Tracy Magazine,Élections Municipales 2021 : « Revitaliser l'économie de Sorel-Tracy » - Jocelyn Daneau,2021-07-21,38,https://www.soreltracy.com/2021/juillet/21j.html,2021-08-28 13:59:16,mixte
Sorel-Tracy,élection OR campagne,15,Le Nouvelliste - Groupe Capitales Médias,Aux urnes! Un menu électoral presque complet dans la région,2021-08-14,14,https://www.lenouvelliste.ca/ma-region/aux-urnes-un-menu-electoral-presque-complet-dans-la-region-e5e3f390cb1f2fd5659c5d172412f9d9,2021-08-28 13:59:16,mixte
Sorel-Tracy,élection OR campagne,16,Les 2 Rives,La Ville de Sorel-Tracy lance sa campagne pour l'arrachage de l'herbe à poux,2021-07-20,39,https://www.les2rives.com/la-ville-de-sorel-tracy-lance-sa-campagne-pour-larrachage-de-lherbe-a-poux/,2021-08-28 13:59:16,mixte
Sorel-Tracy,élection OR campagne,17,Les 2 Rives,Le candidat Jocelyn Daneau dévoile ses orien...,2021-07-06,53,https://www.les2rives.com/le-candidat-jocelyn-daneau-devoile-ses-orientations-et-des-engagements/,2021-08-28 13:59:16,mixte
Sorel-Tracy,élection OR campagne,18,Sorel-Tracy Magazine,Élection partielle district Du Faubourg : suivez les résultats en direct sur le site Web de la Ville de Sorel-Tracy,2020-12-11,260,https://www.soreltracy.com/2020/dec/11d4.html,2021-08-28 13:59:16,mixte
Sorel-Tracy,élection OR campagne,19,Les 2 Rives,« La Ville doit revenir à ses fondamentaux ...,2021-03-09,172,https://www.les2rives.com/la-ville-doit-revenir-a-ses-fondamentaux-jocelyn-daneau/,2021-08-28 13:59:17,mixte
Sorel-Tracy,élection OR campagne,20,Sorel-Tracy Magazine,Lancement du site web du candidat à la mairie Jocelyn Daneau,2021-05-07,113,https://www.soreltracy.com/2021/mai/7m4.html,2021-08-28 13:59:17,mixte
Sorel-Tracy,élection OR campagne,21,Sorel-Tracy Magazine,Serge Péloquin sollicite un nouveau mandat à la mairie de Sorel-Tracy,2021-07-08,51,https://www.soreltracy.com/2021/juillet/8j5.html,2021-08-28 13:59:17,mixte
Sorel-Tracy,élection OR campagne,22,Sorel-Tracy Magazine,Maison L'Ancrage Pierre-De Saurel: campagne record sur La Ruche!,2021-06-04,85,https://www.soreltracy.com/2021/juin/4j6.html,2021-08-28 13:59:17,mixte
Sorel-Tracy,élection OR campagne,23,Les 2 Rives,Semaine chargée pour les candidats,2020-12-01,270,https://www.les2rives.com/semaine-chargee-pour-les-candidats/,2021-08-28 13:59:17,mixte
Sorel-Tracy,élection OR campagne,24,Sorel-Tracy Magazine,Élection partielle dans Du Faubourg : Stéphane Béland est élu,2020-12-13,258,https://www.soreltracy.com/2020/dec/13d1.html,2021-08-28 13:59:18,mixte
Sorel-Tracy,élection OR campagne,25,Les 2 Rives,Demandes d'excuses du président d'élect...,2020-11-06,295,https://www.les2rives.com/demandes-dexcuses-du-president-delection-corina-bastiani-reagit-publiquement/,2021-08-28 13:59:18,mixte
Sorel-Tracy,député,1,Sorel-Tracy Magazine,Le député Jean-Bernard Émond annonce l'octroi d'une subvention de 28 000 $ à la Maison La Source,2021-08-18,10,https://www.soreltracy.com/2021/aout/18a6.html,2021-08-28 14:00:11,mixte
Sorel-Tracy,député,2,TVA Nouvelles,Le doyen du Parlement «pète le feu» pour sa 12e campagne,2021-08-15,13,https://www.tvanouvelles.ca/2021/08/15/le-doyen-du-parlement-pete-le-feu-pour-sa-12e-campagne,2021-08-28 14:00:11,mixte
Sorel-Tracy,député,3,Sorel-Tracy Magazine,Pénalités financières aux aînés ayant reçu la PCU: Le Bloc dénonce les mesures abusives du fédéral envers les aînés et réclame un juste traitement,2021-08-13,15,https://www.soreltracy.com/2021/aout/13a4.html,2021-08-28 14:00:11,mixte
Sorel-Tracy,député,4,TVA Nouvelles,Ruth Ellen Brosseau de retour avec le NPD?,2021-08-12,16,https://www.tvanouvelles.ca/2021/08/12/ruth-ellen-brosseau-de-retour-avec-le-npd,2021-08-28 14:00:12,mixte
Sorel-Tracy,député,5,Sorel-Tracy Magazine,"Éthique: « Il est temps de faire le ménage à Ottawa après le passage des libéraux », dit Yanick Caisse",2021-08-18,10,https://www.soreltracy.com/2021/aout/18a5.html,2021-08-28 14:00:12,mixte
Sorel-Tracy,député,6,Sorel-Tracy Magazine,Une programmation diversifiée pour l'automne 2021 chez Azimut Diffusion,2021-08-12,16,https://www.soreltracy.com/2021/aout/12a.html,2021-08-28 14:00:12,mixte
Sorel-Tracy,député,7,Sorel-Tracy Magazine,Médaille du lieutenant-gouverneur du Québec pour la jeunesse : Le député Jean-Bernard Émond félicite les lauréates du Cégep de Sorel-Tracy,2021-05-06,114,https://www.soreltracy.com/2021/mai/6m1.html,2021-08-28 14:00:12,mixte
Sorel-Tracy,député,8,Parti communiste du Québec,L'entente de principe convenue avec le géant Alstom pour la fermeture de son usine de Sorel : une autre nouvelle désolante !,2021-08-23,5,https://www.pcq.qc.ca/Dossiers/Autres/Archives/page_article.php?article_id=7015,2021-08-28 14:00:13,mixte
Sorel-Tracy,député,9,Le Nouvelliste - Groupe Capitales Médias,Aux urnes! Un menu électoral presque complet dans la région,2021-08-14,14,https://www.lenouvelliste.ca/ma-region/aux-urnes-un-menu-electoral-presque-complet-dans-la-region-e5e3f390cb1f2fd5659c5d172412f9d9,2021-08-28 14:00:13,mixte
Sorel-Tracy,député,10,Les 2 Rives,Feu vert pour la construction du terrain synt...,2021-07-14,45,https://www.les2rives.com/feu-vert-pour-la-construction-du-terrain-synthetique-a-sorel-tracy/,2021-08-28 14:00:13,mixte
Sorel-Tracy,député,11,Sorel-Tracy Magazine,Sécurité nautique : Les députés bloquistes se mettent à l'eau pour le Richelieu !,2021-06-16,73,https://www.soreltracy.com/2021/juin/16j.html,2021-08-28 14:00:13,mixte
Sorel-Tracy,député,12,Les 2 Rives,Un nouveau complexe aquatique d'ici trois a...,2021-06-29,60,https://www.les2rives.com/un-nouveau-complexe-aquatique-dici-trois-ans-a-sorel-tracy/,2021-08-28 14:00:14,mixte
Sorel-Tracy,député,13,Les 2 Rives,"Pas de crise, mais une rareté de logements, clament les élus",2021-05-11,109,https://www.les2rives.com/pas-de-crise-mais-une-rarete-de-logements-clament-les-elus/,2021-08-28 14:00:14,mixte
Sorel-Tracy,député,14,Sorel-Tracy Magazine,SOREL-TRACY aura un nouveau complexe aquatique en 2024,2021-06-22,67,https://www.soreltracy.com/2021/juin/22j3.html,2021-08-28 14:00:14,mixte
Sorel-Tracy,député,15,Le Courrier Sud,Louis Plamondon est devenu le député francophone le plus ancien du parlement canadien,2020-12-02,269,https://www.lecourriersud.com/louis-plamondon-est-devenu-le-depute-francophone-le-plus-ancien-du-parlement-canadien/,2021-08-28 14:00:14,mixte
Sorel-Tracy,député,16,Le Journal de Montréal,L'usine d'Alstom à Sorel-Tracy sera fermée,2021-06-16,73,https://www.journaldemontreal.com/2021/06/16/lusine-dalstom-a-sorel-tracy-sera-fermee,2021-08-28 14:00:15,mixte
Sorel-Tracy,député,17,Sorel-Tracy Magazine,Agrandissement du pavillon Notre-Dame de l'École intégrée d'Yamaska : L'école fait peau neuve pour nos jeunes,2021-06-01,88,https://www.soreltracy.com/2021/juin/1j.html,2021-08-28 14:00:15,mixte
Sorel-Tracy,député,18,Sorel-Tracy Magazine,Saint-Ours aura sa patinoire couverte,2021-06-03,86,https://www.soreltracy.com/2021/juin/2j1.html,2021-08-28 14:00:15,mixte
Sorel-Tracy,député,19,Les 2 Rives,Le Parc régional des Grèves acquiert un lab...,2021-06-23,66,https://www.les2rives.com/le-parc-regional-des-greves-acquiert-un-laboratoire-de-sciences-naturelles/,2021-08-28 14:00:15,mixte
Sorel-Tracy,député,20,Les 2 Rives,COVID-19 : les 16 municipalités de la régio...,2020-10-08,324,https://www.les2rives.com/covid-19-les-16-municipalites-de-la-region-se-separent-33-m-en-aide-gouvernementale/,2021-08-28 14:00:16,mixte
Sorel-Tracy,député,21,Les 2 Rives,Un nouvel organisme créé pour simplifier la...,2020-11-10,291,https://www.les2rives.com/un-nouvel-organisme-cree-pour-simplifier-la-vie-aux-entrepreneurs/,2021-08-28 14:00:16,mixte
Sorel-Tracy,député,22,Les 2 Rives,Des choix qui ont suscité de vifs débats entre les maires,2021-03-05,176,https://www.les2rives.com/des-choix-qui-ont-suscite-de-vifs-debats-entre-les-maires/,2021-08-28 14:00:16,mixte
Sorel-Tracy,député,23,Sorel-Tracy Magazine,"La Tournée des Vêpres musicales, artistiques et historiques, de retour sur les parvis d'église dans Pierre-De Saurel cet été!",2021-06-25,64,https://www.soreltracy.com/2021/juin/25j1.html,2021-08-28 14:00:16,mixte
Sorel-Tracy,député,24,Les 2 Rives,Des subventions octroyées à quatre municipa...,2020-09-17,345,https://www.les2rives.com/des-subventions-octroyees-a-quatre-municipalites-pour-moderniser-les-infrastructures-deau/,2021-08-28 14:00:16,mixte
Sorel-Tracy,député,25,Sorel-Tracy Magazine,Le député Émond annonce 6 nouveaux médecins de famille en 2021 pour le RLS Pierre-De Saurel,2020-11-03,298,https://www.soreltracy.com/2020/nov/3N.html,2021-08-28 14:00:17,mixte
Sorel-Tracy,"""arme à feu""",1,TVA Nouvelles,"Cinq blessés par balle, dont un enfant: un homme de 37 ans fait face à de multiples accusations",2021-08-23,5,https://www.tvanouvelles.ca/2021/08/23/contrecur-quatre-blesses-dont-un-enfant-le-suspect-arrete,2021-08-28 14:00:32,mixte
Sorel-Tracy,"""arme à feu""",2,Zone911,IMAGES SUR LE VIF - Une poursuite policière qui se termine en accident (Video),2021-04-14,136,https://zone911.com/scenes-policieres/30677-images-sur-le-vif-une-poursuite-policiere-qui-se-termine-en-accident-video,2021-08-28 14:00:32,mixte
Sorel-Tracy,"""arme à feu""",3,Les 2 Rives,"Reconnu coupable deux fois de meurtre, Alain Primeau subira un troisième procès",2021-04-20,130,https://www.les2rives.com/reconnu-coupable-deux-fois-de-meurtre-alain-primeau-subira-un-troisieme-proces/,2021-08-28 14:00:32,mixte
Sorel-Tracy,"""arme à feu""",4,Zone911,Série d'incendies criminels à Sorel-Tracy et à Contrecœur,2020-12-22,249,https://zone911.com/accidents/30215-serie-d-incendies-criminels-a-sorel-tracy-et-a-contrecoeur,2021-08-28 14:00:33,mixte
Sorel-Tracy,"""arme à feu""",5,La Presse,Un Hells Angels arrêté pour bris de condition,2021-05-12,108,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-12/un-hells-angels-arrete-pour-bris-de-condition.php,2021-08-28 14:00:33,mixte
Sorel-Tracy,"""arme à feu""",6,Les 2 Rives,La carabine pour chasser le cerf : une idée dangereuse?,2020-10-14,318,https://www.les2rives.com/la-carabine-pour-chasser-le-cerf-une-idee-dangereuse/,2021-08-28 14:00:33,mixte
Sorel-Tracy,"""arme à feu""",7,Droit-Inc.com,Coup d'oeil de criminalistes,2021-05-18,102,https://www.droit-inc.com/article28715-Coup-d-oeil-de-criminalistes,2021-08-28 14:00:34,mixte
