Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Rivières,"""premier ministre""",1,ICI.Radio-Canada.ca,Justin Trudeau de passage à Trois-Rivières pour la 1re fois durant la campagne,2021-08-26,2,https://ici.radio-canada.ca/nouvelle/1819368/chef-parti-liberal-justin-trudeau-elections,2021-08-28 15:09:18,national
Trois-Rivières,"""premier ministre""",2,TVA Nouvelles,Justin Trudeau redit non à l'impôt unique,2021-08-26,2,https://www.tvanouvelles.ca/2021/08/26/justin-trudeau-redit-non-a-limpot-unique-1,2021-08-28 15:09:19,national
Trois-Rivières,"""premier ministre""",3,iHeartRadio,Justin Trudeau à Trois-Rivières: « le rapport d'impôt unique ne m'intéresse pas »,2021-08-26,2,https://www.iheartradio.ca/energie/energie-mauricie/nouvelles/justin-trudeau-a-trois-rivieres-le-rapport-d-impot-unique-ne-m-interesse-pas-1.15940350,2021-08-28 15:09:19,national
Trois-Rivières,"""premier ministre""",4,Le Soleil - Groupe Capitales Médias,Les conservateurs profitent du passage de Trudeau à Trois-Rivières pour ressortir un éditorial de Martin Francoeur,2021-08-28,0,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/les-conservateurs-profitent-du-passage-de-trudeau-a-trois-rivieres-pour-ressortir-un-editorial-de-martin-francoeur-d5176758fc42e34efede027537d6cf13,2021-08-28 15:09:19,national
Trois-Rivières,"""premier ministre""",5,Le Journal de Québec,Le NPD veut renouer avec le Québec,2021-08-28,0,https://www.journaldequebec.com/2021/08/27/ruth-ellen-brosseau-tente-un-retour-en-politique-federale,2021-08-28 15:09:20,national
Trois-Rivières,"""premier ministre""",6,La Presse,Candidat dans Trois-Rivières | Les conservateurs ressortent un éditorial critiquant Trudeau de Martin Francoeur,2021-08-26,2,https://www.lapresse.ca/elections-federales/2021-08-26/candidat-dans-trois-rivieres/les-conservateurs-ressortent-un-editorial-critiquant-trudeau-de-martin-francoeur.php,2021-08-28 15:09:20,national
Trois-Rivières,"""premier ministre""",7,Le Journal de Québec,Le bulletin des chefs: Erin O'Toole poursuit sur sa lancée,2021-08-28,0,https://www.journaldequebec.com/2021/08/28/le-bulletin-des-chefs-erin-otoole-poursuit-sur-sa-lancee,2021-08-28 15:09:20,national
Trois-Rivières,"""premier ministre""",8,ICI.Radio-Canada.ca,Le centre-ville de Trois-Rivières passe en mode lutte contre la COVID-19,2021-08-05,23,https://ici.radio-canada.ca/nouvelle/1814305/centre-ville-trois-rivieres-vaccination-depistage-covid-19-epicentre,2021-08-28 15:09:21,national
Trois-Rivières,"""premier ministre""",9,Le Devoir,Élections fédérales 2021: les conservateurs se posent en alliés du Québec,2021-08-27,1,https://www.ledevoir.com/politique/quebec/627864/les-conservateurs-se-posent-en-allies-du-quebec,2021-08-28 15:09:21,national
Trois-Rivières,"""premier ministre""",10,Le Journal de Montréal,Trudeau s'est-il acheté la paix avec Québec?,2021-08-14,14,https://www.journaldemontreal.com/2021/08/14/trudeau-sest-il-achete-la-paix-avec-quebec,2021-08-28 15:09:22,national
