Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Etchemin,"""premier ministre""",1,Le Journal de Québec,Musée Marius-Barbeau,2021-08-28,0,https://www.journaldequebec.com/2021/08/28/musee-marius-barbeau,2021-08-28 15:26:05,national
Lac-Etchemin,"""premier ministre""",2,La Voix du Sud,Bellechasse-Etchemins en zone orange lundi,2021-05-25,95,https://www.lavoixdusud.com/2021/05/25/bellechasse-etchemins-en-zone-orange-lundi/,2021-08-28 15:26:06,national
Lac-Etchemin,"""premier ministre""",3,La Presse,Le puissant symbole du clou de Lac-Mégantic,2021-07-05,54,https://www.lapresse.ca/actualites/politique/2021-07-05/le-puissant-symbole-du-clou-de-lac-megantic.php,2021-08-28 15:26:06,national
Lac-Etchemin,"""premier ministre""",4,La Voix du Sud,Retour en classe pour les élèves du secondaire en Beauce-Etchemin,2021-05-11,109,https://www.lavoixdusud.com/2021/05/11/retour-en-classe-pour-les-eleves-du-secondaire-en-beauce-etchemin/,2021-08-28 15:26:06,national
Lac-Etchemin,"""premier ministre""",5,La Voix du Sud,COVID-19 : Chaudière-Appalaches devient « rouge pâle »,2021-03-31,150,https://www.lavoixdusud.com/2021/03/31/covid-19-chaudiere-appalaches-devient-rouge-pale/,2021-08-28 15:26:06,national
Lac-Etchemin,"""premier ministre""",6,Le Soleil - Groupe Capitales Médias,COVID-19: Québec de retour au rouge «normal» [VIDÉO],2021-05-04,116,https://www.lesoleil.com/actualite/covid-19/covid-19-quebec-de-retour-au-rouge-normal-video-a074015b2e2ad417cb4b7f6a4a9bfde0,2021-08-28 15:26:07,national
Lac-Etchemin,"""premier ministre""",7,La Voix du Sud,"Chaudière-Appalaches passera en zone jaune, sauf…",2021-06-08,81,https://www.lavoixdusud.com/2021/06/08/chaudiere-appalaches-passera-en-zone-jaune-sauf/,2021-08-28 15:26:07,national
Lac-Etchemin,"""premier ministre""",8,L'Éclaireur Progrès,Enfin le palier orange pour Beauce-Sartigan et Robert-Cliche,2021-06-01,88,https://www.leclaireurprogres.ca/enfin-le-palier-orange-pour-beauce-sartigan-robert-cliche-et-les-etchemins/,2021-08-28 15:26:07,national
Lac-Etchemin,"""premier ministre""",9,Radio-Canada.ca,Réouverture des écoles secondaires et des commerces non essentiels à Québec,2021-05-04,116,https://ici.radio-canada.ca/nouvelle/1790276/covid-19-capitale-nationale-chaudiere-appalaches-couvre-feu-mesures-sanitaires,2021-08-28 15:26:08,national
Lac-Etchemin,"""premier ministre""",10,ICI.Radio-Canada.ca,Chaudière-Appalaches : fin des mesures d'urgence lundi et déconfinement le 28 mai,2021-05-20,100,https://ici.radio-canada.ca/nouvelle/1794527/deconfinement-beauce-covid-19-mesures-urgence,2021-08-28 15:26:08,national
Lac-Etchemin,"""premier ministre""",11,La Voix du Sud,"Baisse des cas en Beauce, Bellechasse et Les Etchemins",2021-05-01,119,https://www.lavoixdusud.com/2021/05/01/baisse-des-cas-en-beauce-bellechasse-et-les-etchemins/,2021-08-28 15:26:09,national
Lac-Etchemin,"""premier ministre""",12,La Presse,"Voie de contournement à Lac-Mégantic | L'échéancier d'Ottawa est « irréalisable », selon le PDG du CP",2021-05-19,101,https://www.lapresse.ca/actualites/politique/2021-05-19/voie-de-contournement-a-lac-megantic/l-echeancier-d-ottawa-est-irrealisable-selon-le-pdg-du-cp.php,2021-08-28 15:26:09,national
Lac-Etchemin,"""premier ministre""",13,La Voix du Sud,COVID-19: rien de nouveau pour Chaudière-Appalaches,2021-04-06,144,https://www.lavoixdusud.com/2021/04/06/covid-19-rien-de-nouveau-pour-chaudiere-appalaches/,2021-08-28 15:26:09,national
Lac-Etchemin,"""premier ministre""",14,La Voix du Sud,La MRC des Etchemins restera en orange,2020-09-30,332,https://www.lavoixdusud.com/2020/09/30/la-mrc-des-etchemins-revient-a-lorange/,2021-08-28 15:26:09,national
Lac-Etchemin,"""premier ministre""",15,La Voix du Sud,Les écoles demeurent fermées dans Bellechasse-Etchemins et la Beauce,2021-04-27,123,https://www.lavoixdusud.com/2021/04/27/les-ecoles-demeurent-fermees-dans-bellechasse-etchemins-et-la-beauce/,2021-08-28 15:26:10,national
Lac-Etchemin,"""premier ministre""",16,La Voix du Sud,Éclosion terminée au CHSLD de Saint-Raphaël,2021-02-11,198,https://www.lavoixdusud.com/2021/02/11/eclosion-terminee-au-chsld-de-saint-raphael/,2021-08-28 15:26:10,national
Lac-Etchemin,"""premier ministre""",17,La Voix du Sud,"Levée des mesures, sauf pour trois MRC",2021-05-04,116,https://www.lavoixdusud.com/2021/05/04/levee-des-mesures-sauf-pour-trois-mrc/,2021-08-28 15:26:10,national
Lac-Etchemin,"""premier ministre""",18,La Voix du Sud,Nouvelle direction à la Résidence Le Tremplin,2020-11-27,274,https://www.lavoixdusud.com/2020/11/27/nouvelle-direction-a-la-residence-le-tremplin/,2021-08-28 15:26:10,national
Lac-Etchemin,"""premier ministre""",19,Beauce-Média,Main d'œuvre étrangère: des entreprises de la Beauce lancent un cri du cœur,2021-07-27,32,https://www.beaucemedia.ca/2021/07/27/main-doeuvre-etrangere-des-entreprises-de-la-beauce-lancent-un-cri-du-coeur/,2021-08-28 15:26:11,national
Lac-Etchemin,"""premier ministre""",20,Le Soleil - Groupe Capitales Médias,"Le plan de déconfinement s'en vient, la musique dans les cliniques de vaccination aussi! [VIDÉO]",2021-05-11,109,https://www.lesoleil.com/actualite/covid-19/le-plan-de-deconfinement-sen-vient-la-musique-dans-les-cliniques-de-vaccination-aussi-video-489b6ea54cc215ac4d4f15a6996ea86d,2021-08-28 15:26:11,national
Lac-Etchemin,"""premier ministre""",21,CNW Telbec,Opération haute vitesse - 45 M$ pour donner accès à Internet haute vitesse à plus de 8 000 foyers de Chaudière-Appalaches d'ici septembre 2022,2021-04-14,136,https://www.newswire.ca/fr/news-releases/operation-haute-vitesse-45-m-pour-donner-acces-a-internet-haute-vitesse-a-plus-de-8-000-foyers-de-chaudiere-appalaches-d-ici-septembre-2022-809611954.html,2021-08-28 15:26:11,national
Lac-Etchemin,"""premier ministre""",22,Le Journal de Québec,Noyade dans la rivière Etchemin: le corps repêché est bien celui de l'homme recherché,2021-06-08,81,https://www.journaldequebec.com/2021/06/08/noyade-dans-la-riviere-etchemin-le-corps-repeche-est-bien-celui-de-lhomme-recherche,2021-08-28 15:26:11,national
Lac-Etchemin,"""premier ministre""",23,Radio-Canada.ca,COVID-19 : le couvre-feu de retour à 20 h à Montréal et Laval | Coronavirus,2021-04-09,141,https://ici.radio-canada.ca/nouvelle/1783148/coronavirus-restrictions-regions-pandemie-point-presse-legault,2021-08-28 15:26:12,national
Lac-Etchemin,"""premier ministre""",24,La Voix du Sud,Port du masque à l'extérieur: Legault précise le décret,2021-04-14,136,https://www.lavoixdusud.com/2021/04/14/port-du-masque-a-lexterieur-legault-precise-le-decret/,2021-08-28 15:26:12,national
Lac-Etchemin,"""premier ministre""",25,La Voix du Sud,Steven Blaney ne sollicitera pas de nouveau mandat,2021-07-14,45,https://www.lavoixdusud.com/2021/07/14/steven-blaney-ne-solliciterait-pas-de-nouveau-mandat/,2021-08-28 15:26:12,national
