Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chandler,élection OR campagne,1,Le Journal de Montréal,Fédérales 2021: tout le Québec en élections | JDM,2021-08-15,13,https://www.journaldemontreal.com/2021/08/15/federales-2021-tout-le-quebec-en-elections,2021-08-28 17:34:02,mixte
Chandler,élection OR campagne,2,Le Soleil - Groupe Capitales Médias,La mairesse de Chandler met en demeure son suppléant pour des publications «diffamatoires» sur Facebook,2021-08-03,25,https://www.lesoleil.com/actualite/en-region/la-mairesse-de-chandler-met-en-demeure-son-suppleant-pour-des-publications-diffamatoires-sur-facebook-af19048ba333803675455fe254dd0e60,2021-08-28 17:34:02,mixte
Chandler,élection OR campagne,3,TVA Nouvelles,Élections fédérales 2021: début timide en Gaspésie,2021-08-15,13,https://www.tvanouvelles.ca/2021/08/15/elections-federales-2021-debut-timide-en-gaspesie,2021-08-28 17:34:03,mixte
Chandler,élection OR campagne,4,CIMT-CHAU,Conseil municipal: Un retour dans le calme et le respect à Chandler,2021-08-19,9,https://cimtchau.ca/nouvelles/conseil-municipal-un-retour-dans-le-calme-et-le-respect-a-chandler/,2021-08-28 17:34:03,mixte
Chandler,élection OR campagne,5,ICI.Radio-Canada.ca,Gaspésie : un retour immédiat de VIA Rail revendiqué entre Matapédia et New Richmond,2021-08-27,1,https://ici.radio-canada.ca/nouvelle/1819858/chemin-fer-coalition-avenir-train-diane-lebouthillier-elections-federal,2021-08-28 17:34:03,mixte
Chandler,élection OR campagne,6,Radio Gaspésie C J R G - FM,Nadia Minassian quitte la préfecture de la MRC du Rocher-Percé,2021-08-24,4,https://www.radiogaspesie.ca/nouvelles/actualite/nadia-minassian-quitte-la-prefecture-de-la-mrc-du-rocher-perce/,2021-08-28 17:34:03,mixte
Chandler,élection OR campagne,7,Radio-Canada.ca,Séisme en Haïti : l'aide s'organise,2021-08-20,8,https://ici.radio-canada.ca/nouvelle/1817953/seisme-haiti-aide-humanitaire-medecin-monde,2021-08-28 17:34:04,mixte
Chandler,élection OR campagne,8,Gaspésie Nouvelles,"Fonds régions et ruralité : 16 projets se partagent 4,1 M$",2021-08-23,5,https://www.gaspesienouvelles.com/article/2021/08/23/fonds-regions-et-ruralite-16-projets-se-partagent-4-1-m,2021-08-28 17:34:04,mixte
Chandler,élection OR campagne,9,ICI.Radio-Canada.ca,La Municipalité de Saint-Damase administrée par la Commission municipale,2021-08-05,23,https://ici.radio-canada.ca/nouvelle/1814409/saint-damase-administration-provisoire-quorum-martin-carrier-commission-municipale,2021-08-28 17:34:04,mixte
Chandler,élection OR campagne,10,ICI.Radio-Canada.ca,La mairesse de Chandler de retour en poste après sa suspension,2021-07-12,47,https://ici.radio-canada.ca/nouvelle/1808284/louisette-langlois-chandler-suspension-godbout-mairie-conseil-municipal,2021-08-28 17:34:04,mixte
