Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Bécancour,accident,1,Le Nouvelliste - Groupe Capitales Médias,Un camion lourd se renverse sur l'autoroute 30 à Bécancour,2021-08-24,4,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-camion-lourd-se-renverse-sur-lautoroute-30-a-becancour-00fbe6003bb7f04c5c777fd3df9d86b3,2021-08-28 16:25:44,local
Bécancour,accident,2,ICI.Radio-Canada.ca,Un accident de moto fait deux morts sur l'autoroute 30 à Bécancour,2021-08-16,12,https://ici.radio-canada.ca/nouvelle/1816820/accident-becancour-motos-quatre-blesses-route,2021-08-28 16:25:44,local
Bécancour,accident,3,TVA Nouvelles,Trois motos impliquées dans un accident de la route,2021-08-15,13,https://www.tvanouvelles.ca/2021/08/15/trois-motos-impliquees-dans-un-accident-de-la-route,2021-08-28 16:25:45,local
Bécancour,accident,4,iHeartRadio,Deux accidents mortels au Centre-du-Québec dimanche,2021-08-16,12,https://www.iheartradio.ca/energie/energie-mauricie/nouvelles/deux-accidents-mortels-au-centre-du-quebec-dimanche-1.15865044,2021-08-28 16:25:45,local
Bécancour,accident,5,La Presse,Des accidents de moto font trois morts et des blessés,2021-08-15,13,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-15/des-accidents-de-moto-font-trois-morts-et-des-blesses.php,2021-08-28 16:25:45,local
Bécancour,accident,6,VINGT 55 Média web,"Quatre motocyclistes perdent la vie au Centre-du-Québec, dont un Drummondvillois",2021-08-16,12,https://vingt55.ca/quatre-motocyclistes-perdent-la-vie-au-centre-du-quebec-dont-un-drummondvillois/,2021-08-28 16:25:46,local
Bécancour,accident,7,Le Nouvelliste - Groupe Capitales Médias,Un camion à ordures sectionne un poteau électrique à Bécancour,2021-08-23,5,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-camion-a-ordures-sectionne-un-poteau-electrique-a-becancour-602d19a26a620af4912266fbe3e59e65,2021-08-28 16:25:46,local
Bécancour,accident,8,TVA Nouvelles,Au moins 31 morts en moto: été noir sur nos routes,2021-08-17,11,https://www.tvanouvelles.ca/2021/08/17/au-moins-31-morts-en-moto-ete-noir-sur-nos-routes-1,2021-08-28 16:25:46,local
Bécancour,accident,9,Le Nouvelliste - Groupe Capitales Médias,Accident à Bécancour: deux automobilistes perdent la vie,2021-03-23,158,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-a-becancour-deux-automobilistes-perdent-la-vie-976706d0c4f903fc20d98f1875773284,2021-08-28 16:25:46,local
Bécancour,accident,10,L'Hebdo Journal,Un 24e podium pour Jocelyn Hébert au Grand Prix de Trois-Rivières,2021-08-14,14,https://www.lhebdojournal.com/un-24e-podium-pour-jocelyn-hebert-au-grand-prix-de-trois-rivieres/,2021-08-28 16:25:47,local
Bécancour,accident,11,Le Nouvelliste - Groupe Capitales Médias,Accident de Bécancour: l'identité des victimes connue et demande d'étude au MTQ,2021-03-25,156,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-de-becancour-lidentite-des-victimes-connue-et-demande-detude-au-mtq-3a7616a3dd8168527d899d81360cbec9,2021-08-28 16:25:47,local
Bécancour,accident,12,Le Nouvelliste - Groupe Capitales Médias,Accident de Bécancour : la victime est un citoyen de Québec,2021-04-26,124,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-de-becancour--la-victime-est-un-citoyen-de-quebec-af26a03c973c142f9bd5213b3ff6389f,2021-08-28 16:25:47,local
Bécancour,accident,13,Le Nouvelliste - Groupe Capitales Médias,Bécancour: un homme sauvé d'un véhicule en feu,2021-04-06,144,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/becancour-un-homme-sauve-dun-vehicule-en-feu-f29e12443a4879d914a8b4a1b0900190,2021-08-28 16:25:48,local
Bécancour,accident,14,Le Nouvelliste - Groupe Capitales Médias,Sur les sentiers de la campagne: le portrait dans Bécancour-Nicolet-Saurel,2021-08-28,0,https://www.lenouvelliste.ca/ma-region/sur-les-sentiers-de-la-campagne-le-portrait-dans-becancour-nicolet-saurel-0fd98aa3d91cf5ea1666424255b5cbd0,2021-08-28 16:25:48,local
Bécancour,accident,15,ICI.Radio-Canada.ca,Collision mortelle : pétition pour améliorer la sécurité sur l'autoroute 30,2021-04-19,131,https://ici.radio-canada.ca/nouvelle/1786066/accident-route-becancour-mtq-elargissement-voie-30-centre-quebec,2021-08-28 16:25:48,local
Bécancour,accident,16,Le Nouvelliste - Groupe Capitales Médias,Accident mortel à Bécancour: l'intersection à la sortie de l'autoroute 55 sera réaménagée,2020-10-22,310,https://www.lenouvelliste.ca/actualites/accident-mortel-a-becancour-lintersection-a-la-sortie-de-lautoroute-55-sera-reamenagee-6b9a82e40ef3d37c0b0a8ee7c7126f7c,2021-08-28 16:25:49,local
Bécancour,accident,17,Le Nouvelliste - Groupe Capitales Médias,Deux personnes perdent la vie dans une collision à Bécancour,2020-10-11,321,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/deux-personnes-perdent-la-vie-dans-une-collision-a-becancour-0e0969f248ae0b8822de77b55ef64f27,2021-08-28 16:25:49,local
Bécancour,accident,18,ICI.Radio-Canada.ca,Un accident fait trois blessés graves près de Saint-Sylvère au Centre-du-Québec,2021-06-05,84,https://ici.radio-canada.ca/nouvelle/1799048/accident-grave-centre-du-quebec-fermeture-route-261-saint-sylvere,2021-08-28 16:25:49,local
Bécancour,accident,19,TVA Nouvelles,Bécancour: un septuagénaire emporté par les eaux,2021-07-02,57,https://www.tvanouvelles.ca/2021/07/02/becancour-un-septuagenaire-emporte-par-les-eaux,2021-08-28 16:25:50,local
Bécancour,accident,20,Le Nouvelliste - Groupe Capitales Médias,Le corps d'un homme est repêché dans la rivière Bécancour [VIDÉO],2021-05-01,119,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/le-corps-dun-homme-est-repeche-dans-la-riviere-becancour-video-6678b3a7bbc00c90cea222303c25cba6,2021-08-28 16:25:50,local
Bécancour,accident,21,Le Nouvelliste - Groupe Capitales Médias,Autoroute 30: Donald Martel demande l'avis du MTQ,2021-03-25,156,https://www.lenouvelliste.ca/actualites/autoroute-30-donald-martel-demande-lavis-du-mtq-fd67bc8bf6dd98c85a722b4b3711547f,2021-08-28 16:25:50,local
Bécancour,accident,22,Le Nouvelliste - Groupe Capitales Médias,Accident sur l'autoroute 30 | Actualités,,,https://www.lenouvelliste.ca/actualites/accident-sur-lautoroute-30-0dabfa4714f7d670092da5772e58fd98,2021-08-28 16:25:51,local
Bécancour,accident,23,ICI.Radio-Canada.ca,Investissement de 155 M$ pour le réseau routier au Centre-du-Québec,2021-04-14,136,https://ici.radio-canada.ca/nouvelle/1784808/doublement-55-accident-autoroute-30-etudes-becancour,2021-08-28 16:25:51,local
Bécancour,accident,24,Le Nouvelliste - Groupe Capitales Médias,Accident à Bécancour: l'autoroute 30 maintenant rouverte | Actualités,,,https://www.lenouvelliste.ca/actualites/accident-a-becancour-lautoroute-30-maintenant-rouverte-6316c8bf79535d5c9a08bab4888def90,2021-08-28 16:25:51,local
Bécancour,accident,25,Le Nouvelliste - Groupe Capitales Médias,Saint-Wenceslas: une collision frontale fait deux blessés,2021-04-09,141,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/saint-wenceslas-une-collision-frontale-fait-deux-blesses-49dfde87fedf051c4caea872b9d210c7,2021-08-28 16:25:51,local
Bécancour,décès OR mort,1,Le Journal de Montréal,Au moins 31 morts en moto: été noir sur nos routes,2021-08-17,11,https://www.journaldemontreal.com/2021/08/17/au-moins-31-morts-en-moto-ete-noir-sur-nos-routes,2021-08-28 16:26:28,local
Bécancour,décès OR mort,2,La Presse,Des accidents de moto font trois morts et des blessés,2021-08-15,13,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-15/des-accidents-de-moto-font-trois-morts-et-des-blesses.php,2021-08-28 16:26:29,local
Bécancour,décès OR mort,3,NecrologieCanada,Turcotte Danielle 19522021,2021-08-20,8,https://necrocanada.com/deces-2021/turcotte-danielle-19522021/,2021-08-28 16:26:29,local
Bécancour,décès OR mort,4,NecrologieCanada,Thibault Jean-Eudes 19562021,2021-08-18,10,https://necrocanada.com/deces-2021/thibault-jean-eudes-19562021/,2021-08-28 16:26:29,local
Bécancour,décès OR mort,5,NecrologieCanada,Moras Marcel 19332021,2021-08-14,14,https://necrocanada.com/deces-2021/moras-marcel-19332021/,2021-08-28 16:26:29,local
Bécancour,décès OR mort,6,Le Nouvelliste - Groupe Capitales Médias,Week-end mortel à moto | Justice et faits divers | Actualités,2021-08-16,12,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/week-end-mortel-a-moto-f14a3b09575be6305cb58ef1ff076f7d,2021-08-28 16:26:30,local
Bécancour,décès OR mort,7,NecrologieCanada,Montambeault Therese 19362021,2021-08-26,2,https://necrocanada.com/deces-2021/montambeault-therese-19362021/,2021-08-28 16:26:30,local
Bécancour,décès OR mort,8,TVA Nouvelles,Motocyclistes : trois collisions en deux jours en Mauricie–Centre-du-Québec,2021-08-17,11,https://www.tvanouvelles.ca/2021/08/17/motocyclistes--trois-collisions-en-deux-jours-en-mauriciecentre-du-quebec,2021-08-28 16:26:30,local
Bécancour,décès OR mort,9,La Presse,Un homme périt dans une collision frontale à Bécancour,2021-04-25,125,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-25/un-homme-perit-dans-une-collision-frontale-a-becancour.php,2021-08-28 16:26:31,local
Bécancour,décès OR mort,10,La Nouvelle Union,Bécancour : l'homme retrouvé dans la rivière identifié,2021-05-10,110,https://www.lanouvelle.net/2021/05/10/becancour-lhomme-retrouve-dans-la-riviere-identifie/,2021-08-28 16:26:31,local
Bécancour,décès OR mort,11,TVA Nouvelles,Bécancour: un septuagénaire emporté par les eaux,2021-07-02,57,https://www.tvanouvelles.ca/2021/07/02/becancour-un-septuagenaire-emporte-par-les-eaux,2021-08-28 16:26:31,local
Bécancour,décès OR mort,12,Le Nouvelliste - Groupe Capitales Médias,Accident à Bécancour: deux automobilistes perdent la vie,2021-03-23,158,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-a-becancour-deux-automobilistes-perdent-la-vie-976706d0c4f903fc20d98f1875773284,2021-08-28 16:26:32,local
Bécancour,décès OR mort,13,NecrologieCanada,Houle Jean-Marie 19412021,2021-08-18,10,https://necrocanada.com/deces-2021/houle-jean-marie-19412021/,2021-08-28 16:26:32,local
Bécancour,décès OR mort,14,ICI.Radio-Canada.ca,Un corps retrouvé dans la rivière Bécancour,2021-05-01,119,https://ici.radio-canada.ca/nouvelle/1789557/corps-trouver-becancour-riviere,2021-08-28 16:26:32,local
Bécancour,décès OR mort,15,Le Nouvelliste - Groupe Capitales Médias,Accident de Bécancour: l'identité des victimes connue et demande d'étude au MTQ,2021-03-25,156,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-de-becancour-lidentite-des-victimes-connue-et-demande-detude-au-mtq-3a7616a3dd8168527d899d81360cbec9,2021-08-28 16:26:33,local
Bécancour,décès OR mort,16,NecrologieCanada,Parenteau Fernande 19392021,2021-08-26,2,https://necrocanada.com/deces-2021/parenteau-fernande-19392021/,2021-08-28 16:26:33,local
Bécancour,décès OR mort,17,La Presse,Centre-du-Québec | Le corps d'un homme repêché à Bécancour,2021-07-02,57,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-02/centre-du-quebec/le-corps-d-un-homme-repeche-a-becancour.php,2021-08-28 16:26:33,local
Bécancour,décès OR mort,18,Le Courrier Sud,La décomposition humaine à l'étude à Bécancour,2020-12-01,270,https://www.lecourriersud.com/la-decomposition-humaine-a-letude-a-becancour/,2021-08-28 16:26:34,local
Bécancour,décès OR mort,19,Le Nouvelliste - Groupe Capitales Médias,Bécancour: un homme sauvé d'un véhicule en feu,2021-04-06,144,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/becancour-un-homme-sauve-dun-vehicule-en-feu-f29e12443a4879d914a8b4a1b0900190,2021-08-28 16:26:34,local
Bécancour,décès OR mort,20,Le Nouvelliste - Groupe Capitales Médias,Décès de Régis Lévesque: la Ville de Bécancour met ses drapeaux en berne,2020-10-30,302,https://www.lenouvelliste.ca/sports/deces-de-regis-levesque-la-ville-de-becancour-met-ses-drapeaux-en-berne-5221785e3e038c0bff36b8e8ac535705,2021-08-28 16:26:34,local
Bécancour,décès OR mort,21,NecrologieCanada,Avis deces pour la province Bécancour,2021-01-05,235,https://necrocanada.com/deces-2021/necrologie/quebec/becancour/,2021-08-28 16:26:35,local
Bécancour,décès OR mort,22,Le Journal de Montréal,Deux morts dans une collision à Bécancour,2020-10-11,321,https://www.journaldemontreal.com/2020/10/10/deux-blesses-graves-dans-une-collision-a-becancour-1,2021-08-28 16:26:35,local
Bécancour,décès OR mort,23,Le Journal de Montréal,Terrassé par la COVID à 47 ans,2021-05-11,109,https://www.journaldemontreal.com/2021/05/11/terrasse-par-la-covid-a-47-ans,2021-08-28 16:26:35,local
Bécancour,décès OR mort,24,ICI.Radio-Canada.ca,Le pêcheur porté disparu dans les eaux du fleuve à Bécancour localisé,2021-07-03,56,https://ici.radio-canada.ca/nouvelle/1806325/pecheur-disparition-fleuve-becancour-retrouve,2021-08-28 16:26:36,local
Bécancour,décès OR mort,25,NecrologieCanada,Côte Rene Fernand 19392021,2021-07-05,54,https://necrocanada.com/deces-2021/cote-rene-fernand-19392021/,2021-08-28 16:26:36,local
Bécancour,incendie,1,Le Courrier Sud,"Feu à Bécancour, un homme est arrêté",2021-02-28,181,https://www.lecourriersud.com/feu-a-becancour-un-homme-est-arrete/,2021-08-28 16:26:45,local
Bécancour,incendie,2,Le Nouvelliste - Groupe Capitales Médias,Une arrestation en lien avec un incendie d'origine criminelle [VIDÉO],2021-02-28,181,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/une-arrestation-en-lien-avec-un-incendie-dorigine-criminelle-video-ddfe03456762af08bed88d54af583e32,2021-08-28 16:26:45,local
Bécancour,incendie,3,L’actualité,Incendie suspect à Bécancour: arrestation d'un homme par la SQ,2021-02-28,181,https://lactualite.com/actualites/incendie-suspect-a-becancour-arrestation-dun-homme-par-la-sq/,2021-08-28 16:26:45,local
Bécancour,incendie,4,Le Journal de Montréal,[PHOTOS] Une résidence ravagée par les flammes à Bécancour,2021-02-28,181,https://www.journaldemontreal.com/2021/02/28/une-residence-ravagee-par-les-flammes-a-becancour,2021-08-28 16:26:46,local
Bécancour,incendie,5,Le Nouvelliste - Groupe Capitales Médias,Important incendie près du Sanctuaire Notre-Dame-du-Cap,2021-05-01,119,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/important-incendie-pres-du-sanctuaire-notre-dame-du-cap-2087dc8f3f6f3cdf5abcd189fac901bb,2021-08-28 16:26:46,local
Bécancour,incendie,6,Mon Victo,Son pick-up prend feu sur la rue. La MRC demande de payer la facture des pompiers.,2021-08-12,16,https://monvicto.com/son-pick-up-prend-feu-sur-la-rue-la-mrc-demande-de-payer-la-facture-des-pompiers/,2021-08-28 16:26:46,local
Bécancour,incendie,7,La Nouvelle Union,Les pompiers interviennent pour un feu de forêt,2021-04-24,126,https://www.lanouvelle.net/2021/04/24/les-pompiers-interviennent-pour-un-feu-de-foret/,2021-08-28 16:26:46,local
Bécancour,incendie,8,Le Nouvelliste - Groupe Capitales Médias,Bécancour: un homme sauvé d'un véhicule en feu,2021-04-06,144,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/becancour-un-homme-sauve-dun-vehicule-en-feu-f29e12443a4879d914a8b4a1b0900190,2021-08-28 16:26:48,local
Bécancour,incendie,9,Le Courrier Sud,Violent incendie à Nicolet,2021-02-22,187,https://www.lecourriersud.com/violent-incendie-a-nicolet/,2021-08-28 16:26:48,local
Bécancour,incendie,10,Le Nouvelliste - Groupe Capitales Médias,Incendie majeur au centre-ville de Trois-Rivières [VIDÉO],2021-06-29,60,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/incendie-majeur-au-centre-ville-de-trois-rivieres-video-3c44dbcf36f6b018435db6ff6a4a5f58,2021-08-28 16:26:48,local
