Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Maniwaki,"""premier ministre""",1,Le Droit - Groupe Capitales Médias,"Jeux vidéo sur Netflix, à quoi s'attendre?",2021-07-21,38,https://www.ledroit.com/chroniques/jeux-video-sur-netflix-a-quoi-sattendre-3f58c87898e7337b1c3b1b02eba5aadc,2021-08-28 10:57:41,national
Maniwaki,"""premier ministre""",2,Le Droit - Groupe Capitales Médias,Émilie Perreault: se tenir debout | Chroniques,2021-07-17,42,https://www.ledroit.com/chroniques/emilie-perreault-se-tenir-debout-b9123980c32f3d44c4d6e2255fc9816f,2021-08-28 10:57:42,national
Maniwaki,"""premier ministre""",3,Le Droit - Groupe Capitales Médias,"Combien, cette entente avec la DG? | Chroniques",2021-07-07,52,https://www.ledroit.com/chroniques/combien-cette-entente-avec-la-dg-7b6d61d3bbb44d957bf75de2b92f3872,2021-08-28 10:57:42,national
Maniwaki,climat,1,ICI.Radio-Canada.ca,"Différentes stratégies, mais un même objectif pour les candidats en Outaouais | Élections Canada 2021",2021-08-21,7,https://ici.radio-canada.ca/nouvelle/1818361/campagne-electorale-pontiac-gatineau-outauoais-denise-giroux-steven-mackinnon-shaughn-mcarthur-michel-gauthier,2021-08-28 10:58:31,national
Maniwaki,climat,2,La Terre de chez nous,Des camionneurs démoralisés par les contrôleurs routiers | La Terre de Chez Nous,2021-08-04,24,https://www.laterre.ca/actualites/des-camionneurs-demoralises-par-les-controleurs-routiers,2021-08-28 10:58:31,national
Maniwaki,climat,3,Le Droit - Groupe Capitales Médias,Un drame humain d'abord | Chroniques,2021-07-14,45,https://www.ledroit.com/chroniques/un-drame-humain-dabord-7d7762993a41bb2f6abf259302087e74,2021-08-28 10:58:31,national
Maniwaki,climat,4,Le Droit - Groupe Capitales Médias,«Graves allégations» de harcèlement au Musée de l'histoire,2020-09-17,345,https://www.ledroit.com/actualites/graves-allegations-de-harcelement-au-musee-de-lhistoire-eaa30d741c9f7467461e08a256b1ddcc,2021-08-28 10:58:31,national
Maniwaki,climat,5,Journal Accès,Sécheresse : Les changements climatiques se font ressentir sur les terres,2021-06-22,67,https://www.journalacces.ca/changements-climatiques-du-a-la-secheresse/,2021-08-28 10:58:32,national
Maniwaki,climat,6,Journal Accès,Inondations et changements climatiques - Accès Laurentides,2021-03-09,172,https://www.journalacces.ca/inondations-et-changements-climatiques/,2021-08-28 10:58:32,national
Maniwaki,climat,7,La Presse,"Barrages autochtones | «Si on ne chasse pas, ils gagnent»",2020-10-13,319,https://www.lapresse.ca/actualites/2020-10-13/barrages-autochtones/si-on-ne-chasse-pas-ils-gagnent.php,2021-08-28 10:58:32,national
Maniwaki,climat,8,Le Droit - Groupe Capitales Médias,Le dépotoir de mon voisin [PHOTOS] | Patrick Duquette | Chroniques,2021-04-03,147,https://www.ledroit.com/chroniques/patrick-duquette/le-depotoir-de-mon-voisin-photos-d21d803b2835dfa1fe24bc5c85c30530,2021-08-28 10:58:32,national
Maniwaki,climat,9,MétéoMédia,Important redoux : le couvert de neige éprouvé,2021-03-12,169,https://www.meteomedia.com/ca/nouvelles/article/important-redoux-le-couvert-de-neige-eprouve,2021-08-28 10:58:33,national
Maniwaki,climat,10,La Presse,Identité autochtone contestée | L'ONF retire Inconvenient Indian de Michelle Latimer,2020-12-22,249,https://www.lapresse.ca/cinema/2020-12-22/identite-autochtone-contestee/l-onf-retire-inconvenient-indian-de-michelle-latimer.php,2021-08-28 10:58:33,national
Maniwaki,climat,11,MétéoMédia,Grande chaleur : journée inconfortable en perspective,2021-05-20,100,https://www.meteomedia.com/de/nouvelles/article/grande-chaleur-le-quebec-passe-deja-a-lhistoire,2021-08-28 10:58:33,national
