Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Adèle,accident,1,Le Journal de Montréal,Un véhicule fait des tonneaux sur l'A15: deux blessés,2021-01-08,232,https://www.journaldemontreal.com/2021/01/08/deux-blesses-apres-quun-vehicule-eut-fait-des-tonneaux-sur-la15,2021-08-28 09:29:19,local
Sainte-Adèle,accident,2,Journal Accès,Trottoir à Sainte-Adèle - Accès Laurentides,2021-06-28,61,https://www.journalacces.ca/trottoir-a-sainte-adele/,2021-08-28 09:29:19,local
Sainte-Adèle,accident,3,La Presse,Mort d'une cycliste à Sainte-Adèle | Tuée par une barrière ayant déjà causé trois accidents,2020-10-13,319,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-13/mort-d-une-cycliste-a-sainte-adele/tuee-par-une-barriere-ayant-deja-cause-trois-accidents.php,2021-08-28 09:29:19,local
Sainte-Adèle,accident,4,La Presse,Meurtre sur fond de stupéfiants à Sainte-Adèle,2020-10-16,316,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-16/meurtre-sur-fond-de-stupefiants-a-sainte-adele.php,2021-08-28 09:29:20,local
Sainte-Adèle,accident,5,Journal Accès,Meurtre à Sainte-Adèle : La victime Yoan Lauzon possédait un casier judiciaire - Accès Laurentides,2020-10-19,313,https://www.journalacces.ca/meurtre-a-sainte-adele-la-victime-yoan-lauzon-possedait-un-casier-judiciaire/,2021-08-28 09:29:20,local
Sainte-Adèle,accident,6,Journal Accès,Accident de vélo À Sainte-Anne-des-Lacs - Accès Laurentides,2021-06-15,74,https://www.journalacces.ca/accident-de-velo-a-sainte-anne-des-lacs/,2021-08-28 09:29:20,local
Sainte-Adèle,accident,7,TVA Nouvelles,Accident mortel en Gaspésie: élan de solidarité pour une fillette mal en point,2021-07-03,56,https://www.tvanouvelles.ca/2021/07/03/accident-mortel-en-gaspesie-elan-de-solidarite-pour-une-fillette-mal-en-point,2021-08-28 09:29:20,local
Sainte-Adèle,accident,8,Le Journal de Montréal,Un motocycliste perd la vie à Saint-Adèle,,,https://www.journaldemontreal.com/2018/07/16/un-motocycliste-perd-la-vie-a-saint-adele,2021-08-28 09:29:21,local
Sainte-Adèle,accident,9,La Presse,Chemin de croix aux pays d'en haut,2021-07-15,44,https://www.lapresse.ca/actualites/chroniques/2021-07-15/chemin-de-croix-aux-pays-d-en-haut.php,2021-08-28 09:29:21,local
Sainte-Adèle,accident,10,La Presse,Explosion à Morin-Heights | La résidence anéantie aurait été perquisitionnée par la SQ,2021-02-27,182,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-27/explosion-a-morin-heights/la-residence-aneantie-aurait-ete-perquisitionnee-par-la-sq.php,2021-08-28 09:29:21,local
Sainte-Adèle,accident,11,TVA Nouvelles,Accident à Rivière-Rouge: ils retirent la plaque d'immatriculation de leur véhicule accidenté avant de fuir,2021-07-10,49,https://www.tvanouvelles.ca/2021/07/10/accident-a-riviere-rouge-ils-retirent-la-plaque-dimmatriculation-de-leur-vehicule-accidente-avant-de-fuir-1,2021-08-28 09:29:21,local
Sainte-Adèle,accident,12,Le Soleil - Groupe Capitales Médias,Embardée à Saint-Adèle: décès d'un homme de 44 ans,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/embardee-a-saint-adele-deces-dun-homme-de-44-ans-4d323fc368db16907a372eb65953793d,2021-08-28 09:29:21,local
Sainte-Adèle,accident,13,TVA Nouvelles,Morts à cause de l'état des routes,2021-06-08,81,https://www.tvanouvelles.ca/2021/06/08/morts-a-cause-de-letat-des-routes,2021-08-28 09:29:22,local
Sainte-Adèle,accident,14,Journal Accès,Décès sur la piste cyclable : « Ce n'est pas un cas isolé finalement » - François Groleau - Accès Laurentides,,,https://www.journalacces.ca/deces-sur-la-piste-cyclable-%E2%80%89ce-nest-pas-un-cas-isole-finalement%E2%80%89-francois-groleau/,2021-08-28 09:29:22,local
Sainte-Adèle,accident,15,Le Journal de Québec,Bas-Saint-Laurent: un homme dans un état critique après un accident de motocross,2021-05-31,89,https://www.journaldequebec.com/2021/05/30/bas-saint-laurent-un-homme-dans-un-etat-critique-apres-un-accident-de-motocross,2021-08-28 09:29:22,local
Sainte-Adèle,accident,16,TVA Nouvelles,Montéal: Un homme succombe à ses blessures après avoir été fauché par un véhicule,2021-06-22,67,https://www.tvanouvelles.ca/2021/06/22/montreal-un-homme-repose-dans-un-etat-critique-apres-avoir-ete-fauche-par-un-vehicule,2021-08-28 09:29:22,local
Sainte-Adèle,accident,17,LaPresse.ca,Accident violent dans les Laurentides: une femme dans un état critique,,,https://www.lapresse.ca/actualites/justice-et-affaires-criminelles/faits-divers/201607/02/01-4997287-accident-violent-dans-les-laurentides-une-femme-dans-un-etat-critique.php,2021-08-28 09:29:23,local
Sainte-Adèle,accident,18,TopoLocal,Accident de moto à Sainte-Adèle,,,https://www.topolocal.ca/2016/07/17/accident-moto-sainte-adele/,2021-08-28 09:29:23,local
Sainte-Adèle,accident,19,Le Journal de Montréal,Une grave collision fait un mort à Sainte-Eulalie,2021-01-08,232,https://www.journaldemontreal.com/2021/01/08/grave-accident-de-la-route-a-sainte-eulalie,2021-08-28 09:29:23,local
Sainte-Adèle,accident,20,TVA Nouvelles,Un quadragénaire retrouvé cinq jours après sa disparition,2021-05-23,97,https://www.tvanouvelles.ca/2021/05/23/un-quadragenaire-disparait-a-sainte-adele,2021-08-28 09:29:23,local
Sainte-Adèle,accident,21,TVA Nouvelles,Accident mortel à Orford: un homme de 85 ans succombe à ses blessures,2021-03-19,162,https://www.tvanouvelles.ca/2021/03/19/accident-mortel-a-orford-un-homme-de-85-ans-succombe-a-ses-blessures-1,2021-08-28 09:29:23,local
Sainte-Adèle,accident,22,TVA Nouvelles,Collision frontale après 3 km en sens inverse sur l'autoroute,2021-07-13,46,https://www.tvanouvelles.ca/2021/07/13/collision-frontale-apres-3-km-en-sens-inverse-sur-lautoroute,2021-08-28 09:29:24,local
Sainte-Adèle,accident,23,Journal Accès,Accident de travail : Technicien expérimenté victime d'une électrocution - Accès Laurentides,2021-04-06,144,https://www.journalacces.ca/accident-de-travail-technicien-experimente-victime-dune-electrocution/,2021-08-28 09:29:24,local
Sainte-Adèle,accident,24,Le Journal de Montréal,Choc mortel entre un véhicule et un camion lourd à Sainte-Marie-Madeleine,2021-05-21,99,https://www.journaldemontreal.com/2021/05/21/choc-mortel-entre-un-vehicule-et-un-camion-lourd-a-sainte-marie-madeleine,2021-08-28 09:29:24,local
Sainte-Adèle,accident,25,Journal Accès,Vélo de montagne : Les primes d'assurance explosent - Accès Laurentides,2021-07-07,52,https://www.journalacces.ca/velo-de-montagne-les-primes-dassurance-explosent/,2021-08-28 09:29:24,local
Sainte-Adèle,décès OR mort,1,Journal Accès,premiers répondants repoussée à Sainte-Adèle - Accès Laurentides,2021-08-24,4,https://www.journalacces.ca/la-creation-de-postes-de-premiers-repondants-repoussee-a-sainte-adele/,2021-08-28 09:30:18,local
Sainte-Adèle,décès OR mort,2,NecrologieCanada,THIBAULT nee BEAUDOIN Simone 19342021,2021-08-26,2,https://necrocanada.com/deces-2021/thibault-nee-beaudoin-simone-19342021/,2021-08-28 09:30:18,local
Sainte-Adèle,décès OR mort,3,Journal Accès,"Jean-François Beauchemin, une réflexion à la fois - Accès Laurentides",2021-08-24,4,https://www.journalacces.ca/jean-francois-beauchemin-une-reflexion-a-la-fois/,2021-08-28 09:30:19,local
Sainte-Adèle,décès OR mort,4,La Presse,Mort d'une cycliste à Sainte-Adèle | Tuée par une barrière ayant déjà causé trois accidents,2020-10-13,319,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-13/mort-d-une-cycliste-a-sainte-adele/tuee-par-une-barriere-ayant-deja-cause-trois-accidents.php,2021-08-28 09:30:19,local
Sainte-Adèle,décès OR mort,5,NecrologieCanada,Nicole Maheux (1952 2021),2021-08-25,3,https://necrocanada.com/deces-2021/nicole-maheux-1952-2021/,2021-08-28 09:30:19,local
Sainte-Adèle,décès OR mort,6,La Presse,Meurtre sur fond de stupéfiants à Sainte-Adèle,2020-10-16,316,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-16/meurtre-sur-fond-de-stupefiants-a-sainte-adele.php,2021-08-28 09:30:19,local
Sainte-Adèle,décès OR mort,7,Journal Accès,Décès de l'auteur Claude Jasmin - Accès Laurentides,2021-05-04,116,https://www.journalacces.ca/deces-de-lauteur-claude-jasmin/,2021-08-28 09:30:19,local
