Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rawdon,accident,1,Le Journal de Montréal,Accident mortel impliquant une camionnette et un autobus scolaire à Rawdon,,,https://www.journaldemontreal.com/2020/01/20/grave-accident-impliquant-une-camionnette-et-un-autobus-scolaire-a-rawdon-1,2021-08-28 09:28:56,local
Rawdon,accident,2,TVA Nouvelles,Lanaudière: Deux corps découverts dans un véhicule submergé,2021-05-05,115,https://www.tvanouvelles.ca/2021/05/05/deux-corps-decouverts-dans-un-vehicule-submerge-dans-lanaudiere,2021-08-28 09:28:56,local
Rawdon,accident,3,La Presse,Un motocycliste meurt dans un accident à Rawdon,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-14/un-motocycliste-meurt-dans-un-accident-a-rawdon.php,2021-08-28 09:28:57,local
Rawdon,accident,4,Mon Joliette,Poursuite policière avortée à Rawdon : le suspect prend le large,2020-10-26,306,https://monjoliette.com/poursuite-policiere-avortee-a-rawdon-le-suspect-prend-le-large/,2021-08-28 09:28:57,local
Rawdon,accident,5,L’actualité,Un motocycliste meurt dans un accident sur la route 125 à Rawdon,,,https://lactualite.com/actualites/un-motocycliste-meurt-dans-un-accident-sur-la-route-125-a-rawdon/,2021-08-28 09:28:57,local
Rawdon,accident,6,ICI.Radio-Canada.ca,Accident mortel de motoneige à Saint-Ferréol-les-Neiges,2021-03-06,175,https://ici.radio-canada.ca/nouvelle/1775444/embardee-motoneige-hors-piste-saint-ferreol-quebec,2021-08-28 09:28:57,local
Rawdon,accident,7,TVA Nouvelles,Happée mortellement par un avion en tondant la pelouse,2021-07-05,54,https://www.tvanouvelles.ca/2021/07/05/happee-par-un-avion-en-tondant-la-pelouse-dans-lanaudiere-1,2021-08-28 09:28:58,local
Rawdon,accident,8,TVA Nouvelles,Accident mortel à Rawdon,,,https://www.tvanouvelles.ca/2017/12/29/accident-mortel-a-rawdon,2021-08-28 09:28:58,local
Rawdon,accident,9,Mon Joliette,Accident de VTT: Dan Bigras hospitalisé à Joliette,,,https://monjoliette.com/accident-de-vtt-dan-bigras-hospitalise-a-joliette/,2021-08-28 09:28:58,local
Rawdon,accident,10,TVA Nouvelles,Un incendie prive 160 ainés de leur résidence à Rawdon,2021-03-07,174,https://www.tvanouvelles.ca/2021/03/07/rawdon-une-centaine-de-personnes-agees-evacuees-de-leur-residence-1,2021-08-28 09:28:58,local
Rawdon,accident,11,L'Action,Un homme de 32 ans perd la vie dans un accident à Rawdon,,,https://www.laction.com/article/2018/09/15/un-homme-de-32-ans-perd-la-vie-dans-un-accident-a-rawdon,2021-08-28 09:28:58,local
Rawdon,accident,12,ICI.Radio-Canada.ca,Cinq accidents mortels de moto en une journée au Québec,,,https://ici.radio-canada.ca/nouvelle/1726876/accidents-moto-quebec-morts-collusion,2021-08-28 09:28:59,local
Rawdon,accident,13,Le Journal de Joliette,"À Rawdon, une collision entraîne la mort d'un homme de 63 ans",,,https://www.lejournaldejoliette.ca/actualites/faits-divers/391848/a-rawdon-une-collision-entraine-la-mort-dun-homme-de-63-ans,2021-08-28 09:28:59,local
Rawdon,accident,14,TVA Nouvelles,Un party clandestin prévu à Rawdon dans la mire des autorités,2021-06-25,64,https://www.tvanouvelles.ca/2021/06/25/un-party-clandestin-prevu-a-rawdon-dans-la-mire-des-autorites-1,2021-08-28 09:28:59,local
Rawdon,accident,15,La Presse,Un jeune motocycliste perd la vie après un accident sur la Côte-Nord,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-15/un-jeune-motocycliste-perd-la-vie-apres-un-accident-sur-la-cote-nord.php,2021-08-28 09:28:59,local
