Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lévis,accident,1,La Presse,Mort tragique pour un homme à Lévis,2021-08-01,27,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-01/mort-tragique-pour-un-homme-a-levis.php,2021-08-28 13:47:37,local
Lévis,accident,2,Radio-Canada.ca,Un homme se noie dans le fleuve près de l'Anse-Benson à Lévis,2021-08-03,25,https://ici.radio-canada.ca/nouvelle/1813432/noyade-levis-anse-benson-saint-romuald,2021-08-28 13:47:37,local
Lévis,accident,3,Le Soleil - Groupe Capitales Médias,"En voulant sauver son amie, un homme se noie dans le fleuve Saint-Laurent à Lévis",2021-08-01,27,https://www.lesoleil.com/actualite/justice-et-faits-divers/en-voulant-sauver-son-amie-un-homme-se-noie-dans-le-fleuve-saint-laurent-a-levis-39ed3bcdff210b6db924dc89b2577587,2021-08-28 13:47:38,local
Lévis,accident,4,Le Journal de Québec,Un quadragénaire en état d'ébriété se noie en tentant de secourir une amie à Lévis,2021-08-02,26,https://www.journaldequebec.com/2021/08/01/un-quadragenaire-en-etat-debriete-se-noie-a-levis,2021-08-28 13:47:38,local
Lévis,accident,5,Zone911,Lévis - Noyade dans le fleuve dans le secteur de Saint-Romuald,2021-08-01,27,https://zone911.com/divers/31204-levis-noyade-fleuve-st-laurent-st-romuald-aout-2021,2021-08-28 13:47:38,local
Lévis,accident,6,Ma Beauce,Accident impliquant quatre voitures à Lévis,2021-08-12,16,https://mabeauce.com/accident-impliquant-quatre-voitures-a-levis/,2021-08-28 13:47:38,local
Lévis,accident,7,Zone911,Bétonnière versée sur Taniata à Lévis - Actualités,2021-08-18,10,https://zone911.com/scenes-policieres/31263-betonniere-versee-sur-taniata-a-levis,2021-08-28 13:47:39,local
Lévis,accident,8,Zone911,Accident sur l'autoroute 20 : 4 véhicules impliqués dont deux camions,2021-08-11,17,https://zone911.com/accidents/31235-accident-sur-l-autoroute-20-4-vehicules-impliques-dont-deux-camions,2021-08-28 13:47:39,local
Lévis,accident,9,Le Journal de Montréal,Au moins 31 morts en moto: été noir sur nos routes,2021-08-17,11,https://www.journaldemontreal.com/2021/08/17/au-moins-31-morts-en-moto-ete-noir-sur-nos-routes,2021-08-28 13:47:39,local
Lévis,accident,10,Le Soleil - Groupe Capitales Médias,Un grave accident fait un mort à Lévis,2021-07-16,43,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-grave-accident-fait-un-mort-a-levis-a7dd01783f48a16cda8f4ba4712e6d13,2021-08-28 13:47:39,local
Lévis,accident,11,Le Soleil - Groupe Capitales Médias,Une victime d'une sortie de route happée par un camion lourd,2021-08-08,20,https://www.lesoleil.com/actualite/justice-et-faits-divers/une-victime-dune-sortie-de-route-happee-par-un-camion-lourd-7d51ba9e592c7002d6c685ae353fe3d6,2021-08-28 13:47:39,local
