Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Pierre-de-l'Île-d'Orléans,accident,1,Zone911,Grave accident de VTT à Saint-Pierre-de-l'Île-d'Orléans,2021-05-22,98,https://zone911.com/accidents/30846-grave-accident-de-vtt-a-st-pierre-de-l-ile-d-orleans,2021-08-28 09:08:05,local
Saint-Pierre-de-l'Île-d'Orléans,accident,2,Le Soleil - Groupe Capitales Médias,Une mineure blessée gravement après une collision en VTT,2021-05-23,97,https://www.lesoleil.com/actualite/justice-et-faits-divers/une-mineure-blessee-gravement-apres-une-collision-en-vtt-1c577fa9756607209f84fef624d4197c,2021-08-28 09:08:06,local
Saint-Pierre-de-l'Île-d'Orléans,accident,3,Zone911,"Deux grands excès de vitesse, dont un sur le pont de l'Île d'Orléans",2021-05-11,109,https://zone911.com/scenes-policieres/30789-deux-grands-exces-de-vitesse-dont-un-sur-le-pont-de-l-ile-d-orleans,2021-08-28 09:08:06,local
Saint-Pierre-de-l'Île-d'Orléans,accident,4,Le Journal de Québec,Accident mortel sur le pont de l'Île-d'Orléans: l'identité de la victime révélée,,,https://www.journaldequebec.com/2019/01/03/accident-le-pont-de-lile-dorleans-ferme-a-la-circulation,2021-08-28 09:08:06,local
Saint-Pierre-de-l'Île-d'Orléans,accident,5,Zone911,Deux accidents de moto dont un grave sur l'autoroute 73,2021-05-21,99,https://zone911.com/accidents/30844-deux-accidents-de-moto-dont-un-grave-sur-l-autoroute-73,2021-08-28 09:08:07,local
Saint-Pierre-de-l'Île-d'Orléans,accident,6,TVA Nouvelles,Île-d'Orléans: l'identité de la victime révélée,,,https://www.tvanouvelles.ca/2019/01/04/ile-dorleans-lidentite-de-la-victime-revelee,2021-08-28 09:08:07,local
Saint-Pierre-de-l'Île-d'Orléans,accident,7,Zone911,DERNIÈRE HEURE - Carambolage sur l'autoroute Dufferin Montmorency,2020-11-11,290,https://zone911.com/publi-reportages/29005-derniere-heure-carambolage-sur-l-autoroute-dufferin-montmorency,2021-08-28 09:08:08,local
Saint-Pierre-de-l'Île-d'Orléans,accident,8,L’actualité,Accident de VTT sur l'île d'Orléans: une adolescente lutte pour sa vie,2021-05-22,98,https://lactualite.com/actualites/accident-de-vtt-sur-lile-dorleans-une-adolescente-lutte-pour-sa-vie/,2021-08-28 09:08:08,local
Saint-Pierre-de-l'Île-d'Orléans,accident,9,TVA Nouvelles,Le pont de l'Île-d'Orléans fermé à nouveau,,,https://www.tvanouvelles.ca/2020/02/27/la-tempete-force-la-fermeture-du-pont-de-lile-dorleans-1,2021-08-28 09:08:08,local
Saint-Pierre-de-l'Île-d'Orléans,accident,10,Le Journal de Québec,"Lac-Mégantic, trois ans plus tard",,,https://www.journaldequebec.com/2016/07/06/lac-megantic-trois-ans-plus-tard-1,2021-08-28 09:08:09,local
Saint-Pierre-de-l'Île-d'Orléans,accident,11,Journal de Québec,Canard et poutine à l'île d'Orléans,,,https://www.journaldequebec.com/2012/10/07/canard-et-poutine-a-lile-dorleans,2021-08-28 09:08:09,local
