Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Lin-Laurentides,accident,1,ICI.Radio-Canada.ca,Un accident de la route fait deux blessés graves à Saint-Lin-Laurentides,2020-12-12,259,https://ici.radio-canada.ca/nouvelle/1756577/accident-route-blesses-graves-saint-lin-laurentides,2021-08-28 09:02:53,local
Saint-Lin-Laurentides,accident,2,Mon Joliette,Un homme de St-Lin-Laurentides perd la vie dans un accident à Saint-Zénon,2020-09-08,354,https://monjoliette.com/un-homme-de-st-lin-laurentides-perd-la-vie-dans-un-accident-a-saint-zenon/,2021-08-28 09:02:53,local
Saint-Lin-Laurentides,accident,3,TVA Nouvelles,Accident mortel à Saint-Lin-Laurentides,,,https://www.tvanouvelles.ca/2019/07/24/accident-mortel-a-saint-lin-laurentides,2021-08-28 09:02:54,local
Saint-Lin-Laurentides,accident,4,L'Express Montcalm,Saint-Lin-Laurentides pleure le départ de Jérémy Plourde,2020-09-14,348,https://www.lexpressmontcalm.com/article/2020/09/14/saint-lin-laurentides-pleure-le-depart-de-jeremy-plourde,2021-08-28 09:02:54,local
Saint-Lin-Laurentides,accident,5,iHeartRadio,Incendie criminel à l'aréna municipal de Saint-Lin-Laurentides,2021-02-24,185,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/incendie-criminel-a-l-arena-municipal-de-saint-lin-laurentides-1.14643242,2021-08-28 09:02:54,local
Saint-Lin-Laurentides,accident,6,Le Journal de Montréal,Accident de la route à Saint-Lin: un jeune de 17 ans entre la vie et la mort,,,https://www.journaldemontreal.com/2017/12/01/accident-de-la-route-a-saint-lin-un-jeune-de-17-ans-entre-la-vie-et-la-mort,2021-08-28 09:02:54,local
Saint-Lin-Laurentides,accident,7,L'Express Montcalm,Collision fatale à Saint-Lin-Laurentides,,,https://www.lexpressmontcalm.com/article/2019/07/22/collision-fatale-a-saint-lin-laurentides,2021-08-28 09:02:55,local
Saint-Lin-Laurentides,accident,8,L'Express Montcalm,La communauté se mobilise pour la famille de Carolann Deschênes,2021-07-07,52,https://www.lexpressmontcalm.com/article/2021/07/07/la-communaute-se-mobilise-pour-la-famille-de-carolann-deschenes,2021-08-28 09:02:55,local
Saint-Lin-Laurentides,accident,9,L'Express Montcalm,Aucun blessé grave dans la collision à Saint-Calixte,2020-09-22,340,https://www.lexpressmontcalm.com/article/2020/09/22/aucun-blesse-grave-dans-la-collision-a-saint-calixte,2021-08-28 09:02:55,local
Saint-Lin-Laurentides,accident,10,L'Express Montcalm,Les travaux sur la route 335 débutent cette semaine,,,https://www.lexpressmontcalm.com/article/2020/08/27/les-travaux-sur-la-route-335-debutent-cette-semaine,2021-08-28 09:02:55,local
Saint-Lin-Laurentides,accident,11,TVA Nouvelles,Une maison ravagée par un incendie à Saint-Lin–Laurentides,2020-09-11,351,https://www.tvanouvelles.ca/2020/09/11/une-maison-incendiee-a-saint-linlaurentides,2021-08-28 09:02:55,local
Saint-Lin-Laurentides,accident,12,L'Express Montcalm,Une conductrice d'un VUS gravement blessée,,,https://www.lexpressmontcalm.com/article/2020/08/14/une-conductrice-d-un-vus-gravement-blessee,2021-08-28 09:02:56,local
Saint-Lin-Laurentides,accident,13,TVA Nouvelles,Un homme de 83 ans perd la vie dans une collision frontale,,,https://www.tvanouvelles.ca/2019/07/20/un-homme-de-83-ans-gravement-blesse-dans-une-collision-frontale,2021-08-28 09:02:56,local
Saint-Lin-Laurentides,accident,14,L'Express Montcalm,Une voiture de la SQ impliquée dans une collision,,,https://www.lexpressmontcalm.com/article/2019/08/28/une-voiture-de-la-sq-impliquee-dans-une-collision,2021-08-28 09:02:56,local
Saint-Lin-Laurentides,accident,15,TVA Nouvelles,Un homme rénove sa maison avec des portes et fenêtres volées sur des chantiers,2020-12-04,267,https://www.tvanouvelles.ca/2020/12/04/un-homme-renove-sa-maison-avec-des-portes-et-fenetres-volees-sur-des-chantiers-1,2021-08-28 09:02:56,local
Saint-Lin-Laurentides,accident,16,Le Journal de Montréal,La victime était un pompier modèle,,,https://www.journaldemontreal.com/2018/08/09/la-victime-etait-un-pompier-modele,2021-08-28 09:02:57,local
Saint-Lin-Laurentides,accident,17,TVA Nouvelles,Déjà 10 collisions mortelles en sept jours,,,https://www.tvanouvelles.ca/2019/07/27/deja-10-collisions-mortelles-en-sept-jours-1,2021-08-28 09:02:57,local
Saint-Lin-Laurentides,accident,18,TVA Nouvelles,Une ambulance transportant un patient percute un immeuble,,,https://www.tvanouvelles.ca/2019/01/02/une-ambulance-transportant-un-patient-percute-un-immeuble,2021-08-28 09:02:57,local
Saint-Lin-Laurentides,accident,19,L'Express Montcalm,La Sûreté du Québec procède à l'arrestation de quatre personnes,2020-10-30,302,https://www.lexpressmontcalm.com/article/2020/10/30/la-surete-du-quebec-procede-a-l-arrestation-de-quatre-personnes,2021-08-28 09:02:57,local
Saint-Lin-Laurentides,accident,20,Journal de Montréal,Le «cœur à l'envers» pour Jimmy,,,https://www.journaldemontreal.com/2012/06/20/le-coeur-a-lenversbrpour-jimmy,2021-08-28 09:02:57,local
Saint-Lin-Laurentides,accident,21,Le Nouvelliste - Groupe Capitales Médias,Il fuit les policiers avant de percuter une autopatrouille,2020-10-15,317,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/il-fuit-les-policiers-avant-de-percuter-une-autopatrouille-4d4de96a1e0e890e0ce4f8037ef97723,2021-08-28 09:02:58,local
Saint-Lin-Laurentides,accident,22,Journal de Montréal,Accident en allant à l'après-bal: la famille de la victime est complètement démolie,,,https://www.journaldemontreal.com/2014/06/27/accident-en-allant-a-lapres-bal-la-famille-de-la-victime-est-completement-demolie,2021-08-28 09:02:58,local
Saint-Lin-Laurentides,accident,23,L'Express Montcalm,Quatre suspects sont recherchés pour braquage à domicile,2021-05-28,92,https://www.lexpressmontcalm.com/article/2021/05/28/quatre-suspects-sont-recherches-pour-braquage-a-domicile,2021-08-28 09:02:58,local
Saint-Lin-Laurentides,accident,24,L'Express Montcalm,Pièces d'auto Pilon rasé par les flammes,,,https://www.lexpressmontcalm.com/article/2019/05/09/pieces-d-auto-pilon-rase-par-les-flammes,2021-08-28 09:02:58,local
Saint-Lin-Laurentides,accident,25,L'Express Montcalm,Effondrement partiel d'un toit à Saint-Lin-Laurentides,,,https://www.lexpressmontcalm.com/article/2019/02/21/effondrement-partiel-d-un-toit-a-saint-lin-laurentides,2021-08-28 09:02:58,local
Saint-Lin-Laurentides,décès OR mort,1,NecrologieCanada,Tetreault Françoise 1956-,2021-08-26,2,https://necrocanada.com/deces-2021/tetreault-francoise-1956/,2021-08-28 09:03:48,local
Saint-Lin-Laurentides,décès OR mort,2,NecrologieCanada,Robert Martineau 2021,2021-08-25,3,https://necrocanada.com/deces-2021/robert-martineau-2021/,2021-08-28 09:03:48,local
Saint-Lin-Laurentides,décès OR mort,3,NecrologieCanada,Gariepy Françoise 2021,2021-08-21,7,https://necrocanada.com/deces-2021/gariepy-francoise-2021/,2021-08-28 09:03:48,local
Saint-Lin-Laurentides,décès OR mort,4,NecrologieCanada,Larouche Martine 2021,2021-08-06,22,https://necrocanada.com/deces-2021/larouche-martine-2021/,2021-08-28 09:03:48,local
Saint-Lin-Laurentides,décès OR mort,5,Mon Joliette,Un homme de St-Lin-Laurentides perd la vie dans un accident à Saint-Zénon,2020-09-08,354,https://monjoliette.com/un-homme-de-st-lin-laurentides-perd-la-vie-dans-un-accident-a-saint-zenon/,2021-08-28 09:03:49,local
Saint-Lin-Laurentides,décès OR mort,6,L'Express Montcalm,Saint-Lin-Laurentides pleure le départ de Jérémy Plourde,2020-09-14,348,https://www.lexpressmontcalm.com/article/2020/09/14/saint-lin-laurentides-pleure-le-depart-de-jeremy-plourde,2021-08-28 09:03:49,local
Saint-Lin-Laurentides,décès OR mort,7,La Presse,Saint-Lin–Laurentides | Deux enfants grièvement blessés dans un accident,2020-12-12,259,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-12-12/saint-lin-laurentides/deux-enfants-grievement-blesses-dans-un-accident.php,2021-08-28 09:03:49,local
Saint-Lin-Laurentides,décès OR mort,8,L'Express Montcalm,Deux nouveaux puits pour approvisionner les citoyens en eau,2021-07-19,40,https://www.lexpressmontcalm.com/article/2021/07/19/deux-nouveaux-puits-pour-approvisionner-les-citoyens-en-eau,2021-08-28 09:03:49,local
Saint-Lin-Laurentides,décès OR mort,9,Le Journal de Joliette,Un nouveau marché public à Saint-Lin-des-Laurentides,2021-06-15,74,https://www.lejournaldejoliette.ca/actualites/actualites/429198/un-nouveau-marche-public-a-saint-lin-des-laurentides,2021-08-28 09:03:50,local
Saint-Lin-Laurentides,décès OR mort,10,NecrologieCanada,Alain Beauchamp 2021,2021-06-30,59,https://necrocanada.com/deces-2021/alain-beauchamp-2021/,2021-08-28 09:03:50,local
Saint-Lin-Laurentides,décès OR mort,11,L'Express Montcalm,Le gouvernement du Québec octroie plus de 16 000$ à la Ville de Saint-Lin-Laurentides,2021-05-18,102,https://www.lexpressmontcalm.com/article/2021/05/18/le-gouvernement-du-quebec-octroie-plus-de-16-000-a-la-ville-de-saint-lin-laurentides,2021-08-28 09:03:50,local
Saint-Lin-Laurentides,décès OR mort,12,L'Express Montcalm,Marc Dupré célébrera la Fête nationale régionale,2021-05-29,91,https://www.lexpressmontcalm.com/article/2021/05/29/marc-dupre-celebrera-la-fete-nationale-regionale,2021-08-28 09:03:50,local
Saint-Lin-Laurentides,décès OR mort,13,NecrologieCanada,Delaunais Nathalie 2021,2021-06-09,80,https://necrocanada.com/deces-2021/delaunais-nathalie-2021/,2021-08-28 09:03:50,local
Saint-Lin-Laurentides,décès OR mort,14,Le Journal de Montréal,"TOURANGEAU, Lyna",2021-08-04,24,https://www.journaldemontreal.com/2021/08/04/acc62781bd/tourangeau-lyna,2021-08-28 09:03:51,local
Saint-Lin-Laurentides,décès OR mort,15,L'Express Montcalm,Saint-Lin fait partie de la SCulture,2021-07-08,51,https://www.lexpressmontcalm.com/article/2021/07/08/saint-lin-fait-partie-de-la-sculture,2021-08-28 09:03:51,local
Saint-Lin-Laurentides,décès OR mort,16,L'Express Montcalm,Décès du directeur général John Bellini,2021-04-22,128,https://www.lexpressmontcalm.com/article/2021/04/22/deces-du-directeur-general-john-bellini,2021-08-28 09:03:51,local
Saint-Lin-Laurentides,décès OR mort,17,Le Journal de Montréal,Saint-Lin: un homme arrêté dans une poursuite policière après un incendie suspect,2021-02-24,185,https://www.journaldemontreal.com/2021/02/24/saint-lin-un-homme-arrete-dans-une-poursuite-policiere-apres-un-incendie-suspect,2021-08-28 09:03:51,local
Saint-Lin-Laurentides,décès OR mort,18,NecrologieCanada,Pepin Madeleine 2021,2021-05-15,105,https://necrocanada.com/deces-2021/pepin-madeleine-2021/,2021-08-28 09:03:51,local
Saint-Lin-Laurentides,décès OR mort,19,L'Express Montcalm,Le centre d'hébergement Saint-Antoine-de-Padoue est de nouveau en éclosion,2021-04-20,130,https://www.lexpressmontcalm.com/article/2021/04/20/le-centre-d-hebergement-saint-antoine-de-padoue-est-de-nouveau-en-eclosion,2021-08-28 09:03:52,local
Saint-Lin-Laurentides,décès OR mort,20,L'Express Montcalm,Un marché public aux couleurs montcalmoises,2021-06-22,67,https://www.lexpressmontcalm.com/article/2021/06/22/un-marche-public-aux-couleurs-montcalmoises,2021-08-28 09:03:52,local
Saint-Lin-Laurentides,décès OR mort,21,L'Express Montcalm,La communauté se mobilise pour la famille de Carolann Deschênes,2021-07-07,52,https://www.lexpressmontcalm.com/article/2021/07/07/la-communaute-se-mobilise-pour-la-famille-de-carolann-deschenes,2021-08-28 09:03:52,local
Saint-Lin-Laurentides,décès OR mort,22,Le Journal de Montréal,Accident de la route à Saint-Lin: un jeune de 17 ans entre la vie et la mort,,,https://www.journaldemontreal.com/2017/12/01/accident-de-la-route-a-saint-lin-un-jeune-de-17-ans-entre-la-vie-et-la-mort,2021-08-28 09:03:52,local
Saint-Lin-Laurentides,décès OR mort,23,NecrologieCanada,Lapierre Gaetan 2020,2020-12-23,248,https://necrocanada.com/deces-2020/lapierre-gaetan-2020/,2021-08-28 09:03:52,local
Saint-Lin-Laurentides,décès OR mort,24,Le Journal de Montréal,Accident mortel à Saint-Lin–Laurentides | JDM,,,https://www.journaldemontreal.com/2019/07/24/accident-mortel-a-saint-linlaurentides,2021-08-28 09:03:53,local
Saint-Lin-Laurentides,décès OR mort,25,L'Express Montcalm,Des problèmes d'eau persistent à Saint-Lin-Laurentides,2020-09-29,333,https://www.lexpressmontcalm.com/article/2020/09/29/des-problemes-d-eau-persistent-a-saint-lin-laurentides,2021-08-28 09:03:53,local
Saint-Lin-Laurentides,incendie,1,iHeartRadio,Incendie criminel à l'aréna municipal de Saint-Lin-Laurentides,2021-02-24,185,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/incendie-criminel-a-l-arena-municipal-de-saint-lin-laurentides-1.14643242,2021-08-28 09:04:14,local
Saint-Lin-Laurentides,incendie,2,Le Journal de Montréal,Saint-Lin: un homme arrêté dans une poursuite policière après un incendie suspect,2021-02-24,185,https://www.journaldemontreal.com/2021/02/24/saint-lin-un-homme-arrete-dans-une-poursuite-policiere-apres-un-incendie-suspect,2021-08-28 09:04:14,local
Saint-Lin-Laurentides,incendie,3,Mon Joliette,Incendie criminel à l'aréna de la Ville de Saint-Lin-Laurentides,2021-02-25,184,https://monjoliette.com/incendie-criminel-a-larena-de-la-ville-de-saint-lin-laurentides/,2021-08-28 09:04:14,local
Saint-Lin-Laurentides,incendie,4,L'Express Montcalm,Un homme dans la trentaine est arrêté,2021-02-24,185,https://www.lexpressmontcalm.com/article/2021/02/24/un-homme-dans-la-trentaine-est-arrete,2021-08-28 09:04:14,local
Saint-Lin-Laurentides,incendie,5,Plume Libre Montcalm,Incendie au Centre Sportif de Saint-Lin-Laurentides,2021-02-25,184,https://plumelibre.ca/toutes-les-municipalites/mrc-de-montcalm/saint-lin-laurentides/incendieau-centre-sportif-de-saint-lin-laurentides,2021-08-28 09:04:14,local
Saint-Lin-Laurentides,incendie,6,Le Journal de Montréal,Lanaudière: une maison incendiée à Saint-Lin–Laurentides,2020-09-11,351,https://www.journaldemontreal.com/2020/09/11/lanaudiere-une-maison-incendiee-a-saint-linlaurentides,2021-08-28 09:04:15,local
Saint-Lin-Laurentides,incendie,7,L'Express Montcalm,Saint-Lin-Laurentides aura une nouvelle caserne,2020-10-08,324,https://www.lexpressmontcalm.com/article/2020/10/08/saint-lin-laurentides-aura-une-nouvelle-caserne,2021-08-28 09:04:15,local
