Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sept-Îles,accident,1,Ma Côte-Nord,Important accident sur le Chemin de Pointe-Noire,2021-08-19,9,https://macotenord.com/accident-important-sur-le-chemin-de-pointe-noire/,2021-08-28 12:11:19,local
Sept-Îles,accident,2,Ma Côte-Nord,Des pompiers occupés auprès d'automobilistes en détresse à Sept-Îles,2021-08-24,4,https://macotenord.com/des-pompiers-occupes-aupres-dautomobilistes-en-detresse-a-sept-iles/,2021-08-28 12:11:19,local
Sept-Îles,accident,3,actu.fr,Perros-Guirec. Un voilier de 12 m coule dans la réserve des Sept-îles,2021-08-23,5,https://actu.fr/bretagne/perros-guirec_22168/perros-guirec-un-voilier-de-12-m-coule-dans-la-reserve-des-sept-iles_44329004.html,2021-08-28 12:11:20,local
Sept-Îles,accident,4,Ma Côte-Nord,Accident majeur de trois véhicules sur la Route 138 à Sept-Îles,2021-04-01,149,https://macotenord.com/accident-majeur-de-trois-vehicules-sur-la-route-138-a-sept-iles/,2021-08-28 12:11:20,local
Sept-Îles,accident,5,Le Journal de Québec,Réduction des heures d'ouverture à l'urgence de l'hôpital de Port-Cartier,2021-08-06,22,https://www.journaldequebec.com/2021/08/06/reduction-des-heures-douverture-a-lurgence-de-lhopital-de-port-cartier,2021-08-28 12:11:20,local
Sept-Îles,accident,6,La Presse,Deux cyclistes happés par une camionnette à Sept-Îles,2021-05-15,105,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-15/deux-cyclistes-happes-par-une-camionnette-a-sept-iles.php,2021-08-28 12:11:20,local
Sept-Îles,accident,7,Ma Côte-Nord,Deux blessés et circulation perturbée en raison d'un accident sur la Route 138 à Clarke City,2021-05-06,114,https://macotenord.com/deux-blesses-et-la-circulation-perturbee-dans-un-accident-route-138-a-clarke-city/,2021-08-28 12:11:21,local
Sept-Îles,accident,8,Ma Côte-Nord,Un accident en vélo qui fait réfléchir à Sept-Îles,2021-05-18,102,https://macotenord.com/un-accident-en-velo-qui-fait-reflechir-a-sept-iles/,2021-08-28 12:11:21,local
Sept-Îles,accident,9,Ma Côte-Nord,Un accident fait trois blessés sur le boulevard Laure secteur Ferland,2021-06-21,68,https://macotenord.com/un-accident-fait-trois-blesses-sur-le-boulevard-laure-secteur-ferland/,2021-08-28 12:11:21,local
Sept-Îles,accident,10,Le Journal de Québec,Risques de contamination dans une source d'eau potable de Sept-Îles,2021-07-28,31,https://www.journaldequebec.com/2021/07/28/risques-de-contamination-dans-une-source-deau-potable-a-sept-iles-1,2021-08-28 12:11:21,local
