Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saguenay,accident,1,Radio-Canada.ca,Une décision fatale pour les six motoneigistes morts au Lac-Saint-Jean,2021-08-27,1,https://ici.radio-canada.ca/nouvelle/1819780/tragedie-grande-decharge-hiver-touristes,2021-08-28 08:05:31,local
Saguenay,accident,2,La Presse,Saguenay–Lac-Saint-Jean | Une jeune conductrice arrêtée après une embardée mortelle,2021-08-21,7,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-21/saguenay-lac-saint-jean/une-jeune-conductrice-arretee-apres-une-embardee-mortelle.php,2021-08-28 08:05:32,local
Saguenay,accident,3,Zone911,Deux décès dans un accident sur la route 170 à St-Gédéon (Saguenay-Lac-Saint-Jean),2021-08-16,12,https://zone911.com/accidents/31255-deux-deces-dans-un-accident-sur-la-route-170-a-st-gedeon-saguenay-lac-saint-jean,2021-08-28 08:05:32,local
Saguenay,accident,4,Le Quotidien - Groupe Capitales Médias,Accident mortel à Chicoutimi: l'identité de la victime dévoilée,2021-08-11,17,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-mortel-a-chicoutimi-lidentite-de-la-victime-devoilee-c444458cc5916a2b1678fa937674643d,2021-08-28 08:05:32,local
Saguenay,accident,5,TVA Nouvelles,Une conductrice perd la vie dans un accident au Lac-Saint-Jean,2021-08-08,20,https://www.tvanouvelles.ca/2021/08/08/une-conductrice-perd-la-vie-dans-un-accident-au-lac-saint-jean,2021-08-28 08:05:32,local
Saguenay,accident,6,La Presse,Saguenay–Lac-Saint-Jean | Un homme dans un état critique après un accident de moto,2021-08-07,21,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-07/saguenay-lac-saint-jean/un-homme-dans-un-etat-critique-apres-un-accident-de-moto.php,2021-08-28 08:05:33,local
Saguenay,accident,7,TVA Nouvelles,Opération nettoyage en cours après le déversement de 24 000 litres de soude caustique,2021-08-17,11,https://www.tvanouvelles.ca/2021/08/17/operation-nettoyage-en-cours-apres-le-deversement-de-24-000-litres-de-soude-caustique,2021-08-28 08:05:33,local
Saguenay,accident,8,Le Quotidien - Groupe Capitales Médias,Un jeune homme de 22 ans perd la vie dans un accident à Chicoutimi,2021-08-10,18,https://www.lequotidien.com/actualites/justice-et-faits-divers/un-jeune-homme-de-22-ans-perd-la-vie-dans-un-accident-a-chicoutimi-16bd48def6737286b9356adf4e2aa9bf,2021-08-28 08:05:33,local
Saguenay,accident,9,ICI.Radio-Canada.ca,Des policiers de Saguenay visés par une enquête après une fête à Stoneham,2021-08-26,2,https://ici.radio-canada.ca/nouvelle/1819436/police-saguenay-enquete-sq-fete,2021-08-28 08:05:33,local
Saguenay,accident,10,TVA Nouvelles,Décès d'une femme au Saguenay: la rage au volant pourrait l'avoir tuée,2021-08-02,26,https://www.tvanouvelles.ca/2021/08/02/deces-dune-femme-au-saguenay-la-rage-au-volant-pourrait-lavoir-tuee,2021-08-28 08:05:34,local
