Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sherbrooke,élection OR campagne,1,ICI.Radio-Canada.ca,Les députés de l'Estrie se préparent à la campagne électorale fédérale,2021-08-14,14,https://ici.radio-canada.ca/nouvelle/1816653/estrie-campagne-electorale-federale-deputes,2021-08-28 13:56:27,mixte
Sherbrooke,élection OR campagne,2,TVA Nouvelles,Deux jeunes candidates souhaitent convaincre les électeurs,2021-08-25,3,https://www.tvanouvelles.ca/2021/08/24/deux-jeunes-candidates-souhaitent-convaincre-les-electeurs,2021-08-28 13:56:28,mixte
Sherbrooke,élection OR campagne,3,ICI.Radio-Canada.ca,Élections fédérales : des femmes et du sang neuf à Sherbrooke | Élections Canada 2021,2021-08-17,11,https://ici.radio-canada.ca/nouvelle/1817121/femmes-candidates-sherbrooke-elections-2021,2021-08-28 13:56:28,mixte
Sherbrooke,élection OR campagne,4,Le Journal de Montréal,Pénurie de main-d'œuvre: les candidats de la circonscription de Sherbrooke se prononcent,2021-08-17,11,https://www.journaldemontreal.com/2021/08/17/penurie-de-main-duvre-les-candidats-de-la-circonscription-de-sherbrooke-se-prononcent-1,2021-08-28 13:56:28,mixte
Sherbrooke,élection OR campagne,5,La Tribune - Groupe Capitales Médias,Bloc Québécois : Des recrues ambitieuses | Politique | Actualités,2021-08-15,13,https://www.latribune.ca/actualites/politique/campagne-federale-2021--cest-parti-7f0db8edd30da8019466da6d749ee0c9/bloc-quebecois--des-recrues-ambitieuses-08f8466634449e3768fabacb82af7a1b,2021-08-28 13:56:29,mixte
Sherbrooke,élection OR campagne,6,La Tribune - Groupe Capitales Médias,"PCC : Campagne non-désirée, occasion en or | Actualités",2021-08-15,13,https://www.latribune.ca/actualites/pcc--campagne-non-desiree-occasion-en-or-ef79d7b94d61183a607168a8c34fa992,2021-08-28 13:56:29,mixte
Sherbrooke,élection OR campagne,7,La Tribune - Groupe Capitales Médias,Une campagne pour prévenir la surconsommation d'alcool chez les jeunes,2021-08-19,9,https://www.latribune.ca/ma-region/une-campagne-pour-prevenir-la-surconsommation-dalcool-chez-les-jeunes-b14bcea3a09eede9df46bf5a934213cb,2021-08-28 13:56:29,mixte
Sherbrooke,élection OR campagne,8,TVA Nouvelles,Ce qu'il faut retenir de la 10e journée de campagne,2021-08-24,4,https://www.tvanouvelles.ca/2021/08/24/ce-quil-faut-retenir-de-la-10e-journee-de-campagne,2021-08-28 13:56:29,mixte
Sherbrooke,élection OR campagne,9,La Tribune - Groupe Capitales Médias,Oser… imiter le NPD | Hélène Buzzetti | Chroniques réseau,2021-08-27,1,https://www.latribune.ca/chroniques/helene-buzzetti/oser-imiter-le-npd-970a874217bfa9e1649cef43b0ffe775,2021-08-28 13:56:30,mixte
Sherbrooke,élection OR campagne,10,La Tribune - Groupe Capitales Médias,NPD : Renaître de ses cendres | Actualités,2021-08-16,12,https://www.latribune.ca/actualites/npd--renaitre-de-ses-cendres-f6d60f99a6e7dafeefe9c49bb5097149,2021-08-28 13:56:30,mixte
Sherbrooke,élection OR campagne,11,Le Journal de Montréal,Le NPD veut renouer avec le Québec,2021-08-28,0,https://www.journaldemontreal.com/2021/08/27/ruth-ellen-brosseau-tente-un-retour-en-politique-federale,2021-08-28 13:56:30,mixte
Sherbrooke,élection OR campagne,12,ICI.Radio-Canada.ca,"À la ligne de départ, les candidats sont fébriles dans Compton-Stanstead | Élections Canada 2021",2021-08-15,13,https://ici.radio-canada.ca/nouvelle/1816866/elections-federales-canada-estrie-compton-reactions,2021-08-28 13:56:30,mixte
Sherbrooke,élection OR campagne,13,Le Soleil - Groupe Capitales Médias,Campagne fédérale 2021 : « La plus importante depuis la Deuxième Guerre mondiale »,2021-08-15,13,https://www.lesoleil.com/actualite/campagne-federale-2021---la-plus-importante-depuis-la-deuxieme-guerre-mondiale--c786c8bf2b1ae2a2de8b78de39386b2f,2021-08-28 13:56:30,mixte
Sherbrooke,élection OR campagne,14,EstriePlus.com,Le Phoenix de Sherbrooke de retour sur la glace - SPORTS - Régionaux - Estrieplus.com - Le journal Internet,2021-08-14,14,http://www.estrieplus.com/contenu-phoenix_de_sherbrooke_camp_dentrainement_alignement_partant-1552-49975.html,2021-08-28 13:56:31,mixte
Sherbrooke,élection OR campagne,15,Le Reflet du Lac,La campagne en bref dans Brome-Missisquoi et Compton-Stanstead,2021-08-25,3,https://www.lerefletdulac.com/2021/08/25/la-campagne-en-bref-dans-brome-missisquoi/,2021-08-28 13:56:31,mixte
Sherbrooke,élection OR campagne,16,Le Devoir,Élections fédérales 2021: la bataille du Québec,2021-08-18,10,https://www.ledevoir.com/politique/canada/625680/elections-federales-2021-la-bataille-du-quebec,2021-08-28 13:56:31,mixte
Sherbrooke,élection OR campagne,17,La Tribune - Groupe Capitales Médias,Naviguer dans l'incertitude | Sports,2021-08-28,0,https://www.latribune.ca/sports/naviguer-dans-lincertitude-e8044eceb7e4aa9849362c2a3e4a4ac2,2021-08-28 13:56:31,mixte
Sherbrooke,élection OR campagne,18,La Tribune - Groupe Capitales Médias,Enfin du football universitaire | Sports,2021-08-28,0,https://www.latribune.ca/sports/enfin-du-football-universitaire-ac47e9acddf0129b337b8a96592477b5,2021-08-28 13:56:32,mixte
Sherbrooke,élection OR campagne,19,La Tribune - Groupe Capitales Médias,Ensaf Haidar officiellement candidate pour le Bloc dans Sherbrooke,2021-08-11,17,https://www.latribune.ca/actualites/ensaf-haidar-officiellement-candidate-pour-le-bloc-dans-sherbrooke-e4f69bf75600f0ca01cbfbdefcef624f,2021-08-28 13:56:32,mixte
Sherbrooke,élection OR campagne,20,Le Journal de Montréal,Élections fédérales: les jeunes électeurs se sentent peu écoutés,2021-08-23,5,https://www.journaldemontreal.com/2021/08/23/elections-federales-les-jeunes-electeurs-se-sentent-peu-ecoutes-1,2021-08-28 13:56:32,mixte
Sherbrooke,élection OR campagne,21,EstriePlus.com,«Reste à l'école!» : une campagne pour freiner le décrochage scolaire - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2021-08-20,8,http://www.estrieplus.com/contenu-reste_a_l_ecole!_une_campagne_pour_freiner_le_decrochage_scolaire-1355-49998.html,2021-08-28 13:56:32,mixte
Sherbrooke,élection OR campagne,22,La Tribune - Groupe Capitales Médias,Un copier-coller payant | Sports,2021-08-28,0,https://www.latribune.ca/sports/un-copier-coller-payant-34b6c3080f11a65878f6a1ea3dd84180,2021-08-28 13:56:32,mixte
Sherbrooke,élection OR campagne,23,La Tribune - Groupe Capitales Médias,Un important appui pour l'ACET | Actualités,2021-08-13,15,https://www.latribune.ca/actualites/un-important-appui-pour-lacet-20a2c3db8fd2eaf679596442c351c6a9,2021-08-28 13:56:33,mixte
Sherbrooke,élection OR campagne,24,TVA Nouvelles,Estrie: 24 nouvelles infections à la COVID-19,2021-08-26,2,https://www.tvanouvelles.ca/2021/08/26/estrie-24-nouvelles-infections-a-la-covid-19,2021-08-28 13:56:33,mixte
Sherbrooke,élection OR campagne,25,Le Journal de Québec,Environ 4000 spectateurs pour les matchs du Vert &amp; Or,2021-08-17,11,https://www.journaldequebec.com/2021/08/17/environ-4000-spectateurs-pour-les-matchs-du-vert--or-1,2021-08-28 13:56:33,mixte
Sherbrooke,député,1,ICI.Radio-Canada.ca,Les députés de l'Estrie se préparent à la campagne électorale fédérale,2021-08-14,14,https://ici.radio-canada.ca/nouvelle/1816653/estrie-campagne-electorale-federale-deputes,2021-08-28 13:57:26,mixte
Sherbrooke,député,2,iHeartRadio,C'est parti pour les élections fédérales en Estrie,2021-08-16,12,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/c-est-parti-pour-les-elections-federales-en-estrie-1.15865987,2021-08-28 13:57:27,mixte
Sherbrooke,député,3,Le Journal de Montréal,Le NPD veut renouer avec le Québec,2021-08-28,0,https://www.journaldemontreal.com/2021/08/27/ruth-ellen-brosseau-tente-un-retour-en-politique-federale,2021-08-28 13:57:27,mixte
Sherbrooke,député,4,La Tribune - Groupe Capitales Médias,Bloc Québécois : Des recrues ambitieuses | Politique | Actualités,2021-08-15,13,https://www.latribune.ca/actualites/politique/campagne-federale-2021--cest-parti-7f0db8edd30da8019466da6d749ee0c9/bloc-quebecois--des-recrues-ambitieuses-08f8466634449e3768fabacb82af7a1b,2021-08-28 13:57:27,mixte
Sherbrooke,député,5,La Nouvelle Union,Réseau cyclable : près de 100 000 $ pour Richmond-Arthabaska,2021-08-10,18,https://www.lanouvelle.net/2021/08/10/reseau-cyclable-pres-de-100-000-pour-richmond-arthabaska/,2021-08-28 13:57:27,mixte
Sherbrooke,député,6,ICI.Radio-Canada.ca,"À la ligne de départ, les candidats sont fébriles dans Compton-Stanstead | Élections Canada 2021",2021-08-15,13,https://ici.radio-canada.ca/nouvelle/1816866/elections-federales-canada-estrie-compton-reactions,2021-08-28 13:57:28,mixte
Sherbrooke,député,7,EstriePlus.com,464800 $ pour soutenir la mission des CJE de Sherbrooke et de Coaticook - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2021-08-02,26,http://m.estrieplus.com/contenu-464800_pour_soutenir_mission_des_cje_de_sherbrooke_et_de_coaticook-1355-49937.html,2021-08-28 13:57:28,mixte
Sherbrooke,député,8,Le Reflet du Lac,Gilles Bélanger prend les commandes pour protéger le lac Memphrémagog,2021-08-23,5,https://www.lerefletdulac.com/2021/08/23/gilles-belanger-prend-les-commandes-pour-proteger-le-lac-memphremagog/,2021-08-28 13:57:28,mixte
Sherbrooke,député,9,La Tribune - Groupe Capitales Médias,NPD : Renaître de ses cendres | Actualités,2021-08-16,12,https://www.latribune.ca/actualites/npd--renaitre-de-ses-cendres-f6d60f99a6e7dafeefe9c49bb5097149,2021-08-28 13:57:29,mixte
Sherbrooke,député,10,ICI.Radio-Canada.ca,Trois candidats pour combler le départ d'élus libéraux fédéraux dans Pontiac et Ottawa | Élections Canada 2021,2021-08-09,19,https://ici.radio-canada.ca/nouvelle/1815411/sophie-chatel-will-amos-parti-liberal-elections-federales-pontiac-outaouais,2021-08-28 13:57:29,mixte
Sherbrooke,député,11,La Tribune - Groupe Capitales Médias,"Moratoire au lac Memphrémagog : Trois ans de plus, c'est insuffisant",2021-08-25,3,https://www.latribune.ca/ma-region/moratoire-au-lac-memphremagog--trois-ans-de-plus-cest-insuffisant-92bb795894aa423f291ee7dc92d4c4d7,2021-08-28 13:57:29,mixte
Sherbrooke,député,12,La Nouvelle Union,"Richmond-Arthabaska : le candidat libéral se dit bien ""motivé""",2021-08-21,7,https://www.lanouvelle.net/2021/08/21/richmond-arthabaska-le-candidat-liberal-se-dit-bien-motive/,2021-08-28 13:57:29,mixte
