Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Baie-Comeau,élection OR campagne,1,Journal Le Manic,Le candidat du Parti libéral dans Manicouagan enfin connu,2021-08-27,1,https://www.lemanic.ca/2021/08/27/le-candidat-du-parti-liberal-dans-manicouagan-enfin-connu/,2021-08-28 17:18:31,mixte
Baie-Comeau,élection OR campagne,2,La Nouvelle Union,Le match de la dernière chance,2021-08-28,0,https://www.lanouvelle.net/2021/08/28/le-match-de-la-derniere-chance/,2021-08-28 17:18:31,mixte
Baie-Comeau,élection OR campagne,3,Journal Le Manic,Pourquoi votons-nous?,2021-08-27,1,https://www.lemanic.ca/2021/08/27/pourquoi-votons-nous/,2021-08-28 17:18:31,mixte
Baie-Comeau,élection OR campagne,4,ICI.Radio-Canada.ca,"Manicouagan, portrait d'une vaste circonscription | Élections Canada 2021",2021-08-17,11,https://ici.radio-canada.ca/nouvelle/1817206/election-federale-cote-nord-vote-manicouagan-sept-iles-baie-comeau,2021-08-28 17:18:31,mixte
Baie-Comeau,élection OR campagne,5,Ma Côte-Nord,Le lieutenant québécois du Parti conservateur Richard Martel en précampagne sur la Côte-Nord,2021-08-08,20,https://macotenord.com/le-lieutenant-quebecois-du-parti-conservateur-richard-martel-en-precampagne-sur-la-cote-nord/,2021-08-28 17:18:32,mixte
Baie-Comeau,élection OR campagne,6,ICI.Radio-Canada.ca,Élections fédérales : quatre candidats maintenant connus dans Manicouagan | Élections Canada 2021,2021-08-24,4,https://ici.radio-canada.ca/nouvelle/1818503/manicouagan-quatre-candidats-connus-22-aout-2021,2021-08-28 17:18:32,mixte
Baie-Comeau,élection OR campagne,7,Journal Le Manic,Une trentaine de joueurs pour l'ouverture du camp du Drakkar,2021-08-16,12,https://www.lemanic.ca/2021/08/16/une-trentaine-de-joueurs-pour-louverture-du-camp-du-drakkar/,2021-08-28 17:18:32,mixte
Baie-Comeau,élection OR campagne,8,ICI.Radio-Canada.ca,"La rareté de main-d'œuvre, enjeu électoral prioritaire des PME",2021-08-22,6,https://ici.radio-canada.ca/nouvelle/1818432/pme-economie-salaire-emploi-restaurant-commerce-pcu-pcre-election,2021-08-28 17:18:32,mixte
Baie-Comeau,élection OR campagne,9,Ma Côte-Nord,Bilan de mandat : la députée Gill croit avoir bien défendu la Côte-Nord,2021-08-16,12,https://macotenord.com/bilan-de-mandat-la-deputee-gill-croit-avoir-bien-defendu-la-cote-nord/,2021-08-28 17:18:32,mixte
Baie-Comeau,élection OR campagne,10,Le journal de Lévis,Nouvelles journées de grève à la traverse Québec-Lévis,2021-08-23,5,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81388,2021-08-28 17:18:33,mixte
Baie-Comeau,élection OR campagne,11,ICI.Radio-Canada.ca,François Lapointe explique son passage du NPD au PLC | Élections Canada 2021,2021-08-17,11,https://ici.radio-canada.ca/nouvelle/1817274/montmagny-lislet-kamouraska-riviere-loup-francois-lapointe-pq-npd-liberal,2021-08-28 17:18:33,mixte
Baie-Comeau,élection OR campagne,12,EstriePlus.com,Le Phoenix de Sherbrooke de retour sur la glace - SPORTS - Régionaux - Estrieplus.com - Le journal Internet,2021-08-14,14,http://www.estrieplus.com/contenu-phoenix_de_sherbrooke_camp_dentrainement_alignement_partant-1552-49975.html,2021-08-28 17:18:33,mixte
Baie-Comeau,élection OR campagne,13,Journal Le Manic,Sainte-Amélie obtient de l'aide financière pour des travaux de maçonnerie,2021-08-11,17,https://www.lemanic.ca/2021/08/11/sainte-amelie-obtient-de-laide-financiere-pour-des-travaux-de-maconnerie/,2021-08-28 17:18:33,mixte
Baie-Comeau,élection OR campagne,14,Parti communiste du Québec,"La CAQ : une version vraiment très édulcorée de ce qu'un parti qui se dit nationaliste, devrait faire",2021-08-27,1,https://www.pcq.qc.ca/Dossiers/Autres/Archives/page_article.php?article_id=7026,2021-08-28 17:18:33,mixte
Baie-Comeau,élection OR campagne,15,Ma Côte-Nord,La vaccination sans rendez-vous se poursuit à Sept-Îles,2021-07-30,29,https://macotenord.com/la-vaccination-sans-rendez-vous-se-poursuit-a-sept-iles/,2021-08-28 17:18:34,mixte
Baie-Comeau,élection OR campagne,16,Journal Le Manic,Baie-Comeau permettra le vote par correspondance pour les 70 ans et plus,2021-06-23,66,https://www.lemanic.ca/2021/06/23/baie-comeau-permettra-le-vote-par-correspondance-pour-les-70-ans-et-plus/,2021-08-28 17:18:34,mixte
Baie-Comeau,élection OR campagne,17,Journal Le Manic,Trois maires confirment leur présence à l'élection de 2021 dans la Manicouagan,2020-11-10,291,https://www.lemanic.ca/2020/11/10/trois-maires-confirment-leur-presence-a-lelection-de-2021-dans-la-manicouagan/,2021-08-28 17:18:34,mixte
Baie-Comeau,élection OR campagne,18,Journal Le Manic,Le maire Étienne Baillargeon briguera les suffrages à Baie-Trinité,2021-03-25,156,https://www.lemanic.ca/2021/03/25/le-maire-etienne-baillargeon-briguera-les-suffrages-a-baie-trinite/,2021-08-28 17:18:35,mixte
Baie-Comeau,élection OR campagne,19,Journal Le Manic,Maison en Gros s'installera aux Galeries Baie-Comeau,2021-06-02,87,https://www.lemanic.ca/2021/06/02/maison-en-gros-sinstallera-aux-galeries-baie-comeau/,2021-08-28 17:18:35,mixte
Baie-Comeau,élection OR campagne,20,Journal Le Manic,Le maire Montigny crée un comité citoyen contre le déclin démographique,2021-05-12,108,https://www.lemanic.ca/2021/05/12/le-maire-montigny-cree-un-comite-citoyen-pour-contrer-le-declin-demographique/,2021-08-28 17:18:35,mixte
Baie-Comeau,élection OR campagne,21,Journal Le Manic,Des avancées pour le projet Baie-Comeau Minéral,2021-05-03,117,https://www.lemanic.ca/2021/05/03/des-avancees-pour-le-projet-baie-comeau-mineral/,2021-08-28 17:18:35,mixte
Baie-Comeau,élection OR campagne,22,Journal Le Manic,"Baie-Comeau, théâtre du premier match de baseball de l'année au Québec",2021-06-10,79,https://www.lemanic.ca/2021/06/10/baie-comeau-theatre-du-premier-match-de-baseball-de-lannee-au-quebec/,2021-08-28 17:18:35,mixte
Baie-Comeau,élection OR campagne,23,Journal Le Manic,Beauce Carnaval s'installe à Baie-Comeau pour deux semaines avec son désinfectant,2021-07-21,38,https://www.lemanic.ca/2021/07/21/beauce-carnaval-sinstalle-a-baie-comeau-pour-deux-semaines-avec-son-desinfectant/,2021-08-28 17:18:36,mixte
Baie-Comeau,élection OR campagne,24,ICI.Radio-Canada.ca,"Ensemencement de truites pour pouvoir pêcher, en ville, à Baie-Comeau",2021-06-15,74,https://ici.radio-canada.ca/nouvelle/1801841/ensemencement-truite-baie-comeau-riviere-amedee-association-pecheur,2021-08-28 17:18:36,mixte
Baie-Comeau,élection OR campagne,25,ICI.Radio-Canada.ca,Réserve de biodiversité à Baie-Comeau : désaccord sur le tracé,2021-05-31,89,https://ici.radio-canada.ca/nouvelle/1794515/pointe-saint-gilles-reserve-biodiversite-baiecomeau-desaccord-municipalite,2021-08-28 17:18:36,mixte
Baie-Comeau,député,1,Journal Le Manic,Le candidat du Parti libéral dans Manicouagan enfin connu,2021-08-27,1,https://www.lemanic.ca/2021/08/27/le-candidat-du-parti-liberal-dans-manicouagan-enfin-connu/,2021-08-28 17:19:14,mixte
Baie-Comeau,député,2,ICI.Radio-Canada.ca,Le conflit à l'usine d'Olymel pourrait entraîner des pertes de 30 M$,2021-08-25,3,https://ici.radio-canada.ca/nouvelle/1819160/olymel-elus-beauce-entente-economie-menacee-vallee-jonction,2021-08-28 17:19:14,mixte
Baie-Comeau,député,3,Ma Côte-Nord,Le lieutenant québécois du Parti conservateur Richard Martel en précampagne sur la Côte-Nord,2021-08-08,20,https://macotenord.com/le-lieutenant-quebecois-du-parti-conservateur-richard-martel-en-precampagne-sur-la-cote-nord/,2021-08-28 17:19:14,mixte
Baie-Comeau,député,4,ICI.Radio-Canada.ca,Élections fédérales : quatre candidats maintenant connus dans Manicouagan | Élections Canada 2021,2021-08-24,4,https://ici.radio-canada.ca/nouvelle/1818503/manicouagan-quatre-candidats-connus-22-aout-2021,2021-08-28 17:19:15,mixte
Baie-Comeau,député,5,ICI.Radio-Canada.ca,François Lapointe explique son passage du NPD au PLC | Élections Canada 2021,2021-08-17,11,https://ici.radio-canada.ca/nouvelle/1817274/montmagny-lislet-kamouraska-riviere-loup-francois-lapointe-pq-npd-liberal,2021-08-28 17:19:15,mixte
Baie-Comeau,député,6,L’Avantage gaspésien,Clément Labrie complète un périple de 891 km au profit d'Opération Enfant Soleil,2021-08-09,19,https://www.lavantagegaspesien.com/article/2021/08/09/clement-labrie-complete-un-periple-de-891-km-au-profit-d-operation-enfant-soleil,2021-08-28 17:19:15,mixte
Baie-Comeau,député,7,ICI.Radio-Canada.ca,Une autre semaine sans obstétrique à Matane,2021-08-10,18,https://ici.radio-canada.ca/nouvelle/1815684/hopital-matane-rupture-service-obstetrique-penurie-infirmiere,2021-08-28 17:19:15,mixte
Baie-Comeau,député,8,Le Journal de Québec,Assemblée nationale: des élus arrivent avec leur glacière pour éviter de se déplacer à Québec,2021-04-13,137,https://www.journaldequebec.com/2021/04/13/des-elus-arrivent-avec-leur-glaciere,2021-08-28 17:19:16,mixte
Baie-Comeau,député,9,LeLézard.com,Conversation nationale sur l'urbanisme et l'aménagement des territoires - La parole est maintenant à la région de la Côte-Nord pour repenser notre Québec et ses territoires,2021-08-20,8,https://www.lelezard.com/communique-19962476.html,2021-08-28 17:19:16,mixte
Baie-Comeau,député,10,Journal Le Manic,Claude Montigny reçoit la médaille de l'Assemblée nationale,2020-12-17,254,https://www.lemanic.ca/2020/12/17/claude-montigny-recoit-la-medaille-de-lassemblee-nationale/,2021-08-28 17:19:16,mixte
Baie-Comeau,député,11,La Presse,Baie-Comeau retient son souffle | La Presse,2021-04-28,122,https://www.lapresse.ca/covid-19/2021-04-28/baie-comeau-retient-son-souffle.php,2021-08-28 17:19:16,mixte
Baie-Comeau,député,12,ICI.Radio-Canada.ca,Industrie forestière : Martin Ouellet veut éviter la perte définitive d'emplois,2021-06-17,72,https://ici.radio-canada.ca/nouvelle/1802265/usine-pate-papier-baie-comeau-martin-ouellet,2021-08-28 17:19:16,mixte
Baie-Comeau,député,13,Radio-Canada.ca,Lorraine Richard veut une Maison des aînés sans personnes ayant une déficience intellectuelle,2021-06-02,87,https://ici.radio-canada.ca/nouvelle/1797906/lorraine-richard-havre-saint-pierre-maison-aines-deficients-handicapes,2021-08-28 17:19:17,mixte
Baie-Comeau,député,14,ICI.Radio-Canada.ca,"La Côte-Nord pourrait revenir en zone jaune bientôt, estime la santé publique | Coronavirus",2021-05-13,107,https://ici.radio-canada.ca/nouvelle/1792864/palier-jaune-cote-nord-richard-fachehoun-cisss-conference-presse,2021-08-28 17:19:17,mixte
Baie-Comeau,député,15,Journal Le Manic,Maison en Gros s'installera aux Galeries Baie-Comeau,2021-06-02,87,https://www.lemanic.ca/2021/06/02/maison-en-gros-sinstallera-aux-galeries-baie-comeau/,2021-08-28 17:19:17,mixte
Baie-Comeau,député,16,Journal Le Manic,Un spectacle de la Saint-Jean signé Chaud Bizzz,2021-06-16,73,https://www.lemanic.ca/2021/06/16/un-spectacle-de-la-saint-jean-signe-chaud-bizzz/,2021-08-28 17:19:17,mixte
