Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Carleton-sur-Mer,"""premier ministre""",1,Le Soleil - Groupe Capitales Médias,Jonatan Julien devient ministre responsable de la Gaspésie-Îles-de-la-Madeleine,2021-02-24,185,https://www.lesoleil.com/actualite/en-region/jonatan-julien-devient-ministre-responsable-de-la-gaspesie-iles-de-la-madeleine-aecf58dc40721ea52353e51805bfff37,2021-08-28 18:08:19,national
Carleton-sur-Mer,"""premier ministre""",2,Le Journal de Québec,Plusieurs possibilités de pêche en Gaspésie | JDQ,2021-05-15,105,https://www.journaldequebec.com/2021/05/15/plusieurs-possibilites-de-peche-en-gaspesie,2021-08-28 18:08:19,national
Carleton-sur-Mer,"""premier ministre""",3,La Presse,Industrie éolienne | Québec veut de nouveaux projets,2021-07-14,45,https://www.lapresse.ca/affaires/2021-07-14/industrie-eolienne/quebec-veut-de-nouveaux-projets.php,2021-08-28 18:08:19,national
Carleton-sur-Mer,"""premier ministre""",4,Le Journal de Québec,Site malmené par les touristes: les campeurs interdits cette année sur une plage du Bas-Saint-Laurent,2021-07-18,41,https://www.journaldequebec.com/2021/07/17/site-malmene-par-les-touristes-les-campeurs-interdits-cette-annee-sur-une-plage-du-bas-saint-laurent,2021-08-28 18:08:19,national
Carleton-sur-Mer,"""premier ministre""",5,Le Soleil - Groupe Capitales Médias,Justin Trudeau attendu à l'usine de pales d'éoliennes LM Wind Power de Gaspé,2021-07-13,46,https://www.lesoleil.com/actualite/en-region/justin-trudeau-attendu-a-lusine-de-pales-deoliennes-lm-wind-power-de-gaspe-d4649e0eb9216c9fd33bbc0b18669a0a,2021-08-28 18:08:20,national
Carleton-sur-Mer,"""premier ministre""",6,ICI.Radio-Canada.ca,Keolis pourrait interrompre son service en Gaspésie dès février,2021-01-22,218,https://ici.radio-canada.ca/nouvelle/1765127/keolis-orleans-express-autobus-gaspesie-baisse-achalandage,2021-08-28 18:08:20,national
Carleton-sur-Mer,"""premier ministre""",7,Le Soleil - Groupe Capitales Médias,Plus de 160M $ et au moins 200 emplois chez LM Wind Power de Gaspé,2021-07-14,45,https://www.lesoleil.com/actualite/en-region/plus-de-160m--et-au-moins-200-emplois-chez-lm-wind-power-de-gaspe-ca93d23a6e3b82978c80aa054933bc43,2021-08-28 18:08:20,national
Carleton-sur-Mer,"""premier ministre""",8,Radio-Canada.ca,Les touristes non vaccinés ne seront pas admis au Canada « avant un bon moment »,2021-07-08,51,https://ici.radio-canada.ca/nouvelle/1807711/les-touristes-non-vaccines-ne-seront-pas-admis-au-canada-avant-un-bon-moment-,2021-08-28 18:08:20,national
Carleton-sur-Mer,"""premier ministre""",9,Le Soleil - Groupe Capitales Médias,Travaux lancés chez LM Wind Power de Gaspé,2021-07-28,31,https://www.lesoleil.com/actualite/en-region/travaux-lances-chez-lm-wind-power-de-gaspe-889e9884b4d59c10cbc1a68685bbb6fa,2021-08-28 18:08:21,national
Carleton-sur-Mer,"""premier ministre""",10,CIMT-CHAU,Bal des finissants : Les étudiants restent sur leur faim,2021-06-09,80,https://cimtchau.ca/nouvelles/bal-des-finissants-les-etudiants-restent-sur-leur-faim/,2021-08-28 18:08:21,national
