Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Blainville,accident,1,Le Journal de Montréal,[PHOTOS] Blainville: un accident de voiture fait un blessé grave,2021-06-13,76,https://www.journaldemontreal.com/2021/06/13/photos-blainville-un-accident-de-voiture-fait-un-blesse-grave,2021-08-28 16:29:19,local
Blainville,accident,2,TVA Nouvelles,EN IMAGES | Un accident de voiture fait un blessé grave à Blainville,2021-06-13,76,https://www.tvanouvelles.ca/2021/06/13/en-images--un-accident-de-voiture-fait-un-blesse-grave-a-blainville,2021-08-28 16:29:20,local
Blainville,accident,3,Le Journal de Montréal,L'A-15 sud fermée: collision à haute vitesse et délit de fuite,2021-06-05,84,https://www.journaldemontreal.com/2021/06/05/la-15-sud-fermee-collision-a-haute-vitesse-et-delit-de-fuite-1,2021-08-28 16:29:20,local
Blainville,accident,4,CIMT-CHAU,Autoroute 20 : des clôtures plus hautes pour limiter les collisions avec les orignaux?,2021-08-25,3,https://cimtchau.ca/nouvelles/des-clotures-plus-hautes-au-kamouraska-pour-limiter-les-collisions-avec-les-orignaux/,2021-08-28 16:29:20,local
Blainville,accident,5,TVA Nouvelles,Une femme appelle à la prudence après avoir frôlé la mort en quad,2021-05-08,112,https://www.tvanouvelles.ca/2021/05/08/une-femme-appelle-a-la-prudence-apres-avoir-frole-la-mort-en-quad-1,2021-08-28 16:29:20,local
Blainville,accident,6,Le Journal de Montréal,Laurentides: un jeune de 15 ans perd la vie après un accident de VTT,2021-05-07,113,https://www.journaldemontreal.com/2021/05/07/laurentides-un-jeune-de-15-ans-perd-la-vie-apres-un-accident-de-vtt,2021-08-28 16:29:21,local
Blainville,accident,7,Le Nouvelliste - Groupe Capitales Médias,Un sexagénaire perd la vie dans un accident de motoneige à Saint-Alexis-des-Monts,2021-01-23,217,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-sexagenaire-perd-la-vie-dans-un-accident-de-motoneige-a-saint-alexis-des-monts-6fee5789d034fbcc090a2dea0de4ecc6,2021-08-28 16:29:21,local
Blainville,accident,8,La Presse,Sainte-Thérèse | Un homme reste piégé sous un abri à neige,2021-02-21,188,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-21/sainte-therese/un-homme-reste-piege-sous-un-abri-a-neige.php,2021-08-28 16:29:21,local
Blainville,accident,9,ICI.Radio-Canada.ca,Deux blessés graves après l'effondrement d'un bâtiment en construction à Blainville,,,https://ici.radio-canada.ca/nouvelle/1482311/accident-edifice-construction-blainville-blesses,2021-08-28 16:29:21,local
Blainville,accident,10,La Presse,"Mort de Jerry Trempe | « C'est magique, ce qu'il faisait »",2021-05-31,89,https://www.lapresse.ca/sports/hockey/2021-05-31/mort-de-jerry-trempe/c-est-magique-ce-qu-il-faisait.php,2021-08-28 16:29:21,local
Blainville,accident,11,Le Journal de Montréal,Un accident de moto fait deux morts à Blainville,,,https://www.journaldemontreal.com/2019/07/06/accident-de-moto-mortel-a-blainville,2021-08-28 16:29:22,local
Blainville,accident,12,La Presse,Proche du crime organisé | Un prêteur québécois meurt dans une collision au Mexique,2021-04-21,129,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-21/proche-du-crime-organise/un-preteur-quebecois-meurt-dans-une-collision-au-mexique.php,2021-08-28 16:29:22,local
Blainville,accident,13,Le Journal de Montréal,Destin funeste pour deux conducteurs passionnés | JDM,2020-10-26,306,https://www.journaldemontreal.com/2020/10/26/quel-destin-funeste-pour-deux-conducteurs-passionnes,2021-08-28 16:29:22,local
Blainville,accident,14,TopoLocal,Un piéton de 75 ans meurt dans le stationnement de L'Aubainerie à Saint-Jérôme,2020-09-03,359,https://www.topolocal.ca/2020/09/03/grave-accident-dans-le-stationnement-de-aubainerie-a-saint-jerome/,2021-08-28 16:29:22,local
