Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Repentigny,accident,1,Le Journal de Montréal,[IMAGES] Toujours les mêmes carambolages sur la 40,2021-02-05,204,https://www.journaldemontreal.com/2021/02/05/important-carambolage-sur-lautoroute-40-pres-de-repentigny,2021-08-28 09:34:03,local
Repentigny,accident,2,TVA Nouvelles,Conditions routières difficiles Importants carambolages près de Repentigny,2021-02-05,204,https://www.tvanouvelles.ca/2021/02/05/important-carambolage-pres-de-repentigny,2021-08-28 09:34:03,local
Repentigny,accident,3,Mon Joliette,Carambolage sur la 40 Ouest entre L'Assomption et Repentigny,2021-02-05,204,https://monjoliette.com/carambolage-sur-la-40-ouest-entre-lassomption-et-repentigny/,2021-08-28 09:34:04,local
Repentigny,accident,4,La Presse,Autoroute 40 | Plusieurs carambolages sont survenus près de Repentigny,2021-02-05,204,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-05/autoroute-40/plusieurs-carambolages-sont-survenus-pres-de-repentigny.php,2021-08-28 09:34:04,local
Repentigny,accident,5,iHeartRadio,Carambolages sur l'autoroute 40 Ouest à Repentigny,2021-02-05,204,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/carambolages-sur-l-autoroute-40-ouest-a-repentigny-1.14519111,2021-08-28 09:34:04,local
Repentigny,accident,6,La Presse,Repentigny | Un homme perd la vie après une sortie de route sur l'A40,2021-03-14,167,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-14/repentigny/un-homme-perd-la-vie-apres-une-sortie-de-route-sur-l-a40.php,2021-08-28 09:34:04,local
Repentigny,accident,7,Hebdo Rive Nord,Un accident à Charlemagne cause un bouchon monstre,2021-05-06,114,https://www.hebdorivenord.com/article/2021/05/06/un-accident-a-charlemagne-cause-un-bouchon-monstre,2021-08-28 09:34:04,local
Repentigny,accident,8,ICI.Radio-Canada.ca,Un carambolage a forcé la fermeture de l'autoroute 40 dans Lanaudière,2021-02-05,204,https://ici.radio-canada.ca/nouvelle/1768701/carambolage-fermeture-autoroute-40-saint-sulpice-repentigny,2021-08-28 09:34:05,local
Repentigny,accident,9,TVA Nouvelles,Une explosion fait un mort à Repentigny,2021-02-10,199,https://www.tvanouvelles.ca/2021/02/10/une-explosion-fait-un-mort-a-repentigny-1,2021-08-28 09:34:05,local
Repentigny,accident,10,Hebdo Rive Nord,Une levée de fonds pour soutenir la famille de Philippe Cusson,2021-02-12,197,https://www.hebdorivenord.com/article/2021/02/12/une-levee-de-fonds-pour-soutenir-la-famille-de-philippe-cusson,2021-08-28 09:34:05,local
Repentigny,accident,11,L’actualité,Accident mortel en moto sur l'A-40 à Repentigny: la vitesse peut être en cause,,,https://lactualite.com/actualites/accident-mortel-en-moto-sur-la-40-a-repentigny-la-vitesse-peut-etre-en-cause/,2021-08-28 09:34:05,local
Repentigny,accident,12,Le Journal de Montréal,Un garçon happé mortellement en quittant la bibliothèque à vélo,,,https://www.journaldemontreal.com/2020/08/13/un-garcon-de-12-ans-happe-mortellement-en-quittant-la-bibliotheque,2021-08-28 09:34:05,local
Repentigny,accident,13,Le Journal de Montréal,Un père et coach de baseball périt dans une explosion,2021-02-14,195,https://www.journaldemontreal.com/2021/02/14/un-pere-et-coach-de-baseball-perit-dans-une-explosion,2021-08-28 09:34:06,local
Repentigny,accident,14,LaPresse.ca,Accident à Repentigny: l'A40 Est fermée pour plusieurs heures,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201806/29/01-5187677-accident-a-repentigny-la40-est-fermee-pour-plusieurs-heures.php,2021-08-28 09:34:06,local
Repentigny,accident,15,Le Journal de Montréal,Garçon mort à vélo: le débat autour du casque obligatoire est relancé,,,https://www.journaldemontreal.com/2020/08/14/garcon-mort-a-velo-le-debat-autour-du-casque-obligatoire-est-relance-1,2021-08-28 09:34:06,local
Repentigny,accident,16,Le Journal de Montréal,Repentigny: un bouchon de plus de 10 km sur l'autoroute 40 à la suite d'un accident,,,https://www.journaldemontreal.com/2019/06/21/repentigny-un-bouchon-de-plus-de-10-km-sur-lautoroute-40-a-la-suite-dun-accident,2021-08-28 09:34:06,local
Repentigny,accident,17,Hebdo Rive Nord,Trois arrestations à L'Assomption,2021-03-10,171,https://www.hebdorivenord.com/article/2021/03/10/trois-arrestations-a-l-assomption,2021-08-28 09:34:06,local
Repentigny,accident,18,Journal de Montréal,Accident mortel sur l'autoroute 40 est | JDM,,,https://www.journaldemontreal.com/2014/03/19/grave-accident-sur-lautoroute-40-est,2021-08-28 09:34:06,local
Repentigny,accident,19,Le Devoir,Un cycliste perd la vie sur le Plateau-Mont-Royal,2021-04-08,142,https://www.ledevoir.com/societe/598430/un-cycliste-perd-la-vie-sur-le-plateau-mont-royal,2021-08-28 09:34:07,local
Repentigny,accident,20,iHeartRadio,Cycliste de 12 ans happé à mort par un camion de la Ville à Repentigny,,,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/cycliste-de-12-ans-happe-a-mort-par-un-camion-de-la-ville-a-repentigny-1.13231417,2021-08-28 09:34:07,local
Repentigny,accident,21,Radio-Canada.ca,Repentigny promet une révision policière après une autre plainte de profilage racial,2021-07-06,53,https://ici.radio-canada.ca/nouvelle/1806909/leslie-blot-crarr-cdpdj-repentigny-racisme-police,2021-08-28 09:34:07,local
Repentigny,accident,22,Le Journal de Montréal,Trois blessés dans une course poursuite à Repentigny,,,https://www.journaldemontreal.com/2020/07/20/trois-blesses-dans-une-course-poursuite-a-repentigny,2021-08-28 09:34:07,local
Repentigny,accident,23,Mon Joliette,"Joliette: poursuite policière, accident et suspects en fuite",,,https://monjoliette.com/joliette-poursuite-policiere-accident-et-suspects-en-fuite/,2021-08-28 09:34:07,local
Repentigny,accident,24,TVA Nouvelles,Images spectaculaires de l'accident sur l'autoroute 40,,,https://www.tvanouvelles.ca/2018/04/04/images-spectaculaires-de-laccident-sur-lautoroute-40,2021-08-28 09:34:08,local
Repentigny,accident,25,Le Journal de Montréal,Un quinquagénaire porté disparu à Repentigny | JDM,2021-07-24,35,https://www.journaldemontreal.com/2021/07/24/un-quinquagenaire-porte-disparu-a-repentigny-1,2021-08-28 09:34:08,local
Repentigny,décès OR mort,1,Le Journal de Montréal,Rassemblement à Repentigny: On demande justice pour l'homme abattu,2021-08-04,24,https://www.journaldemontreal.com/2021/08/04/rassemblement-a-repentigny-jespere-vraiment-que-le-policier-va-payer-1,2021-08-28 09:34:57,local
Repentigny,décès OR mort,2,TVA Nouvelles,La mairesse de Repentigny brise le silence,2021-08-05,23,https://www.tvanouvelles.ca/2021/08/05/la-mairesse-de-repentigny-brise-le-silence,2021-08-28 09:34:58,local
Repentigny,décès OR mort,3,Le Soleil - Groupe Capitales Médias,Homme noir abattu par les policiers à Repentigny: sa famille sous le choc,2021-08-02,26,https://www.lesoleil.com/actualite/justice-et-faits-divers/homme-noir-abattu-par-les-policiers-a-repentigny-sa-famille-sous-le-choc-60c01b3a05fba6c817becab0d0569493,2021-08-28 09:34:58,local
Repentigny,décès OR mort,4,Le Devoir,Des centaines de personnes dénoncent la mort de Jean René Junior Olivier à Repentigny,2021-08-05,23,https://www.ledevoir.com/societe/622746/des-centaines-de-personne-se-rassemblent-a-repentigny-pour-denoncer-la-mort-de-jean-rene-junior-olivier,2021-08-28 09:34:58,local
Repentigny,décès OR mort,5,La Presse,Homme abattu par des policiers à Repentigny | « On veut que ça soit comme George Floyd »,2021-08-02,26,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-02/homme-abattu-par-des-policiers-a-repentigny/on-veut-que-ca-soit-comme-george-floyd.php,2021-08-28 09:34:58,local
Repentigny,décès OR mort,6,Le Devoir,"La mort de Jean René Junior Olivier à Repentigny, une tragédie de trop",2021-08-23,5,https://www.ledevoir.com/societe/626805/une-tragedie-de-trop,2021-08-28 09:34:58,local
