Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Magog,"""premier ministre""",1,Le Reflet du Lac,Le premier ministre François Legault s'offre un petit congé en région,2021-08-04,24,https://www.lerefletdulac.com/2021/08/04/le-premier-ministre-francois-legault-soffre-une-petite-vacance-en-region/,2021-08-28 10:54:32,national
Magog,"""premier ministre""",2,La Tribune - Groupe Capitales Médias,L'homme d'affaires Vincent Duhamel est candidat conservateur dans Brome-Missisquoi,2021-08-08,20,https://www.latribune.ca/actualites/estrie-et-regions/lhomme-daffaires-vincent-duhamel-est-candidat-conservateur-dans-brome-missisquoi-1b0f18b75d5da7278f77d8348c9f1046,2021-08-28 10:54:32,national
Magog,"""premier ministre""",3,La Tribune - Groupe Capitales Médias,Trudeau et Freeland rencontrent des aînés de Magog,2021-05-03,117,https://www.latribune.ca/ma-region/trudeau-et-freeland-rencontrent-des-aines-de-magog-0072131c0c5fe8343e0c335ef615cbae,2021-08-28 10:54:32,national
Magog,"""premier ministre""",4,La Tribune - Groupe Capitales Médias,Des précisions attendues par le milieu culturel | Arts,2021-08-11,17,https://www.latribune.ca/arts/des-precisions-attendues-par-le-milieu-culturel-06fb0a874c82c79fe9c6f399015d4dca,2021-08-28 10:54:33,national
Magog,"""premier ministre""",5,La Tribune - Groupe Capitales Médias,Un chantier routier de deux mois à Magog,2021-07-05,54,https://www.latribune.ca/actualites/un-chantier-routier-de-deux-mois-a-magog-9cc9662423fe6fd03a009d2963685310,2021-08-28 10:54:33,national
Magog,"""premier ministre""",6,Le Reflet du Lac,TRIBUNE LIBRE: Urgence d'agir à l'ancien complexe textile de Magog,2021-03-27,154,https://www.lerefletdulac.com/2021/03/27/tribune-libre-urgence-dagir-a-lancien-complexe-textile-de-magog/,2021-08-28 10:54:33,national
Magog,"""premier ministre""",7,La Tribune - Groupe Capitales Médias,La paix est revenue à la plage de Magog,2021-07-23,36,https://www.latribune.ca/actualites/la-paix-est-revenue-a-la-plage-de-magog-af7f8acde02cd36e8a366cae8813a48d,2021-08-28 10:54:33,national
Magog,"""premier ministre""",8,La Tribune - Groupe Capitales Médias,Une sculpture prend place au parc de la Baie-de-Magog,2021-06-27,62,https://www.latribune.ca/actualites/une-sculpture-prend-place-au-parc-de-la-baie-de-magog-74a6610848a97bbb5c4b651b94facde6,2021-08-28 10:54:34,national
Magog,"""premier ministre""",9,ICI.Radio-Canada.ca,Près de 3000 foyers de Memphrémagog branchés à l'Internet haute vitesse d'ici 2022,2021-04-14,136,https://ici.radio-canada.ca/nouvelle/1784654/internet-haute-vitesse-memphremagog,2021-08-28 10:54:34,national
Magog,"""premier ministre""",10,La Tribune - Groupe Capitales Médias,Magog : la succursale de la Banque Nationale déménagera | Actualités,2021-04-22,128,https://www.latribune.ca/actualites/magog--la-succursale-de-la-banque-nationale-demenagera-07984c578a585958c08c22f2fc980030,2021-08-28 10:54:34,national
