Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Raymond,accident,1,Le Soleil - Groupe Capitales Médias,Un planeur s'écrase dans un boisé à Saint-Raymond,2021-08-14,14,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-planeur-secrase-dans-un-boise-a-saint-raymond-2c4ac72c5c943ac900cb3fb5d75da400,2021-08-28 09:12:50,local
Saint-Raymond,accident,2,Le Journal de Québec,Saint-Raymond: deux personnes grièvement blessées dans un accident,2021-07-17,42,https://www.journaldequebec.com/2021/07/17/saint-raymond-deux-personnes-grievement-blessees-dans-un-accident,2021-08-28 09:12:50,local
Saint-Raymond,accident,3,Le Journal de Québec,Famille décimée au Bas-Saint-Laurent: l'identité des victimes confirmée par la SQ,2021-08-06,22,https://www.journaldequebec.com/2021/08/06/famille-decimee-au-bas-saint-laurent-lidentite-de-deux-des-victimes-confirmee-par-la-sq,2021-08-28 09:12:50,local
Saint-Raymond,accident,4,Zone911,St-Raymond-de-Portneuf: Un fuyard donne du fil à retordre aux policiers,2021-03-02,179,https://zone911.com/scenes-policieres/30505-st-raymond-de-portneuf-un-fuyard-donne-du-fil-a-retordre-aux-policiers,2021-08-28 09:12:50,local
Saint-Raymond,accident,5,ICI.Radio-Canada.ca,Un homme blessé dans une embardée en VTT à Saint-Raymond,2021-07-27,32,https://ici.radio-canada.ca/nouvelle/1812335/accident-blessure-embardee-portneuf-surete-quebec,2021-08-28 09:12:50,local
Saint-Raymond,accident,6,Le Soleil - Groupe Capitales Médias,Grave accident à Saint-Raymond: l'alcool pourrait être en cause,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/grave-accident-a-saint-raymond-lalcool-pourrait-etre-en-cause-d05f66ac18ee708b4ff5437816e367f4,2021-08-28 09:12:51,local
Saint-Raymond,accident,7,ICI.Radio-Canada.ca,Accident mortel de VTT dans Portneuf,2020-10-22,310,https://ici.radio-canada.ca/nouvelle/1743089/accident-mortel-vtt-portneuf,2021-08-28 09:12:51,local
Saint-Raymond,accident,8,Le Droit - Groupe Capitales Médias,Un piéton happé grièvement blessé à Gatineau | Justice et faits divers | Actualités,2021-05-12,108,https://www.ledroit.com/actualites/justice-et-faits-divers/un-pieton-happe-grievement-blesse-a-gatineau-a9a69d940ab75723552aa9b5a3c49ff6,2021-08-28 09:12:51,local
Saint-Raymond,accident,9,ICI.Radio-Canada.ca,Un homme chute de plusieurs mètres à la Vallée Bras-du-Nord,2020-10-19,313,https://ici.radio-canada.ca/nouvelle/1742131/chute-vallee-bras-nord-randonnee-accident,2021-08-28 09:12:51,local
Saint-Raymond,accident,10,Le Soleil - Groupe Capitales Médias,Un grave accident fait un mort à Lévis,2021-07-16,43,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-grave-accident-fait-un-mort-a-levis-a7dd01783f48a16cda8f4ba4712e6d13,2021-08-28 09:12:51,local
Saint-Raymond,accident,11,TVA Nouvelles,Un homme de 29 ans dans un état critique après une embardée à Sainte-Sophie,2021-07-20,39,https://www.tvanouvelles.ca/2021/07/20/un-homme-de-29-ans-dans-un-etat-critique-apres-une-embardee-a-sainte-sophie-1,2021-08-28 09:12:52,local
Saint-Raymond,accident,12,Le Soleil - Groupe Capitales Médias,Un motocycliste gravement blessé dans une collision dans Portneuf,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-motocycliste-gravement-blesse-dans-une-collision-dans-portneuf-6384a14528a1cc8c1469992238efd13d,2021-08-28 09:12:52,local
Saint-Raymond,accident,13,ICI.Radio-Canada.ca,Deux motocyclistes perdent la vie dans Portneuf,2020-09-22,340,https://ici.radio-canada.ca/nouvelle/1735289/accident-mortel-moto-sainte-christine-dauvergne-portneuf,2021-08-28 09:12:52,local
Saint-Raymond,accident,14,TVA Nouvelles,Collision frontale après 3 km en sens inverse sur l'autoroute,2021-07-13,46,https://www.tvanouvelles.ca/2021/07/13/collision-frontale-apres-3-km-en-sens-inverse-sur-lautoroute,2021-08-28 09:12:52,local
Saint-Raymond,accident,15,Le Journal de Québec,Un début de vacances meurtrier sur les routes,2021-07-17,42,https://www.journaldequebec.com/2021/07/17/vacances-de-la-construction-appel-a-la-prudence-sur-les-routes-du-quebec-1,2021-08-28 09:12:52,local
Saint-Raymond,accident,16,Le Soleil - Groupe Capitales Médias,Quatre ados et un jeune conducteur blessés dans un accident à Honfleur,2021-07-11,48,https://www.lesoleil.com/actualite/justice-et-faits-divers/quatre-ados-et-un-jeune-conducteur-blesses-dans-un-accident-a-honfleur-793748908c06945157799deb8fa20022,2021-08-28 09:12:52,local
Saint-Raymond,accident,17,Le Soleil - Groupe Capitales Médias,Un jeune chauffard cause un accident à Beauport,2021-07-07,52,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-jeune-chauffard-cause-un-accident-a-beauport--c393056bb6e394d6ade5f6cdb37cdc05,2021-08-28 09:12:53,local
Saint-Raymond,accident,18,Le Soleil - Groupe Capitales Médias,Embardée à moto mortelle dans Portneuf | Justice et faits divers | Actualités,2021-04-04,146,https://www.lesoleil.com/actualite/justice-et-faits-divers/embardee-a-moto-mortelle-dans-portneuf-7b168971c14c3d556cb4a9b3ad8f18f0,2021-08-28 09:12:53,local
Saint-Raymond,accident,19,Zone911,Accident sur le boulevard Raymond - Un camion fait une mise en portefeuille,2021-06-14,75,https://zone911.com/accidents/30965-accident-sur-le-boulevard-raymond-un-camion-fait-une-mise-en-portefeuille,2021-08-28 09:12:53,local
Saint-Raymond,accident,20,Le Nouvelliste - Groupe Capitales Médias,Un sexagénaire perd la vie dans un accident de motoneige à Saint-Alexis-des-Monts,2021-01-23,217,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-sexagenaire-perd-la-vie-dans-un-accident-de-motoneige-a-saint-alexis-des-monts-6fee5789d034fbcc090a2dea0de4ecc6,2021-08-28 09:12:53,local
Saint-Raymond,accident,21,Le Journal de Québec,Grave accident à Saint-Raymond: une femme se trouve dans un état critique,,,https://www.journaldequebec.com/2016/01/26/grave-accident-a-saint-raymond-une-femme-se-trouve-dans-un-etat-critique,2021-08-28 09:12:53,local
Saint-Raymond,accident,22,Zone911,Importante panne de courant dans la région de Portneuf,2020-12-25,246,https://zone911.com/divers/30229-importante-panne-de-courant-dans-la-region-de-portneuf,2021-08-28 09:12:54,local
Saint-Raymond,accident,23,Zone911,MRC de L'Islet : Un adolescent a perdu la vie dans un accident de motocross,2021-07-17,42,https://zone911.com/accidents/31152-mrc-de-l-islet-un-adolescent-a-perdu-la-vie-dans-un-accident-de-motocross,2021-08-28 09:12:54,local
Saint-Raymond,accident,24,Zone911,Résidence en feu à St-Raymond-de-Portneuf,,,https://zone911.com/incendies/29252-residence-en-feu-a-st-raymond-de-portneuf,2021-08-28 09:12:54,local
Saint-Raymond,accident,25,Le Journal de Québec,Grave accident à Saint-Raymond: la conductrice succombe à ses blessures,,,https://www.journaldequebec.com/2016/01/28/grave-accident-a-saint-raymond-la-conductrice-succombe-a-ses-blessures,2021-08-28 09:12:54,local
Saint-Raymond,décès OR mort,1,NecrologieCanada,Jeanne-d’Arc Chretien Germain 2021,2021-08-11,17,https://necrocanada.com/deces-2021/jeanne-darc-chretien-germain-2021/,2021-08-28 09:13:49,local
Saint-Raymond,décès OR mort,2,NecrologieCanada,Claude Hardy 2021,2021-08-09,19,https://necrocanada.com/deces-2021/claude-hardy-2021/,2021-08-28 09:13:49,local
Saint-Raymond,décès OR mort,3,NecrologieCanada,Jeanne Mance Fiset 2021,2021-08-05,23,https://necrocanada.com/deces-2021/jeanne-mance-fiset-2021/,2021-08-28 09:13:49,local
Saint-Raymond,décès OR mort,4,NecrologieCanada,Jean-Paul Vallieres 2021,2021-08-24,4,https://necrocanada.com/deces-2021/jean-paul-vallieres-2021/,2021-08-28 09:13:50,local
Saint-Raymond,décès OR mort,5,NecrologieCanada,Rolande Lortie 2021,2021-08-23,5,https://necrocanada.com/deces-2021/rolande-lortie-2021/,2021-08-28 09:13:50,local
Saint-Raymond,décès OR mort,6,NecrologieCanada,Jean-Paul Langlois 2021,2021-07-29,30,https://necrocanada.com/deces-2021/jean-paul-langlois-2021/,2021-08-28 09:13:50,local
Saint-Raymond,décès OR mort,7,NecrologieCanada,Gisele Morin 2021,2021-08-25,3,https://necrocanada.com/deces-2021/gisele-morin-2021/,2021-08-28 09:13:50,local
Saint-Raymond,décès OR mort,8,NecrologieCanada,Louisette Moisan 2021,2021-08-06,22,https://necrocanada.com/deces-2021/louisette-moisan-2021/,2021-08-28 09:13:50,local
Saint-Raymond,décès OR mort,9,NecrologieCanada,Jeannine Parent Huot 2021,2021-08-17,11,https://necrocanada.com/deces-2021/jeannine-parent-huot-2021/,2021-08-28 09:13:50,local
Saint-Raymond,décès OR mort,10,NecrologieCanada,Marcel Drolet 2021,2021-08-04,24,https://necrocanada.com/deces-2021/marcel-drolet-2021/,2021-08-28 09:13:51,local
Saint-Raymond,décès OR mort,11,NecrologieCanada,Lorenzo Genois 2021,2021-07-30,29,https://necrocanada.com/deces-2021/lorenzo-genois-2021/,2021-08-28 09:13:51,local
Saint-Raymond,décès OR mort,12,NecrologieCanada,Louisette Duplain 2021,2021-08-19,9,https://necrocanada.com/deces-2021/louisette-duplain-2021/,2021-08-28 09:13:51,local
Saint-Raymond,décès OR mort,13,NecrologieCanada,Marie Fortier 2021,2021-08-04,24,https://necrocanada.com/deces-2021/marie-fortier-2021/,2021-08-28 09:13:51,local
Saint-Raymond,décès OR mort,14,NecrologieCanada,Raymond Abram Ouellette 1935 2021 (age 86),2021-08-26,2,https://necrocanada.com/deces-2021/raymond-abram-ouellette-1935-2021-age-86/,2021-08-28 09:13:51,local
Saint-Raymond,décès OR mort,15,Le Journal de Montréal,"COURVAL, Raymond",2021-08-18,10,https://www.journaldemontreal.com/2021/08/18/5754bda16b/courval-raymond,2021-08-28 09:13:52,local
Saint-Raymond,décès OR mort,16,NecrologieCanada,Jean-Pierre Morissette 2021,2021-08-09,19,https://necrocanada.com/deces-2021/jean-pierre-morissette-2021/,2021-08-28 09:13:52,local
Saint-Raymond,décès OR mort,17,Le Journal de Québec,"ST-PIERRE, Raymond",2021-08-14,14,https://www.journaldequebec.com/2021/08/12/504de04c90/st-pierre-raymond,2021-08-28 09:13:52,local
Saint-Raymond,décès OR mort,18,NecrologieCanada,Raymond Cassivi 1954-,2021-08-10,18,https://necrocanada.com/deces-2021/raymond-cassivi1954/,2021-08-28 09:13:52,local
Saint-Raymond,décès OR mort,19,NecrologieCanada,Florence Seller Gagne 1935 2021,2021-08-27,1,https://necrocanada.com/deces-2021/florence-seller-gagne-1935-2021/,2021-08-28 09:13:52,local
Saint-Raymond,décès OR mort,20,NecrologieCanada,Violette Cimon Brodeur 1943 2021,2021-08-27,1,https://necrocanada.com/deces-2021/violette-cimon-brodeur-1943-2021/,2021-08-28 09:13:52,local
Saint-Raymond,décès OR mort,21,NecrologieCanada,Champagne Gaetan 1955 2021,2021-08-27,1,https://necrocanada.com/deces-2021/champagne-gaetan-1955-2021/,2021-08-28 09:13:53,local
Saint-Raymond,décès OR mort,22,NecrologieCanada,Piche Janyne 2021,2021-08-27,1,https://necrocanada.com/deces-2021/piche-janyne-2021/,2021-08-28 09:13:53,local
Saint-Raymond,décès OR mort,23,NecrologieCanada,BOUCHARD Fernando 1942 2021,2021-08-26,2,https://necrocanada.com/deces-2021/bouchard-fernando-1942-2021/,2021-08-28 09:13:53,local
Saint-Raymond,décès OR mort,24,NecrologieCanada,Daniel Lebeau 1958 2021 (62 ans),2021-08-26,2,https://necrocanada.com/deces-2021/daniel-lebeau-1958-2021-62-ans/,2021-08-28 09:13:53,local
Saint-Raymond,décès OR mort,25,NecrologieCanada,Pierrette Genest Marier 2021,2021-08-27,1,https://necrocanada.com/deces-2021/pierrette-genest-marier-2021/,2021-08-28 09:13:53,local
Saint-Raymond,incendie,1,Le Journal de Québec,Saint-Raymond: deux personnes grièvement blessées dans un accident,2021-07-17,42,https://www.journaldequebec.com/2021/07/17/saint-raymond-deux-personnes-grievement-blessees-dans-un-accident,2021-08-28 09:14:09,local
Saint-Raymond,incendie,2,Le Journal de Québec,"Saint-Raymond: une ferme laitière ravagée par un incendie, une vingtaine de bêtes périssent",,,https://www.journaldequebec.com/2020/08/18/saint-raymond-des-dizaines-de-betes-perissent-dans-un-incendie,2021-08-28 09:14:09,local
Saint-Raymond,incendie,3,Zone911,Résidence en feu à St-Raymond-de-Portneuf,,,https://zone911.com/incendies/29252-residence-en-feu-a-st-raymond-de-portneuf,2021-08-28 09:14:10,local
Saint-Raymond,incendie,4,Zone911,St-Raymond-de-Portneuf: Un fuyard donne du fil à retordre aux policiers,2021-03-02,179,https://zone911.com/scenes-policieres/30505-st-raymond-de-portneuf-un-fuyard-donne-du-fil-a-retordre-aux-policiers,2021-08-28 09:14:10,local
Saint-Raymond,incendie,5,Le Journal de Montréal,Incendie à Sorel-Tracy: un 2e feu en une semaine lui est fatal,2021-04-16,134,https://www.journaldemontreal.com/2021/04/16/incendie-a-sorel-tracy-une-personne-qui-manque-a-lappel-et-deux-blesses-graves,2021-08-28 09:14:10,local
Saint-Raymond,incendie,6,Le Soleil - Groupe Capitales Médias,Incendie à la Chambre de commerce de Saint-Raymond,,,https://www.lesoleil.com/actualite/incendie-a-la-chambre-de-commerce-de-saint-raymond-0d42c3473b7bde40a61bf50e916c5b5a,2021-08-28 09:14:10,local
Saint-Raymond,incendie,7,ICI.Radio-Canada.ca,Le centre-ville de Saint-Raymond ravagé par un incendie,,,https://ici.radio-canada.ca/nouvelle/778967/saint-raymond-incendie-dery-telecom,2021-08-28 09:14:10,local
Saint-Raymond,incendie,8,Le Soleil - Groupe Capitales Médias,Incendie mortel dans Limoilou: absence d'un détecteur de fumée fonctionnel [VIDÉO],2021-02-25,184,https://www.lesoleil.com/actualite/justice-et-faits-divers/incendie-mortel-dans-limoilou-absence-dun-detecteur-de-fumee-fonctionnel-video-c6eeadfe9b121ee7ab8d2dec1bfc32ec,2021-08-28 09:14:10,local
Saint-Raymond,incendie,9,Le Soleil - Groupe Capitales Médias,Un barbecue mal éteint à l'origine d'un incendie à Québec [VIDÉO],2021-06-06,83,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-barbecue-mal-eteint-a-lorigine-dun-incendie-a-quebec-video-de6b16c9dbd7ff2d557adebaf031fa15,2021-08-28 09:14:11,local
Saint-Raymond,incendie,10,Le Journal de Québec,Variant suspecté dans une école primaire de Saint-Raymond,2021-03-04,177,https://www.journaldequebec.com/2021/03/04/variant-suspecte-dans-une-ecole-primaire-de-saint-raymond,2021-08-28 09:14:11,local
Saint-Raymond,incendie,11,Le Soleil - Groupe Capitales Médias,Une résidence familiale détruite par les flammes à Portneuf,2021-05-16,104,https://www.lesoleil.com/actualite/justice-et-faits-divers/une-residence-familiale-detruite-par-les-flammes-a-portneuf-cff8bdc5e4e31589cc9e6e908771efd1,2021-08-28 09:14:11,local
Saint-Raymond,incendie,12,Le Soleil - Groupe Capitales Médias,Plus de 80 pompiers contre un incendie majeur dans Charlesbourg [PHOTOS],2021-06-21,68,https://www.lesoleil.com/actualite/justice-et-faits-divers/plus-de-80-pompiers-contre-un-incendie-majeur-dans-charlesbourg-photos-dc94bc78d917f33f8bba3ddfb1124668,2021-08-28 09:14:11,local
Saint-Raymond,incendie,13,Le Soleil - Groupe Capitales Médias,Incendie possiblement criminel à l'école Saint-Jean-Eudes,2021-07-02,57,https://www.lesoleil.com/actualite/justice-et-faits-divers/incendie-possiblement-criminel-a-lecole-saint-jean-eudes-5b10bc5cd8b085aa1038a07279c50d1a,2021-08-28 09:14:11,local
Saint-Raymond,incendie,14,Le Soleil - Groupe Capitales Médias,Un incendie majeur détruit deux immeubles résidentiels à Québec [PHOTOS + VIDÉO],2021-06-10,79,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-incendie-majeur-detruit-deux-immeubles-residentiels-a-quebec-photos--video-ba10ad0319aa7a669ff79aef2c3d4857,2021-08-28 09:14:12,local
Saint-Raymond,incendie,15,Le Soleil - Groupe Capitales Médias,Un incendie à la résidence Le Gîte de Saint-Isidore force tous les usagers à se reloger,2021-07-15,44,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-incendie-a-la-residence-le-gite-de-saint-isidore-force-tous-les-usagers-a-se-reloger-3a4b3256b2e0bee4646c80962feaa8ff,2021-08-28 09:14:12,local
Saint-Raymond,incendie,16,ICI.Radio-Canada.ca,La maison de Joé Juneau ravagée par les flammes,,,https://ici.radio-canada.ca/nouvelle/1156646/incendie-maison-detruite-joe-juneau-saint-raymond-portneuf,2021-08-28 09:14:12,local
Saint-Raymond,incendie,17,Le Soleil - Groupe Capitales Médias,Incendie majeur sur l'avenue Royale à Château-Richer [PHOTOS + VIDÉO],2021-03-19,162,https://www.lesoleil.com/actualite/justice-et-faits-divers/incendie-majeur-sur-lavenue-royale-a-chateau-richer-photos--video-ef06d53ca028f5c4e1a8b4cd268f1a2c,2021-08-28 09:14:12,local
Saint-Raymond,incendie,18,Le Soleil - Groupe Capitales Médias,Deux personnes perdent la vie dans l'incendie d'une résidence du Vieux-Lévis,2021-07-17,42,https://www.lesoleil.com/actualite/justice-et-faits-divers/deux-personnes-perdent-la-vie-dans-lincendie-dune-residence-du-vieux-levis-90432cdb08bd313a89aae82e9b8326f5,2021-08-28 09:14:12,local
Saint-Raymond,incendie,19,ICI.Radio-Canada.ca,Saint-Raymond a craint le pire pour son centre-ville,,,https://ici.radio-canada.ca/nouvelle/1027498/saint-raymond-a-craint-le-pire-pour-son-centre-ville,2021-08-28 09:14:12,local
Saint-Raymond,incendie,20,Le Quotidien - Groupe Capitales Médias,Deux feux de forêt hors de contrôle dans la région,2021-06-09,80,https://www.lequotidien.com/actualites/deux-feux-de-foret-hors-de-controle-dans-la-region-18d6e4e55b5077aab75bc8c1968424b3,2021-08-28 09:14:13,local
Saint-Raymond,incendie,21,Le Soleil - Groupe Capitales Médias,Incendie majeur dans le quartier Saint-Sauveur | Justice et faits divers | Actualités,2021-05-21,99,https://www.lesoleil.com/actualite/justice-et-faits-divers/incendie-majeur-dans-le-quartier-saint-sauveur-8cd6b85ca3c0f2b119eeaca2b0178d50,2021-08-28 09:14:13,local
Saint-Raymond,incendie,22,Le Quotidien - Groupe Capitales Médias,Chute-des-Passes : l'un des feux hors de contrôle,2021-06-13,76,https://www.lequotidien.com/actualites/chute-des-passes--lun-des-feux-hors-de-controle-6e4ce06642fabeab78a3987332d58b37,2021-08-28 09:14:13,local
Saint-Raymond,incendie,23,Le Journal de Montréal,Deux morts dans un incendie à Gatineau,2021-06-16,73,https://www.journaldemontreal.com/2021/06/16/un-violent-incendie-fait-rage-a-gatineau-1,2021-08-28 09:14:13,local
Saint-Raymond,incendie,24,Le Soleil - Groupe Capitales Médias,Incendie au Séminaire Saint-François [VIDÉO + PHOTOS] | Justice et faits divers | Actualités,2020-11-26,275,https://www.lesoleil.com/actualite/justice-et-faits-divers/incendie-au-seminaire-saint-francois-video--photos-d7a6ba29e39be77fb68388ed5cbdd96c,2021-08-28 09:14:13,local
Saint-Raymond,incendie,25,Le Soleil - Groupe Capitales Médias,Trois blessés dans un incendie à Loretteville | Justice et faits divers | Actualités,2021-03-27,154,https://www.lesoleil.com/actualite/justice-et-faits-divers/trois-blesses-dans-un-incendie-a-loretteville-82e089d7d7235a752d80f23a1c4363c0,2021-08-28 09:14:14,local
Saint-Raymond,police OR Sûreté,1,ICI.Radio-Canada.ca,Disparition d'un cycliste à Saint-Raymond : la SQ cesse ses recherches sur le terrain,2021-08-19,9,https://ici.radio-canada.ca/nouvelle/1817849/disparition-cycliste-surete-quebec-recherche-portneuf,2021-08-28 09:14:30,local
Saint-Raymond,police OR Sûreté,2,ICI.Radio-Canada.ca,Pas de nouvelles traces du cycliste porté disparu à Saint-Raymond,2021-08-17,11,https://ici.radio-canada.ca/nouvelle/1816999/cycliste-pavel-brezezinski-vallee-bras-du-nord-saint-raymond,2021-08-28 09:14:30,local
Saint-Raymond,police OR Sûreté,3,Le Soleil - Groupe Capitales Médias,Un planeur s'écrase dans un boisé à Saint-Raymond,2021-08-14,14,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-planeur-secrase-dans-un-boise-a-saint-raymond-2c4ac72c5c943ac900cb3fb5d75da400,2021-08-28 09:14:30,local
Saint-Raymond,police OR Sûreté,4,Le Journal de Montréal,Les recherches continuent pour retrouver un cycliste porté disparu dans la MRC de Portneuf,2021-08-18,10,https://www.journaldemontreal.com/2021/08/18/les-recherches-continuent-pour-retrouver-un-cycliste-porte-disparu-dans-la-mrc-de-portneuf,2021-08-28 09:14:30,local
Saint-Raymond,police OR Sûreté,5,ICI.Radio-Canada.ca,Un homme blessé dans une embardée en VTT à Saint-Raymond,2021-07-27,32,https://ici.radio-canada.ca/nouvelle/1812335/accident-blessure-embardee-portneuf-surete-quebec,2021-08-28 09:14:31,local
Saint-Raymond,police OR Sûreté,6,iHeartRadio,Un homme porté disparu dans Portneuf,2021-08-16,12,https://www.iheartradio.ca/energie/energie-quebec/nouvelles/un-homme-porte-disparu-dans-portneuf-1.15869196,2021-08-28 09:14:31,local
Saint-Raymond,police OR Sûreté,7,TVA Nouvelles,Elle partage une image intime de l'ex de son conjoint,2021-07-29,30,https://www.tvanouvelles.ca/2021/07/29/elle-partage-une-image-intime-de-lex-de-son-conjoint,2021-08-28 09:14:31,local
Saint-Raymond,police OR Sûreté,8,Zone911,St-Raymond-de-Portneuf: Un fuyard donne du fil à retordre aux policiers,2021-03-02,179,https://zone911.com/scenes-policieres/30505-st-raymond-de-portneuf-un-fuyard-donne-du-fil-a-retordre-aux-policiers,2021-08-28 09:14:31,local
