Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rouyn-Noranda,"""premier ministre""",1,ICI.Radio-Canada.ca,Les candidats dans Abitibi-Témiscamingue et Abitibi-Baie-James-Nunavik-Eeyou | Élections Canada 2021,2021-08-15,13,https://ici.radio-canada.ca/nouvelle/1816546/elections-federales-campagne-electorale-canada,2021-08-28 10:48:30,national
Rouyn-Noranda,"""premier ministre""",2,Radio-Canada.ca,Ottawa parachute des millions pour le transport aérien régional au Québec,2021-08-11,17,https://ici.radio-canada.ca/nouvelle/1815794/federal-aeroports-regions-transporteurs-avions,2021-08-28 10:48:30,national
Rouyn-Noranda,"""premier ministre""",3,Le Citoyen Val-d'Or - Amos,Lise Kistabish rejoint les rangs des libéraux,2021-08-10,18,https://www.lecitoyenvaldoramos.com/article/2021/08/10/lise-kistabish-rejoint-les-rangs-des-liberaux,2021-08-28 10:48:31,national
Rouyn-Noranda,"""premier ministre""",4,ICI.Radio-Canada.ca,Une lettre à François Legault pour demander de célébrer leur graduation avec leurs parents,2021-06-01,88,https://ici.radio-canada.ca/nouvelle/1797945/finissants-secondaire-rouyn-noranda-lettre-legault,2021-08-28 10:48:31,national
Rouyn-Noranda,"""premier ministre""",5,iHeartRadio,VACCINATION : Ouverture aux 65 ans et plus en Abitibi-Témiscamingue,2021-03-17,164,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/vaccination-ouverture-aux-65-ans-et-plus-en-abitibi-temiscamingue-1.14784297,2021-08-28 10:48:31,national
Rouyn-Noranda,"""premier ministre""",6,ICI.Radio-Canada.ca,"Le Nord-du-Québec passe au jaune, l'Abitibi-Témiscamingue demeure orange",2021-03-16,165,https://ici.radio-canada.ca/nouvelle/1777796/nord-quebec-abitibi-temiscamingue-changement-zone,2021-08-28 10:48:31,national
Rouyn-Noranda,"""premier ministre""",7,Radio-Canada.ca,Ottawa et Québec investissent près de 700 M$ pour soutenir l'industrie aérospatiale | Élections Canada 2021,2021-08-15,13,https://ici.radio-canada.ca/nouvelle/1809241/soutien-canada-moteur-pratt-whitney-hybride,2021-08-28 10:48:32,national
Rouyn-Noranda,"""premier ministre""",8,Le Journal de Montréal,Cessez de cacher notre fleurdelisé! | JDM,2021-06-02,87,https://www.journaldemontreal.com/2021/06/02/cessez-de-cacher-notre-fleurdelise,2021-08-28 10:48:32,national
Rouyn-Noranda,"""premier ministre""",9,CNW Telbec,"Une somme de 127,72 millions de dollars pour donner accès à Internet haute vitesse à près de 13 300 foyers de l'Abitibi-Témiscamingue et du Nord-du-Québec d'ici septembre 2022",2021-06-21,68,https://www.newswire.ca/fr/news-releases/une-somme-de-127-72-millions-de-dollars-pour-donner-acces-a-internet-haute-vitesse-a-pres-de-13-300-foyers-de-l-abitibi-temiscamingue-et-du-nord-du-quebec-d-ici-septembre-2022-897389718.html,2021-08-28 10:48:32,national
Rouyn-Noranda,"""premier ministre""",10,CNW Telbec,Vidéotron connectera plus de 13 300 foyers à la haute vitesse en Abitibi-Témiscamingue et dans le Nord-du-Québec,2021-06-21,68,https://www.newswire.ca/fr/news-releases/videotron-connectera-plus-de-13-300-foyers-a-la-haute-vitesse-en-abitibi-temiscamingue-et-dans-le-nord-du-quebec-870593988.html,2021-08-28 10:48:32,national
Rouyn-Noranda,"""premier ministre""",11,ICI.Radio-Canada.ca,Arsenic : Québec appuie les propositions de la Fonderie Horne | Arsenic Rouyn-Noranda,2021-03-26,155,https://ici.radio-canada.ca/nouvelle/1780211/arsenic-rapport-comite-interministeriel-fonderie-horne,2021-08-28 10:48:32,national
Rouyn-Noranda,"""premier ministre""",12,Le Citoyen Val-d'Or - Amos,L'Abitibi-Témiscamingue passera en zone jaune le 10 mai,2021-05-04,116,https://www.lecitoyenvaldoramos.com/article/2021/05/04/l-abitibi-temiscamingue-passera-en-zone-jaune-le-10-mai,2021-08-28 10:48:33,national
