Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Fermont,accident,1,Le Soleil - Groupe Capitales Médias,Accident de travail mortel chez ArcelorMittal près de Fermont,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/accident-de-travail-mortel-chez-arcelormittal-pres-de-fermont-039a962767a4463fbb75d641c75551cb,2021-08-28 12:05:49,local
Fermont,accident,2,ICI.Radio-Canada.ca,Un Rimouskois perd la vie dans un accident près de Fermont,,,https://ici.radio-canada.ca/nouvelle/809756/accident-mort-fermont-route-389,2021-08-28 12:05:49,local
Fermont,accident,3,Zone911,Région de Portneuf : violent accident impliquant deux camions semi-remorques et un véhicule,2021-06-17,72,https://zone911.com/accidents/30987-region-de-portneuf-violent-accident-impliquant-deux-camions-semi-remorques-et-un-vehicule,2021-08-28 12:05:49,local
Fermont,accident,4,ICI.Radio-Canada.ca,Accident mortel sur la route 389,,,https://ici.radio-canada.ca/nouvelle/1153436/accident-de-travail-mortel-route-389-fermont,2021-08-28 12:05:49,local
Fermont,accident,5,Zone911,Grave accident de travail sur le chemin Sainte-Foy à Québec,2021-07-06,53,https://zone911.com/accidents/31099-grave-accident-de-travail-sur-le-chemin-sainte-foy-a-quebec,2021-08-28 12:05:50,local
Fermont,accident,6,ICI.Radio-Canada.ca,Enquête sur deux morts violentes survenues à Fermont,,,https://ici.radio-canada.ca/nouvelle/1145021/mort-meurtre-fermont-coup-feu-crime-accident-victime,2021-08-28 12:05:50,local
Fermont,accident,7,ICI.Radio-Canada.ca,L'incendie d'une foreuse cause la fermeture de la route 389 pendant 12 heures,,,https://ici.radio-canada.ca/nouvelle/1718702/route-389-labrador-quebec-fermont-accident-,2021-08-28 12:05:50,local
Fermont,accident,8,ICI.Radio-Canada.ca,Circulation rétablie après un accident sur la route 389,,,https://ici.radio-canada.ca/nouvelle/1049292/route-389-accident-semi-remorque,2021-08-28 12:05:50,local
Fermont,accident,9,ICI.Radio-Canada.ca,Collision entre un camion et un train sur la route 389,,,https://ici.radio-canada.ca/nouvelle/1061935/camion-train-route-389,2021-08-28 12:05:50,local
Fermont,accident,10,ICI.Radio-Canada.ca,Des grévistes d'ArcelorMittal mis à l'amende pour non-respect du couvre-feu,2021-05-13,107,https://ici.radio-canada.ca/nouvelle/1792806/greviste-arcellor-mittal-fermont-port-cartier-amende-couvre-feu-greve,2021-08-28 12:05:51,local
Fermont,accident,11,Ma Côte-Nord,"C'est parfois tendu sur les lignes de piquetage, mais la négo Arcelor/Métallos reprend",2021-06-02,87,https://macotenord.com/cest-parfois-tendu-sur-les-lignes-de-piquetage-mais-la-nego-arcelor-metallos-reprend/,2021-08-28 12:05:51,local
Fermont,accident,12,Le Soleil - Groupe Capitales Médias,Possible meurtre à Fermont | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/possible-meurtre-a-fermont-3951f7a0cd6fcc19a5f9d2fc2905cf68,2021-08-28 12:05:51,local
Fermont,accident,13,La Tribune - Groupe Capitales Médias,La CNESST retient deux causes pour la mort du Sherbrookois Vincent Bigonnesse,,,https://www.latribune.ca/actualites/sherbrooke/la-cnesst-retient-deux-causes-pour-la-mort-du-sherbrookois-vincent-bigonnesse-d8b113756d17e3209d226a311ab8fca4,2021-08-28 12:05:51,local
Fermont,accident,14,Ma Côte-Nord,ArcelorMittal célèbre les 60 ans de son port de mer à Port-Cartier,2021-07-07,52,https://macotenord.com/arcelormittal-celebre-les-60-ans-de-son-port-de-mer-a-port-cartier/,2021-08-28 12:05:52,local
Fermont,accident,15,Ma Côte-Nord,Un monument en mémoire des travailleurs décédés pour le 60e anniversaire des Métallos à Fermont,2020-09-24,338,https://macotenord.com/un-monument-en-memoire-des-travailleurs-decedes-pour-le-60e-anniversaire-des-metallos-a-fermont/,2021-08-28 12:05:52,local
Fermont,accident,16,Le Soleil - Groupe Capitales Médias,Les variants du coronavirus atteignent la Côte-Nord,2021-04-05,145,https://www.lesoleil.com/actualite/en-region/les-variants-du-coronavirus-atteignent-la-cote-nord-a086910dfa5985c9ea1ad7b776e92e0c,2021-08-28 12:05:52,local
Fermont,accident,17,Journal Le Manic,Une sortie père-fils vire au drame sur le réservoir Manicouagan,,,https://www.lemanic.ca/2020/06/06/une-sortie-pere-fils-vire-au-drame-sur-le-reservoir-manicouagan/,2021-08-28 12:05:52,local
Fermont,accident,18,ICI.Radio-Canada.ca,Séance d'information du BAPE pour l'agrandissement à la mine du Lac Bloom,,,https://ici.radio-canada.ca/nouvelle/1721796/minier-environnement-fermont-cote-nord,2021-08-28 12:05:53,local
Fermont,accident,19,Le Soleil - Groupe Capitales Médias,La fête est finie sur la Côte-Nord,2021-04-14,136,https://www.lesoleil.com/actualite/en-region/la-fete-est-finie-sur-la-cote-nord-37aef0a5e0a4d7a64e7fa3bef34c4563,2021-08-28 12:05:53,local
Fermont,accident,20,Zone911,Accident mortel à Lévis dans le secteur de St-Jean-Chrysostôme,,,https://zone911.com/accidents/28730-accident-mortel-a-levis-dans-le-secteur-de-st-jean-chrysostome,2021-08-28 12:05:53,local
Fermont,accident,21,Le Journal de Québec,Un motoneigiste de 22 ans meurt dans une embardée sur la Côte-Nord,,,https://www.journaldequebec.com/2020/03/20/un-motoneigiste-de-22-ans-meurt-dans-une-embardee-sur-la-cote-nord,2021-08-28 12:05:53,local
Fermont,accident,22,Journal Le Manic,Michael Gibara remercie ses sauveteurs,2021-04-14,136,https://www.lemanic.ca/2021/04/14/michael-gibara-remercie-ses-sauveteurs/,2021-08-28 12:05:54,local
Fermont,accident,23,Ma Côte-Nord,L'arrivée du variant indien à Terre-Neuve/Labrador inquiète le CISSS Côte-Nord,2021-05-29,91,https://macotenord.com/larrivee-du-variant-indien-a-terre-neuve-labrador-inquiete-le-cisss-cote-nord/,2021-08-28 12:05:54,local
Fermont,accident,24,Zone911,Il fuit la police et percute 6 véhicules - Actualités,,,https://zone911.com/accidents/29479-il-fuit-la-police-et-percute-6-vehicules,2021-08-28 12:05:55,local
Fermont,accident,25,Koaci,"Côte d'Ivoire : Adjamé, horrible accident, les freins d'un gros camion lâchent, le véhicule fait des victimes dont certaines broyées - KOACI",2021-05-01,119,https://www.koaci.com/article/2021/05/01/cote-divoire/societe/cote-divoire-adjame-horrible-accident-les-freins-dun-gros-camion-lachent-le-vehicule-des-victimes-dont-certaines-broyees_150704.html,2021-08-28 12:05:55,local
Fermont,décès OR mort,1,Le Journal de Québec,Mort d'un bambin de Fermont: arrivé au CHUL neuf heures après la demande de transfert,2021-01-20,220,https://www.journaldequebec.com/2021/01/20/long-delai-de-transfert-rapport-du-coroner-sur-le-deces-dun-bambin,2021-08-28 12:06:47,local
Fermont,décès OR mort,2,ICI.Radio-Canada.ca,"Accident de travail mortel à la mine du mont Wright, à Fermont",,,https://ici.radio-canada.ca/nouvelle/1312544/arcelor-mittal-cnesst-mort,2021-08-28 12:06:48,local
Fermont,décès OR mort,3,ICI.Radio-Canada.ca,Morts violentes à Fermont : la population sous le choc,,,https://ici.radio-canada.ca/nouvelle/1145196/fermont-deces-choc-mort-violente,2021-08-28 12:06:48,local
Fermont,décès OR mort,4,ICI.Radio-Canada.ca,Le décès d'un bambin traité à Fermont fait l'objet d'une enquête,,,https://ici.radio-canada.ca/nouvelle/1375762/fermont-deces-enfant-bambin-centre-sante-hematite-cisss-cote-nord-enquete,2021-08-28 12:06:48,local
Fermont,décès OR mort,5,Le Journal de Québec,La grève d'ArcelorMittal se poursuit à Fermont,2021-05-17,103,https://www.journaldequebec.com/2021/05/17/la-greve-darcelormittal-se-poursuit-a-fermont,2021-08-28 12:06:48,local
Fermont,décès OR mort,6,Le Soleil - Groupe Capitales Médias,Possible meurtre à Fermont | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/possible-meurtre-a-fermont-3951f7a0cd6fcc19a5f9d2fc2905cf68,2021-08-28 12:06:48,local
Fermont,décès OR mort,7,NecrologieCanada,Remy Blanchet 19782021 Décédé(e) le 17 mars 2021 Fermont natif de SaintPamphile de L’Islet.,2021-03-26,155,https://necrocanada.com/deces-2021/remy-blanchet-19782021-decedee-le-17-mars-2021-fermont-natif-de-saintpamphile-de-lislet/,2021-08-28 12:06:49,local
Fermont,décès OR mort,8,La Presse,Mine | Un revers majeur pour le projet du lac Bloom à Fermont,2021-03-05,176,https://www.lapresse.ca/affaires/entreprises/2021-03-05/mine/un-revers-majeur-pour-le-projet-du-lac-bloom-a-fermont.php,2021-08-28 12:06:49,local
Fermont,décès OR mort,9,Le Journal de Québec,Champion Iron acquiert le projet minier Kami,2021-04-02,148,https://www.journaldequebec.com/2021/04/02/champion-acquiert-le-projet-minier-kami-1,2021-08-28 12:06:49,local
Fermont,décès OR mort,10,La Presse,Côte-Nord | Menace de grève des 2000 employés d'ArcelorMittal dès samedi,2021-05-06,114,https://www.lapresse.ca/affaires/2021-05-06/cote-nord/menace-de-greve-des-2000-employes-d-arcelormittal-des-samedi.php,2021-08-28 12:06:49,local
Fermont,décès OR mort,11,Journal Le Manic,Route 389 : les travaux débutent entre Fire Lake et Fermont,2021-04-14,136,https://www.lemanic.ca/2021/04/14/route-389-les-travaux-debutent-entre-fire-lake-et-fermont/,2021-08-28 12:06:50,local
Fermont,décès OR mort,12,La Presse,"La mine de fer du Lac Bloom, une petite mine d'or",2021-05-27,93,https://www.lapresse.ca/affaires/entreprises/2021-05-27/la-mine-de-fer-du-lac-bloom-une-petite-mine-d-or.php,2021-08-28 12:06:50,local
Fermont,décès OR mort,13,La Presse,Secteur minier | Le prix du fer stimule les investissements sur la Côte-Nord,2021-05-07,113,https://www.lapresse.ca/affaires/economie/2021-05-07/secteur-minier/le-prix-du-fer-stimule-les-investissements-sur-la-cote-nord.php,2021-08-28 12:06:50,local
Fermont,décès OR mort,14,Journal Le Manic,Test de dépistage recommandé pour les clients de trois bars de Fermont,2021-04-13,137,https://www.lemanic.ca/2021/04/13/test-de-depistage-recommande-pour-les-clients-de-trois-bars-de-fermont/,2021-08-28 12:06:50,local
Fermont,décès OR mort,15,La Presse,Les négociations achoppent chez ArcelorMittal | La Presse,2021-05-21,99,https://www.lapresse.ca/affaires/entreprises/2021-05-21/les-negociations-achoppent-chez-arcelormittal.php,2021-08-28 12:06:50,local
Fermont,décès OR mort,16,ICI.Radio-Canada.ca,Un Rimouskois perd la vie dans un accident près de Fermont,,,https://ici.radio-canada.ca/nouvelle/809756/accident-mort-fermont-route-389,2021-08-28 12:06:51,local
Fermont,décès OR mort,17,ICI.Radio-Canada.ca,Des grévistes d'ArcelorMittal mis à l'amende pour non-respect du couvre-feu,2021-05-13,107,https://ici.radio-canada.ca/nouvelle/1792806/greviste-arcellor-mittal-fermont-port-cartier-amende-couvre-feu-greve,2021-08-28 12:06:51,local
Fermont,décès OR mort,18,NecrologieCanada,Sylvain Bouffard 19722020,2020-11-12,289,https://necrocanada.com/deces-2020/sylvain-bouffard-19722020/,2021-08-28 12:06:52,local
Fermont,décès OR mort,19,La Presse,Côte-Nord | La société minière Champion Iron double son financement d'expansion,2020-11-12,289,https://www.lapresse.ca/affaires/entreprises/2020-11-12/cote-nord/la-societe-miniere-champion-iron-double-son-financement-d-expansion.php,2021-08-28 12:06:52,local
Fermont,décès OR mort,20,Le Journal de Québec,La présence du variant indien à Terre-Neuve-et-Labrador inquiète la Côte-Nord,2021-05-31,89,https://www.journaldequebec.com/2021/05/31/la-presence-du-variant-indien-a-terre-neuve-et-labrador-inquiete-la-cote-nord-1,2021-08-28 12:06:52,local
Fermont,décès OR mort,21,Le Journal de Québec,Vaccination: des entreprises de la Côte-Nord contribuent à l'opération,2021-04-09,141,https://www.journaldequebec.com/2021/04/09/vaccination-des-entreprises-de-la-cote-nord-contribuent-a-loperation,2021-08-28 12:06:52,local
Fermont,décès OR mort,22,Le Journal de Québec,Une sortie père-fils tourne au drame sur la Côte-Nord,,,https://www.journaldequebec.com/2020/06/06/une-sortie-pere-fils-tourne-au-drame-sur-la-cote-nord,2021-08-28 12:06:53,local
Fermont,décès OR mort,23,Le Journal de Québec,Côte-Nord: les Innus approuvent l'agrandissement du parc à résidus de la mine du lac Bloom,2020-11-18,283,https://www.journaldequebec.com/2020/11/18/cote-nord-les-innus-approuvent-lagrandissement-du-parc-a-residus-de-la-mine-du-lac-bloom,2021-08-28 12:06:53,local
Fermont,décès OR mort,24,Le Soleil - Groupe Capitales Médias,Mine du lac Bloom: Québec appuie l'accroissement de la capacité à Pointe-Noire,2020-12-11,260,https://www.lesoleil.com/affaires/mine-du-lac-bloom-quebec-appuie-laccroissement-de-la-capacite-a-pointe-noire-2cb009159d921858e5e6420dcbdb86c6,2021-08-28 12:06:53,local
Fermont,décès OR mort,25,Le Journal de Montréal,Le combat pour le contrôle du lithium québécois bien loin d'être gagné,2021-05-05,115,https://www.journaldemontreal.com/2021/05/05/le-combat-pour-le-controle-du-lithium-quebecois-bien-loin-detre-gagne,2021-08-28 12:06:53,local
Fermont,incendie,1,Zone911,Camion citerne en feu sur la route 389 (au Relais Gabriel) [Photos],2021-08-26,2,https://zone911.com/incendies/31309-camion-citerne-en-feu-sur-la-route-389-au-relais-gabriel-photos,2021-08-28 12:07:08,local
Fermont,incendie,2,La Voix du Nord,Capelle-Fermont : les travaux de mise aux normes de la défense incendie se terminent,2021-08-09,19,https://www.lavoixdunord.fr/1054215/article/2021-08-09/capelle-fermont-les-travaux-de-mise-aux-normes-de-la-defense-incendie-se,2021-08-28 12:07:09,local
Fermont,incendie,3,La Nouvelle Union,Raynald Jean vise aussi la mairie de Daveluyville,2021-08-23,5,https://www.lanouvelle.net/2021/08/23/raynald-jean-vise-aussi-la-mairie-de-daveluyville/,2021-08-28 12:07:09,local
Fermont,incendie,4,Journal Le Manic,Incendie dans un camion de la Ville,2021-03-19,162,https://www.lemanic.ca/2021/03/19/incendie-dans-un-camion-de-la-ville/,2021-08-28 12:07:09,local
