Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montmagny,élection OR campagne,1,ICI.Radio-Canada.ca,La main-d'œuvre au cœur de la campagne dans Montmagny-L'Islet-Kamouraska-Rivière-du-Loup,2021-08-28,0,https://ici.radio-canada.ca/nouvelle/1819833/francois-lapointe-simon-berube-programme-electoral-election-federal-2021-montmagny-kamouraska-riviere-du-loup,2021-08-28 10:17:46,mixte
Montmagny,élection OR campagne,2,ICI.Radio-Canada.ca,Portrait de circonscription : Montmagny–L'Islet–Kamouraska–Rivière-du-Loup | Élections Canada 2021,2021-08-19,9,https://ici.radio-canada.ca/nouvelle/1817581/montmagny-islet-kamouraska-rdl-portrait-circonscription-2021-elections-federales,2021-08-28 10:17:46,mixte
Montmagny,élection OR campagne,3,Info Dimanche,Une première semaine de campagne active pour le candidat conservateur Bernard Généreux | infodimanche.com,2021-08-23,5,https://www.infodimanche.com/actualites/elections-federales-2021/435041/une-premiere-semaine-de-campagne-active-pour-le-candidat-conservateur-bernard-genereux,2021-08-28 10:17:46,mixte
Montmagny,élection OR campagne,4,ICI.Radio-Canada.ca,Simon Bérubé officiellement candidat dans Montmagny—L'Islet—Kamouraska—Rivière-du-Loup | Élections Canada 2021,2021-08-20,8,https://ici.radio-canada.ca/nouvelle/1818155/simon-berube-candidat-bloc-quebecois-2021-montmagny-lislet-kamouraska-rdl,2021-08-28 10:17:47,mixte
Montmagny,élection OR campagne,5,Info Dimanche,Le député sortant Bernard Généreux lance sa campagne électorale | infodimanche.com,2021-08-18,10,https://www.infodimanche.com/actualites/elections-federales-2021/434725/le-depute-sortant-bernard-genereux-lance-sa-campagne-electorale,2021-08-28 10:17:47,mixte
Montmagny,élection OR campagne,6,ICI.Radio-Canada.ca,Un candidat à l'investiture bloquiste dans Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,2021-08-04,24,https://ici.radio-canada.ca/nouvelle/1814211/simon-berube-bloc-quebecois-montmagny-lislet-kamouraska-riviere-loup,2021-08-28 10:17:47,mixte
Montmagny,élection OR campagne,7,ICI.Radio-Canada.ca,Des comtés toujours sans candidats néo-démocrates et libéraux dans l'Est-du-Québec | Élections Canada 2021,2021-08-20,8,https://ici.radio-canada.ca/nouvelle/1817898/candidats-npd-neo-democrates-liberaux-plc-est-quebec-cote-nord-gaspesie-bas-saint-laurent,2021-08-28 10:17:47,mixte
Montmagny,élection OR campagne,8,Info Dimanche,Le chef du Bloc québécois Yves-François Blanchet appuie son candidat à Rivière-du-Loup | infodimanche.com,2021-08-11,17,https://www.infodimanche.com/actualites/elections-federales-2021/434008/le-chef-du-bloc-quebecois-yves-francois-blanchet-appuie-son-candidat-a-riviere-du-loup,2021-08-28 10:17:48,mixte
Montmagny,élection OR campagne,9,ICI.Radio-Canada.ca,Les conservateurs et les libéraux dévoilent leurs candidates | Élections Canada 2021,2021-08-12,16,https://ici.radio-canada.ca/nouvelle/1815693/france-gagnon-leonie-lajoie-candidate-elections-federales-rimouski-temiscouata,2021-08-28 10:17:48,mixte
Montmagny,élection OR campagne,10,Le Journal de Montréal,Le Bloc québécois dénonce «deux classes d'aînés»,2021-08-17,11,https://www.journaldemontreal.com/2021/08/17/le-bloc-quebecois-denonce-deux-classes-daines,2021-08-28 10:17:48,mixte
