Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Témiscouata-sur-le-Lac,accident,1,Info Dimanche,Un poids lourd se renverse sur l'autoroute 85 à Témiscouata-sur-le-Lac | infodimanche.com,2021-06-05,84,https://www.infodimanche.com/actualites/faits-divers/428347/un-poids-lourd-se-renverse-sur-lautoroute-85-a-temiscouata-sur-le-lac,2021-08-28 12:38:50,local
Témiscouata-sur-le-Lac,accident,2,Le Journal de Québec,Accident mortel au Témiscouata: un mineur perd la vie dans un face-à-face,2021-01-24,216,https://www.journaldequebec.com/2021/01/23/accident-grave-au-temiscouata-un-mineur-entre-la-vie-et-la-mort,2021-08-28 12:38:50,local
Témiscouata-sur-le-Lac,accident,3,Le Journal de Québec,Une femme décède et un homme lutte pour sa vie après un accident de VTT,2021-06-20,69,https://www.journaldequebec.com/2021/06/20/trois-personnes-blessees-gravement-apres-des-accidents-de-vtt,2021-08-28 12:38:51,local
Témiscouata-sur-le-Lac,accident,4,CIMT-CHAU,Un bon samaritain sauve un pêcheur de la noyade sur le lac Témiscouata,2021-05-02,118,https://cimtchau.ca/nouvelles/un-bon-samaritain-sauve-un-pecheur-de-la-noyade-sur-le-lac-temiscouata/,2021-08-28 12:38:51,local
Témiscouata-sur-le-Lac,accident,5,La Presse,L'aréna de la division | La Presse,2021-07-26,33,https://www.lapresse.ca/actualites/chroniques/2021-07-26/l-arena-de-la-division.php,2021-08-28 12:38:51,local
Témiscouata-sur-le-Lac,accident,6,CIMT-CHAU,"Un poids lourd s'enflamme sur l'autoroute 85, à Témiscouata-sur-le-Lac",2021-05-20,100,https://cimtchau.ca/nouvelles/un-poids-lourd-senflamme-sur-lautoroute-85-a-temiscouata-sur-le-lac/,2021-08-28 12:38:51,local
Témiscouata-sur-le-Lac,accident,7,Info Dimanche,Collision majeure sur la route 232 à Témiscouata-sur-le-Lac | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/373547/collision-majeure-sur-la-route-232-a-temiscouata-sur-le-lac,2021-08-28 12:38:52,local
Témiscouata-sur-le-Lac,accident,8,ICI.Radio-Canada.ca,Début des travaux en mai pour l'aréna et le centre récréatif de Témiscouata-sur-le-Lac,2021-04-13,137,https://ici.radio-canada.ca/nouvelle/1784368/temiscouata-sur-le-lac-cabano-arena-centre-recreatif-referendum-construction-citadelle,2021-08-28 12:38:52,local
Témiscouata-sur-le-Lac,accident,9,Info Dimanche,Sortie de route sur l'autoroute 85 à Dégelis | infodimanche.com,2021-05-05,115,https://www.infodimanche.com/actualites/faits-divers/425222/sortie-de-route-sur-lautoroute-85-a-degelis,2021-08-28 12:38:52,local
Témiscouata-sur-le-Lac,accident,10,Info Dimanche,Accident à Témiscouata-sur-le-Lac | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/315022/accident-a-temiscouata-sur-le-lac,2021-08-28 12:38:52,local
Témiscouata-sur-le-Lac,accident,11,Info Dimanche,Incendie mineur dans l'entrepôt d'un édifice à Témiscouata-sur-le-Lac | infodimanche.com,2021-01-13,227,https://www.infodimanche.com/actualites/faits-divers/415172/incendie-mineur-dans-lentrepot-dun-edifice-a-temiscouata-sur-le-lac,2021-08-28 12:38:52,local
Témiscouata-sur-le-Lac,accident,12,Info Dimanche,Collision mortelle à Témiscouata-sur-le-Lac | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/359383/collision-mortelle-a-temiscouata-sur-le-lac,2021-08-28 12:38:53,local
Témiscouata-sur-le-Lac,accident,13,Info Dimanche,Un véhicule récréatif fait un capotage à Saint-Honoré-de-Témiscouata | infodimanche.com,2020-11-02,299,https://www.infodimanche.com/actualites/faits-divers/408914/un-vehicule-recreatif-fait-un-capotage-a-saint-honore-de-temiscouata,2021-08-28 12:38:53,local
Témiscouata-sur-le-Lac,accident,14,Info Dimanche,Décès d'un pompier en service à Témiscouata-sur-le-Lac: la CNESST dévoile les conclusions de son enquête | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/351537/deces-dun-pompier-en-service-a-temiscouata-sur-le-lac-la-cnesst-devoile-les-conclusions-de-son-enquete,2021-08-28 12:38:53,local
Témiscouata-sur-le-Lac,accident,15,ICI.Radio-Canada.ca,Le camp du oui s'organise en vue du référendum à Témiscouata-sur-le-Lac,2020-10-20,312,https://ici.radio-canada.ca/nouvelle/1742435/temiscouata-cabano-notre-dame-arena-centre-communautaire-recreatif-referendum,2021-08-28 12:38:53,local
Témiscouata-sur-le-Lac,accident,16,Info Dimanche,Collision entre un train et un camion à ordures à Rivière-Bleue | infodimanche.com,2020-12-08,263,https://www.infodimanche.com/actualites/faits-divers/412438/collision-entre-un-train-et-un-camion-a-ordures-a-riviere-bleue,2021-08-28 12:38:53,local
Témiscouata-sur-le-Lac,accident,17,Info Dimanche,Incendie majeur chez Multifib : «Un grand travail d'équipe» | infodimanche.com,2021-05-28,92,https://www.infodimanche.com/actualites/faits-divers/427576/incendie-majeur-chez-multifib-un-grand-travail-dequipe,2021-08-28 12:38:54,local
Témiscouata-sur-le-Lac,accident,18,ICI.Radio-Canada.ca,Le Témiscouata souhaite se doter d'un réseau de bornes pour vélos électriques,2021-04-16,134,https://ici.radio-canada.ca/nouvelle/1785378/reseau-recharge-bornes-velo-electriques-temiscouata,2021-08-28 12:38:54,local
Témiscouata-sur-le-Lac,accident,19,iHeartRadio,Accident mortel à Chute-aux-Outardes,2021-07-19,40,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/accident-mortel-a-chute-aux-outardes-1.15659411,2021-08-28 12:38:54,local
Témiscouata-sur-le-Lac,accident,20,Le Maitre Papetier,Odeurs à Témiscouata-sur-le-Lac : Cascades assure travailler à un correctif,2021-02-20,189,https://www.lemaitrepapetier.ca/nouvelles/de-l-industrie/odeurs-%C3%A0-t%C3%A9miscouata-sur-le-lac-cascades-assure-travailler-%C3%A0-un-correctif.html,2021-08-28 12:38:54,local
Témiscouata-sur-le-Lac,accident,21,CIMT-CHAU,La CNESST dévoile son rapport sur la mort d'un travailleur au parc éolien Lac-Alfred,2021-04-07,143,https://cimtchau.ca/nouvelles/la-cnesst-devoile-son-rapport-sur-la-mort-dun-travailleur-au-parc-eolien-lac-alfred/,2021-08-28 12:38:55,local
Témiscouata-sur-le-Lac,accident,22,CIMT-CHAU,Un trentenaire dans un état critique à la suite d'un accident de travail,2021-04-21,129,https://cimtchau.ca/nouvelles/un-sexagenaire-dans-un-etat-critique-a-la-suite-dun-accident-de-travail/,2021-08-28 12:38:55,local
Témiscouata-sur-le-Lac,accident,23,Le Soleil - Groupe Capitales Médias,"L'ancien maire de Rivière-du-Loup, Michel Morin, retrouvé mort",2021-05-24,96,https://www.lesoleil.com/actualite/justice-et-faits-divers/lancien-maire-de-riviere-du-loup-michel-morin-retrouve-mort-a73a2d1bde007b267f9a084d721658aa,2021-08-28 12:38:55,local
Témiscouata-sur-le-Lac,accident,24,La Voix de l'est - Groupe Capitales Médias,Le pick-up sorti des eaux du lac Roxton [PHOTOS ET VIDÉO],2021-01-24,216,https://www.lavoixdelest.ca/actualites/le-pick-up-sorti-des-eaux-du-lac-roxton-photos-et-video-77797344c89377d19dd9c61f9866e15b,2021-08-28 12:38:55,local
Témiscouata-sur-le-Lac,accident,25,Info Dimanche,Collision entre deux véhicules sur la rue Saint-Magloire | infodimanche.com,2021-04-23,127,https://www.infodimanche.com/actualites/faits-divers/424144/collision-entre-deux-vehicules-sur-la-rue-saint-magloire,2021-08-28 12:38:55,local
Témiscouata-sur-le-Lac,décès OR mort,1,NecrologieCanada,LANDRY Therese 1928 2020,2021-08-11,17,https://necrocanada.com/deces-2021/landry-therese-1928-2020/,2021-08-28 12:39:49,local
Témiscouata-sur-le-Lac,décès OR mort,2,Le Soleil - Groupe Capitales Médias,Décès du producteur Adam Pajot Gendron: un régionaliste d'une générosité sans borne,2021-08-15,13,https://www.lesoleil.com/arts/cinema/deces-du-producteur-adam-pajot-gendron-un-regionaliste-dune-generosite-sans-borne-2be24260253f3bf855fddf87494ba8d3,2021-08-28 12:39:50,local
Témiscouata-sur-le-Lac,décès OR mort,3,TVA Nouvelles,Les développements sur le coronavirus du 9 août 2021,2021-08-09,19,https://www.tvanouvelles.ca/2021/08/09/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-08-28 12:39:50,local
