Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Amqui,élection OR campagne,1,ICI.Radio-Canada.ca,La conseillère Sylvie Blanchette tentera de se faire élire mairesse d'Amqui | Élections municipales au Québec 2021,2021-08-24,4,https://ici.radio-canada.ca/nouvelle/1814246/sylvie-blanchette-mairesse-amqui-elections-municipales,2021-08-28 17:16:49,mixte
Amqui,élection OR campagne,2,L'Avantage Rimouski,Kristina Michaud : une politicienne bien ancrée dans sa circonscription,2021-08-25,3,https://www.lavantage.qc.ca/article/2021/08/25/kristina-michaud-une-politicienne-bien-ancree-dans-sa-circonscription,2021-08-28 17:16:49,mixte
Amqui,élection OR campagne,3,iHeartRadio,Tournée des Cégeps à bord du Vacc-I-Express,2021-08-16,12,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/tournee-des-cegeps-a-bord-du-vacc-i-express-1.15868001,2021-08-28 17:16:50,mixte
Amqui,élection OR campagne,4,L'Avant-Poste,Une campagne de financement pour soutenir la clientèle collégiale,2021-03-10,171,https://www.lavantposte.ca/article/2021/03/10/une-campagne-de-financement-pour-soutenir-la-clientele-collegiale,2021-08-28 17:16:50,mixte
Amqui,élection OR campagne,5,ICI.Radio-Canada.ca,"Amqui reçoit 3,3 M$ pour le gymnase au CMÉC et la rénovation du Carrefour-Sportif",2021-05-31,89,https://ici.radio-canada.ca/nouvelle/1797468/projet-gymnase-centre-etudes-collegiales-matapedien-amqui-pafirs,2021-08-28 17:16:50,mixte
Amqui,élection OR campagne,6,L'Avant-Poste,Normand Boulianne officiellement candidat à la mairie d'Amqui,2021-06-21,68,https://www.lavantposte.ca/article/2021/06/21/normand-boulianne-officiellement-candidat-a-la-mairie-d-amqui,2021-08-28 17:16:50,mixte
Amqui,élection OR campagne,7,L'Avant-Poste,Les 80 ans et plus vaccinés fin mars à Amqui,2021-03-03,178,https://www.lavantposte.ca/article/2021/03/03/les-80-ans-et-plus-vaccines-fin-mars-a-amqui,2021-08-28 17:16:50,mixte
Amqui,élection OR campagne,8,L'Avant-Poste,Pierre D'Amours ne se présentera pas aux prochaines élections,2021-04-20,130,https://www.lavantposte.ca/article/2021/04/20/pierre-d-amours-ne-se-presentera-pas-aux-prochaines-elections,2021-08-28 17:16:51,mixte
Amqui,élection OR campagne,9,iHeartRadio,Un premier candidat à la mairie d'Amqui ?,2021-06-02,87,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/un-premier-candidat-a-la-mairie-d-amqui-1.15337476,2021-08-28 17:16:51,mixte
Amqui,élection OR campagne,10,Mon Matane,"Pavage aidant, la route entre Matane et Amqui prend du mieux",2021-06-17,72,https://monmatane.com/pavage-aidant-la-route-entre-matane-et-amqui-prend-mieux/,2021-08-28 17:16:51,mixte
Amqui,élection OR campagne,11,ICI.Radio-Canada.ca,Le nouveau garage municipal d'Amqui prêt en décembre,2020-10-25,307,https://ici.radio-canada.ca/nouvelle/1744077/garage-municipal-amqui-construction-livraison-decembre-2020,2021-08-28 17:16:51,mixte
Amqui,élection OR campagne,12,iHeartRadio,Finis les sacs plastiques à Amqui,2021-05-18,102,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/finis-les-sacs-plastiques-a-amqui-1.15223090,2021-08-28 17:16:52,mixte
Amqui,élection OR campagne,13,ICI.Radio-Canada.ca,La MRC de La Matapédia intente un recours judiciaire contre la Ville d'Amqui,,,https://ici.radio-canada.ca/nouvelle/1730248/amqui-matapedia-mrc-entente-justice-tribunal-conflit-municipal,2021-08-28 17:16:52,mixte
Amqui,élection OR campagne,14,Mon Matane,Vélo Bazar à l'aréna d'Amqui ce samedi,2021-05-20,100,https://monmatane.com/velo-bazar-a-larena-d-amqui-ce-samedi/,2021-08-28 17:16:52,mixte
Amqui,élection OR campagne,15,L'Avant-Poste,Le maire de Causapscal tire sa révérence,2021-04-27,123,https://www.lavantposte.ca/article/2021/04/27/le-maire-de-causapscal-tire-sa-reverence,2021-08-28 17:16:52,mixte
Amqui,élection OR campagne,16,ICI.Radio-Canada.ca,Saisie de stupéfiants : « un grand coup » donné à Rimouski et Amqui,2020-12-08,263,https://ici.radio-canada.ca/nouvelle/1755396/drogue-police-saisie-arrestation-rimouski-amqui,2021-08-28 17:16:52,mixte
