Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Alma,accident,1,Le Journal de Québec,Une conductrice perd la vie dans un accident au Lac-Saint-Jean,2021-08-08,20,https://www.journaldequebec.com/2021/08/08/une-conductrice-perd-la-vie-dans-un-accident-au-lac-saint-jean-1,2021-08-28 16:04:07,local
Alma,accident,2,Le Quotidien - Groupe Capitales Médias,Accident sur l'avenue du Pont Nord à Alma,2021-06-07,82,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-sur-lavenue-du-pont-nord-a-alma-7926d6ce3ffbdb5df03fef84f67d1597,2021-08-28 16:04:07,local
Alma,accident,3,Le Quotidien - Groupe Capitales Médias,Deux accidents en une heure sur l'avenue du Pont,2021-07-14,45,https://www.lequotidien.com/actualites/deux-accidents-en-une-heure-sur-lavenue-du-pont-0b62ef6a51a021bdd03e1d14b00bb535,2021-08-28 16:04:07,local
Alma,accident,4,Le Quotidien - Groupe Capitales Médias,Deux accidents entre Saint-Gédéon et Alma samedi matin,2021-06-05,84,https://www.lequotidien.com/actualites/justice-et-faits-divers/deux-accidents-entre-saint-gedeon-et-alma-samedi-matin-5ee90b0f73dad22c86a984313a110af1,2021-08-28 16:04:07,local
Alma,accident,5,Le Quotidien - Groupe Capitales Médias,Grave accident entre un quadriporteur et une voiture à Alma,2020-10-31,301,https://www.lequotidien.com/actualites/grave-accident-entre-un-quadriporteur-et-une-voiture-a-alma-57d24ee6241e495a2ebc70c0e8b61c76,2021-08-28 16:04:08,local
Alma,accident,6,Le Quotidien - Groupe Capitales Médias,Un corps d'homme inanimé en pleine rue à Alma,2021-04-17,133,https://www.lequotidien.com/actualites/justice-et-faits-divers/un-corps-dhomme-inanime-en-pleine-rue-a-alma-f10a89838015e2692357ef8f5a1b9898,2021-08-28 16:04:08,local
Alma,accident,7,Néomédia,Décès de 6 motoneigistes au Lac-Saint-Jean : la coroner Jessica Tremblay dévoile son rapport | Saguenay-Lac-St-Jean - Néomedia,2021-08-27,1,https://www.neomedia.com/saguenay-lac-st-jean/actualites/actualites/435596/deces-de-6-motoneigistes-au-lac-saint-jean-la-coroner-jessica-tremblay-devoile-son-rapport,2021-08-28 16:04:08,local
Alma,accident,8,Journal Le Lac St-Jean,Collision à Métabetchouan-Lac-à-la-Croix,2021-08-12,16,https://lelacstjean.com/actualite/collision-a-metabetchouan-lac-a-la-croix-2/,2021-08-28 16:04:08,local
Alma,accident,9,Le Quotidien - Groupe Capitales Médias,Sortie de route sur la 169 à Alma | Justice et faits divers | Actualités,2021-05-24,96,https://www.lequotidien.com/actualites/justice-et-faits-divers/sortie-de-route-sur-la-169-a-alma-aed1cf2d645bd679b3264e74d266a3b8,2021-08-28 16:04:08,local
Alma,accident,10,Le Quotidien - Groupe Capitales Médias,Collision sur la route 170 : le motocycliste dans un état critique,2021-06-14,75,https://www.lequotidien.com/actualites/collision-sur-la-route-170--le-motocycliste-dans-un-etat-critique-0d3eb930556da0e805587d2e333f6676,2021-08-28 16:04:09,local
Alma,accident,11,Le Quotidien - Groupe Capitales Médias,Une sortie de route cause des pannes électriques à Alma [PHOTOS],2020-10-04,328,https://www.lequotidien.com/actualites/justice-et-faits-divers/une-sortie-de-route-cause-des-pannes-electriques-a-alma-photos-6a87504d3f7abfe011a893263e70ca98,2021-08-28 16:04:09,local
Alma,accident,12,Gala,Accident de Diana : ces « ponts d'or » proposés à un photographe pour tout raconter,2021-08-05,23,https://www.gala.fr/l_actu/news_de_stars/accident-de-diana-ces-ponts-dor-proposes-a-un-photographe-pour-tout-raconter_473999,2021-08-28 16:04:10,local
Alma,accident,13,ICI.Radio-Canada.ca,La neige à l'origine de plusieurs accidents à Saguenay,2021-04-22,128,https://ici.radio-canada.ca/nouvelle/1786944/accidents-route-chaussee-conditions-routieres,2021-08-28 16:04:10,local
Alma,accident,14,ICI.Radio-Canada.ca,Une adolescente blessée gravement à Hébertville,2021-04-20,130,https://ici.radio-canada.ca/nouvelle/1786272/accident-herbertville-adolescente-blessee-grave,2021-08-28 16:04:10,local
Alma,accident,15,Journal Le Lac St-Jean,Accident grave de motoneige à l'Ascension,2021-02-13,196,https://lelacstjean.com/actualite/accident-grave-de-motoneige-a-lascension/,2021-08-28 16:04:10,local
Alma,accident,16,Journal Le Lac St-Jean,Accident impliquant 3 véhicules à Alma,2021-01-27,213,https://lelacstjean.com/actualite/accident-impliquant-3-vehicules-a-alma/,2021-08-28 16:04:10,local
Alma,accident,17,Le Quotidien - Groupe Capitales Médias,Sortie de route d'un véhicule à Jonquière,2021-05-24,96,https://www.lequotidien.com/actualites/sortie-de-route-dun-vehicule-a-jonquiere-f48f78d387bad0c68c17effcb201dd26,2021-08-28 16:04:11,local
Alma,accident,18,Le Quotidien - Groupe Capitales Médias,Accident mortel à Saint-Prime: l'identité de la victime dévoilée,2021-04-08,142,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-mortel-a-saint-prime-lidentite-de-la-victime-devoilee-c5badaec64b9f50ab8ac19244b47fdeb,2021-08-28 16:04:11,local
Alma,accident,19,Le Quotidien - Groupe Capitales Médias,Accidents sur le boulevard Martel: une citoyenne de Saint-Honoré en a assez,2021-04-22,128,https://www.lequotidien.com/actualites/accidents-sur-le-boulevard-martel-une-citoyenne-de-saint-honore-en-a-assez-ed3e6802f8c217f293e5c52ded007442,2021-08-28 16:04:11,local
Alma,accident,20,Le Quotidien - Groupe Capitales Médias,Sortie de route à Jonquière | Actualités,2021-07-18,41,https://www.lequotidien.com/actualites/sortie-de-route-a-jonquiere-50152500c1399787fbbf331f604f8c03,2021-08-28 16:04:11,local
Alma,accident,21,ICI.Radio-Canada.ca,Des blessures sérieuses pour une conductrice happée par une camionnette sur la 169,2021-07-08,51,https://ici.radio-canada.ca/nouvelle/1807729/accident-route-169-chambord,2021-08-28 16:04:11,local
Alma,accident,22,Le Quotidien - Groupe Capitales Médias,Un mort et une blessée dans un accident à Shipshaw,2020-11-12,289,https://www.lequotidien.com/actualites/un-mort-et-une-blessee-dans-un-accident-a-shipshaw-d8d4a713225730bb28b273f340e0f148,2021-08-28 16:04:12,local
Alma,accident,23,Le Quotidien - Groupe Capitales Médias,Un employé de Saguenay bombardé d'insultes après un accident,2021-02-20,189,https://www.lequotidien.com/actualites/un-employe-de-saguenay-bombarde-dinsultes-apres-un-accident-abbebdadfbfdce2449fe44b8e8374b57,2021-08-28 16:04:12,local
