Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Cookshire-Eaton,accident,1,La Tribune - Groupe Capitales Médias,L'identité de la victime de Cookshire-Eaton dévoilée,,,https://www.latribune.ca/actualites/lidentite-de-la-victime-de-cookshire-eaton-devoilee-6deab00d8d17f8874bfef4916902de56,2021-08-28 17:02:12,local
Cookshire-Eaton,accident,2,La Tribune - Groupe Capitales Médias,Un octogénaire perd la vie à Cookshire-Eaton,,,https://www.latribune.ca/actualites/un-octogenaire-perd-la-vie-a-cookshire-eaton-a6e72afb6638fbc5eaeff22dbaa4bacd,2021-08-28 17:02:12,local
Cookshire-Eaton,accident,3,iHeartRadio,Accident mortel sur la route 108 à Cookshire-Eaton,,,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/accident-mortel-sur-la-route-108-a-cookshire-eaton-1.13371589,2021-08-28 17:02:12,local
Cookshire-Eaton,accident,4,La Tribune - Groupe Capitales Médias,Dépassement et collision entre deux véhicules à Johnville,2020-10-18,314,https://www.latribune.ca/actualites/justice-et-faits-divers/depassement-et-collision-entre-deux-vehicules-a-johnville-a5fe55e7180e98df24d407d4aad0bdcb,2021-08-28 17:02:12,local
Cookshire-Eaton,accident,5,TVA Nouvelles,Deux morts dans une collision frontale,,,https://www.tvanouvelles.ca/2020/01/20/deux-morts-dans-un-accident-a-cookshire-eaton,2021-08-28 17:02:13,local
Cookshire-Eaton,accident,6,La Tribune - Groupe Capitales Médias,Collision routière à West Brome | Estrie et régions | Actualités,2021-05-31,89,https://www.latribune.ca/actualites/estrie-et-regions/collision-routiere-a-west-brome-2adb10c49ac5e3e8df0343c1e2410d1a,2021-08-28 17:02:13,local
Cookshire-Eaton,accident,7,La Tribune - Groupe Capitales Médias,Accident mortel sur la 147 : la SQ dévoile l'identité de la victime,2021-03-17,164,https://www.latribune.ca/actualites/estrie-et-regions/accident-mortel-sur-la-147--la-sq-devoile-lidentite-de-la-victime-1c9896112f7b43078d4c0c414503d98f,2021-08-28 17:02:13,local
Cookshire-Eaton,accident,8,Le Journal de Montréal,Accident mortel en Estrie: elle apprend le décès de son conjoint en appelant à son travail,,,https://www.journaldemontreal.com/2020/01/20/deux-morts-dans-un-accident-de-la-route-en-estrie,2021-08-28 17:02:13,local
Cookshire-Eaton,accident,9,La Tribune - Groupe Capitales Médias,Violent incendie d'une résidence à Westbury | Justice et faits divers | Actualités,2021-03-26,155,https://www.latribune.ca/actualites/justice-et-faits-divers/violent-incendie-dune-residence-a-westbury-dbfd82f5a4eb62ae252531efdc0733a4,2021-08-28 17:02:13,local
Cookshire-Eaton,accident,10,La Tribune - Groupe Capitales Médias,Un voleur de véhicule arrêté à la suite d'une poursuite policière [VIDÉO],,,https://www.latribune.ca/actualites/justice-et-faits-divers/un-voleur-de-vehicule-arrete-a-la-suite-dune-poursuite-policiere-video-a286f831ef395448a439d0c6b9d28037,2021-08-28 17:02:14,local
Cookshire-Eaton,accident,11,La Tribune - Groupe Capitales Médias,Une femme blessée dans un incendie à Cookshire-Eaton,,,https://www.latribune.ca/actualites/justice-et-faits-divers/une-femme-blessee-dans-un-incendie-a-cookshire-eaton-a64dbfdf01d3dc03240b713c269ddd29,2021-08-28 17:02:14,local
Cookshire-Eaton,accident,12,La Tribune - Groupe Capitales Médias,Une remorque se détache et percute un véhicule [VIDÉOS + PHOTOS],2021-04-22,128,https://www.latribune.ca/actualites/estrie-et-regions/une-remorque-se-detache-et-percute-un-vehicule-videos--photos-c9c9922d0a2131f1ad8c06b086653536,2021-08-28 17:02:14,local
Cookshire-Eaton,accident,13,La Tribune - Groupe Capitales Médias,Un suspect recherché pour le feu du IGA Cookshire-Eaton [VIDÉO],,,https://www.latribune.ca/actualites/un-suspect-recherche-pour-le-feu-du-iga-cookshire-eaton-video-b8a2548ddbc4c67963ef229b7dec4d7c,2021-08-28 17:02:14,local
Cookshire-Eaton,accident,14,La Tribune - Groupe Capitales Médias,Un bâtiment et 4 M$ d'équipement brûlent | Justice et faits divers | Actualités,,,https://www.latribune.ca/actualites/justice-et-faits-divers/un-batiment-et-4-m-dequipement-brulent-eb671fcd8003f5f707d8c01195a33b2a,2021-08-28 17:02:15,local
Cookshire-Eaton,accident,15,La Tribune - Groupe Capitales Médias,Elle fraude des clients de la BMO pour plus de 2 M$,2021-01-26,214,https://www.latribune.ca/ma-region/elle-fraude-des-clients-de-la-bmo-pour-plus-de-2-m-2ef569cd3b99e870bb706720fb13843a,2021-08-28 17:02:15,local
Cookshire-Eaton,accident,16,La Tribune - Groupe Capitales Médias,Un garage rasé par les flammes à Windsor,2021-03-12,169,https://www.latribune.ca/ma-region/un-garage-rase-par-les-flammes-a-windsor-c23078c021a5bd703981f9e065610f81,2021-08-28 17:02:15,local
Cookshire-Eaton,accident,17,La Tribune - Groupe Capitales Médias,Accident à Ascot Corner : les proches des victimes exigent des gestes concrets,,,https://www.latribune.ca/actualites/estrie-et-regions/accident-a-ascot-corner--les-proches-des-victimes-exigent-des-gestes-concrets-71b71918b80f9a176a4e8f4cef95c270,2021-08-28 17:02:16,local
Cookshire-Eaton,accident,18,iHeartRadio,Le vent cause des pannes de courant en Estrie,2021-03-29,152,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/le-vent-cause-des-pannes-de-courant-en-estrie-1.14866303,2021-08-28 17:02:16,local
Cookshire-Eaton,accident,19,La Tribune - Groupe Capitales Médias,Un abuseur d'enfant se tourne vers la pornographie juvénile,,,https://www.latribune.ca/actualites/justice-et-faits-divers/un-abuseur-denfant-se-tourne-vers-la-pornographie-juvenile-0331b788d049b8f10d819640b7c212ef,2021-08-28 17:02:16,local
Cookshire-Eaton,accident,20,La Tribune - Groupe Capitales Médias,Accident sur le lac Memphrémagog : «J'ai presque perdu la vie»,,,https://www.latribune.ca/actualites/accident-sur-le-lac-memphremagog--jai-presque-perdu-la-vie-2a14f533b54e54f235f0012ee6814c29,2021-08-28 17:02:16,local
Cookshire-Eaton,accident,21,La Tribune - Groupe Capitales Médias,Violent incendie dans un garage à East Angus [PHOTOS],2020-10-07,325,https://www.latribune.ca/actualites/violent-incendie-dans-un-garage-a-east-angus-photos-f989917acaced3c48a0ea08e2a4670a6,2021-08-28 17:02:16,local
Cookshire-Eaton,accident,22,La Tribune - Groupe Capitales Médias,Deux accidents en quelques minutes sur l'autoroute 10,,,https://www.latribune.ca/actualites/estrie-et-regions/deux-accidents-en-quelques-minutes-sur-lautoroute-10-77c4cc739fdf68a6114983d8a4559b47,2021-08-28 17:02:17,local
Cookshire-Eaton,accident,23,Le Soleil - Groupe Capitales Médias,Suivre les indications de Coaticook pour trouver... Sherbrooke,2020-12-02,269,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/suivre-les-indications-de-coaticook-pour-trouver-sherbrooke-6764cef8301a6f8646d21609c3137b57,2021-08-28 17:02:17,local
