Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Joli,"""premier ministre""",1,Radio-Canada.ca,Ottawa parachute des millions pour le transport aérien régional au Québec,2021-08-11,17,https://ici.radio-canada.ca/nouvelle/1815794/federal-aeroports-regions-transporteurs-avions,2021-08-28 11:12:52,national
Mont-Joli,"""premier ministre""",2,ICI.Radio-Canada.ca,"Trop près de l'aéroport de Mont-Joli, une piste cyclable doit être déplacée",2021-07-26,33,https://ici.radio-canada.ca/nouvelle/1811970/aeroport-mont-joli-piste-cyclable-velo-avion-atterrissage-tarmac,2021-08-28 11:12:52,national
Mont-Joli,"""premier ministre""",3,ICI.Radio-Canada.ca,11 M$ pour d'importants travaux à l'aéroport de Mont-Joli,2021-05-12,108,https://ici.radio-canada.ca/nouvelle/1792510/financement-travaux-aeroport-mont-joli-ottawa-programme-aide-immobilisation,2021-08-28 11:12:52,national
Mont-Joli,"""premier ministre""",4,Le Devoir,L'élue caquiste Marie-Eve Proulx démissionne de son poste de ministre déléguée au Développement économique régional,2021-05-05,115,https://www.ledevoir.com/politique/quebec/600064/ministre-proulx,2021-08-28 11:12:53,national
Mont-Joli,"""premier ministre""",5,Le Journal de Québec,Un lien dont l'Est «n'a pas besoin»,2021-05-21,99,https://www.journaldequebec.com/2021/05/21/un-lien-dont-lest-na-pas-besoin,2021-08-28 11:12:53,national
Mont-Joli,"""premier ministre""",6,ICI.Radio-Canada.ca,D'une épidémie à la pandémie : les leçons du sanatorium de Mont-Joli,2021-02-24,185,https://ici.radio-canada.ca/recit-numerique/1719/sanatorium-mont-joli-epidemie-tuberculose-coronavirus-lecons-temoignage-histoire,2021-08-28 11:12:53,national
Mont-Joli,"""premier ministre""",7,ICI.Radio-Canada.ca,L'aéroport de Mont-Joli connaît un achalandage record,2021-07-15,44,https://ici.radio-canada.ca/nouvelle/1809354/aeroport-mont-joli-reprise-covid-19-record-vols-achalandage,2021-08-28 11:12:53,national
Mont-Joli,"""premier ministre""",8,ICI.Radio-Canada.ca,Les élus du Bas-Saint-Laurent pressés de travailler avec Caroline Proulx,2021-05-05,115,https://ici.radio-canada.ca/nouvelle/1790703/caroline-proulx-ministre-responsable-bas-saint-laurent,2021-08-28 11:12:54,national
Mont-Joli,"""premier ministre""",9,Mon Matane,Éphémérides du 21 mai : le premier ministre canadien Louis Saint-Laurent s'arrête à Matane en 1949,2021-05-21,99,https://monmatane.com/ephemerides-du-21-mai-le-premier-ministre-canadien-louis-saint-laurent-sarrete-a-matane-en-1949/,2021-08-28 11:12:54,national
Mont-Joli,"""premier ministre""",10,L'Avantage Rimouski,"Dans La Mitis, le député Pascal Bérubé se réjouit de son bilan",2021-06-18,71,https://www.lavantage.qc.ca/article/2021/06/18/dans-la-mitis-le-depute-pascal-berube-se-rejouit-de-son-bilan,2021-08-28 11:12:54,national
Mont-Joli,"""premier ministre""",11,L'Avantage Rimouski,Le gouvernement fédéral versera davantage d'argent aux parents de jeunes enfants,2021-05-28,92,https://www.lavantage.qc.ca/article/2021/05/28/le-gouvernement-federal-versera-davantage-d-argent-aux-parents-de-jeunes-enfants,2021-08-28 11:12:54,national
Mont-Joli,"""premier ministre""",12,Le Journal de Québec,La rénovation du palais de justice de Mont-Joli toujours en discussion,2021-01-19,221,https://www.journaldequebec.com/2021/01/19/la-renovation-du-palais-de-justice-de-mont-joli-toujours-en-discussion,2021-08-28 11:12:55,national
Mont-Joli,"""premier ministre""",13,La Presse,Couvre-feu à 21 h 30 en zone rouge,2021-03-16,165,https://www.lapresse.ca/covid-19/2021-03-16/couvre-feu-a-21-h-30-en-zone-rouge.php,2021-08-28 11:12:55,national
