Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Laurier,élection OR campagne,1,Le Devoir,"Le long de la route 117, la nature d'une région",2021-08-06,22,https://www.ledevoir.com/societe/transports-urbanisme/623055/routes-mythiques-le-long-de-la-route-117-la-nature-d-une-region,2021-08-28 10:15:02,mixte
Mont-Laurier,élection OR campagne,2,Journal Accès,Le CISSS des Laurentides comptera huit sites de vaccination - Accès Laurentides,2021-02-16,193,https://www.journalacces.ca/le-cisss-des-laurentides-comptera-huit-sites-de-vaccination/,2021-08-28 10:15:03,mixte
Mont-Laurier,élection OR campagne,3,ICI.Radio-Canada.ca,Refus de faire des heures supplémentaires : des infirmières devant le tribunal,2021-07-16,43,https://ici.radio-canada.ca/nouvelle/1809692/temps-supplementaires-infirmieres-urgence-mont-laurier,2021-08-28 10:15:03,mixte
Mont-Laurier,élection OR campagne,4,Radio-Canada.ca,Nimâ Machouf souhaite de nouveau être candidate pour le NPD,2021-03-28,153,https://ici.radio-canada.ca/nouvelle/1780499/nima-machouf-npd-election-laurier-sainte-marie,2021-08-28 10:15:03,mixte
Mont-Laurier,élection OR campagne,5,Journal Accès,La vaccination en fonction des groupes d'âge s'amorcera sous peu dans la région - Accès Laurentides,2021-02-24,185,https://www.journalacces.ca/la-vaccination-en-fonction-des-groupes-dage-samorcera-sous-peu-dans-la-region/,2021-08-28 10:15:04,mixte
Mont-Laurier,élection OR campagne,6,La Tribune - Groupe Capitales Médias,Les truites de Jean-Claude | Actualités,2021-06-07,82,https://www.latribune.ca/actualites/les-truites-de-jean-claude-5470569be7a365edc47c00d9f0a415cd,2021-08-28 10:15:04,mixte
Mont-Laurier,élection OR campagne,7,Radio-Canada.ca,"D'animateur à camionneur, quand la pandémie change la vie pour le mieux",2021-01-15,225,https://ici.radio-canada.ca/nouvelle/1758801/covid-19-pandemie-frederic-bisson-animateur-radio-camionneur-changement-de-vie-pour-le-mieux,2021-08-28 10:15:04,mixte
Mont-Laurier,élection OR campagne,8,Le Journal de Montréal,[EN IMAGES] Industrie forestière : les cours à bois sont pleines,2021-05-10,110,https://www.journaldemontreal.com/2021/05/10/les-cours-sont-pourtant-pleines,2021-08-28 10:15:04,mixte
Mont-Laurier,élection OR campagne,9,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,117,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-08-28 10:15:05,mixte
Mont-Laurier,élection OR campagne,10,Nord Info et Voix des Mille-Iles,COVID-19: la vaccination s'ouvre maintenant aux personnes de 80 ans et plus,2021-03-02,179,https://www.nordinfo.com/covid-19/covid-19-la-vaccination-souvre-maintenant-aux-personnes-de-80-ans-et-plus/,2021-08-28 10:15:05,mixte
Mont-Laurier,élection OR campagne,11,Journal Accès,Le CISSS diffuse les lieux des sites de vaccination - Accès Laurentides,2021-02-19,190,https://www.journalacces.ca/le-cisss-diffuse-les-lieux-des-sites-de-vaccination/,2021-08-28 10:15:05,mixte
Mont-Laurier,élection OR campagne,12,La Presse,Élargissement de la route 117 : l'erreur à ne pas commettre,2020-12-10,261,https://www.lapresse.ca/debats/opinions/2020-12-10/elargissement-de-la-route-117-l-erreur-a-ne-pas-commettre.php,2021-08-28 10:15:05,mixte
Mont-Laurier,élection OR campagne,13,Le Devoir,Michel Adrien: de prof de physique à maire,,,https://www.ledevoir.com/politique/regions/508168/michel-adrien-de-prof-de-physique-a-maire,2021-08-28 10:15:06,mixte
Mont-Laurier,élection OR campagne,14,ICI.Radio-Canada.ca,Québec lance quatre projets pilotes pour la consigne de bouteilles de vin,2020-11-02,299,https://ici.radio-canada.ca/nouvelle/1746191/saq-recyclage-systeme-consigne,2021-08-28 10:15:06,mixte
Mont-Laurier,élection OR campagne,15,Le Journal de Montréal,Avertissement de smog pour une partie du Québec,2021-07-25,34,https://www.journaldemontreal.com/2021/07/25/avertissement-de-smog-pour-une-partie-du-quebec-1,2021-08-28 10:15:06,mixte
Mont-Laurier,élection OR campagne,16,Le Journal de Montréal,Un oiseau du Sud se perd dans le Nord,2021-01-21,219,https://www.journaldemontreal.com/2021/01/21/un-oiseau-du-sud-se-perd-dans-le-nord,2021-08-28 10:15:06,mixte
Mont-Laurier,élection OR campagne,17,Le Nouvelliste - Groupe Capitales Médias,"Un gym de La Tuque reste ouvert malgré une contravention : «Si je ferme, je fais faillite»",2020-11-06,295,https://www.lenouvelliste.ca/actualites/un-gym-de-la-tuque-reste-ouvert-malgre-une-contravention--si-je-ferme-je-fais-faillite-e9c0f8627880ebd886fdb8a281f514c1,2021-08-28 10:15:07,mixte
Mont-Laurier,élection OR campagne,18,ICI.Radio-Canada.ca,Réserve faunique La Vérendrye : la demande d'injonction acceptée pour la levée du barrage au chemin Lépine-Clova,2020-10-07,325,https://ici.radio-canada.ca/nouvelle/1739535/reserve-faunique-verendrye-injonction-lepine-clova,2021-08-28 10:15:07,mixte
Mont-Laurier,élection OR campagne,19,ICI.Radio-Canada.ca,Mont-Laurier aux prises avec une importante pénurie de main-d'œuvre en santé,,,https://ici.radio-canada.ca/nouvelle/1465661/mont-laurier-penurie-main-oeuvre-sante,2021-08-28 10:15:07,mixte
Mont-Laurier,élection OR campagne,20,TVA Nouvelles,Un guet-apens pour tuer son propre père,2021-01-26,214,https://www.tvanouvelles.ca/2021/01/26/un-guet-apens-pour-tuer-son-propre-pere-1,2021-08-28 10:15:07,mixte
Mont-Laurier,élection OR campagne,21,La Presse,Glyphosate | À n'y rien comprendre | La Presse,2021-07-22,37,https://www.lapresse.ca/debats/editoriaux/2021-07-22/glyphosate/a-n-y-rien-comprendre.php,2021-08-28 10:15:08,mixte
Mont-Laurier,élection OR campagne,22,ICI.Radio-Canada.ca,Demande d'injonction déposée contre des barrages dans la Réserve faunique La Vérendrye,2020-10-02,330,https://ici.radio-canada.ca/nouvelle/1738259/kitzigan-zibi-lac-barriere-lac-simon-kitcisakik-moratoire-chasse-orignal,2021-08-28 10:15:08,mixte
Mont-Laurier,élection OR campagne,23,Le Journal de Montréal,La minière de Mont-Laurier abandonne son projet,,,https://www.journaldemontreal.com/2018/07/18/la-miniere-de-mont-laurier-abandonne-son-projet,2021-08-28 10:15:08,mixte
Mont-Laurier,élection OR campagne,24,Le Droit - Groupe Capitales Médias,"Vallée-de-la-Gatineau: mise à l'eau, mode d'emploi",2021-07-22,37,https://www.ledroit.com/actualites/vallee-de-la-gatineau-mise-a-leau-mode-demploi-e5bddcc7c39eb5f3a9b9682607be1a48,2021-08-28 10:15:08,mixte
Mont-Laurier,élection OR campagne,25,Journal Accès,Myrianne Côté et Richard Maillé participeront aux Championnats mondiaux au Utah - Accès Laurentides,2021-07-14,45,https://www.journalacces.ca/ironman-myrianne-cote-et-richard-maille-participeront-aux-championnats-mondiaux-au-utah/,2021-08-28 10:15:09,mixte
Mont-Laurier,député,1,Ma Côte-Nord,Pascal Bérubé dénonce le plan de relance des centres-villes de la CAQ dont Sept-Îles ne fait pas partie,2021-07-29,30,https://macotenord.com/pascal-berube-denonce-le-plan-de-relance-des-centres-villes-de-la-caq-dont-sept-iles-ne-fait-pas-partie/,2021-08-28 10:16:00,mixte
Mont-Laurier,député,2,Radio-Canada.ca,Nimâ Machouf souhaite de nouveau être candidate pour le NPD,2021-03-28,153,https://ici.radio-canada.ca/nouvelle/1780499/nima-machouf-npd-election-laurier-sainte-marie,2021-08-28 10:16:01,mixte
Mont-Laurier,député,3,Le Devoir,L'arrestation d'un jeune Noir avec un genou sur le cou est vivement dénoncée,2021-07-08,51,https://www.ledevoir.com/societe/616797/l-arrestation-d-un-jeune-noir-avec-un-genou-sur-le-cou-est-vivement-denoncee,2021-08-28 10:16:01,mixte
