Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Mégantic,accident,1,iHeartRadio,Accident de VTT mortel à Frontenac près de Lac-Mégantic,2021-06-07,82,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/accident-de-vtt-mortel-a-frontenac-pres-de-lac-megantic-1.15369691,2021-08-28 13:20:27,local
Lac-Mégantic,accident,2,La Tribune - Groupe Capitales Médias,"Mégantic, un train dans la nuit : Voie ferrée, voix dessinées",2021-08-28,0,https://www.latribune.ca/arts/megantic-un-train-dans-la-nuit--voie-ferree-voix-dessinees-50ec2ccdb726af296a0f23039d54668d,2021-08-28 13:20:27,local
Lac-Mégantic,accident,3,Le Journal de Montréal,Peurs ravivées à Lac-Mégantic,2021-05-13,107,https://www.journaldemontreal.com/2021/05/13/peurs-ravivees-a-lac-megantic,2021-08-28 13:20:27,local
Lac-Mégantic,accident,4,La Presse,Le puissant symbole du clou de Lac-Mégantic,2021-07-05,54,https://www.lapresse.ca/actualites/politique/2021-07-05/le-puissant-symbole-du-clou-de-lac-megantic.php,2021-08-28 13:20:28,local
Lac-Mégantic,accident,5,ICI.Radio-Canada.ca,Lac-Mégantic : 18 M$ en indemnisation en attente d'une décision des avocats,2021-01-26,214,https://ici.radio-canada.ca/nouvelle/1765997/lac-megantic-vicitme-indemnisation-recours-collectif-train-mma,2021-08-28 13:20:28,local
Lac-Mégantic,accident,6,Radio Canada International - section française,Lac-Mégantic : la reconstruction toujours en attente 8 ans après la catastrophe,2021-05-11,109,https://www.rcinet.ca/fr/2021/05/11/lac-megantic-la-reconstruction-toujours-en-attente-8-ans-apres-la-catastrophe/,2021-08-28 13:20:28,local
Lac-Mégantic,accident,7,radio-canada.ca,Deux accidents de poids lourds en moins de deux heures à Granby,2021-04-22,128,https://ici.radio-canada.ca/nouvelle/1787036/collision-camion-fermeture-viaduc-granby-autoroute10,2021-08-28 13:20:29,local
Lac-Mégantic,accident,8,La Tribune - Groupe Capitales Médias,Fonds d'indemnisation de Lac-Mégantic : Le tribunal entendra les parties en avril,2021-03-26,155,https://www.latribune.ca/ma-region/fonds-dindemnisation-de-lac-megantic--le-tribunal-entendra-les-parties-en-avril-861f35cccff9567389d2ef0052704b27,2021-08-28 13:20:29,local
Lac-Mégantic,accident,9,Radio-Canada.ca,La Cour d'appel tranche que les surplus de Québec seront versés aux Méganticois,2021-07-23,36,https://ici.radio-canada.ca/nouvelle/1811201/recours-tragedie-train-explosion-justice,2021-08-28 13:20:29,local
Lac-Mégantic,accident,10,ICI.Radio-Canada.ca,Sept ans après Lac-Mégantic : des doutes persistent quant à l'état des rails,,,https://ici.radio-canada.ca/nouvelle/1713262/rail-train-accident-megantic-deraillement-cmqr,2021-08-28 13:20:29,local
Lac-Mégantic,accident,11,La Tribune - Groupe Capitales Médias,Déraillement de train près de Lac-Mégantic : «On l'a échappé belle!»,,,https://www.latribune.ca/actualites/deraillement-de-train-pres-de-lac-megantic--on-la-echappe-belle-1f1c44251eecf82cea7850506f5a493b,2021-08-28 13:20:29,local
Lac-Mégantic,accident,12,La Tribune - Groupe Capitales Médias,Un jeune Estrien victime d'un accident de travail: « Tout le monde est atterré »,2021-04-29,121,https://www.latribune.ca/actualites/un-jeune-estrien-victime-dun-accident-de-travail--tout-le-monde-est-atterre--2e128302839723ef8a67b4463d155f74,2021-08-28 13:20:30,local
Lac-Mégantic,accident,13,La Tribune - Groupe Capitales Médias,Lac-Mégantic: un mémorial à la mémoire des 47 victimes,,,https://www.latribune.ca/actualites/estrie-et-regions/lac-megantic-un-memorial-a-la-memoire-des-47-victimes-fffd6dca2477275152238dd4173c96a7,2021-08-28 13:20:30,local
Lac-Mégantic,accident,14,La Presse,Voie de contournement | Motion adoptée aux Communes sur Lac-Mégantic,2021-05-25,95,https://www.lapresse.ca/actualites/2021-05-25/voie-de-contournement/motion-adoptee-aux-communes-sur-lac-megantic.php,2021-08-28 13:20:30,local
Lac-Mégantic,accident,15,Le Journal de Montréal,«Mégantic» : un devoir de mémoire,2021-04-07,143,https://www.journaldemontreal.com/2021/04/07/megantic--un-devoir-de-memoire-1,2021-08-28 13:20:30,local
Lac-Mégantic,accident,16,ICI.Radio-Canada.ca,39 M$ aux Méganticois : La Cour supérieure tranche en faveur de Québec,2021-06-05,84,https://ici.radio-canada.ca/nouvelle/1799123/tragedie-lac-megantic-avocats-indemnisation,2021-08-28 13:20:30,local
Lac-Mégantic,accident,17,La Tribune - Groupe Capitales Médias,Deux accidents graves sur les routes de l'Estrie,2021-01-18,222,https://www.latribune.ca/actualites/deux-accidents-graves-sur-les-routes-de-lestrie-c19bdabb7cd2300cbab788bc9144eec2,2021-08-28 13:20:31,local
Lac-Mégantic,accident,18,Le Journal de Québec,Accident avec alcool et drogue au volant: son ami a eu les intestins «déchiquetés»,2020-12-19,252,https://www.journaldequebec.com/2020/12/19/accident-avec-alcool-et-drogue-au-volant--son-ami-a-eu-les-intestins-dechiquetes,2021-08-28 13:20:31,local
Lac-Mégantic,accident,19,Le Journal de Montréal,Tragédie de Lac-Mégantic: une autre commission d'enquête publique indépendante réclamée,2021-06-17,72,https://www.journaldemontreal.com/2021/06/17/tragedie-de-lac-megantic--une-autre-commission-denquete-publique-independante-reclamee,2021-08-28 13:20:31,local
Lac-Mégantic,accident,20,TVA Nouvelles,L'événement de la décennie: la tragédie de Lac-Mégantic,,,https://www.tvanouvelles.ca/2019/12/28/levenement-de-la-decennie-la-tragedie-de-lac-megantic,2021-08-28 13:20:31,local
Lac-Mégantic,accident,21,ICI.Radio-Canada.ca,L'accident mortel de ski à Bromont est le deuxième de l'année au Québec,2020-12-31,240,https://ici.radio-canada.ca/nouvelle/1760258/mort-tragique-skieur-bromont-14-ans,2021-08-28 13:20:31,local
Lac-Mégantic,accident,22,La Tribune - Groupe Capitales Médias,Accident mortel sur la 147 : la SQ dévoile l'identité de la victime,2021-03-16,165,https://www.latribune.ca/actualites/accident-mortel-sur-la-147--la-sq-devoile-lidentite-de-la-victime-1c9896112f7b43078d4c0c414503d98f,2021-08-28 13:20:32,local
Lac-Mégantic,accident,23,ICI.Radio-Canada.ca,L'optimisme inébranlable de Colette Roy-Laroche,2021-04-06,144,https://ici.radio-canada.ca/ohdio/premiere/emissions/le-21e/segments/entrevue/350152/colette-roy-laroche-mairesse-tragedie-lac-megantic-accident-train,2021-08-28 13:20:32,local
Lac-Mégantic,accident,24,La Tribune - Groupe Capitales Médias,Deux maisons brûlent à Lac-Mégantic | Justice et faits divers | Actualités,,,https://www.latribune.ca/actualites/justice-et-faits-divers/deux-maisons-brulent-a-lac-megantic-571c73f16675eaa3eed596d44ba558ee,2021-08-28 13:20:32,local
Lac-Mégantic,accident,25,ICI.Radio-Canada.ca,Qui a happé mortellement Véronique Saint-Pierre en 1994 ?,,,https://ici.radio-canada.ca/nouvelle/1302125/accident-mortel-voiture-1994-lac-megantic-claire-poulin,2021-08-28 13:20:32,local
Lac-Mégantic,décès OR mort,1,Le Journal de Québec,"BÉLANGER, Yvon",2021-08-28,0,https://www.journaldequebec.com/2021/08/28/5027cca9a7/belanger-yvon,2021-08-28 13:21:25,local
Lac-Mégantic,décès OR mort,2,NecrologieCanada,Jean-Marie Poulin 2021,2021-08-26,2,https://necrocanada.com/deces-2021/jean-marie-poulin-2021/,2021-08-28 13:21:25,local
Lac-Mégantic,décès OR mort,3,La Tribune - Groupe Capitales Médias,"Mégantic, un train dans la nuit : Voie ferrée, voix dessinées",2021-08-28,0,https://www.latribune.ca/arts/megantic-un-train-dans-la-nuit--voie-ferree-voix-dessinees-50ec2ccdb726af296a0f23039d54668d,2021-08-28 13:21:25,local
Lac-Mégantic,décès OR mort,4,NecrologieCanada,Joseph Bado Besson prêtre 2021,2021-08-12,16,https://necrocanada.com/deces-2021/joseph-bado-besson-pretre-2021/,2021-08-28 13:21:25,local
Lac-Mégantic,décès OR mort,5,NecrologieCanada,Aurelienne Couture Quirion 19212021,2021-08-18,10,https://necrocanada.com/deces-2021/aurelienne-couture-quirion-19212021/,2021-08-28 13:21:26,local
Lac-Mégantic,décès OR mort,6,NecrologieCanada,Emerentienne Boucher Guay 19252021,2021-08-02,26,https://necrocanada.com/deces-2021/emerentienne-boucher-guay-19252021/,2021-08-28 13:21:26,local
Lac-Mégantic,décès OR mort,7,NecrologieCanada,Clement Roy 2021,2021-08-16,12,https://necrocanada.com/deces-2021/clement-roy-2021/,2021-08-28 13:21:26,local
Lac-Mégantic,décès OR mort,8,NecrologieCanada,Pierrette Couture 2021,2021-08-10,18,https://necrocanada.com/deces-2021/pierrette-couture-2021/,2021-08-28 13:21:26,local
Lac-Mégantic,décès OR mort,9,NecrologieCanada,Benoît Tanguay 2021,2021-08-23,5,https://necrocanada.com/deces-2021/benoit-tanguay-2021/,2021-08-28 13:21:27,local
Lac-Mégantic,décès OR mort,10,NecrologieCanada,Marie-Paule Turgeon 2021,2021-08-03,25,https://necrocanada.com/deces-2021/marie-paule-turgeon-2021/,2021-08-28 13:21:27,local
Lac-Mégantic,décès OR mort,11,NecrologieCanada,Denis Vachon 19382021,2021-08-16,12,https://necrocanada.com/deces-2021/denis-vachon-19382021/,2021-08-28 13:21:27,local
Lac-Mégantic,décès OR mort,12,NecrologieCanada,Dolores Lachance Harton 19292021,2021-08-05,23,https://necrocanada.com/deces-2021/dolores-lachance-harton-19292021/,2021-08-28 13:21:27,local
Lac-Mégantic,décès OR mort,13,NecrologieCanada,Bruno Couture 19322021,2021-08-06,22,https://necrocanada.com/deces-2021/bruno-couture-19322021/,2021-08-28 13:21:28,local
Lac-Mégantic,décès OR mort,14,NecrologieCanada,Marthe Tanguay 2021,2021-08-09,19,https://necrocanada.com/deces-2021/marthe-tanguay-2021/,2021-08-28 13:21:28,local
Lac-Mégantic,décès OR mort,15,NecrologieCanada,Edgar Breault 2021,2021-07-30,29,https://necrocanada.com/deces-2021/edgar-breault-2021/,2021-08-28 13:21:28,local
Lac-Mégantic,décès OR mort,16,Le Journal de Montréal,Tragédie de Lac-Mégantic: des émotions toujours vives huit ans plus tard,2021-07-06,53,https://www.journaldemontreal.com/2021/07/06/tragedie-de-lac-megantic-des-emotions-toujours-vives-huit-ans-plus-tard-1,2021-08-28 13:21:28,local
Lac-Mégantic,décès OR mort,17,iHeartRadio,Accident de VTT mortel à Frontenac près de Lac-Mégantic,2021-06-07,82,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/accident-de-vtt-mortel-a-frontenac-pres-de-lac-megantic-1.15369691,2021-08-28 13:21:28,local
Lac-Mégantic,décès OR mort,18,Le Journal de Québec,Tragédie de Lac-Mégantic: près 18 M$ pour les victimes et leur famille,2020-12-14,257,https://www.journaldequebec.com/2020/12/14/tragedie-de-lac-megantic-pres-18-m-pour-les-victimes-et-leur-famille,2021-08-28 13:21:29,local
Lac-Mégantic,décès OR mort,19,NecrologieCanada,Laura Poulin 2021,2021-08-12,16,https://necrocanada.com/deces-2021/laura-poulin-2021/,2021-08-28 13:21:29,local
Lac-Mégantic,décès OR mort,20,La Tribune - Groupe Capitales Médias,La COVID-19 fait deux victimes à Lac-Mégantic,2020-10-30,302,https://www.latribune.ca/actualites/la-covid-19-fait-deux-victimes-a-lac-megantic-603ffa497bf6a525422abe4e7a01c316,2021-08-28 13:21:29,local
Lac-Mégantic,décès OR mort,21,La Tribune - Groupe Capitales Médias,18 M$ risquent d'échapper aux victimes de Lac-Mégantic,2021-01-21,219,https://www.latribune.ca/actualites/18-m-risquent-dechapper-aux-victimes-de-lac-megantic-3cc4edfdabff5feb80fc5a5ea872a91a,2021-08-28 13:21:29,local
Lac-Mégantic,décès OR mort,22,NecrologieCanada,Avis deces pour la province Lac-Mégantic,2021-01-05,235,https://necrocanada.com/deces-2021/necrologie/quebec/lac-megantic/,2021-08-28 13:21:30,local
Lac-Mégantic,décès OR mort,23,La Tribune - Groupe Capitales Médias,"Ramené à la vie, il remercie les ambulanciers",2021-07-14,45,https://www.latribune.ca/ma-region/ramene-a-la-vie-il-remercie-les-ambulanciers-a6532cd37099c3015fc34767ad8e8d77,2021-08-28 13:21:30,local
Lac-Mégantic,décès OR mort,24,Le Journal de Montréal,Peurs ravivées à Lac-Mégantic,2021-05-13,107,https://www.journaldemontreal.com/2021/05/13/peurs-ravivees-a-lac-megantic,2021-08-28 13:21:30,local
Lac-Mégantic,décès OR mort,25,La Tribune - Groupe Capitales Médias,50 nouveaux cas et un décès en Estrie | Actualités,2021-05-01,119,https://www.latribune.ca/actualites/50-nouveaux-cas-et-un-deces-en-estrie-41f2fb555e4a1f92c0a8f19f93b76206,2021-08-28 13:21:30,local
Lac-Mégantic,incendie,1,La Tribune - Groupe Capitales Médias,Feux d'artifice : Plus encadrés que l'on pense en Estrie,2021-08-07,21,https://www.latribune.ca/actualites/feux-dartifice--plus-encadres-que-lon-pense-en-estrie-eb3e57ef622ffc682ed3156ffb43e3b2,2021-08-28 13:21:46,local
Lac-Mégantic,incendie,2,La Tribune - Groupe Capitales Médias,Pont Montcalm : un casse-tête à plusieurs millions $,2021-08-21,7,https://www.latribune.ca/ma-region/pont-montcalm--un-casse-tete-a-plusieurs-millions--83b12bad1cfe215f0bbf69d848c45aa5,2021-08-28 13:21:46,local
Lac-Mégantic,incendie,3,La Presse,Tragédie ferroviaire de Lac-Mégantic | Commémorations huit ans après,2021-07-06,53,https://www.lapresse.ca/actualites/2021-07-06/tragedie-ferroviaire-de-lac-megantic/commemorations-huit-ans-apres.php,2021-08-28 13:21:46,local
Lac-Mégantic,incendie,4,La Tribune - Groupe Capitales Médias,"Lac-Mégantic : Une caserne de 7,85 M$ en 2022 | Estrie et régions | Actualités",2021-07-17,42,https://www.latribune.ca/actualites/estrie-et-regions/lac-megantic--une-caserne-de-785-m-en-2022-b3fb37b3b4793affb9d1150d4d5fb0de,2021-08-28 13:21:47,local
Lac-Mégantic,incendie,5,La Tribune - Groupe Capitales Médias,Incendie d'une maison à St-Ludger | Actualités,2021-03-15,166,https://www.latribune.ca/actualites/incendie-dune-maison-a-st-ludger-f340e5f6dd4b61058eb8f596a0046639,2021-08-28 13:21:47,local
Lac-Mégantic,incendie,6,ICI.Radio-Canada.ca,"Incendie dans un immeuble de la rue Sauvignon, à Sherbrooke",2021-04-17,133,https://ici.radio-canada.ca/nouvelle/1785815/incendie-dans-un-immeuble-de-la-rue-sauvignon-a-sherbrooke,2021-08-28 13:21:47,local
Lac-Mégantic,incendie,7,La Tribune - Groupe Capitales Médias,Deux maisons brûlent à Lac-Mégantic | Justice et faits divers | Actualités,,,https://www.latribune.ca/actualites/justice-et-faits-divers/deux-maisons-brulent-a-lac-megantic-571c73f16675eaa3eed596d44ba558ee,2021-08-28 13:21:47,local
Lac-Mégantic,incendie,8,ICI.Radio-Canada.ca,Incendie dans un immeuble à logements de la rue McManamy,2021-04-14,136,https://ici.radio-canada.ca/nouvelle/1785027/pompiers-incendie-mcmanamy-sherbrooke,2021-08-28 13:21:48,local
Lac-Mégantic,incendie,9,ICI.Radio-Canada.ca,Incendie sur un balcon à l'Estrimont Suites &amp; Spa d'Orford,2021-06-14,75,https://ici.radio-canada.ca/nouvelle/1801316/feu-pompiers-incendie-magog-sinistre,2021-08-28 13:21:48,local
Lac-Mégantic,incendie,10,ICI.Radio-Canada.ca,"Reprise imminente des activités à l'usine BRP de Juárez, au Mexique, après un incendie",2021-07-19,40,https://ici.radio-canada.ca/nouvelle/1810027/feu-production-produits-recreatifs-bombardier-incendie,2021-08-28 13:21:48,local
Lac-Mégantic,incendie,11,La Presse,La route des Sommets | Balade plus grande que nature,2021-07-26,33,https://www.lapresse.ca/voyage/quebec-et-canada/2021-07-26/la-route-des-sommets/balade-plus-grande-que-nature.php,2021-08-28 13:21:48,local
Lac-Mégantic,incendie,12,La Tribune - Groupe Capitales Médias,Un violent incendie détruit l'hôtel du Parc-Orford [PHOTOS et VIDÉO],2021-01-12,228,https://www.latribune.ca/actualites/estrie-et-regions/un-violent-incendie-detruit-lhotel-du-parc-orford-photos-et-video-e7dc3870bfa336b066ba81b8318d088a,2021-08-28 13:21:49,local
Lac-Mégantic,incendie,13,L'Avenir et des Rivières - Farnham,André Bourassa aux commandes du service de sécurité incendie de Farnham,2021-03-03,178,https://www.laveniretdesrivieres.com/2021/03/03/andre-bourassa-aux-commandes-du-service-de-securite-incendie-de-farnham/,2021-08-28 13:21:49,local
Lac-Mégantic,incendie,14,La Tribune - Groupe Capitales Médias,Une famille de Windsor perd tout dans un incendie,2021-05-02,118,https://www.latribune.ca/actualites/une-famille-de-windsor-perd-tout-dans-un-incendie-a953bb86714f6c0b544a6ac8570d37c6,2021-08-28 13:21:49,local
Lac-Mégantic,incendie,15,Journal de Montréal,Lac-Mégantic : un train explose et ravage le centre-ville,,,https://www.journaldemontreal.com/2013/07/06/important-incendie-a-lac-megantic,2021-08-28 13:21:49,local
Lac-Mégantic,incendie,16,TVA Nouvelles,L'événement de la décennie: la tragédie de Lac-Mégantic,,,https://www.tvanouvelles.ca/2019/12/28/levenement-de-la-decennie-la-tragedie-de-lac-megantic,2021-08-28 13:21:49,local
Lac-Mégantic,incendie,17,Le Journal de Québec,2013 - Nuit apocalyptique à Lac-Mégantic | JDQ,,,https://www.journaldequebec.com/2017/04/08/2013---nuit-apocalyptique-a-lac-megantic,2021-08-28 13:21:50,local
Lac-Mégantic,incendie,18,Le Devoir,Robert Lalonde à l'épreuve du feu,2021-01-30,210,https://www.ledevoir.com/lire/594196/fiction-quebecoise-robert-lalonde-a-l-epreuve-du-feu,2021-08-28 13:21:50,local
Lac-Mégantic,incendie,19,La Presse,Voie de contournement | Motion adoptée aux Communes sur Lac-Mégantic,2021-05-25,95,https://www.lapresse.ca/actualites/2021-05-25/voie-de-contournement/motion-adoptee-aux-communes-sur-lac-megantic.php,2021-08-28 13:21:50,local
Lac-Mégantic,incendie,20,L'Écho de La Tuque,L'heure de la retraite pour Serge Buisson,2021-04-20,130,http://www.lechodelatuque.com/actualites/lheure-de-la-retraite-pour-serge-buisson/,2021-08-28 13:21:50,local
Lac-Mégantic,incendie,21,iHeartRadio,Accident de VTT mortel à Frontenac près de Lac-Mégantic,2021-06-07,82,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/accident-de-vtt-mortel-a-frontenac-pres-de-lac-megantic-1.15369691,2021-08-28 13:21:51,local
Lac-Mégantic,incendie,22,La Tribune - Groupe Capitales Médias,Fonds d'indemnisation de Lac-Mégantic : Le tribunal entendra les parties en avril,2021-03-26,155,https://www.latribune.ca/ma-region/fonds-dindemnisation-de-lac-megantic--le-tribunal-entendra-les-parties-en-avril-861f35cccff9567389d2ef0052704b27,2021-08-28 13:21:51,local
Lac-Mégantic,incendie,23,ICI.Radio-Canada.ca,Rassemblement illégal : ils font brûler du bacon... et écopent de 20 000 $ d'amende,2021-01-25,215,https://ici.radio-canada.ca/nouvelle/1765387/rassemblement-illegal-sainte-catherine-hatley-constats-infraction,2021-08-28 13:21:51,local
Lac-Mégantic,incendie,24,TVA Nouvelles,Lac-Mégantic: une victime veut faire appel du jugement rendu par la Cour supérieur,2021-07-02,57,https://www.tvanouvelles.ca/2021/07/02/lac-megantic-une-victime-veut-faire-appel-du-jugement-rendu-par-la-cour-superieur,2021-08-28 13:21:51,local
Lac-Mégantic,incendie,25,La Tribune - Groupe Capitales Médias,La Ville de Magog ferme le poste d'incendie no 3,2021-04-21,129,https://www.latribune.ca/ma-region/la-ville-de-magog-ferme-le-poste-dincendie-no-3-c43139a284a64438d37ed585d36b64c1,2021-08-28 13:21:51,local
Lac-Mégantic,police OR Sûreté,1,La Tribune - Groupe Capitales Médias,Pont Montcalm : un casse-tête à plusieurs millions $,2021-08-21,7,https://www.latribune.ca/ma-region/pont-montcalm--un-casse-tete-a-plusieurs-millions--83b12bad1cfe215f0bbf69d848c45aa5,2021-08-28 13:22:05,local
Lac-Mégantic,police OR Sûreté,2,iHeartRadio,Accident de VTT mortel à Frontenac près de Lac-Mégantic,2021-06-07,82,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/accident-de-vtt-mortel-a-frontenac-pres-de-lac-megantic-1.15369691,2021-08-28 13:22:07,local
Lac-Mégantic,police OR Sûreté,3,EstriePlus.com,Importante opération de perquisition à Sherbrooke et Lac-Mégantic - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2021-03-09,172,http://estrieplus.com/contenu-importante_operation_de_perquisition_a_sherbrooke_et_lac_megantic-1355-49320.html,2021-08-28 13:22:08,local
Lac-Mégantic,police OR Sûreté,4,ICI.Radio-Canada.ca,COVID-19 : la police de Sherbrooke établit des points de contrôle routier,2020-10-13,319,https://ici.radio-canada.ca/nouvelle/1740366/sherbrooke-police-barrage-controle-routier-covid-coronavirus-sensibilisation,2021-08-28 13:22:08,local
Lac-Mégantic,police OR Sûreté,5,EstriePlus.com,Arrestation et perquisition de drogue à Lac-Mégantic - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,2020-09-16,346,http://estrieplus.com/contenu-arrestation_perquisition_drogue_lac_megantic-1990-48602.html,2021-08-28 13:22:08,local
